순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1088107572,동광전기건설(주),이동은,분석,517615538,45.0,86.748,87.449,0.81270 (100.8127),9 6,2018/11/21 15:54:23,
2,1108179327,(주) 유엘네트웍스,정재순,분석,517639351,45.0,86.752,87.453,0.81733 (100.81733),4 1,2018/11/21 09:50:00,
3,2208660663,주식회사 데이타렉스,김정국,분석,517645800,45.0,86.753,87.455,0.81859 (100.81859),13 12,2018/11/21 15:25:53,
4,2048161869,(주)근영이엔씨,이성영,분석,517662774,45.2,86.756,87.457,0.82190 (100.8219),6 15,2018/11/21 22:08:07,
5,1188114764,(주)세빛전자통신,이상호,분석,517674070,45.2,86.758,87.459,0.82410 (100.8241),2 1,2018/11/21 09:23:32,
6,1198164802,주식회사 비아이넷,김동균,분석,517693580,45.2,86.761,87.463,0.82789 (100.82789),10 2,2018/11/21 09:51:54,
7,2208197511,(주)다산지앤지,유철종,분석,517722217,45.4,86.766,87.467,0.83347 (100.83347),10 11,2018/11/20 10:06:04,
8,2148805903,리조이스통신주식회사,최공휘,분석,517879447,45.8,86.793,87.494,0.86410 (100.8641),13 14,2018/11/22 09:43:39,
9,2178119300,(주)엔씨디지넷,이종훈,분석,517919495,46.0,86.799,87.501,0.87189 (100.87189),14 9,2018/11/20 10:44:05,
10,1048610901,이룸유비쿼터스주식회사,김광수,분석,517979055,46.2,86.809,87.511,0.88350 (100.8835),1 5,2018/11/21 10:26:03,
11,1268620622,(주)엑스코하이텍,박정현,분석,518012430,46.4,86.815,87.517,0.89000 (100.89),11 8,2018/11/21 17:45:08,
12,2128145574,콤시스(주),서경환,분석,518073529,46.6,86.825,87.527,0.90190 (100.9019),9 12,2018/11/20 14:34:47,
13,1088149704,이엔트컴(주),백석환,분석,518177140,46.8,86.842,87.544,0.92207 (100.92207),11 12,2018/11/20 10:43:50,
14,1138603869,(주)포스트엠비,안덕영,분석,518184432,46.8,86.844,87.546,0.92350 (100.9235),7 15,2018/11/21 17:55:49,
