순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2148619081,주식회사 유신테크  [최종낙찰],김용근,분석,161603900,85.0,87.746,87.285,-0.52425 (99.47575),13 3,2018/06/25 09:19:12,
2,1068603240,태경이엘피 주식회사,김평석,분석,161607200,85.0,87.748,87.286,-0.52222 (99.47778),3 8,2018/06/25 10:55:07,
3,1288138083,(주)유앤후레쉬,우재명,분석,161608030,85.0,87.748,87.287,-0.52171 (99.47829),3 13,2018/06/22 14:54:48,
4,1098603050,(주)이루기술,박지현,분석,161608848,85.0,87.749,87.287,-0.52120 (99.4788),14 4,2018/06/22 09:50:34,
5,1171187825,신원전자,안희덕,분석,161614100,85.0,87.752,87.29,-0.51797 (99.48203),15 9,2018/06/25 10:20:40,
6,1058746675,(주)양지이엔지,백종현,분석,161614648,85.0,87.752,87.29,-0.51763 (99.48237),14 12,2018/06/22 15:25:18,
7,1078148769,진한전설주식회사,최원석,분석,161617134,85.0,87.753,87.292,-0.51610 (99.4839),5 8,2018/06/21 10:19:19,
8,2068196840,주식회사 혜성이티에스,이상영,분석,161619571,85.2,87.755,87.293,-0.51460 (99.4854),14 13,2018/06/25 09:15:24,
9,1028135124,현대에이치디에스(주),최철식,분석,161624931,85.2,87.757,87.296,-0.51130 (99.4887),10 12,2018/06/22 15:46:07,
10,2148122183,(주)하나전기,김선식,분석,161625090,85.2,87.758,87.296,-0.51121 (99.48879),12 6,2018/06/22 19:00:29,
11,2148132740,(주)융시스템,박진기,분석,161634516,85.2,87.763,87.301,-0.50540 (99.4946),6 3,2018/06/20 15:29:12,
12,1098197140,(주)코맥스시큐리티,김종정,분석,161635978,85.2,87.763,87.302,-0.50450 (99.4955),13 7,2018/06/21 09:18:38,
13,2018604729,주식회사 케이티 서비스 북부,정정수,분석,161638090,85.4,87.765,87.303,-0.50320 (99.4968),15 3,2018/06/25 09:25:28,
14,1108143208,한국통신인터넷기술(주),이민수,분석,161639800,85.4,87.766,87.304,-0.50215 (99.49785),6 13,2018/06/21 09:44:26,
