순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2078152132,(주)홍남테크  [최종낙찰],김홍길,분석,77574420,87.745,88.528,0.89349 (100.89349),3 5,2018/11/09 08:15:09,
2,1138151895,주식회사 온리정보통신,김서규,분석,77579344,87.75,88.534,0.89990 (100.8999),10 12,2018/11/08 18:45:07,
3,2098124011,(주)주암전기통신,정한석,분석,77583188,87.755,88.539,0.90489 (100.90489),1 5,2018/11/07 23:13:11,
4,5048133604,주식회사다온네트웍스,김진환,분석,77584111,87.756,88.54,0.90610 (100.9061),2 1,2018/11/06 17:18:49,
5,1058151176,(주)에스디엠엔씨,조성정,분석,77589400,87.762,88.546,0.91297 (100.91297),12 7,2018/11/08 16:38:53,
6,2198114499,(주)이레에너지테크,강래원,분석,77589640,87.762,88.546,0.91329 (100.91329),8 12,2018/11/08 09:26:45,
7,2198116973,건아정보기술 주식회사,심광호,분석,77589800,87.762,88.546,0.91349 (100.91349),12 2,2018/11/07 10:53:24,
8,1098197140,(주)코맥스시큐리티,김종정,분석,77595721,87.769,88.553,0.92120 (100.9212),7 4,2018/11/09 09:52:54,
9,2108108684,주식회사 대금이앤아이,김종우,분석,77598110,87.772,88.556,0.92430 (100.9243),5 15,2018/11/06 15:08:07,
10,1068678514,주식회사 인프라이엔씨,김병훈,분석,77598600,87.772,88.556,0.92494 (100.92494),9 7,2018/11/07 10:25:43,
11,2148122316,금송전기(주),신중현,분석,77599900,87.774,88.558,0.92663 (100.92663),2 15,2018/11/07 09:07:21,
12,1138603869,(주)포스트엠비,안덕영,분석,77612867,87.788,88.572,0.94350 (100.9435),1 8,2018/11/08 09:44:12,
13,1068611721,우리보안 주식회사,이명재,분석,77615943,87.792,88.576,0.94750 (100.9475),2 6,2018/11/07 08:48:19,
14,1198168638,주식회사 연훈,박정호,분석,77617711,87.794,88.578,0.94980 (100.9498),14 5,2018/11/08 10:31:19,
15,1058162163,주식회사대한종합산전,이섭,분석,77627706,87.805,88.589,0.96280 (100.9628),14 9,2018/11/08 16:22:10,
16,7608700874,주식회사 에스비엠,정한철,분석,77629244,87.807,88.591,0.96480 (100.9648),7 4,2018/11/06 16:00:29,
17,3908600227,신진아이앤씨주식회사,김보성,분석,77635856,87.814,88.599,0.97340 (100.9734),13 6,2018/11/09 08:46:08,
18,5878600398,주식회사 엑사엔시스,김준용,분석,77643083,87.823,88.607,0.98279 (100.98279),10 9,2018/11/07 08:17:33,
19,1108155460,주식회사 자유전설,김상중,분석,77654460,87.835,88.62,0.99759 (100.99759),3 14,2018/11/09 08:28:08,
20,2198128106,우선이엔씨(주),김광수,분석,77655300,87.836,88.621,0.99868 (100.99868),14 3,2018/11/08 11:18:32,
21,1138165384,(주)새서울개발,백승철,분석,77655600,87.837,88.621,0.99907 (100.99907),4 3,2018/11/08 09:25:11,
22,2078129117,경우전기(주),김한정,분석,77657490,87.839,88.623,1.00153 (101.00153),14 9,2018/11/08 09:56:18,
23,1018168603,주식회사 승우이앤씨,백현기,분석,77660768,87.843,88.627,1.00580 (101.0058),6 8,2018/11/08 09:47:09,
