순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1328144454,주식회사 하이큐넷  [최종낙찰],공엄용,분석,5482564500,45.0,85.499,85.021,-0.55415 (99.44585),11 4,2018/10/01 01:09:03,
2,1218623721,주식회사 우리아이티,천재호,분석,5482626800,45.0,85.5,85.022,-0.55302 (99.44698),5 14,2018/09/28 14:11:44,
3,3118109690,동서텔레콤(주),김종훈,분석,5482658769,45.0,85.5,85.022,-0.55244 (99.44756),5 2,2018/09/21 10:04:27,
4,1358126192,주식회사 부림,배우상,분석,5482743400,45.0,85.501,85.024,-0.55091 (99.44909),6 3,2018/10/01 09:05:04,
5,5028167845,(주)세광통신,김효상,분석,5483189400,45.02,85.508,85.03,-0.54282 (99.45718),3 12,2018/09/27 12:21:39,
6,6158119727,株式會社 錦湖이.티.시,김두현,분석,5483393949,45.02,85.512,85.034,-0.53910 (99.4609),4 2,2018/09/28 10:09:14,
7,6058132247,반도산전(주),서보석,분석,5483586900,45.04,85.515,85.037,-0.53561 (99.46439),15 3,2018/09/28 15:56:54,
8,6168165302,인켈전기통신주식회사,권태성,분석,5484198800,45.04,85.524,85.046,-0.52451 (99.47549),3 9,2018/09/27 16:04:13,
9,1348645982,현대위성네트워크 주식회사,전임선,분석,5484332700,45.06,85.526,85.048,-0.52208 (99.47792),1 4,2018/09/28 16:06:07,
10,1088159691,(주)다우텔레콤,이영순,분석,5484689500,45.06,85.532,85.054,-0.51561 (99.48439),15 2,2018/10/01 08:59:59,
11,1298177060,주식회사 피코씨엔아이,신민수,분석,5484827000,45.06,85.534,85.056,-0.51311 (99.48689),3 12,2018/09/27 08:38:11,
12,1288196889,(주)성우씨앤씨,권택순,분석,5484933600,45.08,85.536,85.057,-0.51118 (99.48882),10 9,2018/09/28 14:10:30,
13,1208100598,(주)삼지엔지니어링,김동명,분석,5485096950,45.08,85.538,85.06,-0.50821 (99.49179),2 4,2018/09/27 11:41:26,
14,1248625392,(주)파워텔레콤,조호연,분석,5485296790,45.08,85.541,85.063,-0.50459 (99.49541),10 5,2018/09/30 16:41:52,
15,5068161765,문화전기 주식회사,류재영,분석,5485373156,45.08,85.542,85.064,-0.50321 (99.49679),3 9,2018/09/29 13:20:17,
16,3018190291,(주)대선텔레콤,윤영웅,분석,5485429666,45.08,85.543,85.065,-0.50218 (99.49782),3 10,2018/09/27 14:11:32,
17,1258181577,주식회사 디티,김윤헌,분석,5485604699,45.1,85.546,85.068,-0.49901 (99.50099),4 8,2018/09/27 10:47:23,
18,1138163218,(주)신성하이텍,성성모,분석,5485745300,45.1,85.548,85.07,-0.49645 (99.50355),3 4,2018/09/28 09:20:56,
19,2128140491,(주)벧엘정보통신,채수진,분석,5486210000,45.12,85.556,85.077,-0.48803 (99.51197),13 10,2018/09/29 18:14:00,
20,2048170015,(주)하남통신,김종화,분석,5486387569,45.12,85.558,85.08,-0.48481 (99.51519),9 13,2018/09/28 17:53:35,
21,6138114177,주식회사코넥,오상석,분석,5486767000,45.12,85.564,85.086,-0.47792 (99.52208),15 9,2018/10/01 10:13:43,
22,1268180867,하모니씨앤씨 주식회사,박과희,분석,5486857000,45.14,85.566,85.087,-0.47629 (99.52371),3 11,2018/10/01 09:06:36,
23,1208110951,(주)세아네트웍스,박의숙,분석,5487222250,45.14,85.571,85.093,-0.46967 (99.53033),13 1,2018/09/27 08:34:06,
24,2208139700,(주)애플파워,김성국,분석,5487379887,45.14,85.574,85.095,-0.46681 (99.53319),6 4,2018/09/21 17:05:57,
25,5048121433,(주)빅스타건설,유지연,분석,5487479166,45.16,85.575,85.097,-0.46501 (99.53499),14 6,2018/09/28 18:19:24,
26,6068151738,성일통신 주식회사,서성열,분석,5487575760,45.16,85.577,85.098,-0.46325 (99.53675),9 3,2018/09/27 10:06:34,
27,6018126156,삼영이엔씨주식회사,황원,분석,5487643715,45.16,85.578,85.1,-0.46202 (99.53798),15 4,2018/09/27 16:40:43,
28,2088115241,한애전자(주),최용경,분석,5487843030,45.16,85.581,85.103,-0.45841 (99.54159),9 2,2018/09/27 09:59:37,
29,2208176739,(주)케이써비스,이난희,분석,5487914700,45.16,85.582,85.104,-0.45711 (99.54289),3 6,2018/09/27 16:55:07,
30,1088154468,(주)이젠정보통신,이동필,분석,5487959100,45.16,85.583,85.104,-0.45630 (99.5437),3 5,2018/09/27 18:27:22,
31,1048122547,아시아나아이디티 주식회사,한창수,분석,5487965700,45.16,85.583,85.104,-0.45618 (99.54382),2 3,2018/10/01 13:21:59,
32,5148146407,참조은정보통신주식회사,차중은,분석,5488376150,45.18,85.589,85.111,-0.44874 (99.55126),13 4,2018/09/29 12:38:50,
33,2068120414,(주)일광기업,오도진,분석,5488430731,45.18,85.59,85.112,-0.44774 (99.55226),11 4,2018/09/28 09:41:01,
34,1388104843,금강산업 주식회사,김유현,분석,5488713000,45.2,85.595,85.116,-0.44263 (99.55737),12 1,2018/09/28 14:01:56,
35,1088114068,(주)대인정보통신,유재호,분석,5488900514,45.2,85.597,85.119,-0.43922 (99.56078),3 7,2018/10/01 07:48:16,
36,1228193977,주식회사 에스유테크,강정구,분석,5489095888,45.2,85.601,85.122,-0.43568 (99.56432),11 5,2018/09/27 15:34:42,
37,1218136672,더원네트웍스(주),신의숙,분석,5489232337,45.2,85.603,85.124,-0.43320 (99.5668),2 12,2018/10/01 09:26:07,
38,2208709343,유텔레콤주식회사,이종일,분석,5490318430,45.24,85.62,85.141,-0.41350 (99.5865),11 4,2018/09/27 10:22:39,
39,1078193207,주식회사 주광전기,이승훈,분석,5490588570,45.24,85.624,85.145,-0.40860 (99.5914),8 10,2018/09/27 07:45:38,
40,1328179967,지음이엔아이 주식회사,유형민,분석,5490754000,45.26,85.626,85.148,-0.40560 (99.5944),8 3,2018/09/28 19:24:06,
