순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2208691899,(주)한결아이앤씨  [최종낙찰],이상억,분석,330971412,65.0,86.748,86.331,-0.47650 (99.5235),2 10,2018/05/09 09:14:09,
2,1048159651,(주)성우음향정보통신,송민자,분석,331019633,65.04,86.761,86.344,-0.46200 (99.538),9 1,2018/05/10 11:29:56,
3,1078156371,아주전자시스템(주),이재훈,분석,331065500,65.08,86.773,86.356,-0.44821 (99.55179),8 13,2018/05/08 07:28:35,
4,3168123644,주식회사 지엔씨원,이미자,분석,331179944,65.2,86.803,86.386,-0.41380 (99.5862),13 9,2018/05/08 07:18:54,
5,1058199938,삼호전자통신(주),이경희,분석,331187460,65.24,86.805,86.388,-0.41154 (99.58846),9 1,2018/05/09 10:32:06,
6,2048182831,주식회사 세명에스엠지,장병철,분석,331258408,65.28,86.823,86.406,-0.39020 (99.6098),7 10,2018/05/09 14:36:15,
7,2018182230,주식회사 본네트시큐,최수기,분석,331267387,65.32,86.826,86.408,-0.38750 (99.6125),14 9,2018/05/09 09:03:54,
8,1078212123,사단법인 장애인인권센터,김선규,분석,331361200,65.4,86.85,86.433,-0.35930 (99.6407),7 11,2018/05/04 10:31:20,
9,1148182595,주식회사 싸인텔레콤,성기빈,분석,331462000,65.52,86.877,86.459,-0.32898 (99.67102),15 4,2018/05/09 21:09:04,
10,2068125404,(주)대경인트라넷,이강열,분석,331547732,65.6,86.899,86.481,-0.30320 (99.6968),11 9,2018/05/09 18:26:30,
11,2148665931,(주)프라임디지탈네트웍스,안진호,분석,331671770,65.72,86.932,86.514,-0.26591 (99.73409),13 10,2018/05/08 17:58:22,
12,2068193673,지에스네트웍스(주),임동배,분석,331701040,65.76,86.939,86.521,-0.25710 (99.7429),7 1,2018/05/10 09:39:21,
13,1178169252,엠에스온(주),이경미,분석,331704033,65.76,86.94,86.522,-0.25620 (99.7438),8 1,2018/05/09 09:27:46,
14,1138618789,이노뎁(주),이성진,분석,331721991,65.8,86.945,86.527,-0.25080 (99.7492),8 3,2018/05/09 09:12:00,
15,2188101953,주식회사 비츠로시스,김형진,분석,331731400,65.8,86.947,86.529,-0.24798 (99.75202),13 5,2018/05/10 10:29:29,
16,1188113673,동해정보통신 주식회사,이창원,분석,331756920,65.8,86.954,86.536,-0.24030 (99.7597),6 1,2018/05/10 11:50:07,
17,1078646354,(주)솔리비아,박정구,분석,331779828,65.84,86.96,86.542,-0.23341 (99.76659),2 14,2018/05/09 22:41:49,
18,1108140593,(주)대건이엔씨,이황희,분석,331780180,65.84,86.96,86.542,-0.23331 (99.76669),11 8,2018/05/09 18:35:10,
19,1048178207,주식회사 씨에스티씨,김현숙,분석,331801140,65.88,86.966,86.548,-0.22700 (99.773),1 7,2018/05/09 09:38:34,
20,2018604618,(주)씨피에스일렉트론,안영균,분석,331919888,66.0,86.997,86.579,-0.19130 (99.8087),11 9,2018/05/04 14:27:36,
21,1128143733,공간미디어(주),김명숙,분석,331928474,66.0,86.999,86.581,-0.18872 (99.81128),11 9,2018/05/10 08:15:05,
22,2048639509,주식회사 대한유비텍,강성철,분석,331939480,66.0,87.002,86.584,-0.18541 (99.81459),6 11,2018/05/08 11:15:00,
23,2118603519,서울전자통신(주),이명규,분석,331964424,66.04,87.008,86.59,-0.17791 (99.82209),3 7,2018/05/09 13:42:58,
24,1128141680,주식회사엠케이씨티,장재철,분석,332008019,66.08,87.02,86.602,-0.16480 (99.8352),4 7,2018/05/10 09:18:18,
