순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1388147634,엘에스전선 주식회사  [최종낙찰],명노현,분석,6932848369,85.495,85.898,0.47140 (100.4714),2 11,2018/02/20 12:55:56,
2,1108114611,주식회사 한양,원일우,분석,6933207190,85.5,85.902,0.47660 (100.4766),12 14,2018/02/20 11:09:58,
3,1388132903,주식회사 아이지스시스템,윤석원,분석,6936098430,85.535,85.938,0.51850 (100.5185),12 8,2018/02/20 09:01:55,
4,1058192352,한아름정보통신(주),손경선,분석,6936337990,85.538,85.941,0.52197 (100.52197),10 11,2018/02/14 16:00:37,
5,4098108436,中興建設 주식회사,백승권,분석,6936733249,85.543,85.946,0.52770 (100.5277),13 1,2018/02/20 10:12:32,
6,2068632045,주식회사 티볼리씨앤씨,박주흠,분석,6937775197,85.556,85.959,0.54279 (100.54279),9 4,2018/02/19 14:09:55,
7,5018123048,주식회사 진명아이앤씨,권오복,분석,6937819360,85.557,85.959,0.54344 (100.54344),13 1,2018/02/19 15:29:44,
8,2128145574,콤시스(주),서경환,분석,6938746390,85.568,85.971,0.55687 (100.55687),4 10,2018/02/19 15:10:27,
9,4028141375,주식회사 이레유비크,박임철,분석,6938841000,85.569,85.972,0.55824 (100.55824),15 1,2018/02/19 08:12:25,
10,1138604679,(주) 투데이게이트,김익훈,분석,6939051750,85.572,85.974,0.56129 (100.56129),8 6,2018/02/14 13:44:04,
11,1298119624,우일계전공업 주식회사,백노현,분석,6939542500,85.578,85.98,0.56841 (100.56841),3 2,2018/02/19 17:05:00,
12,6078189843,주식회사 엘앤비기술,이성희,분석,6940224810,85.586,85.989,0.57829 (100.57829),5 3,2018/02/20 08:44:04,
13,2048159043,이앤씨텔레콤(주),김진갑,분석,6940776837,85.593,85.996,0.58630 (100.5863),13 15,2018/02/19 13:49:53,
14,2148669602,(주)우호텔레콤,이강록,분석,6941443350,85.601,86.004,0.59595 (100.59595),12 9,2018/02/20 09:45:13,
15,6030894356,동남통신건설,박현윤,분석,6942046500,85.609,86.011,0.60470 (100.6047),4 3,2018/02/20 09:04:48,
16,2128140491,(주)벧엘정보통신,채수진,분석,6942688227,85.617,86.019,0.61400 (100.614),7 10,2018/02/19 17:18:16,
17,1088179663,주식회사 시큐뱅크,심재춘,분석,6942895200,85.619,86.022,0.61699 (100.61699),7 8,2018/02/13 22:56:36,
