순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1068604157,주식회사 넥시스정보,오세후,분석,249871341,85.0,87.745,86.183,-1.77910 (98.2209),14 11,2018/10/10 20:42:30,
2,1218610885,주식회사 씨에스포유앤이,김승섭,분석,249872613,85.0,87.745,86.184,-1.77860 (98.2214),6 5,2018/10/10 11:31:38,
3,2098125664,(주)부신전력,윤영배,분석,249877193,85.0,87.747,86.185,-1.77680 (98.2232),14 9,2018/10/12 08:47:32,
4,3018159868,주식회사일경네트워크,최도열,분석,249878289,85.0,87.747,86.186,-1.77637 (98.22363),1 3,2018/10/10 10:05:31,
5,1078682044,명승파워넷 주식회사,공건식,분석,249881260,85.0,87.748,86.187,-1.77521 (98.22479),12 10,2018/10/10 14:48:23,
6,1198646212,주식회사 에프에스네트웍스,이화수,분석,249881840,85.0,87.749,86.187,-1.77498 (98.22502),9 8,2018/10/11 13:34:44,
7,2148805903,리조이스통신주식회사,최공휘,분석,249900342,85.2,87.755,86.193,-1.76771 (98.23229),10 9,2018/10/11 08:48:53,
8,2208658565,주식회사 주인정보시스템,김근호,분석,249901868,85.2,87.756,86.194,-1.76711 (98.23289),15 14,2018/10/10 13:10:59,
9,2068679088,(주)한맥아이티,최종배,분석,249903900,85.2,87.756,86.195,-1.76631 (98.23369),3 14,2018/10/11 11:22:06,
10,2108131394,(주)안나시스템,문병조,분석,249905900,85.2,87.757,86.195,-1.76552 (98.23448),6 1,2018/10/10 23:22:11,
11,6318800044,화인씨엔이 주식회사,김영심,분석,249906448,85.2,87.757,86.196,-1.76530 (98.2347),4 9,2018/10/11 11:28:22,
12,1058641085,(주)에스엠전력,김동율,분석,249908400,85.2,87.758,86.196,-1.76454 (98.23546),3 10,2018/10/10 11:24:10,
13,1138668654,주식회사코리아아이씨티,정오연,분석,249909500,85.2,87.758,86.197,-1.76411 (98.23589),5 7,2018/10/10 17:48:45,
14,1068654531,(주)미래디앤에스,김용준,분석,249923492,85.2,87.763,86.201,-1.75861 (98.24139),9 2,2018/10/10 15:27:54,
