순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2198128106,우선이엔씨(주),김광수,분석,272995373,75.2,87.761,87.218,-0.59950 (99.4005),13 5,2018/02/03 07:34:34,
2,1068601053,(주)크로스젠,조효희,분석,273068700,75.6,87.784,87.242,-0.57281 (99.42719),15 6,2018/02/05 15:58:55,
3,1078803515,주식회사 해피텔레콤,이병욱,분석,273154930,76.2,87.812,87.269,-0.54141 (99.45859),3 12,2018/02/05 16:16:52,
4,2138800230,주식회사 성민전기통신,홍종애,분석,273165650,76.4,87.816,87.273,-0.53751 (99.46249),2 7,2018/02/05 01:42:19,
5,2048652986,태성이엔씨 주식회사,임성택,분석,273226340,76.8,87.835,87.292,-0.51541 (99.48459),10 6,2018/02/02 15:55:58,
6,1078651497,모바일파킹 유한회사,김중근,분석,273265000,77.0,87.848,87.305,-0.50133 (99.49867),4 15,2018/02/02 11:28:24,
7,1180673427,한마음정보시스템,정인숙,분석,273268641,77.0,87.849,87.306,-0.50000 (99.5),4 5,2018/02/02 11:09:45,
8,2298119166,(주)삼영기업,금동흠,분석,273443580,78.2,87.905,87.362,-0.43631 (99.56369),5 13,2018/02/05 08:48:55,
9,1058682164,(주)울트라텔레콤,김성철,분석,273535040,78.6,87.934,87.391,-0.40301 (99.59699),12 13,2018/02/02 13:24:11,
10,2068170480,(주)금성전력기술,김일혁,분석,273644620,79.4,87.97,87.426,-0.36311 (99.63689),15 11,2018/02/03 08:33:43,
11,1188108054,대한신호(주)  [최종낙찰],안종석,분석,273737600,80.0,87.999,87.456,-0.32925 (99.67075),14 12,2018/02/05 20:45:22,
12,1098611773,주식회사상현엔지니어링,이재권,분석,273748990,80.0,88.003,87.459,-0.32510 (99.6749),6 13,2018/02/06 07:10:01,
13,1068656301,주식회사 티제이원,최정국,분석,273841260,79.4,88.033,87.489,-0.29151 (99.70849),4 6,2018/02/05 11:31:27,
14,2118606665,(주)화인전설,이순희,분석,273859121,79.2,88.038,87.494,-0.28500 (99.715),8 15,2018/02/05 22:24:01,
15,1118101759,신원전설(주),심한섭,분석,273859630,79.2,88.039,87.495,-0.28482 (99.71518),2 3,2018/02/06 08:56:11,
16,1078606385,대선아이넷(주),신일자,분석,273887000,79.0,88.047,87.503,-0.27485 (99.72515),11 5,2018/02/05 15:00:08,
17,1178119238,주식회사 동양네트워크,김종렬,분석,273891000,79.0,88.049,87.505,-0.27340 (99.7266),9 6,2018/02/06 09:04:35,
18,2208602950,(주)세연텔레콤,홍성일,분석,273988682,78.4,88.08,87.536,-0.23783 (99.76217),11 7,2018/02/02 09:33:43,
19,1058746675,(주)양지이엔지,백종현,분석,273998912,78.4,88.083,87.539,-0.23411 (99.76589),10 3,2018/02/06 09:23:53,
20,1088107572,동광전기건설(주),이동은,분석,274056039,78.0,88.102,87.557,-0.21330 (99.7867),7 15,2018/02/06 09:52:50,
21,1058164176,(주)신보파워텍,공민우,분석,274124495,77.6,88.124,87.579,-0.18838 (99.81162),9 14,2018/02/06 13:23:34,
22,2708100175,주식회사 와이에스씨엔에스,안윤철,분석,274191987,77.0,88.146,87.601,-0.16380 (99.8362),14 15,2018/02/02 16:26:43,
23,1068180219,(주)네트웍리더,권철영,분석,274199128,77.0,88.148,87.603,-0.16120 (99.8388),6 15,2018/02/05 12:38:04,
24,1148188624,주식회사 케이씨에이,문대원,분석,274213700,77.0,88.152,87.608,-0.15590 (99.8441),14 15,2018/02/06 10:19:10,
