순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1178124861,케이이피엔지니어링(주)  [최종낙찰],박성진,분석,212603600,75.0,87.749,88.699,1.08770 (101.0877),12 3,2018/12/14 13:10:26,
2,1120180788,대성미디어,김상봉,분석,212605490,75.0,87.75,88.7,1.08859 (101.08859),6 13,2018/12/14 17:35:24,
3,1048157634,쿠도커뮤니케이션(주),김용식,분석,212627570,75.2,87.759,88.709,1.09909 (101.09909),13 7,2018/12/17 17:40:07,
4,1078747777,(주)다인정보통신,박성근,분석,212628836,75.2,87.759,88.709,1.09970 (101.0997),13 9,2018/12/14 14:14:14,
5,1058601287,(주)성산정보시스템,김기주,분석,212645871,75.4,87.766,88.717,1.10779 (101.10779),6 14,2018/12/14 12:34:23,
6,2208604531,주식회사 월드린시스템즈,류준열,분석,212652500,75.4,87.769,88.719,1.11095 (101.11095),1 9,2018/12/18 09:12:52,
7,1178164451,(주)지엠디텔레콤,김창윤,분석,212684880,75.6,87.783,88.733,1.12634 (101.12634),1 9,2018/12/17 13:51:36,
8,2068120414,(주)일광기업,오도진,분석,212686989,75.6,87.783,88.734,1.12735 (101.12735),12 5,2018/12/17 11:56:24,
9,2148824685,육일정보통신 주식회사,김영옥,분석,212690360,75.8,87.785,88.735,1.12895 (101.12895),6 15,2018/12/17 17:13:25,
10,1088149704,이엔트컴(주),백석환,분석,212717330,76.0,87.796,88.746,1.14177 (101.14177),8 10,2018/12/13 14:49:41,
11,1078651838,(주)캐스트 원,윤정순,분석,212723400,76.0,87.798,88.749,1.14466 (101.14466),12 8,2018/12/17 09:39:53,
12,2378700035,주식회사 사운드플레이스,도상우,분석,212725581,76.0,87.799,88.75,1.14570 (101.1457),11 5,2018/12/17 15:29:25,
13,6458700672,주식회사 비앤아이테크,김혜용,분석,212737779,76.0,87.804,88.755,1.15149 (101.15149),11 4,2018/12/18 09:42:13,
14,2018603701,소성정보기술 (주),김금남,분석,212739256,76.2,87.805,88.755,1.15220 (101.1522),14 6,2018/12/17 13:05:39,
15,1138151895,주식회사 온리정보통신,김서규,분석,212772271,76.4,87.819,88.769,1.16790 (101.1679),14 3,2018/12/18 08:47:58,
16,2117299696,성원전자통신,성기신,분석,212784049,76.4,87.823,88.774,1.17350 (101.1735),4 1,2018/12/17 15:53:57,
17,1058674193,(주)다인트론,서선동,분석,212839362,77.0,87.846,88.797,1.19980 (101.1998),2 4,2018/12/14 08:47:24,
18,3348100673,주식회사 씨그널정보통신,유홍석,분석,212839600,77.0,87.846,88.797,1.19991 (101.19991),11 2,2018/12/13 16:46:53,
