순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1358632705,주식회사 신일전기통신공사,이은숙,분석,88747231,85.0,87.745,87.948,0.23210 (100.2321),3 5,2018/11/11 11:44:31,
2,1058618361,한글정보통신(주),최경환,분석,88747800,85.0,87.745,87.949,0.23274 (100.23274),7 6,2018/11/12 09:21:14,
3,1208176706,주식회사 위더스시스템,송인호,분석,88748915,85.0,87.746,87.95,0.23400 (100.234),8 11,2018/11/13 08:52:58,
4,2708100175,주식회사 와이에스씨엔에스,안윤철,분석,88749002,85.0,87.746,87.95,0.23410 (100.2341),10 6,2018/11/12 09:48:38,
5,2108117956,(주)선광전설,권순광,분석,88749530,85.0,87.747,87.95,0.23469 (100.23469),13 6,2018/11/09 16:45:26,
6,7188100420,주식회사 오투정보통신,양성윤,분석,88749532,85.0,87.747,87.95,0.23469 (100.23469),4 13,2018/11/13 01:49:16,
7,1188117437,탑인더스트리(주),이정임,분석,88749970,85.0,87.747,87.951,0.23519 (100.23519),14 9,2018/11/12 08:39:16,
8,1178125555,(주)우원일렉티,이주태,분석,88750220,85.0,87.748,87.951,0.23547 (100.23547),5 15,2018/11/09 10:17:44,
9,1298145379,창전이앤시(주),김인자,분석,88751000,85.0,87.748,87.952,0.23635 (100.23635),10 8,2018/11/09 16:13:26,
10,1378150908,주식회사 신성건설,주성종,분석,88751138,85.0,87.748,87.952,0.23651 (100.23651),13 2,2018/11/09 11:29:14,
11,2118703364,(주)온산,한재식,분석,88751794,85.0,87.749,87.953,0.23725 (100.23725),8 9,2018/11/12 18:12:39,
12,2158185084,(주)네오정보시스템,고재형,분석,88752800,85.0,87.75,87.954,0.23839 (100.23839),8 5,2018/11/09 10:09:58,
13,1078197085,(주)코어넷,소흥섭,분석,88752976,85.0,87.75,87.954,0.23858 (100.23858),3 4,2018/11/12 21:23:19,
14,2048137258,대신엔에스(주),정동진,분석,88753100,85.0,87.75,87.954,0.23872 (100.23872),4 15,2018/11/12 16:53:28,
14,2148632162,신영전자통신(주),김성식,분석,88753100,85.0,87.75,87.954,0.23872 (100.23872),6 4,2018/11/12 10:35:57,
16,1308615657,주식회사 비젼,허균,분석,88754845,85.0,87.752,87.956,0.24070 (100.2407),9 11,2018/11/12 07:19:14,
17,1068604157,주식회사 넥시스정보,오세후,분석,88755021,85.0,87.752,87.956,0.24089 (100.24089),2 1,2018/11/11 11:13:27,
18,2068632045,주식회사 티볼리씨앤씨,박주흠,분석,88755775,85.0,87.753,87.957,0.24175 (100.24175),12 2,2018/11/12 12:01:41,
19,2208727579,유환아이텍 주식회사,유창수,분석,88755812,85.0,87.753,87.957,0.24179 (100.24179),9 7,2018/11/13 09:41:55,
20,2208140342,조영일렉컴 주식회사,김용곤,분석,88756730,85.0,87.754,87.958,0.24282 (100.24282),8 2,2018/11/13 00:50:02,
21,1178119238,주식회사 동양네트워크,김종렬,분석,88757324,85.2,87.755,87.958,0.24350 (100.2435),5 7,2018/11/12 10:30:07,
22,1108609224,주식회사 두루스코,김옥연,분석,88757860,85.2,87.755,87.959,0.24410 (100.2441),2 13,2018/11/13 09:20:56,
23,1368130272,(주)다남정보통신,김석용,분석,88758660,85.2,87.756,87.959,0.24500 (100.245),3 5,2018/11/12 15:11:59,
24,2048174554,주식회사 창흥텔레콤,진경미,분석,88758800,85.2,87.756,87.96,0.24516 (100.24516),13 3,2018/11/13 07:50:38,
25,1378614004,주식회사지오엔지스,공성용,분석,88758830,85.2,87.756,87.96,0.24520 (100.2452),4 12,2018/11/09 16:57:16,
26,1078606385,대선아이넷(주),신일자,분석,88759000,85.2,87.756,87.96,0.24539 (100.24539),1 15,2018/11/12 17:16:25,
27,2208726454,한국랜트로비젼(주),조병진,분석,88759361,85.2,87.757,87.96,0.24580 (100.2458),2 3,2018/11/09 10:08:34,
28,2148161231,(주)유엔터스,이래철,분석,88760330,85.2,87.758,87.961,0.24689 (100.24689),9 7,2018/11/13 08:41:22,
29,2158669639,(주)한정원,이수환,분석,88761131,85.2,87.758,87.962,0.24780 (100.2478),15 10,2018/11/12 20:59:58,
30,1078651838,(주)캐스트 원,윤정순,분석,88761400,85.2,87.759,87.962,0.24810 (100.2481),2 14,2018/11/12 09:55:33,
31,1198153493,(주)경성네트웍,편해용,분석,88761490,85.2,87.759,87.962,0.24820 (100.2482),6 10,2018/11/12 10:19:45,
32,1238189684,주식회사 지에프전력,임왕식,분석,88761920,85.2,87.759,87.963,0.24869 (100.24869),12 8,2018/11/12 22:54:26,
33,1428163536,주식회사 에프비정보통신,강민철,분석,88765160,85.2,87.762,87.966,0.25235 (100.25235),8 1,2018/11/09 15:50:38,
34,8968600064,주식회사 이든솔,조혜진,분석,88766545,85.2,87.764,87.967,0.25391 (100.25391),10 9,2018/11/13 08:41:34,
35,1118101759,신원전설(주),심한섭,분석,88766920,85.2,87.764,87.968,0.25433 (100.25433),6 2,2018/11/12 10:11:35,
36,1238187726,(주)인컴에스엔,강인식,분석,88767680,85.4,87.765,87.968,0.25519 (100.25519),13 15,2018/11/12 08:48:24,
37,1248170266,주식회사 한국전설,조재철,분석,88767690,85.4,87.765,87.968,0.25520 (100.2552),11 6,2018/11/12 19:08:30,
38,1198176652,두승전력 주식회사,이인수,분석,88769890,85.4,87.767,87.971,0.25769 (100.25769),11 14,2018/11/09 10:15:44,
39,2218140608,(주)선우,김기준,분석,88772553,85.4,87.77,87.973,0.26070 (100.2607),14 6,2018/11/12 09:13:52,
40,2068184591,신명네트워크(주),임은수,분석,88772818,85.4,87.77,87.974,0.26099 (100.26099),14 8,2018/11/12 09:07:38,
41,2148777322,주식회사 보림프러스,김병관,분석,88772996,85.4,87.77,87.974,0.26120 (100.2612),12 11,2018/11/13 09:23:18,
42,1268125883,(주)성남공영,김민석,분석,88773130,85.4,87.77,87.974,0.26135 (100.26135),4 2,2018/11/09 10:21:50,
43,1248718530,(주)화성통신네트워크,최종운,분석,88773260,85.4,87.77,87.974,0.26149 (100.26149),13 7,2018/11/12 14:03:31,
44,1358608447,주식회사 명승아이티,박성호,분석,88774060,85.4,87.771,87.975,0.26240 (100.2624),11 15,2018/11/12 16:58:25,
45,1288194561,(주)석원시엔씨,민석,분석,88774325,85.4,87.771,87.975,0.26270 (100.2627),5 9,2018/11/12 16:47:20,
46,1408161982,주식회사 지우네트웍스,차경순,분석,88774350,85.4,87.771,87.975,0.26272 (100.26272),5 3,2018/11/09 17:46:48,
47,1068180878,주식회사 신보,정재문,분석,88774650,85.4,87.772,87.975,0.26306 (100.26306),5 13,2018/11/12 17:00:43,
48,2208604531,주식회사 월드린시스템즈,류준열,분석,88775500,85.4,87.773,87.976,0.26402 (100.26402),14 1,2018/11/13 09:11:53,
49,2188118148,호근전기 주식회사,문원호,분석,88776007,85.4,87.773,87.977,0.26460 (100.2646),11 12,2018/11/09 15:41:40,
50,1348123606,주식회사 흥일통신,전진옥,분석,88776095,85.4,87.773,87.977,0.26470 (100.2647),5 13,2018/11/12 09:29:02,
51,1208192633,(주)유니썬코리아,김형중,분석,88776316,85.4,87.773,87.977,0.26495 (100.26495),5 15,2018/11/12 17:19:26,
52,2208176739,(주)케이써비스,이난희,분석,88776540,85.4,87.774,87.977,0.26520 (100.2652),7 12,2018/11/09 12:57:50,
53,1028132281,현대씨앤알 주식회사,최갑필,분석,88776582,85.4,87.774,87.977,0.26525 (100.26525),1 2,2018/11/12 09:31:17,
54,1348601548,(주)제이앤씨컴,유선종,분석,88776970,85.4,87.774,87.978,0.26568 (100.26568),3 9,2018/11/12 09:05:52,
55,2208151999,현대통신(주),이건구,분석,88777935,85.6,87.775,87.979,0.26677 (100.26677),8 11,2018/11/09 10:09:21,
56,2128144255,경방전기통신(주),장기인,분석,88778131,85.6,87.775,87.979,0.26699 (100.26699),4 14,2018/11/12 15:26:40,
57,2078136393,삼언전공 주식회사,공석복,분석,88778570,85.6,87.776,87.979,0.26749 (100.26749),1 8,2018/11/12 16:06:28,
58,1198133411,주식회사 나경이엔씨,윤원섭,분석,88778969,85.6,87.776,87.98,0.26794 (100.26794),9 15,2018/11/12 18:01:14,
59,1358141155,(주)이지텔레콤,이찬주,분석,88780020,85.6,87.777,87.981,0.26913 (100.26913),8 5,2018/11/12 17:47:08,
60,1408147388,세광정보통신(주),박재숙,분석,88780346,85.6,87.777,87.981,0.26950 (100.2695),13 11,2018/11/12 16:39:55,
61,1098647062,주식회사 조아정보통신,박민응,분석,88780787,85.6,87.778,87.981,0.26999 (100.26999),4 1,2018/11/10 17:15:50,
62,1128107625,(주)삼정전기통신,김상민,분석,88783953,85.6,87.781,87.985,0.27357 (100.27357),13 7,2018/11/12 09:48:01,
63,1268138388,세광건설(주),김종두,분석,88784000,85.6,87.781,87.985,0.27362 (100.27362),10 12,2018/11/09 17:47:28,
64,1078636235,(주)대교이앤에스,이찬수,분석,88784949,85.6,87.782,87.986,0.27470 (100.2747),13 9,2018/11/12 09:55:32,
65,1358192479,에스케이네트웍스서비스 주식회사,이형채,분석,88785390,85.6,87.782,87.986,0.27519 (100.27519),4 15,2018/11/12 09:55:04,
66,3148185080,기룡전기주식회사,이중선,분석,88787339,85.6,87.784,87.988,0.27739 (100.27739),7 2,2018/11/12 16:45:26,
67,1348619728,(주)제일정보통신,장금란,분석,88787695,85.8,87.785,87.988,0.27780 (100.2778),2 7,2018/11/12 19:21:38,
68,1058159732,주식회사 양지,윤준영,분석,88787871,85.8,87.785,87.988,0.27800 (100.278),7 4,2018/11/12 16:06:31,
69,1238140959,경인엔지니어링(주),정재원,분석,88788050,85.8,87.785,87.989,0.27820 (100.2782),9 10,2018/11/09 10:35:19,
70,1278105497,(주)이화엔지니어링,이승자,분석,88788320,85.8,87.785,87.989,0.27850 (100.2785),2 3,2018/11/13 00:39:38,
71,3348100673,주식회사 씨그널정보통신,유홍석,분석,88789500,85.8,87.786,87.99,0.27984 (100.27984),11 10,2018/11/09 10:07:51,
72,1278122443,주식회사 정우이엔씨,최명희,분석,88790987,85.8,87.788,87.992,0.28151 (100.28151),12 10,2018/11/12 16:14:21,
73,1238178983,(주)코원건설,이규식,분석,88793700,85.8,87.79,87.994,0.28458 (100.28458),10 4,2018/11/09 10:41:54,
74,2148665931,(주)프라임디지탈네트웍스,안진호,분석,88793890,85.8,87.791,87.994,0.28479 (100.28479),9 5,2018/11/12 10:50:50,
75,1238139826,주식회사 빅텍,박승운,분석,88794250,85.8,87.791,87.995,0.28520 (100.2852),6 12,2018/11/12 09:30:08,
76,1128120900,(주)조일이씨에스,안종석,분석,88795300,85.8,87.792,87.996,0.28639 (100.28639),5 10,2018/11/13 08:41:53,
76,6238700686,주식회사 에코아이씨티,이길재,분석,88795300,85.8,87.792,87.996,0.28639 (100.28639),5 1,2018/11/12 15:25:33,
76,1078805018,주식회사 지엔아이테크,박우정,분석,88795300,85.8,87.792,87.996,0.28639 (100.28639),15 4,2018/11/09 17:39:21,
79,4908100798,주식회사 서우이에프씨,박상진,분석,88795662,85.8,87.792,87.996,0.28679 (100.28679),15 6,2018/11/12 15:57:25,
80,1348171262,주식회사 신양,황규봉,분석,88796190,85.8,87.793,87.997,0.28739 (100.28739),11 2,2018/11/12 13:21:43,
81,1328165629,서진전력 주식회사,김규옥,분석,88797200,85.8,87.794,87.998,0.28853 (100.28853),6 10,2018/11/09 10:14:41,
82,1238612405,주식회사 레일아이티,안희규,분석,88799040,86.0,87.796,88.0,0.29061 (100.29061),11 3,2018/11/09 15:13:53,
83,1208164006,(주)청음미디어,박공서,분석,88799050,86.0,87.796,88.0,0.29062 (100.29062),13 3,2018/11/12 13:04:50,
84,1318627044,에스지디지털 주식회사,강성구,분석,88799115,86.0,87.796,88.0,0.29069 (100.29069),6 7,2018/11/12 19:28:54,
85,2118612681,(주)해우정보시스템,김병헌,분석,88799602,86.0,87.796,88.0,0.29124 (100.29124),12 4,2018/11/12 08:58:21,
86,1180565240,성보전자통신,양행천,분석,88799770,86.0,87.796,88.0,0.29143 (100.29143),13 9,2018/11/13 04:03:05,
87,1198650754,비젼전자통신 주식회사,홍성수,분석,88800970,86.0,87.798,88.001,0.29279 (100.29279),13 6,2018/11/13 08:54:40,
88,2108108684,주식회사 대금이앤아이,김종우,분석,88801510,86.0,87.798,88.002,0.29340 (100.2934),4 14,2018/11/09 11:26:20,
89,2158686415,(주)새빛엔에스,김상욱,분석,88801770,86.0,87.798,88.002,0.29369 (100.29369),13 5,2018/11/12 16:37:05,
90,2678700507,(주)성혜정보통신,손성혜,분석,88802300,86.0,87.799,88.003,0.29429 (100.29429),10 9,2018/11/12 18:16:04,
91,1068184554,(주)송화전기통신,고진홍,분석,88803100,86.0,87.8,88.004,0.29520 (100.2952),8 10,2018/11/10 12:21:57,
92,1058777708,주식회사 선광이엔지,이미희,분석,88803542,86.0,87.8,88.004,0.29569 (100.29569),12 8,2018/11/12 13:36:08,
93,1078757203,주식회사 비에스파워,정병섭,분석,88803650,86.0,87.8,88.004,0.29582 (100.29582),10 11,2018/11/12 15:00:20,
94,1388141284,주식회사 메가통신,소무영,분석,88805580,86.0,87.802,88.006,0.29800 (100.298),15 11,2018/11/12 17:47:55,
95,2037683508,우리통신네트워크,김만수,분석,88805670,86.0,87.802,88.006,0.29810 (100.2981),4 3,2018/11/09 10:34:40,
