순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1138137229,두복산전(주)  [최종낙찰],이영두,분석,108840773,85.0,87.745,88.014,0.30739 (100.30739),4 13,2018/02/27 13:24:23,
2,1058683498,주식회사 일동전력,오정미,분석,108842310,85.0,87.746,88.015,0.30881 (100.30881),8 15,2018/02/27 16:26:27,
3,2048652986,태성이엔씨 주식회사,임성택,분석,108846300,85.0,87.749,88.019,0.31249 (100.31249),7 12,2018/02/27 14:46:15,
4,2158754394,씨스존 주식회사,정찬원,분석,108851620,85.0,87.753,88.023,0.31739 (100.31739),14 10,2018/02/27 13:52:40,
5,1198133411,주식회사 나경이엔씨,윤원섭,분석,108912289,86.0,87.802,88.072,0.37330 (100.3733),4 13,2018/02/27 18:43:26,
6,1138158414,(주)신우종합정보,김찬종,분석,108933855,86.4,87.82,88.089,0.39318 (100.39318),1 13,2018/02/27 08:51:25,
7,1088154468,(주)이젠정보통신,이동필,분석,108934120,86.4,87.82,88.09,0.39342 (100.39342),5 9,2018/02/27 22:02:00,
8,2148632162,신영전자통신(주),김성식,분석,108953100,86.8,87.835,88.105,0.41092 (100.41092),2 13,2018/02/26 13:29:19,
9,1062475052,한우리정보통신,전막동,분석,108978760,87.2,87.856,88.126,0.43456 (100.43456),11 15,2018/02/28 09:04:56,
10,1138640850,주식회사 우솔네트웍스,유성옥,분석,108992800,87.4,87.867,88.137,0.44750 (100.4475),8 7,2018/02/27 20:53:41,
11,7148800617,주식회사 성진정보통신,문계철,분석,108999840,87.4,87.873,88.143,0.45399 (100.45399),11 6,2018/02/27 16:36:59,
12,5518100318,주식회사 씨스테크,류니나,분석,109002450,87.6,87.875,88.145,0.45640 (100.4564),6 3,2018/02/27 13:29:54,
13,2258115381,(주)인하통신,이춘범,분석,109004070,87.6,87.876,88.146,0.45789 (100.45789),12 8,2018/02/28 09:12:20,
14,1408177811,주식회사 네오비젼,유정식,분석,109033018,88.0,87.9,88.17,0.48457 (100.48457),1 10,2018/02/23 20:04:50,
15,2118620935,주식회사 한양티이씨,조형국,분석,109051821,88.4,87.915,88.185,0.50190 (100.5019),13 2,2018/02/27 13:50:42,
16,2158148186,시스텍전기통신(주),전진우,분석,109069291,88.6,87.929,88.199,0.51800 (100.518),3 15,2018/02/28 13:20:43,
17,2158602337,지엔네텔(주),고시영,분석,109098580,89.0,87.952,88.223,0.54499 (100.54499),1 6,2018/02/28 11:35:36,
18,1208745904,(주)엘엔케이네트웍스,김광일,분석,109148940,89.8,87.993,88.263,0.59140 (100.5914),6 14,2018/02/27 08:53:31,
19,2118806373,(주)씨피에스엠엔씨,김용경,분석,109171370,89.8,88.011,88.282,0.61207 (100.61207),6 10,2018/02/28 11:37:09,
20,8668600286,주식회사 필립정보통신,최성남,분석,109174000,89.8,88.013,88.284,0.61450 (100.6145),15 5,2018/02/23 13:22:16,
