순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1088159691,(주)다우텔레콤  [최종낙찰],이영순,분석,43600385,85.2,87.764,88.142,0.45259 (100.45259),2 3,2014/07/10 08:51:43,
2,2018603701,소성정보기술 (주),김금남,분석,43656712,87.6,87.877,88.255,0.58236 (100.58236),3 8,2014/07/10 09:28:45,
3,1108609224,주식회사 두루스코,김옥연,분석,43671000,88.2,87.906,88.284,0.61528 (100.61528),13 6,2014/07/09 15:46:14,
4,1058730625,주식회사 신한네오텍,강미순,분석,43671410,88.2,87.907,88.285,0.61623 (100.61623),10 14,2014/07/07 13:38:52,
5,1138604679,(주) 투데이게이트,이민자,분석,43689750,88.8,87.944,88.322,0.65848 (100.65848),14 8,2014/07/08 12:03:30,
6,1338113707,(주)대보통신,염영숙,분석,43700520,89.4,87.965,88.344,0.68329 (100.68329),11 2,2014/07/08 09:46:23,
7,1138185890,(주)두손씨에스티,최수경,분석,43701300,89.4,87.967,88.346,0.68509 (100.68509),4 5,2014/07/07 18:34:46,
8,2068601047,왕건전기 주식회사,한미라,분석,43948450,85.0,88.464,88.845,1.25451 (101.25451),4 15,2014/07/10 08:48:57,
9,1188105192,(주)효원엔지니어링,강영순,분석,44500334,85.0,89.575,89.961,2.52602 (102.52602),7 13,2014/07/09 13:46:39,
-1,1048159651,(주)성우음향정보통신,송민자,분석,43589274,84.8,87.741,88.119,0.42699 (100.42699),3 14,2014/07/09 16:45:42,낙찰하한선 미달
-2,1128143733,공간미디어(주),김성용,분석,43587930,84.8,87.739,88.116,0.42389 (100.42389),11 10,2014/07/10 07:38:34,낙찰하한선 미달
-3,2298130972,(주)태주이엔지,원미숙,분석,43576147,84.4,87.715,88.093,0.39675 (100.39675),3 8,2014/07/07 18:21:44,낙찰하한선 미달
-4,1178169252,엠에스온(주),이경미,분석,43566837,84.0,87.696,88.074,0.37530 (100.3753),13 8,2014/07/09 09:27:15,낙찰하한선 미달
-5,1058151176,(주)에스디엠엔씨,조성정,분석,43564090,83.8,87.691,88.068,0.36897 (100.36897),4 5,2014/07/07 11:04:38,낙찰하한선 미달
-6,1098154781,(주)공항엔지니어링,이은순,분석,43555240,83.4,87.673,88.05,0.34858 (100.34858),14 7,2014/07/09 16:18:37,낙찰하한선 미달
-7,1198653668,에코아이넷(주),박은희,분석,43553468,83.4,87.669,88.047,0.34449 (100.34449),2 4,2014/07/10 09:15:36,낙찰하한선 미달
-8,2118606665,(주)화인전설,이순희,분석,43548870,83.2,87.66,88.037,0.33390 (100.3339),3 10,2014/07/09 21:24:58,낙찰하한선 미달
-9,2298117246,투빅스(주),김정란,분석,43544000,83.0,87.65,88.028,0.32268 (100.32268),14 7,2014/07/07 08:52:56,낙찰하한선 미달
-10,1078606385,대선아이넷(주),신일자,분석,43539000,82.8,87.64,88.018,0.31116 (100.31116),2 6,2014/07/09 15:19:54,낙찰하한선 미달
-11,1018605239,주식회사 뉴비젼이엔지,전대순,분석,43537005,82.8,87.636,88.013,0.30656 (100.30656),2 1,2014/07/09 09:30:57,낙찰하한선 미달
-12,2048174554,주식회사 창흥텔레콤,진경미,분석,43523500,82.2,87.609,87.986,0.27545 (100.27545),12 10,2014/07/10 08:01:48,낙찰하한선 미달
-13,2648123722,주식회사 이신,박성민,분석,43503771,81.4,87.569,87.946,0.23000 (100.23),13 1,2014/07/07 14:45:13,낙찰하한선 미달
-14,2158784530,주식회사 대운텔레시스,장안성,분석,43462233,79.8,87.486,87.862,0.13429 (100.13429),4 9,2014/07/09 17:42:59,낙찰하한선 미달
-15,1198123174,주식회사 도래정보시스템,이은숙,분석,43457330,79.6,87.476,87.852,0.12300 (100.123),14 5,2014/07/10 09:26:56,낙찰하한선 미달
-16,2048610496,주식회사김스애드,김진희,분석,43444177,79.0,87.449,87.826,0.09269 (100.09269),3 12,2014/07/09 09:44:22,낙찰하한선 미달
-17,1328122746,하프트인(주),최민영,분석,43442000,79.0,87.445,87.821,0.08768 (100.08768),5 12,2014/07/08 16:54:04,낙찰하한선 미달
-18,1198635243,(주)다룸정보기술,이혜경,분석,43381632,76.4,87.323,87.699,-0.05141 (99.94859),9 8,2014/07/10 09:54:46,낙찰하한선 미달
-19,2158199031,한소리이앤씨주식회사,전화진,분석,43370910,76.0,87.302,87.678,-0.07611 (99.92389),13 12,2014/07/08 13:05:48,낙찰하한선 미달
-20,1118124994,오리엔트정보통신 주식회사,이경미,분석,43356000,75.4,87.272,87.648,-0.11046 (99.88954),7 3,2014/07/10 08:58:04,낙찰하한선 미달
-21,1198602494,(주) 네오인아이텍,김희숙,분석,43309360,73.6,87.178,87.553,-0.21792 (99.78208),11 6,2014/07/08 09:30:25,낙찰하한선 미달
-22,1088167041,(주)가디엘,최혜심,분석,43307846,73.6,87.175,87.55,-0.22140 (99.7786),3 11,2014/07/10 09:46:58,낙찰하한선 미달
-23,1180673427,한마음정보시스템,정인숙,분석,43283431,72.6,87.126,87.501,-0.27765 (99.72235),4 12,2014/07/07 14:48:01,낙찰하한선 미달
-24,1054180243,태우산전,강정자,분석,43276724,72.2,87.112,87.487,-0.29311 (99.70689),7 15,2014/07/08 19:00:20,낙찰하한선 미달
-25,1178122655,셀렉트정보기술(주),임윤정,분석,43268175,72.0,87.095,87.47,-0.31280 (99.6872),6 7,2014/07/10 08:35:41,낙찰하한선 미달
-26,1098160833,(주)포트론,곽정례,분석,43263313,71.8,87.085,87.46,-0.32400 (99.676),7 4,2014/07/10 08:43:08,낙찰하한선 미달
-27,1078688354,(주)혜인에스앤에스,유순희,분석,43263010,71.8,87.085,87.46,-0.32470 (99.6753),9 2,2014/07/07 16:03:39,낙찰하한선 미달
-28,2208680918,(주)엠디엠알,이재원,분석,43262575,71.6,87.084,87.459,-0.32571 (99.67429),8 7,2014/07/10 08:40:09,낙찰하한선 미달
-29,2068167587,주식회사 보다텍,임민혜,분석,43242044,70.8,87.042,87.417,-0.37301 (99.62699),11 1,2014/07/07 15:35:52,낙찰하한선 미달
-30,1138653369,(주)제이앤비이노베이션,오명숙,분석,43202794,69.2,86.963,87.338,-0.46344 (99.53656),8 6,2014/07/08 13:54:25,낙찰하한선 미달
-31,2048626080,주식회사 엘제이이엔지,임성희,분석,43191358,68.8,86.94,87.315,-0.48978 (99.51022),4 12,2014/07/07 17:31:46,낙찰하한선 미달
-32,1058752027,동서에너지(주),문정림,분석,43162300,67.6,86.882,87.256,-0.55673 (99.44327),12 13,2014/07/09 11:19:08,낙찰하한선 미달
-33,1058746506,(주)파워일렉,이정림,분석,43104110,65.4,86.765,87.138,-0.69080 (99.3092),13 15,2014/07/08 09:34:17,낙찰하한선 미달
-34,1078162397,신용통신 주식회사,변옥희,분석,43009522,61.4,86.574,86.947,-0.90872 (99.09128),4 6,2014/07/09 13:09:32,낙찰하한선 미달
-35,1131711835,에스티,성기빈,분석,37868000,-145.4,76.225,76.553,-12.75447 (87.24553),5 11,2014/07/09 20:06:20,낙찰하한선 미달
