순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1138157550,뉴코리아전자통신 주식회사  [최종낙찰],임이재,분석,9487750,87.75,87.496,-0.28370 (99.7163),8 1,2014/11/26 08:29:53,
2,1180673427,한마음정보시스템,정인숙,분석,9488325,87.755,87.501,-0.27766 (99.72234),13 15,2014/11/24 15:31:36,
3,2038101742,株式會社 革新電工社,김희웅,분석,9489640,87.767,87.513,-0.26384 (99.73616),6 13,2014/11/25 09:12:44,
4,1068674084,주식회사월드아이,신영구,분석,9490206,87.772,87.518,-0.25789 (99.74211),1 3,2014/11/25 09:18:10,
5,2178135988,주식회사 조은정보,조용정,분석,9490720,87.777,87.523,-0.25249 (99.74751),10 11,2014/11/25 09:29:58,
6,1138630143,주식회사일하유비넷,박상규,분석,9491800,87.787,87.533,-0.24114 (99.75886),1 9,2014/11/25 11:01:54,
7,2128196942,동진이앤씨(주),민진식,분석,9491803,87.787,87.533,-0.24111 (99.75889),3 4,2014/11/23 21:13:14,
8,1058601287,(주)성산정보시스템,김기주,분석,9492213,87.791,87.537,-0.23680 (99.7632),11 1,2014/11/25 08:35:48,
9,1138175669,(주)용상전기통신,권혁기,분석,9492699,87.795,87.541,-0.23169 (99.76831),8 14,2014/11/25 18:32:28,
10,1168124039,(주)에이시에스,김상하,분석,9492859,87.797,87.543,-0.23001 (99.76999),12 9,2014/11/24 13:27:22,
11,2118606665,(주)화인전설,이순희,분석,9493027,87.798,87.544,-0.22824 (99.77176),7 3,2014/11/25 22:56:50,
12,1188120761,(주)동화이엔씨,이재원,분석,9493677,87.804,87.55,-0.22141 (99.77859),8 6,2014/11/25 14:42:52,
13,1078619629,염광전기통신(주),최인재,분석,9493715,87.805,87.551,-0.22101 (99.77899),9 4,2014/11/23 13:47:31,
14,1188120780,(주)웅비정보통신,박근택,분석,9494899,87.816,87.561,-0.20857 (99.79143),11 10,2014/11/26 09:20:57,
