순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2158637350,(주)주은정보시스템  [최종낙찰],이명열,분석,160272271,87.777,86.516,-1.39981 (98.60019),7 3,2014/09/18 08:51:26,
2,2078155629,씨티아이앤아이(주),김덕제,분석,160391982,87.842,86.581,-1.32616 (98.67384),8 14,2014/09/19 08:34:56,
3,1178164451,(주)지엠디텔레콤,김창윤,분석,160434400,87.866,86.604,-1.30006 (98.69994),10 6,2014/09/17 16:03:11,
4,1058168298,이화통신(주),이선행,분석,160450000,87.874,86.612,-1.29047 (98.70953),13 11,2014/09/17 18:07:54,
5,3148189882,주식회사 제이케이씨엔에스,이동호,분석,160462836,87.881,86.619,-1.28257 (98.71743),13 6,2014/09/19 09:09:09,
6,2101252831,유비아이티,김창갑,분석,160466025,87.883,86.621,-1.28061 (98.71939),4 15,2014/09/18 09:23:02,
7,1088195004,(주)한양케이앤이,김홍인,분석,160486340,87.894,86.632,-1.26811 (98.73189),14 5,2014/09/18 08:50:53,
8,1058199938,삼호전자통신(주),홍정봉,분석,160502600,87.903,86.641,-1.25811 (98.74189),15 10,2014/09/18 10:05:05,
9,2148134127,(주)대경텔레콤,오병도,분석,160509800,87.907,86.644,-1.25368 (98.74632),12 13,2014/09/18 17:37:59,
10,2148107988,(주)서울정보시스템,이문현,분석,160538117,87.923,86.66,-1.23626 (98.76374),7 5,2014/09/18 22:20:24,
11,2162165525,오성전기통신,오영식,분석,160625000,87.97,86.707,-1.18280 (98.8172),2 8,2014/09/18 08:47:30,
12,2068601047,왕건전기 주식회사,한미라,분석,160632260,87.974,86.711,-1.17834 (98.82166),7 2,2014/09/19 08:20:34,
13,2118193336,주식회사 국제비엠에스,윤도선,분석,160659400,87.989,86.725,-1.16164 (98.83836),3 5,2014/09/17 15:21:37,
14,1018138303,(주)비엘에스,안홍서,분석,160666774,87.993,86.729,-1.15711 (98.84289),5 8,2014/09/19 09:07:02,
15,1068175448,(주)실로정보시스템,조형우,분석,160699284,88.011,86.747,-1.13710 (98.8629),3 4,2014/09/16 17:15:58,
16,1058130768,세원전설 주식회사,최영래,분석,160702696,88.013,86.749,-1.13501 (98.86499),7 5,2014/09/19 07:51:16,
17,1068142253,주식회사 밀로텍,최충식,분석,160714240,88.019,86.755,-1.12790 (98.8721),1 8,2014/09/18 09:56:44,
18,2208658565,주식회사 주인정보시스템,김근호,분석,160731000,88.028,86.764,-1.11759 (98.88241),10 2,2014/09/19 08:39:54,
19,1130855068,태광 정보 통신,조호칠,분석,160731793,88.029,86.764,-1.11711 (98.88289),4 14,2014/09/17 09:36:54,
20,1138609204,케이티텔레캅 주식회사,최영익,분석,160744845,88.036,86.771,-1.10908 (98.89092),7 5,2014/09/17 08:25:16,
21,1208660193,(주)에프앤피이엔지,김용구,분석,160748048,88.038,86.773,-1.10710 (98.8929),15 11,2014/09/18 09:04:55,
22,1198653668,에코아이넷(주),박은희,분석,160796812,88.064,86.799,-1.07711 (98.92289),1 14,2014/09/16 18:30:27,
23,1018665289,현대유엔아이주식회사,이진우,분석,160809167,88.071,86.806,-1.06950 (98.9305),6 2,2014/09/18 09:40:28,
24,1098153915,하비넷정보통신(주),이종훈,분석,160813067,88.073,86.808,-1.06710 (98.9329),6 5,2014/09/17 09:35:45,
25,1058682164,(주)울트라텔레콤,김성철,분석,160813555,88.073,86.808,-1.06680 (98.9332),7 1,2014/09/16 17:13:13,
26,2068625883,주식회사 누리제어시스템,박상진,분석,160829322,88.082,86.817,-1.05710 (98.9429),8 6,2014/09/17 09:50:00,
27,1058186995,부원동력(주),이병의,분석,160845576,88.091,86.826,-1.04711 (98.95289),7 1,2014/09/18 08:49:54,
28,1068168350,신동전자주식회사,김정분,분석,160856942,88.097,86.832,-1.04011 (98.95989),7 8,2014/09/19 09:58:16,
29,1138642426,(주)제이에스인컴,김종성,분석,160861831,88.1,86.834,-1.03711 (98.96289),5 1,2014/09/18 10:39:55,
30,1138188617,(주)기림전력,장일성,분석,160864595,88.101,86.836,-1.03540 (98.9646),14 6,2014/09/17 09:07:05,
31,2128140491,(주)벧엘정보통신,채수진,분석,160868086,88.103,86.838,-1.03326 (98.96674),4 5,2014/09/19 07:08:47,
32,1198612537,주식회사 메이트텔,이연우,분석,160890200,88.115,86.85,-1.01965 (98.98035),5 3,2014/09/17 10:33:57,
33,2208604531,주식회사 월드린시스템즈,류준열,분석,160895500,88.118,86.853,-1.01639 (98.98361),8 3,2014/09/19 08:34:20,
