순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2158166393,디지탈정보통신(주)  [최종낙찰],이승원,분석,110407109,85.0,87.745,87.966,0.25275 (100.25275),1 6,2014/10/24 09:15:06,
2,1198101883,삼지전자 주식회사,이기남,분석,110412662,85.0,87.749,87.971,0.25780 (100.2578),11 8,2014/10/27 13:56:41,
3,1138628948,주식회사 씨큐프라임,이승열,분석,110413990,85.0,87.75,87.972,0.25900 (100.259),15 9,2014/10/27 11:35:10,
4,2108118504,보성전기산업(주),강준구,분석,110415200,85.0,87.751,87.973,0.26010 (100.2601),14 8,2014/10/23 10:04:57,
5,1078746443,(주)라인테크놀로지,유현식,분석,110416208,85.0,87.752,87.974,0.26102 (100.26102),2 13,2014/10/27 17:21:26,
6,1058797140,대성전기통신 주식회사,김영옥,분석,110416297,85.0,87.752,87.974,0.26110 (100.2611),5 15,2014/10/26 22:02:40,
7,2208165402,서전엔지니어링(주),유경하,분석,110416604,85.0,87.752,87.974,0.26137 (100.26137),2 9,2014/10/28 09:08:48,
8,2078127900,합동전자통신(주),하명용,분석,110417280,85.0,87.753,87.974,0.26199 (100.26199),13 12,2014/10/27 18:37:34,
9,2148667152,주식회사 어니언소프트웨어,조창희,분석,110417840,85.0,87.753,87.975,0.26250 (100.2625),9 14,2014/10/27 18:53:43,
10,1128107625,(주)삼정전기통신,김상민,분석,110417844,85.0,87.753,87.975,0.26250 (100.2625),7 11,2014/10/27 14:55:23,
11,2038101742,株式會社 革新電工社,김희웅,분석,110420380,85.2,87.755,87.977,0.26480 (100.2648),13 8,2014/10/27 09:16:02,
12,1138163917,백두전기통신(주),장철,분석,110420822,85.2,87.756,87.977,0.26521 (100.26521),12 8,2014/10/27 21:21:55,
13,2148639466,(주)동방데이타테크놀러지,하영재,분석,110427600,85.2,87.761,87.983,0.27136 (100.27136),5 13,2014/10/27 10:51:13,
14,1188119624,탑정보통신(주),오영권,분석,110430750,85.2,87.763,87.985,0.27422 (100.27422),9 1,2014/10/28 09:16:16,
15,1078682044,명승파워넷 주식회사,공건식,분석,110431050,85.2,87.764,87.985,0.27449 (100.27449),14 15,2014/10/27 10:36:45,
16,2158643395,민네트워크(주),황상택,분석,110438000,85.4,87.769,87.991,0.28080 (100.2808),8 7,2014/10/23 11:24:54,
17,1188109728,득진통신(주),김진섭,분석,110439016,85.4,87.77,87.992,0.28173 (100.28173),15 10,2014/10/24 16:30:11,
18,1138607924,두성건설주식회사,안성병,분석,110443780,85.4,87.774,87.996,0.28605 (100.28605),13 1,2014/10/27 11:32:05,
19,2018603701,소성정보기술 (주),김금남,분석,110446289,85.6,87.776,87.997,0.28833 (100.28833),10 5,2014/10/27 09:20:22,
20,1058188805,(주)경성텔레콤,김천수,분석,110447460,85.6,87.777,87.998,0.28939 (100.28939),15 3,2014/10/27 16:43:10,
21,1058718276,해림데이타시스템 주식회사,정봉임,분석,110448800,85.6,87.778,88.0,0.29061 (100.29061),8 12,2014/10/27 11:13:44,
22,1058153698,진우산전(주),정진태,분석,110451536,85.6,87.78,88.002,0.29309 (100.29309),3 11,2014/10/25 13:45:14,
23,1108123600,주식회사 서우전설,김준형,분석,110451647,85.6,87.78,88.002,0.29320 (100.2932),10 13,2014/10/24 09:47:34,
24,2158686415,(주)새빛엔에스,김상욱,분석,110452100,85.6,87.78,88.002,0.29361 (100.29361),11 10,2014/10/23 11:09:14,
25,1088174483,(주)유니크네트웍스,박성규,분석,110453056,85.6,87.781,88.003,0.29447 (100.29447),7 6,2014/10/27 09:41:11,
26,1062873386,이행정보통신공사,오흥식,분석,110453920,85.6,87.782,88.004,0.29526 (100.29526),15 1,2014/10/23 10:11:26,
27,2198200503,대한민국재향군인회,박세환,분석,110454000,85.6,87.782,88.004,0.29533 (100.29533),14 6,2014/10/24 09:55:12,
28,1018151121,주식회사 경원전력,최경택,분석,110456713,85.6,87.784,88.006,0.29780 (100.2978),12 6,2014/10/28 09:12:24,
29,1088154468,(주)이젠정보통신,이동필,분석,110458194,85.8,87.785,88.007,0.29914 (100.29914),8 15,2014/10/27 15:45:24,
30,2158188005,(주)다함정보통신,함일용,분석,110458806,85.8,87.786,88.007,0.29970 (100.2997),13 14,2014/10/27 16:34:43,
31,2148731175,씨케이링크(주),최형수,분석,110459136,85.8,87.786,88.008,0.30000 (100.3),1 14,2014/10/24 11:34:56,
32,1178164451,(주)지엠디텔레콤,김창윤,분석,110459140,85.8,87.786,88.008,0.30000 (100.3),6 3,2014/10/27 09:32:52,
33,2118603519,서울전자통신(주),이명규,분석,110463431,85.8,87.789,88.011,0.30390 (100.3039),10 2,2014/10/27 09:09:32,
34,1198664224,포스텍네트웍스 주식회사,김권일,분석,110468680,85.8,87.794,88.015,0.30866 (100.30866),8 15,2014/10/28 08:58:32,
35,1058652020,(주)나나테크,허손구,분석,110472351,86.0,87.797,88.018,0.31199 (100.31199),10 4,2014/10/24 08:35:00,
36,1208164006,(주)청음미디어,박공서,분석,110473910,86.0,87.798,88.02,0.31341 (100.31341),11 8,2014/10/23 10:07:06,
37,1198181214,엔텍월드주식회사,안병립,분석,110475834,86.0,87.799,88.021,0.31516 (100.31516),12 6,2014/10/28 08:48:01,
38,2148108857,대동종합전설 주식회사,문대중,분석,110479747,86.0,87.802,88.024,0.31871 (100.31871),6 9,2014/10/24 16:40:06,
39,1088167041,(주)가디엘,최혜심,분석,110481382,86.0,87.804,88.025,0.32020 (100.3202),1 2,2014/10/28 09:54:20,
40,1068604157,주식회사 넥시스정보,오세후,분석,110485450,86.2,87.807,88.029,0.32389 (100.32389),8 3,2014/10/27 16:49:57,
41,1198649126,태광에스엠주식회사,전현용,분석,110490000,86.2,87.811,88.032,0.32802 (100.32802),10 7,2014/10/28 07:28:57,
42,2078148017,(주)명신시스템,노근식,분석,110490770,86.2,87.811,88.033,0.32872 (100.32872),11 14,2014/10/24 10:42:48,
43,2018123565,에이치앤티(주),제만호,분석,110500430,86.4,87.819,88.041,0.33749 (100.33749),3 13,2014/10/27 09:44:25,
44,1168137418,두레옵트로닉스 주식회사,최수현,분석,110504730,86.4,87.822,88.044,0.34140 (100.3414),4 8,2014/10/27 13:31:33,
45,1198635165,(주)세화정보통신,김영주,분석,110509400,86.6,87.826,88.048,0.34564 (100.34564),4 1,2014/10/27 09:05:03,
46,2118771649,주식회사 월드멀티넷,박영희,분석,110510944,86.6,87.827,88.049,0.34704 (100.34704),6 2,2014/10/24 09:25:00,
47,2158727392,매컴정보통신(주),탁숙자,분석,110511000,86.6,87.827,88.049,0.34709 (100.34709),4 1,2014/10/24 12:39:45,
48,1198178757,주식회사우신아이앤씨,이화세,분석,110512550,86.6,87.828,88.05,0.34850 (100.3485),11 14,2014/10/28 08:51:56,
49,2118161547,(주)필네트,박영만,분석,110512879,86.6,87.829,88.051,0.34880 (100.3488),11 4,2014/10/27 11:06:19,
50,2128180192,(주)에스포스텔레콤,이상수,분석,110515200,86.6,87.831,88.052,0.35090 (100.3509),2 11,2014/10/28 08:13:55,
51,4098163161,(주)동우커뮤니케이션,송준성,분석,110517500,86.6,87.832,88.054,0.35299 (100.35299),5 10,2014/10/27 09:29:54,
52,1188109785,주식회사 안세기술,이용안,분석,110518000,86.6,87.833,88.055,0.35345 (100.35345),10 4,2014/10/27 17:53:15,
53,1048193815,주식회사 가연정보통신,박시웅,분석,110520950,86.8,87.835,88.057,0.35612 (100.35612),15 7,2014/10/24 11:56:27,
54,1078162397,신용통신 주식회사,변옥희,분석,110522074,86.8,87.836,88.058,0.35714 (100.35714),14 4,2014/10/27 14:35:08,
55,1148693234,주식회사 세화이티에프,김인옥,분석,110523800,86.8,87.837,88.059,0.35871 (100.35871),13 2,2014/10/28 09:17:11,
56,1090185322,주영시스템,임채열,분석,110529600,86.8,87.842,88.064,0.36398 (100.36398),4 11,2014/10/25 08:52:37,
57,2150786744,영진전기통신공사,정재인,분석,110529838,86.8,87.842,88.064,0.36419 (100.36419),7 14,2014/10/27 08:55:33,
58,1088149704,이엔트컴(주),백석환,분석,110532000,86.8,87.844,88.066,0.36616 (100.36616),2 4,2014/10/24 15:44:29,
59,1098160833,(주)포트론,곽정례,분석,110532129,86.8,87.844,88.066,0.36627 (100.36627),1 9,2014/10/27 09:47:17,
60,1098133637,주식회사 화인컴,김창만,분석,110533470,87.0,87.845,88.067,0.36749 (100.36749),15 11,2014/10/27 19:33:19,
61,1058161048,서울데이타통신(주),이희승,분석,110535146,87.0,87.846,88.068,0.36901 (100.36901),9 11,2014/10/27 09:03:38,
62,1058605740,국제텔레시스(주),박병헌,분석,110536116,87.0,87.847,88.069,0.36990 (100.3699),7 10,2014/10/27 14:41:14,
63,2048161869,(주)근영이엔씨,이성영,분석,110538649,87.0,87.849,88.071,0.37220 (100.3722),1 5,2014/10/28 09:02:15,
64,1068152810,주식회사 보성엔지니어링,박광신,분석,110539200,87.0,87.85,88.072,0.37270 (100.3727),2 3,2014/10/28 08:46:57,
65,1148135087,장한전산(주),이상철,분석,110544200,87.0,87.854,88.076,0.37724 (100.37724),3 11,2014/10/24 15:19:15,
66,2118168569,삼익정보통신(주),김진섭,분석,110544310,87.0,87.854,88.076,0.37734 (100.37734),14 3,2014/10/25 17:05:35,
67,1198623392,(주)한양정보,박정미,분석,110544924,87.0,87.854,88.076,0.37789 (100.37789),4 3,2014/10/26 16:15:47,
68,1198616173,(주)와이드큐브,최 원근,분석,110555120,87.2,87.862,88.084,0.38715 (100.38715),2 6,2014/10/27 07:55:43,
69,4088168391,금상디엔씨(주),장용수,분석,110556601,87.2,87.863,88.085,0.38850 (100.3885),11 13,2014/10/27 14:18:43,
70,2208798467,주식회사 태산이에이지,최홍석,분석,110567610,87.4,87.872,88.094,0.39849 (100.39849),4 15,2014/10/27 17:12:26,
71,1288110974,주식회사 승원에이씨오,박태환,분석,110570150,87.4,87.874,88.096,0.40080 (100.4008),15 12,2014/10/28 09:43:23,
72,2068125404,(주)대경인트라넷,이강열,분석,110572238,87.6,87.876,88.098,0.40270 (100.4027),2 6,2014/10/28 09:02:14,
73,1248127925,대명지이씨(주),김한욱,분석,110578990,87.6,87.881,88.103,0.40883 (100.40883),8 3,2014/10/28 07:57:09,
74,2198128028,(주)성신네트워크,강성범,분석,110580700,87.6,87.883,88.105,0.41038 (100.41038),5 13,2014/10/24 12:35:16,
75,2158148186,시스텍전기통신(주),전진우,분석,110592943,87.8,87.892,88.114,0.42150 (100.4215),4 11,2014/10/27 09:42:29,
76,1178122655,셀렉트정보기술(주),임윤정,분석,110599330,88.0,87.897,88.119,0.42730 (100.4273),5 1,2014/10/28 08:53:56,
77,1078636517,주식회사 국일이앤씨,서남석,분석,110599750,88.0,87.898,88.12,0.42768 (100.42768),4 1,2014/10/27 13:35:42,
78,2108122823,우영정보통신(주),황인희,분석,110600220,88.0,87.898,88.12,0.42810 (100.4281),11 8,2014/10/28 09:06:11,
79,2158607273,(주)미주전통,장원식,분석,110600463,88.0,87.898,88.12,0.42832 (100.42832),12 1,2014/10/27 21:19:01,
80,1100927653,주원SYSTEM,라승복,분석,110605220,88.0,87.902,88.124,0.43264 (100.43264),11 2,2014/10/28 09:32:33,
81,2118640396,주식회사 선진콘트롤 엔 엑세스,박종선,분석,110605600,88.0,87.902,88.124,0.43299 (100.43299),10 9,2014/10/28 09:16:51,
82,2148669048,보라정보통신 주식회사,송철상,분석,110605830,88.0,87.903,88.125,0.43320 (100.4332),3 4,2014/10/23 15:05:30,
83,1098169853,(주)구남텍,김진용,분석,110606268,88.0,87.903,88.125,0.43360 (100.4336),15 11,2014/10/23 10:05:56,
84,1148137654,(주)미동이엔씨,이병복,분석,110608690,88.2,87.905,88.127,0.43579 (100.43579),11 4,2014/10/28 09:01:00,
85,1138648319,주식회사 에이브이아이미디어,김종희,분석,110614900,88.2,87.91,88.132,0.44143 (100.44143),12 9,2014/10/24 09:20:03,
86,2148675138,(주)대호아이티에스,박종운,분석,110614960,88.2,87.91,88.132,0.44149 (100.44149),6 15,2014/10/28 08:47:31,
87,2118161514,주식회사 씨그널정보통신,장철진,분석,110624200,88.4,87.917,88.139,0.44988 (100.44988),11 14,2014/10/23 10:04:54,
88,2011497895,정우이앤씨,유동환,분석,110628229,88.4,87.92,88.142,0.45354 (100.45354),5 2,2014/10/24 11:16:10,
89,1198148078,(주)선진네트콤,김찬중,분석,110632368,88.4,87.924,88.146,0.45729 (100.45729),2 7,2014/10/23 13:10:26,
90,1180565240,성보전자통신,양행천,분석,110640480,88.6,87.93,88.152,0.46466 (100.46466),8 2,2014/10/27 16:12:25,
91,2298109203,(주)테스콤엔지니어링,박영복,분석,110645700,88.6,87.934,88.156,0.46940 (100.4694),11 8,2014/10/23 10:45:29,
92,1058635206,(주)나원전설,김상원,분석,110657700,88.8,87.944,88.166,0.48030 (100.4803),5 3,2014/10/24 10:26:01,
93,1198107631,승아전기(주),김태훈,분석,110659460,89.0,87.945,88.167,0.48190 (100.4819),10 14,2014/10/28 09:39:38,
94,1178144625,도부정보통신(주),권영석,분석,110661991,89.0,87.947,88.169,0.48419 (100.48419),14 12,2014/10/24 17:04:18,
95,1200399230,건영정보통신,김재곤,분석,110663900,89.0,87.949,88.171,0.48593 (100.48593),2 13,2014/10/27 09:09:10,
96,2048159043,이앤씨텔레콤(주),김진갑,분석,110664527,89.0,87.949,88.171,0.48650 (100.4865),15 6,2014/10/28 09:33:15,
97,2068124123,(주)세양텔레콤,김한섭,분석,110665562,89.0,87.95,88.172,0.48744 (100.48744),14 15,2014/10/27 09:57:27,
98,1018605466,금부통신 주식회사,정재학,분석,110669300,89.0,87.953,88.175,0.49083 (100.49083),1 8,2014/10/27 18:16:31,
99,1188105192,(주)효원엔지니어링,강영순,분석,110672869,89.2,87.956,88.178,0.49407 (100.49407),5 11,2014/10/28 09:40:38,
100,1058640131,지구전자통신(주),조성인,분석,110676630,89.2,87.959,88.181,0.49749 (100.49749),15 13,2014/10/26 20:44:29,
101,1098153822,서울텔엔지니어링(주),정영철,분석,110678989,89.2,87.961,88.183,0.49963 (100.49963),9 10,2014/10/23 10:21:15,
102,1074968483,국제정보통신,조광자,분석,110679280,89.2,87.961,88.183,0.49989 (100.49989),5 9,2014/10/23 10:12:54,
103,2148805903,리조이스통신주식회사,최공휘,분석,110681150,89.2,87.962,88.185,0.50159 (100.50159),4 6,2014/10/28 07:30:08,
104,1058656119,(주)엔에스아이티,이동철,분석,110683139,89.2,87.964,88.186,0.50340 (100.5034),7 11,2014/10/28 09:56:33,
105,1058168298,이화통신(주),이선행,분석,110686000,89.4,87.966,88.188,0.50599 (100.50599),1 3,2014/10/27 11:43:21,
106,1198184278,주식회사엠디네트워크,이재현,분석,110687250,89.4,87.967,88.189,0.50713 (100.50713),7 3,2014/10/23 16:10:16,
107,2148685145,(주)티씨아이네트,하근호,분석,110687500,89.4,87.968,88.19,0.50736 (100.50736),14 11,2014/10/27 13:53:29,
108,1198144349,(주)웹솔루스,김홍식,분석,110690410,89.4,87.97,88.192,0.51000 (100.51),12 1,2014/10/24 14:21:47,
109,1108127950,서경전기(주),이종환,분석,110692939,89.4,87.972,88.194,0.51229 (100.51229),3 9,2014/10/27 17:31:32,
110,1138195331,(주)한남이앤씨,조재령,분석,110692940,89.4,87.972,88.194,0.51230 (100.5123),4 2,2014/10/27 20:10:58,
111,1088607510,애드온스마트 주식회사,신승자,분석,110693710,89.4,87.972,88.195,0.51300 (100.513),3 8,2014/10/27 07:19:25,
112,2148842024,주식회사 에이번,김지윤,분석,110693930,89.4,87.973,88.195,0.51319 (100.51319),1 9,2014/10/27 17:57:15,
113,1078721461,주식회사 윈더스코리아,강순원,분석,110693931,89.4,87.973,88.195,0.51320 (100.5132),3 2,2014/10/28 09:26:36,
113,1058760401,케이비컨버전스 주식회사 (KB Convergence Co. Ltd),박형록,분석,110693931,89.4,87.973,88.195,0.51320 (100.5132),9 10,2014/10/27 09:54:13,
115,1138169250,코리아이지텔주식회사,임규학,분석,110700300,89.6,87.978,88.2,0.51898 (100.51898),6 15,2014/10/27 16:37:02,
116,1058199938,삼호전자통신(주),홍정봉,분석,110700310,89.6,87.978,88.2,0.51899 (100.51899),6 7,2014/10/27 11:56:41,
117,1298175039,(주)푸른라인,고영도,분석,110707807,89.6,87.984,88.206,0.52580 (100.5258),5 3,2014/10/26 18:43:35,
118,2148712616,세담정보통신(주),최동대,분석,110709780,89.8,87.985,88.207,0.52759 (100.52759),15 6,2014/10/27 22:17:30,
119,1138135425,(주)뉴넷팝,이경택,분석,110711330,89.8,87.986,88.209,0.52899 (100.52899),11 6,2014/10/24 11:17:06,
120,1068674600,주식회사세나텍,이미경,분석,110718600,89.8,87.992,88.214,0.53560 (100.5356),14 6,2014/10/28 09:03:38,
121,2038164825,(주)스피드정보통신,정회주,분석,110719480,89.8,87.993,88.215,0.53639 (100.53639),15 13,2014/10/27 09:16:33,
122,2068183592,(주)신광티앤이,이일환,분석,110724930,90.0,87.997,88.22,0.54134 (100.54134),9 12,2014/10/27 10:35:29,
123,2068193673,지에스네트웍스(주),임동배,분석,110726990,90.0,87.999,88.221,0.54321 (100.54321),3 4,2014/10/27 11:22:36,
124,1068679911,(주)효성정보통신,김도건,분석,110727190,90.0,87.999,88.221,0.54340 (100.5434),14 13,2014/10/27 09:41:02,
125,2088115241,한애전자(주),최용경,분석,110730870,90.0,88.002,88.224,0.54674 (100.54674),14 15,2014/10/27 14:24:38,
126,1238187686,버추얼넷 주식회사,왕대열,분석,110732500,90.0,88.003,88.226,0.54822 (100.54822),11 10,2014/10/28 08:12:16,
127,2098134940,주식회사윤송이엔씨,정윤계,분석,110732900,90.0,88.004,88.226,0.54858 (100.54858),10 2,2014/10/27 08:57:58,
128,1088159691,(주)다우텔레콤,이영순,분석,110733350,90.0,88.004,88.226,0.54899 (100.54899),12 10,2014/10/28 08:52:19,
