순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2128151509,한선전자통신(주)  [최종낙찰],박일권,분석,131200983.0,85.0,87.748,86.936,-0.92150 (99.0785),1 3,2014/03/25 09:26:25,
2,2158176659,(주)대양지티,유장권,분석,131202752.0,85.0,87.75,86.937,-0.92017 (99.07983),13 3,2014/03/24 16:36:46,
3,2118836479,(주)에스피엔이,이정임,분석,131233960.0,85.4,87.771,86.958,-0.89660 (99.1034),1 2,2014/03/25 08:54:40,
4,2078147814,(주)대호엔지니어링,윤용상,분석,131239000.0,85.4,87.774,86.961,-0.89280 (99.1072),14 4,2014/03/24 14:59:46,
5,1278129000,새길정보통신(주),최원길,분석,131242364.0,85.6,87.776,86.963,-0.89026 (99.10974),3 2,2014/03/24 16:54:08,
6,2158134168,테라텔레콤(주),박호영,분석,131244750.0,85.6,87.778,86.965,-0.88845 (99.11155),9 11,2014/03/24 10:48:46,
7,1188115384,(주)엔디에스,김중원,분석,131259000.0,85.8,87.787,86.974,-0.87769 (99.12231),3 5,2014/03/24 09:25:17,
8,2170866187,한양전자,여동도,분석,131275960.0,86.0,87.799,86.986,-0.86488 (99.13512),5 3,2014/03/24 09:59:30,
9,1148182595,주식회사 싸인텔레콤,박영기,분석,131296000.0,86.2,87.812,86.999,-0.84975 (99.15025),6 13,2014/03/24 17:55:26,
10,2148107988,(주)서울정보시스템,이문현,분석,131296463.0,86.2,87.812,86.999,-0.84940 (99.1506),12 2,2014/03/22 21:26:19,
11,1138119177,(주)세영통신,고영복,분석,131308800.0,86.4,87.821,87.007,-0.84008 (99.15992),4 11,2014/03/24 14:46:53,
12,4168128895,(주)비아이씨스템,양영선,분석,131313900.0,86.4,87.824,87.011,-0.83623 (99.16377),4 9,2014/03/24 18:35:14,
13,2108157604,주식회사 시울이엔지,김미숙,분석,131334200.0,86.8,87.838,87.024,-0.82090 (99.1791),15 2,2014/03/24 20:02:43,
14,2178135988,주식회사 조은정보,조용정,분석,131372780.0,87.2,87.863,87.05,-0.79177 (99.20823),8 11,2014/03/24 17:29:04,
15,1208186771,존슨콘트롤즈코리아(유),제롬데니스오카르마,분석,131373600.0,87.2,87.864,87.05,-0.79115 (99.20885),7 13,2014/03/23 16:07:09,
16,2048182660,동원오비텍(주),박동을,분석,131373650.0,87.2,87.864,87.05,-0.79111 (99.20889),8 13,2014/03/24 09:33:15,
17,1108132924,하나네트(주),김재한,분석,131376268.0,87.4,87.866,87.052,-0.78914 (99.21086),14 15,2014/03/22 23:41:02,
18,2048614338,(주)오성에이브이시스템,심병섭,분석,131378650.0,87.4,87.867,87.054,-0.78734 (99.21266),3 6,2014/03/24 09:02:17,
19,1148165510,(주)나인정보시스템,김중칠,분석,131382790.0,87.4,87.87,87.056,-0.78421 (99.21579),14 4,2014/03/25 09:13:16,
20,2118647666,새한통신(주),이재현,분석,131384890.0,87.4,87.871,87.058,-0.78262 (99.21738),7 4,2014/03/24 17:40:52,
21,1178152009,동아신호주식회사,최종수,분석,131386770.0,87.4,87.873,87.059,-0.78120 (99.2188),4 6,2014/03/24 14:05:28,
22,2178127061,주식회사 칸씨앤에스,황성주,분석,131410340.0,87.8,87.888,87.075,-0.76341 (99.23659),7 3,2014/03/25 09:21:56,
23,1198174810,에이원네트워크주식회사,신동훈,분석,131420200.0,88.0,87.895,87.081,-0.75596 (99.24404),1 4,2014/03/22 10:58:53,
24,1098143173,에이스종합건설 주식회사,김호영,분석,131423600.0,88.0,87.897,87.083,-0.75339 (99.24661),5 14,2014/03/25 09:10:33,
25,2028136758,주식회사 남양계전,민강기,분석,131429140.0,88.0,87.901,87.087,-0.74921 (99.25079),13 8,2014/03/25 09:55:22,
26,2108156304,(주)한진트래픽,정호택,분석,131460927.0,88.4,87.922,87.108,-0.72520 (99.2748),10 15,2014/03/24 14:15:11,
27,1068168350,신동전자주식회사,김정분,분석,131464766.0,88.6,87.925,87.111,-0.72230 (99.2777),5 9,2014/03/24 20:41:24,
