순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1170233690,화진정보통신  [최종낙찰],김병철,분석,128927332,85.0,87.749,88.191,0.50899 (100.50899),15 3,2014/04/23 09:21:43,
2,2028138815,(주)에스엔에스에이스,이율국,분석,128927588,85.0,87.749,88.191,0.50919 (100.50919),15 1,2014/04/23 08:54:38,
3,1058652020,(주)나나테크,허손구,분석,128932719,85.0,87.753,88.195,0.51319 (100.51319),10 5,2014/04/23 08:37:12,
4,1108132924,하나네트(주),김재한,분석,128942888,85.2,87.76,88.202,0.52112 (100.52112),11 5,2014/04/22 19:52:26,
5,1068127039,진명전기설비(주),박창호,분석,128945291,85.2,87.761,88.203,0.52300 (100.523),12 3,2014/04/24 08:16:59,
6,1138192009,(주)엘트정보기술,김용호,분석,128946700,85.2,87.762,88.204,0.52409 (100.52409),12 4,2014/04/23 09:28:19,
7,2188101953,(주)비츠로시스,심종태,분석,128947432,85.2,87.763,88.205,0.52466 (100.52466),3 9,2014/04/24 08:48:07,
8,2048188039,(주)한빛대일이엔씨,김경수,분석,128949012,85.2,87.764,88.206,0.52590 (100.5259),9 10,2014/04/23 14:13:18,
9,1408121321,하이엠테크(주),이기호,분석,128954300,85.4,87.768,88.21,0.53002 (100.53002),11 2,2014/04/23 08:32:39,
10,2118612681,(주)해우정보시스템,김병헌,분석,128957861,85.4,87.77,88.212,0.53279 (100.53279),1 7,2014/04/22 09:23:35,
11,1138188617,(주)기림전력,장일성,분석,128972485,85.6,87.78,88.222,0.54420 (100.5442),13 2,2014/04/22 09:11:49,
12,3052148506,오알커뮤니케이션,이호진,분석,128974630,85.6,87.781,88.223,0.54587 (100.54587),15 14,2014/04/23 17:37:05,
13,2158643395,민네트워크(주),황상택,분석,128976000,85.6,87.782,88.224,0.54694 (100.54694),1 15,2014/04/22 20:29:54,
14,1208603362,(주)이지빌,도창득,분석,128976800,85.6,87.783,88.225,0.54756 (100.54756),4 12,2014/04/23 17:55:44,
15,1058168298,이화통신(주),이선행,분석,128986500,85.8,87.79,88.232,0.55512 (100.55512),14 10,2014/04/22 10:00:12,
16,2148108857,대동종합전설 주식회사,문대중,분석,128987345,85.8,87.79,88.232,0.55578 (100.55578),3 10,2014/04/23 15:15:59,
17,1058730625,주식회사 신한네오텍,강미순,분석,128994340,86.0,87.795,88.237,0.56123 (100.56123),15 5,2014/04/23 12:58:43,
18,1198627971,(주)구주네트웍,조창현,분석,128995318,86.0,87.796,88.238,0.56200 (100.562),2 11,2014/04/23 09:43:05,
19,1068611721,우리보안 주식회사,이명재,분석,128995446,86.0,87.796,88.238,0.56210 (100.5621),3 13,2014/04/23 15:57:49,
20,1078776699,주식회사 대성아이엔티,이성광,분석,128998390,86.0,87.798,88.24,0.56439 (100.56439),11 3,2014/04/23 09:20:53,
21,1068157019,(주)세호영상,박석신,분석,129000000,86.0,87.799,88.241,0.56565 (100.56565),12 6,2014/04/23 13:16:15,
22,2048174554,주식회사 창흥텔레콤,진경미,분석,129001900,86.0,87.8,88.242,0.56713 (100.56713),13 9,2014/04/24 08:20:30,
23,2158724513,옥산전기통신(주),고봉도,분석,129002758,86.0,87.801,88.243,0.56780 (100.5678),8 1,2014/04/24 11:26:33,
24,1088167041,(주)가디엘,최혜심,분석,129007504,86.0,87.804,88.246,0.57150 (100.5715),5 2,2014/04/24 09:32:32,
25,2158168163,블루엔이(주),정홍채,분석,129010060,86.2,87.806,88.248,0.57349 (100.57349),6 9,2014/04/24 08:48:40,
26,1098160833,(주)포트론,곽정례,분석,129011993,86.2,87.807,88.249,0.57499 (100.57499),4 9,2014/04/24 08:41:35,
27,1168140951,케이비에스미디어(주),전용길,분석,129015747,86.2,87.809,88.252,0.57792 (100.57792),4 10,2014/04/24 09:13:39,
28,2208143387,(주)글로벌텔레콤,서승현,분석,129021740,86.2,87.814,88.256,0.58259 (100.58259),3 9,2014/04/23 09:27:59,
29,1148633973,트라이정보통신(주),김기현,분석,129021870,86.2,87.814,88.256,0.58269 (100.58269),12 3,2014/04/23 12:08:31,
30,2048159043,이앤씨텔레콤(주),김진갑,분석,129028285,86.4,87.818,88.26,0.58770 (100.5877),9 12,2014/04/24 10:30:33,
31,2068183364,(주)두암정보통신,권영홍,분석,129040210,86.6,87.826,88.268,0.59699 (100.59699),1 11,2014/04/22 18:15:09,
32,1088195004,(주)한양케이앤이,김홍인,분석,129049570,86.6,87.832,88.275,0.60429 (100.60429),12 15,2014/04/23 09:43:08,
33,2128180227,(주)두레아이티,박종인,분석,129051110,86.6,87.834,88.276,0.60549 (100.60549),8 5,2014/04/24 10:53:58,
34,1138148411,(주)풍천정보네트웍,김학봉,분석,129052400,86.6,87.834,88.277,0.60650 (100.6065),2 14,2014/04/23 08:58:09,
35,1018126108,(주)일능,정운겸,분석,129060220,86.8,87.84,88.282,0.61259 (100.61259),4 14,2014/04/23 09:38:21,
36,1138185890,(주)두손씨에스티,최수경,분석,129066760,86.8,87.844,88.286,0.61769 (100.61769),4 8,2014/04/22 09:04:39,
37,1058169109,大朝電設 株式會社,장철호,분석,129067000,86.8,87.844,88.287,0.61788 (100.61788),5 7,2014/04/23 08:58:19,
38,2118743406,보성통신기술(주),장승익,분석,129072000,87.0,87.848,88.29,0.62177 (100.62177),10 4,2014/04/24 09:39:07,
39,1188111165,주식회사 세원이엔피디,이왕종,분석,129075230,87.0,87.85,88.292,0.62429 (100.62429),13 10,2014/04/22 19:26:14,
40,2148736471,(주)텔라인네트웍스,박애정,분석,129080240,87.0,87.853,88.296,0.62820 (100.6282),12 15,2014/04/22 14:07:45,
41,2118161514,주식회사 씨그널정보통신,장철진,분석,129082400,87.2,87.855,88.297,0.62988 (100.62988),15 14,2014/04/24 01:41:10,
42,2108149521,주식회사 구일일무인경비시스템,박종철,분석,129084340,87.2,87.856,88.299,0.63139 (100.63139),6 1,2014/04/23 10:07:50,
43,1078688354,(주)혜인에스앤에스,유순희,분석,129085230,87.2,87.857,88.299,0.63209 (100.63209),7 12,2014/04/22 11:21:42,
44,1208198485,에스디엔정보통신(주),이병철,분석,129097047,87.4,87.865,88.307,0.64130 (100.6413),2 11,2014/04/24 10:50:00,
45,1298166068,(주)명품정보통신,임재덕,분석,129099100,87.4,87.866,88.309,0.64290 (100.6429),3 11,2014/04/24 09:08:05,
46,1078143707,(주)신창전기,홍성수,분석,129099860,87.4,87.867,88.309,0.64349 (100.64349),2 14,2014/04/24 09:21:18,
47,2118161547,(주)필네트,박영만,분석,129104479,87.4,87.87,88.312,0.64709 (100.64709),14 11,2014/04/23 16:39:53,
48,2068164028,주식회사 이지아이앤씨,오장은,분석,129104500,87.4,87.87,88.312,0.64711 (100.64711),9 6,2014/04/24 09:25:59,
49,1108174749,유프로시스(주),김종본,분석,129111530,87.6,87.875,88.317,0.65259 (100.65259),10 8,2014/04/23 11:58:57,
50,1138615856,(주)서원티에스,김안수,분석,129113710,87.6,87.876,88.319,0.65429 (100.65429),13 2,2014/04/23 19:36:12,
51,2068152745,(주)삼영전기통신,박형오,분석,129114480,87.6,87.877,88.319,0.65489 (100.65489),14 10,2014/04/24 10:32:53,
52,2148620797,(주)세인씨앤씨,조정화,분석,129114614,87.6,87.877,88.319,0.65500 (100.655),4 6,2014/04/23 17:30:37,
53,1148671526,(주)엠지에스텔레콤,허인무,분석,129118400,87.6,87.879,88.322,0.65795 (100.65795),12 3,2014/04/23 11:21:05,
54,2108168251,풀무엔지니어링주식회사,황윤상,분석,129119104,87.6,87.88,88.322,0.65850 (100.6585),8 11,2014/04/23 16:11:33,
55,1138151895,주식회사 온리정보통신,김서규,분석,129121660,87.6,87.882,88.324,0.66049 (100.66049),1 5,2014/04/24 08:31:43,
56,1198174810,에이원네트워크주식회사,신동훈,분석,129122500,87.6,87.882,88.325,0.66114 (100.66114),8 7,2014/04/22 09:52:53,
57,1058619564,주식회사 다상테크,김춘기,분석,129125261,87.6,87.884,88.327,0.66330 (100.6633),12 4,2014/04/22 10:16:26,
58,1108177348,주식회사 씨엠디코리아,최석준,분석,129125517,87.6,87.884,88.327,0.66350 (100.6635),4 2,2014/04/24 10:26:51,
59,1058686587,(주)참슬테크,김금순,분석,129127441,87.8,87.885,88.328,0.66500 (100.665),1 8,2014/04/22 10:28:34,
60,2162165525,오성전기통신,오영식,분석,129128200,87.8,87.886,88.329,0.66559 (100.66559),9 1,2014/04/24 08:37:12,
61,1108168913,(주)다옴디앤아이,한병찬,분석,129132000,87.8,87.889,88.331,0.66855 (100.66855),13 15,2014/04/23 09:45:06,
62,1168144447,주식회사 코솔라,김영욱,분석,129132570,87.8,87.889,88.332,0.66899 (100.66899),9 7,2014/04/24 09:05:44,
63,1058629723,(주)트리콤미디어,어 기호,분석,129137180,87.8,87.892,88.335,0.67259 (100.67259),15 1,2014/04/23 09:00:29,
64,1018144159,주식회사 넥선,박민호,분석,129139110,87.8,87.893,88.336,0.67409 (100.67409),2 1,2014/04/24 10:04:09,
65,1208637620,주원통신기술 주식회사,김준기,분석,129139360,87.8,87.894,88.336,0.67429 (100.67429),7 4,2014/04/23 09:18:09,
66,2208660663,주식회사 데이타렉스,김정국,분석,129143347,88.0,87.896,88.339,0.67740 (100.6774),2 13,2014/04/22 14:19:33,
67,2148787136,주식회사 제일운용기술,홍성철,분석,129149888,88.0,87.901,88.343,0.68249 (100.68249),6 4,2014/04/22 10:25:46,
68,2118603519,서울전자통신(주),이명규,분석,129154891,88.0,87.904,88.347,0.68639 (100.68639),11 5,2014/04/23 08:38:03,
69,2208629809,(주)에버가드,오세동,분석,129167590,88.2,87.913,88.355,0.69629 (100.69629),1 14,2014/04/22 18:34:18,
70,1068669669,(주)일광통신,이병일,분석,129168000,88.2,87.913,88.356,0.69661 (100.69661),2 14,2014/04/22 09:25:13,
71,2208626821,한성씨앤엔(주),한성,분석,129177400,88.4,87.919,88.362,0.70394 (100.70394),6 2,2014/04/23 10:29:14,
72,1198133411,주식회사 나경이엔씨,윤병유,분석,129177850,88.4,87.92,88.362,0.70429 (100.70429),7 13,2014/04/23 11:07:32,
73,1171187825,신원전자,안희덕,분석,129186703,88.6,87.926,88.369,0.71119 (100.71119),2 6,2014/04/22 10:55:50,
74,1198612537,주식회사 메이트텔,이연우,분석,129196000,88.6,87.932,88.375,0.71844 (100.71844),13 15,2014/04/22 12:28:17,
75,2108170441,주식회사 에이원아이티,김진성,분석,129196260,88.6,87.932,88.375,0.71865 (100.71865),9 11,2014/04/23 09:50:32,
76,2048602074,주식회사하이원텔레콤,이은순,분석,129203508,88.8,87.937,88.38,0.72430 (100.7243),2 9,2014/04/22 10:39:55,
77,2098133373,주식회사 씨스넷,이명재,분석,129210409,88.8,87.942,88.385,0.72968 (100.72968),13 3,2014/04/22 10:01:55,
78,2118640251,모범전설(주),오세창,분석,129217990,89.0,87.947,88.39,0.73559 (100.73559),5 12,2014/04/22 09:09:05,
79,1068173800,금산정보통신(주),김창수,분석,129221080,89.0,87.949,88.392,0.73799 (100.73799),4 8,2014/04/22 11:05:14,
80,1198103936,삼화통신공업(주),윤태호,분석,129225000,89.0,87.952,88.395,0.74105 (100.74105),10 14,2014/04/24 09:15:48,
81,1138609204,케이티텔레캅 주식회사,최영익,분석,129226211,89.0,87.953,88.396,0.74199 (100.74199),13 7,2014/04/22 14:31:11,
82,2298119166,(주)삼영기업,금동흠,분석,129234100,89.2,87.958,88.401,0.74814 (100.74814),9 4,2014/04/24 08:40:34,
83,2158768281,태일정보시스템(주),이미자,분석,129235830,89.2,87.959,88.402,0.74949 (100.74949),6 4,2014/04/23 09:50:03,
84,1198179983,(주)에어파워,이희갑,분석,129238270,89.2,87.961,88.404,0.75140 (100.7514),5 12,2014/04/22 10:15:03,
85,4118143703,주식회사 용천전력,이용천,분석,129252260,89.4,87.97,88.413,0.76230 (100.7623),12 9,2014/04/23 10:59:29,
86,1138189770,인콤아이에스(주),강점식,분석,129252766,89.4,87.971,88.414,0.76270 (100.7627),12 5,2014/04/23 09:21:02,
87,2108117956,(주)선광전설,권순광,분석,129253450,89.4,87.971,88.414,0.76323 (100.76323),10 12,2014/04/22 14:40:15,
88,2078149656,코리아데이타코퍼레이션(주),이기철,분석,129254500,89.4,87.972,88.415,0.76405 (100.76405),13 11,2014/04/22 20:53:41,
89,1288126291,주식회사 성화,이재환,분석,129255716,89.4,87.973,88.416,0.76500 (100.765),3 5,2014/04/22 09:05:06,
90,2148105563,(주)인성이엔씨,김규만,분석,129259000,89.6,87.975,88.418,0.76756 (100.76756),8 6,2014/04/23 08:39:23,
91,1058797140,대성전기통신 주식회사,김영옥,분석,129264952,89.6,87.979,88.422,0.77220 (100.7722),6 9,2014/04/22 23:52:58,
92,2048129194,위성이앤씨(주),김두태,분석,129272903,89.6,87.984,88.428,0.77839 (100.77839),14 13,2014/04/23 13:26:08,
93,1138163218,(주)신성하이텍,성성모,분석,129277280,89.8,87.987,88.431,0.78181 (100.78181),4 5,2014/04/22 09:37:09,
94,1198637085,(주) 하이네트워크,이준수,분석,129281240,89.8,87.99,88.433,0.78489 (100.78489),8 10,2014/04/23 11:32:28,
94,1048157634,쿠도커뮤니케이션(주),박기훈,분석,129281240,89.8,87.99,88.433,0.78489 (100.78489),8 2,2014/04/24 08:51:49,
96,2158102574,株式會社 基電社,김민호,분석,129295800,90.0,88.0,88.443,0.79624 (100.79624),2 8,2014/04/24 09:13:37,
97,2048182660,동원오비텍(주),박동을,분석,129305610,89.8,88.007,88.45,0.80389 (100.80389),5 1,2014/04/24 09:33:45,
98,1088603552,(주)아이앤씨테크,김대진,분석,129314370,89.8,88.013,88.456,0.81072 (100.81072),7 14,2014/04/24 10:30:04,
99,2068153517,뉴텔레콤(주),김철준,분석,129318440,89.6,88.015,88.459,0.81389 (100.81389),11 2,2014/04/23 11:27:19,
100,1138647042,주식회사 아이티맥스,조해우,분석,129336320,89.4,88.028,88.471,0.82783 (100.82783),7 12,2014/04/22 10:06:38,
101,1058654519,주식회사유비라인,이병오,분석,129351023,89.2,88.038,88.481,0.83930 (100.8393),9 8,2014/04/23 17:32:13,
102,2148612657,한국전파기지국주식회사,장석하,분석,129351920,89.2,88.038,88.482,0.83999 (100.83999),9 4,2014/04/23 10:53:47,
103,1198601520,주식회사 에스에이치아이앤씨,장덕진,분석,129355950,89.2,88.041,88.484,0.84314 (100.84314),3 10,2014/04/22 16:16:45,
104,1058173369,(주)신한개발,이종순,분석,129362800,89.0,88.046,88.489,0.84848 (100.84848),10 7,2014/04/22 10:03:14,
105,2038158148,한전산업개발주식회사,이삼선,분석,129367250,89.0,88.049,88.492,0.85195 (100.85195),10 2,2014/04/22 09:32:28,
106,2090130961,우리통신,박현준,분석,129373880,89.0,88.053,88.497,0.85711 (100.85711),1 14,2014/04/22 09:19:39,
107,2108108684,주식회사 대금이앤아이,김종우,분석,129374497,89.0,88.054,88.497,0.85760 (100.8576),3 8,2014/04/22 10:29:20,
108,2208604531,주식회사 월드린시스템즈,류준열,분석,129379500,88.8,88.057,88.5,0.86150 (100.8615),11 15,2014/04/23 16:43:16,
109,2148811443,(주)우신지엘에스,문경종,분석,129384300,88.8,88.06,88.504,0.86524 (100.86524),5 11,2014/04/23 09:24:09,
110,2128180192,(주)에스포스텔레콤,이상수,분석,129391700,88.6,88.065,88.509,0.87101 (100.87101),14 7,2014/04/22 11:39:27,
111,1018168603,주식회사 아코,백현기,분석,129392840,88.6,88.066,88.51,0.87189 (100.87189),8 14,2014/04/24 09:42:55,
112,2048160856,(주)천양네트웍스,이국상,분석,129395400,88.6,88.068,88.511,0.87389 (100.87389),8 3,2014/04/23 14:12:20,
113,1068128718,서광통신 주식회사,최경석,분석,129408411,88.4,88.077,88.52,0.88403 (100.88403),15 7,2014/04/23 18:02:24,
114,1180966913,브리패스,권종철,분석,129411890,88.4,88.079,88.523,0.88675 (100.88675),2 8,2014/04/22 09:44:19,
115,1018663767,비케이전기통신 주식회사,유봉근,분석,129428500,88.2,88.09,88.534,0.89969 (100.89969),3 15,2014/04/23 11:47:49,
116,1058153698,진우산전(주),정진태,분석,129428628,88.2,88.09,88.534,0.89979 (100.89979),6 3,2014/04/24 09:08:34,
117,1138158414,(주)신우종합정보,김찬종,분석,129429129,88.2,88.091,88.534,0.90019 (100.90019),14 12,2014/04/22 10:30:27,
118,2128153400,일렉파워(주),김성호,분석,129446909,88.0,88.103,88.547,0.91405 (100.91405),6 9,2014/04/23 16:52:36,
