순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1048157783,(주)서울정보컴  [최종낙찰],고응준,분석,15946146,85.2,87.762,86.862,-1.00621 (98.99379),8 4,2014/06/04 10:05:50,
2,1098603593,주식회사 완일이씨에스,김경창,분석,15947160,85.4,87.768,86.867,-0.99991 (99.00009),12 14,2014/06/09 08:55:21,
3,2178126102,(주)오버더케이블,이종구,분석,15950914,85.8,87.788,86.888,-0.97661 (99.02339),11 5,2014/06/05 10:13:13,
4,1058162163,(주)대한종합산전,이섭,분석,15951720,85.8,87.793,86.892,-0.97160 (99.0284),3 9,2014/06/05 16:32:43,
5,2068657600,(주)동광이앤티,안현수,분석,15952404,86.0,87.797,86.896,-0.96736 (99.03264),9 6,2014/06/09 09:29:39,
6,3058138619,(주)사이버텔브릿지,강만식,분석,15952723,86.0,87.798,86.897,-0.96538 (99.03462),10 12,2014/06/02 17:46:48,
7,1148183667,(주)지트론정보통신,오문수,분석,15953089,86.0,87.8,86.899,-0.96310 (99.0369),3 14,2014/06/05 16:06:29,
8,2208709343,유텔레콤주식회사,이종일,분석,15953380,86.0,87.802,86.901,-0.96130 (99.0387),13 15,2014/06/03 16:48:30,
9,1088179663,주식회사 시큐뱅크,심재춘,분석,15953911,86.2,87.805,86.904,-0.95800 (99.042),8 10,2014/06/05 15:02:17,
10,1180565240,성보전자통신,양행천,분석,15957700,86.6,87.826,86.925,-0.93448 (99.06552),4 7,2014/06/09 06:32:55,
11,1138119177,(주)세영통신,고영복,분석,15958300,86.6,87.829,86.928,-0.93075 (99.06925),15 7,2014/06/02 15:09:37,
12,1078803515,주식회사 해피텔레콤,이병욱,분석,15959100,86.6,87.833,86.932,-0.92579 (99.07421),13 9,2014/06/06 21:57:01,
13,1138653151,주식회사 지에스엔시스템즈,박종유,분석,15960040,86.8,87.839,86.937,-0.91995 (99.08005),7 2,2014/06/02 11:31:34,
14,1098153915,하비넷정보통신(주),이종훈,분석,15962335,87.0,87.851,86.95,-0.90570 (99.0943),1 7,2014/06/03 12:34:41,
15,1088122724,영진정보통신주식회사,김영식,분석,15962900,87.0,87.854,86.953,-0.90220 (99.0978),4 2,2014/06/05 10:01:10,
16,2208604531,주식회사 월드린시스템즈,류준열,분석,15963500,87.2,87.858,86.956,-0.89847 (99.10153),14 5,2014/06/09 09:10:20,
17,2208691701,주식회사 뉴젠스,임영필,분석,15967812,87.6,87.881,86.98,-0.87170 (99.1283),4 8,2014/06/05 09:30:09,
18,1098120807,(주)케이비에스비즈니스,박갑진,분석,15968077,87.6,87.883,86.981,-0.87006 (99.12994),7 9,2014/06/09 07:37:12,
19,1138633645,주식회사 와이넷,석지윤,분석,15969210,87.8,87.889,86.987,-0.86302 (99.13698),1 14,2014/06/03 13:12:10,
20,2068179706,(주)씨엠유니버샬,전재용,분석,15969560,87.8,87.891,86.989,-0.86085 (99.13915),6 7,2014/06/09 06:57:18,
21,1068669669,(주)일광통신,이병일,분석,15971770,88.0,87.903,87.001,-0.84713 (99.15287),13 2,2014/06/03 12:01:45,
22,1178142651,주식회사 조은미디어,조태수,분석,15973531,88.2,87.913,87.011,-0.83620 (99.1638),15 14,2014/06/09 08:56:57,
23,1068641638,(주)매트릭스미디어,김진성,분석,15976450,88.6,87.929,87.027,-0.81808 (99.18192),10 2,2014/06/09 09:36:45,
24,1198635165,(주)세화정보통신,김영주,분석,15978910,88.8,87.942,87.04,-0.80281 (99.19719),15 12,2014/06/05 09:04:00,
25,2138176895,주식회사 코젠,윤영근,분석,15980600,89.0,87.952,87.049,-0.79232 (99.20768),5 2,2014/06/05 09:21:36,
26,1198611222,(주)제이에이티,이세창,분석,15982114,89.2,87.96,87.058,-0.78292 (99.21708),8 12,2014/06/06 23:34:37,
27,1238166376,원전기통신 주식회사,김경태,분석,15984310,89.4,87.972,87.069,-0.76928 (99.23072),4 8,2014/06/05 10:40:44,
28,1198601520,주식회사 에스에이치아이앤씨,장덕진,분석,15984500,89.4,87.973,87.071,-0.76810 (99.2319),1 12,2014/06/02 15:49:43,
29,1058705558,주식회사 오시스네트웍스,강현소,분석,15985688,89.6,87.98,87.077,-0.76073 (99.23927),8 10,2014/06/03 15:41:41,
30,2098133373,주식회사 씨스넷,이명재,분석,15985998,89.6,87.981,87.079,-0.75880 (99.2412),2 4,2014/06/03 13:06:09,
31,1078636235,(주)대교이앤에스,이찬수,분석,15986450,89.6,87.984,87.081,-0.75600 (99.244),14 11,2014/06/05 09:45:53,
32,2208629809,(주)에버가드,오세동,분석,15987180,89.8,87.988,87.085,-0.75147 (99.24853),5 13,2014/06/06 06:59:11,
33,2158166393,디지탈정보통신(주),이승원,분석,15987862,89.8,87.992,87.089,-0.74723 (99.25277),6 12,2014/06/04 09:05:57,
34,1088156132,(주) 이엠피서비스,정구창,분석,15989000,90.0,87.998,87.095,-0.74017 (99.25983),14 10,2014/06/05 11:07:12,
35,2048182831,(주)세명에스엠지,박정필,분석,15990180,89.8,88.005,87.101,-0.73284 (99.26716),5 3,2014/06/05 09:06:18,
36,2148180640,(주)남인정보통신,김남호,분석,15991290,89.8,88.011,87.108,-0.72595 (99.27405),2 7,2014/06/09 08:42:58,
37,4088168391,금상디엔씨(주),신동인,분석,15992600,89.6,88.018,87.115,-0.71782 (99.28218),9 10,2014/06/05 14:00:19,
38,1058735464,주식회사 유아이윈스,이진호,분석,15992900,89.6,88.019,87.116,-0.71596 (99.28404),6 12,2014/06/05 13:43:11,
39,2128142640,팍스코이앤아이(주),송기민,분석,15994240,89.4,88.027,87.124,-0.70764 (99.29236),3 9,2014/06/05 09:00:26,
40,2158192362,주식회사 정등전력,김병갑,분석,15995915,89.2,88.036,87.133,-0.69724 (99.30276),12 10,2014/06/03 15:57:21,
41,2118836479,(주)에스피엔이,이정임,분석,15996324,89.2,88.038,87.135,-0.69470 (99.3053),4 14,2014/06/09 09:27:47,
42,1138191825,유경 주식회사,윤성호,분석,15996540,89.2,88.04,87.136,-0.69336 (99.30664),3 12,2014/06/05 10:06:04,
43,1208693511,(주)그루젠,최홍근,분석,15996880,89.2,88.041,87.138,-0.69125 (99.30875),3 1,2014/06/03 13:55:33,
44,2068120414,(주)일광기업,오도진,분석,15997000,89.2,88.042,87.139,-0.69050 (99.3095),9 4,2014/06/09 09:14:03,
45,1188113673,동해정보통신 주식회사,이창원,분석,15998213,89.0,88.049,87.145,-0.68297 (99.31703),11 10,2014/06/09 09:40:05,
46,1041890207,삼정정보통신,이순봉,분석,15998369,89.0,88.05,87.146,-0.68200 (99.318),9 3,2014/06/03 10:54:53,
47,1138615856,(주)서원티에스,김안수,분석,15999518,88.8,88.056,87.152,-0.67487 (99.32513),3 1,2014/06/05 13:34:47,
48,1198623392,(주)한양정보,박정미,분석,16000640,88.8,88.062,87.158,-0.66791 (99.33209),10 13,2014/06/08 18:30:40,
49,1088127729,주식회사 대원네시스,이연호,분석,16000786,88.8,88.063,87.159,-0.66700 (99.333),8 4,2014/06/04 10:53:59,
50,1138630143,주식회사일하유비넷,박상규,분석,16001800,88.6,88.068,87.165,-0.66071 (99.33929),8 13,2014/06/03 10:38:59,
51,1138653369,(주)제이앤비이노베이션,오명숙,분석,16002187,88.6,88.071,87.167,-0.65830 (99.3417),3 6,2014/06/03 11:09:25,
52,1068655845,주식회사 우림에스앤에이,황승용,분석,16002260,88.6,88.071,87.167,-0.65785 (99.34215),3 14,2014/06/09 09:29:16,
53,2048635411,주식회사 화산에스티아이,이명재,분석,16002370,88.6,88.072,87.168,-0.65717 (99.34283),10 13,2014/06/03 14:45:30,
54,1298175039,(주)푸른라인,고영도,분석,16002429,88.6,88.072,87.168,-0.65680 (99.3432),5 14,2014/06/07 15:09:20,
55,1078127876,동하시티개발주식회사,윤종사,분석,16006960,88.0,88.097,87.193,-0.62867 (99.37133),7 12,2014/06/09 09:39:40,
56,1208198485,에스디엔정보통신(주),이병철,분석,16007584,88.0,88.1,87.196,-0.62480 (99.3752),4 2,2014/06/09 09:57:22,
57,1108162262,주식회사예원정보통신,한백복,분석,16007825,88.0,88.102,87.198,-0.62330 (99.3767),3 14,2014/06/05 16:17:45,
58,2108128545,(주) 네오중앙데이타통신,박중호,분석,16007840,88.0,88.102,87.198,-0.62321 (99.37679),6 7,2014/06/09 09:40:25,
59,2048140753,(주)청효이씨이,이범석,분석,16008242,88.0,88.104,87.2,-0.62071 (99.37929),9 13,2014/06/02 09:50:30,
60,2188117964,(주)투윈스컴,박성하,분석,16010610,87.6,88.117,87.213,-0.60601 (99.39399),15 10,2014/06/09 08:24:52,
61,2108164712,주식회사 데스카,육수연,분석,16012800,87.4,88.129,87.225,-0.59242 (99.40758),15 8,2014/06/05 10:22:32,
62,1098153822,서울텔엔지니어링(주),정영철,분석,16014537,87.2,88.139,87.234,-0.58163 (99.41837),13 6,2014/06/02 09:25:40,
63,2290162579,우성전기통신,박노선,분석,16017330,87.0,88.154,87.249,-0.56429 (99.43571),2 10,2014/06/03 15:55:20,
64,1148633857,에스엠이엔지(주),이관휴,분석,16017490,86.8,88.155,87.25,-0.56330 (99.4367),1 9,2014/06/09 09:16:32,
65,1238187686,버추얼넷 주식회사,왕대열,분석,16017500,86.8,88.155,87.25,-0.56324 (99.43676),14 4,2014/06/09 08:45:32,
66,2148132740,(주)융시스템,박진기,분석,16018696,86.8,88.161,87.257,-0.55581 (99.44419),15 9,2014/06/03 13:24:56,
67,4028141375,주식회사 이레유비크,박임철,분석,16019020,86.8,88.163,87.259,-0.55380 (99.4462),14 1,2014/06/05 09:12:05,
68,2158768281,태일정보시스템(주),이미자,분석,16019280,86.6,88.165,87.26,-0.55219 (99.44781),5 9,2014/06/05 09:02:30,
69,1078121644,(주)오토산업,최준국,분석,16019610,86.6,88.166,87.262,-0.55014 (99.44986),5 6,2014/06/03 19:12:35,
70,1058760401,케이비컨버전스 주식회사 (KB Convergence Co. Ltd),박형록,분석,16019830,86.6,88.168,87.263,-0.54877 (99.45123),3 2,2014/06/05 13:42:56,
71,1178122655,셀렉트정보기술(주),임윤정,분석,16020297,86.6,88.17,87.266,-0.54588 (99.45412),3 15,2014/06/09 06:23:45,
72,4118143703,주식회사 용천전력,이용천,분석,16020490,86.6,88.171,87.267,-0.54468 (99.45532),2 12,2014/06/05 09:04:51,
73,1292171155,신장텔레콤,최정아,분석,16021340,86.4,88.176,87.271,-0.53940 (99.4606),5 10,2014/06/03 15:07:50,
74,2208151999,현대통신(주),이건구,분석,16021600,86.4,88.177,87.273,-0.53779 (99.46221),14 1,2014/06/02 08:43:57,
75,2150698637,신용전기통신공사,정지택,분석,16023900,86.2,88.19,87.285,-0.52351 (99.47649),3 4,2014/06/03 17:59:54,
75,2108122973,인터컴넷(주),양지호,분석,16023900,86.2,88.19,87.285,-0.52351 (99.47649),10 9,2014/06/03 17:52:28,
77,2048137258,대신엔에스(주),정동진,분석,16024400,86.2,88.193,87.288,-0.52040 (99.4796),15 8,2014/06/09 09:06:53,
78,2128168640,(주)진양이앤씨,이재돈,분석,16025158,86.0,88.197,87.292,-0.51570 (99.4843),8 11,2014/06/05 09:08:44,
79,1088189685,(주)태산정보기술,서정범,분석,16025221,86.0,88.197,87.292,-0.51531 (99.48469),6 10,2014/06/09 09:35:42,
80,2178112762,(주)예향텔레콤,김응식,분석,16026080,86.0,88.202,87.297,-0.50997 (99.49003),6 9,2014/06/05 11:24:49,
81,2158182826,(주)한국전설엔지니어링,허만일,분석,16026123,86.0,88.202,87.297,-0.50971 (99.49029),10 6,2014/06/05 09:30:19,
82,2168107645,(주)한신기전통신,한후수,분석,16026480,86.0,88.204,87.299,-0.50749 (99.49251),6 7,2014/06/06 10:51:33,
83,2162165525,오성전기통신,오영식,분석,16026600,85.8,88.205,87.3,-0.50675 (99.49325),4 14,2014/06/09 09:15:57,
84,2158764820,(주)아이앤아이텔레콤,권영철,분석,16026950,85.8,88.207,87.302,-0.50457 (99.49543),12 2,2014/06/09 08:52:25,
85,1108175622,동해아이앤티(주),이기봉,분석,16027120,85.8,88.208,87.303,-0.50352 (99.49648),11 7,2014/06/09 09:01:55,
86,2148645634,한국전자금융주식회사,구자성,분석,16027180,85.8,88.208,87.303,-0.50315 (99.49685),5 7,2014/06/03 09:12:18,
87,2011497895,정우이앤씨,유동환,분석,16027703,85.8,88.211,87.306,-0.49990 (99.5001),4 5,2014/06/05 14:50:52,
88,1148131820,(주)대한전광,김재을,분석,16028620,85.6,88.216,87.311,-0.49421 (99.50579),1 15,2014/06/09 09:24:50,
