순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1138145530,송림기술주식회사  [최종낙찰],채동훈,분석,121148516,85.0,87.753,89.014,1.44736 (101.44736),5 2,2014/04/14 10:53:11,
2,2048162849,(주)비마전기,박상래,분석,121226770,86.2,87.809,89.072,1.51289 (101.51289),10 12,2014/04/14 13:41:31,
3,1098603593,주식회사 완일이씨에스,김경창,분석,121277640,87.0,87.846,89.109,1.55549 (101.55549),5 11,2014/04/17 09:19:14,
4,1308613417,삼영에이아이씨(주),김정년,분석,121366600,88.2,87.911,89.175,1.62998 (101.62998),12 8,2014/04/17 07:10:55,
5,2158168275,천마정보통신(주),전덕배,분석,121450000,89.4,87.971,89.236,1.69982 (101.69982),8 1,2014/04/16 16:50:20,
6,2158140525,(주)신세계전기,구본주,분석,121542999,89.2,88.038,89.304,1.77770 (101.7777),7 8,2014/04/16 15:40:19,
7,2048620126,(주)상부사종합건설,이상만,분석,121548850,89.2,88.043,89.309,1.78260 (101.7826),4 15,2014/04/17 09:30:03,
8,1198166421,(주)띠앗정보통신,우석희,분석,121692400,87.0,88.147,89.414,1.90280 (101.9028),5 11,2014/04/16 13:39:07,
9,1078127876,동하시티개발주식회사,윤종사,분석,121741660,86.4,88.182,89.45,1.94405 (101.94405),1 10,2014/04/15 10:57:37,
10,2118108009,(주)도화엔지니어링,박승우,분석,121796500,85.6,88.222,89.491,1.98997 (101.98997),13 7,2014/04/17 14:12:43,
11,1168172133,(주)유니드정보기술,김광훈,분석,121820411,85.2,88.239,89.508,2.01000 (102.01),5 12,2014/04/14 09:51:50,
12,2148631445,(주)우리넷정보통신,백창준,분석,123726364,85.0,89.62,90.909,3.60600 (103.606),13 10,2014/04/16 09:18:59,
13,2018611161,(주)유니콤티디,방완주,분석,131362000,85.0,95.151,96.519,9.99993 (109.99993),2 9,2014/04/16 11:52:35,
-1,2128151509,한선전자통신(주),박일권,분석,121082873,84.2,87.705,88.966,1.39240 (101.3924),6 1,2014/04/17 09:34:04,낙찰하한선 미달
-2,1100366479,가나정보통신,우진태,분석,121044190,83.6,87.677,88.938,1.36000 (101.36),9 13,2014/04/16 02:21:13,낙찰하한선 미달
-3,2098133373,주식회사 씨스넷,이명재,분석,121026621,83.2,87.664,88.925,1.34529 (101.34529),7 5,2014/04/17 08:56:15,낙찰하한선 미달
-4,1148606684,금화전설(주),김종영,분석,121008700,83.0,87.651,88.912,1.33028 (101.33028),3 9,2014/04/17 09:42:37,낙찰하한선 미달
-5,2148619102,유석산업(주),최현호,분석,120991150,82.8,87.639,88.899,1.31559 (101.31559),1 15,2014/04/16 13:35:18,낙찰하한선 미달
-6,2298119773,양우건설 주식회사,고문철,분석,120955600,82.2,87.613,88.873,1.28582 (101.28582),11 12,2014/04/16 16:38:47,낙찰하한선 미달
-7,1058628520,(주)청명서비스,최윤영,분석,120930134,81.8,87.594,88.854,1.26449 (101.26449),8 2,2014/04/14 11:58:33,낙찰하한선 미달
