순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1218140540,영현정보통신(주)  [최종낙찰],김두식,분석,29698829,87.902,87.933,0.21539 (100.21539),1 11,2014/01/21 09:34:59,
2,1088149704,이엔트컴(주),백석환,분석,29711600,87.94,87.971,0.25849 (100.25849),2 7,2014/01/17 17:35:09,
3,1088159691,(주)다우텔레콤,이영순,분석,29713380,87.945,87.977,0.26449 (100.26449),13 12,2014/01/21 09:22:41,
4,2188114856,서교정보통신(주),김기설,분석,29747770,88.047,88.078,0.38054 (100.38054),11 1,2014/01/21 09:33:07,
5,3052148506,오알커뮤니케이션,이호진,분석,29763840,88.095,88.126,0.43476 (100.43476),3 1,2014/01/21 10:10:27,
6,1068199566,(주)엔토스정보통신,조태야,분석,29775100,88.128,88.159,0.47276 (100.47276),1 14,2014/01/21 09:10:54,
7,1138157550,뉴코리아전자통신 주식회사,임이재,분석,32120398,95.07,95.103,8.38671 (108.38671),14 6,2014/01/21 08:44:03,
-1,2158676426,주식회사 건영이앤씨,박준범,분석,29628000,87.693,87.724,-0.02361 (99.97639),5 4,2014/01/20 11:12:42,낙찰하한선 미달
-2,2188117964,(주)투윈스컴,박성하,분석,29625800,87.686,87.717,-0.03104 (99.96896),3 2,2014/01/21 07:09:31,낙찰하한선 미달
-3,1198123174,주식회사 도래정보시스템,이은숙,분석,29594880,87.595,87.626,-0.13537 (99.86463),2 11,2014/01/21 09:29:37,낙찰하한선 미달
-4,1288138083,(주)유앤후레쉬,우재명,분석,29508930,87.34,87.371,-0.42540 (99.5746),1 10,2014/01/20 17:37:41,낙찰하한선 미달
-5,1018605239,주식회사 뉴비젼이엔지,전대순,분석,29466464,87.215,87.245,-0.56870 (99.4313),14 13,2014/01/20 10:09:00,낙찰하한선 미달
-6,1088140377,이비인프라(주),이광열,분석,25756490,76.234,76.261,-13.08759 (86.91241),2 3,2014/01/21 09:13:42,낙찰하한선 미달
-7,1062475052,한우리정보통신,전막동,분석,238144419,704.8617,705.111,703.59186 (803.59186),7 15,2014/01/21 09:08:56,예가초과
