순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1130855068,태광 정보 통신  [최종낙찰],조호칠,분석,26364000.0,96.392,95.998,9.08892 (109.08892),13 14,2014/03/11 13:58:58,
2,1188120780,(주)웅비정보통신,박근택,분석,26913740.0,98.402,98.0,11.36363 (111.36363),10 6,2014/03/10 13:52:07,
3,2118603519,서울전자통신(주),이명규,분석,27189000.0,99.408,99.002,12.50260 (112.5026),9 4,2014/03/10 11:43:33,
-1,2048188039,(주)한빛대일이엔씨,김경수,분석,,,,,,0000/00/00 00:00:00,서류미제출
-2,3052148506,오알커뮤니케이션,이호진,분석,,,,,,0000/00/00 00:00:00,서류미제출
-3,2118620935,주식회사 한양티이씨,조형국,분석,,,,,,0000/00/00 00:00:00,서류미제출
-4,2298119166,(주)삼영기업,금동흠,분석,,,,,,0000/00/00 00:00:00,서류미제출
-5,1058622429,우리정보네트웍스(주),문길영,분석,,,,,,0000/00/00 00:00:00,서류미제출
-6,1198166421,(주)띠앗정보통신,우석희,분석,,,,,,0000/00/00 00:00:00,서류미제출
-7,2208869047,양지전기 주식회사,박승연,분석,,,,,,0000/00/00 00:00:00,서류미제출
-8,2208626592,(주)광현이앤씨,김두하,분석,,,,,,0000/00/00 00:00:00,서류미제출
-9,4088168391,금상디엔씨(주),신동인,분석,,,,,,0000/00/00 00:00:00,서류미제출
-10,1288138083,(주)유앤후레쉬,우재명,분석,,,,,,0000/00/00 00:00:00,서류미제출
-11,2208798467,주식회사 태산이에이지,최홍석,분석,,,,,,0000/00/00 00:00:00,서류미제출
-12,1198174810,에이원네트워크주식회사,신동훈,분석,,,,,,0000/00/00 00:00:00,서류미제출
-13,1198174315,주식회사 다솜이엔씨,송인주,분석,,,,,,0000/00/00 00:00:00,서류미제출
-14,1138607924,두성건설주식회사,안성병,분석,,,,,,0000/00/00 00:00:00,서류미제출
-15,1018605239,주식회사 뉴비젼이엔지,전대순,분석,,,,,,0000/00/00 00:00:00,서류미제출
