순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1128107625,(주)삼정전기통신  [최종낙찰],김상민,분석,105590290,85.0,87.745,87.272,-0.53834 (99.46166),13 1,2014/05/28 11:40:33,
2,1178108842,풍성건설(주),임명환,분석,105590970,85.0,87.745,87.273,-0.53770 (99.4623),3 13,2014/05/28 15:18:58,
3,1058619564,주식회사 다상테크,김춘기,분석,105592029,85.0,87.746,87.274,-0.53670 (99.4633),11 6,2014/05/26 11:19:44,
4,1218140540,영현정보통신(주),김두식,분석,105593149,85.0,87.747,87.274,-0.53565 (99.46435),7 4,2014/05/29 09:00:46,
5,1078688354,(주)혜인에스앤에스,유순희,분석,105593450,85.0,87.747,87.275,-0.53537 (99.46463),7 8,2014/05/29 11:16:43,
6,2068164028,주식회사 이지아이앤씨,오장은,분석,105593850,85.0,87.748,87.275,-0.53499 (99.46501),1 10,2014/05/29 09:34:19,
7,1078176815,(주)에스지네트웍스,박효철,분석,105594680,85.0,87.748,87.276,-0.53421 (99.46579),7 4,2014/05/28 08:41:23,
8,1068679911,(주)효성정보통신,김도건,분석,105596380,85.0,87.75,87.277,-0.53261 (99.46739),6 3,2014/05/28 09:11:16,
9,2048140753,(주)청효이씨이,이범석,분석,105601680,85.0,87.754,87.282,-0.52761 (99.47239),13 6,2014/05/29 09:40:57,
10,2048129194,위성이앤씨(주),김두태,분석,105601794,85.0,87.754,87.282,-0.52751 (99.47249),13 7,2014/05/28 15:13:45,
11,2108168358,주식회사 영호정보통신,조영민,분석,105608690,85.2,87.76,87.287,-0.52101 (99.47899),12 4,2014/05/27 17:19:12,
12,2158168275,천마정보통신(주),전덕배,분석,105611000,85.2,87.762,87.289,-0.51883 (99.48117),2 6,2014/05/29 12:14:20,
13,1068678514,주식회사 인프라네트워크,김병훈,분석,105614220,85.2,87.764,87.292,-0.51580 (99.4842),8 7,2014/05/27 11:52:54,
14,2148675138,(주)대호아이티에스,박종운,분석,105615170,85.4,87.765,87.293,-0.51491 (99.48509),12 2,2014/05/29 08:59:40,
15,2088115241,한애전자(주),최용경,분석,105616946,85.4,87.767,87.294,-0.51323 (99.48677),6 10,2014/05/29 09:16:18,
16,1178123125,주식회사영서텔레콤,장한원,분석,105618780,85.4,87.768,87.296,-0.51151 (99.48849),11 3,2014/05/29 09:10:20,
17,2168107645,(주)한신기전통신,한후수,분석,105621480,85.4,87.771,87.298,-0.50896 (99.49104),6 9,2014/05/28 00:10:46,
18,1088190595,(주)성동인더스,홍성원,분석,105624200,85.4,87.773,87.3,-0.50640 (99.4936),13 7,2014/05/27 09:58:58,
19,2068611905,(주)한포넷,이현우,분석,105626488,85.6,87.775,87.302,-0.50424 (99.49576),14 12,2014/05/28 08:46:09,
20,2148180640,(주)남인정보통신,김남호,분석,105628870,85.6,87.777,87.304,-0.50200 (99.498),5 2,2014/05/26 10:51:24,
21,1248177371,디비비전(주),이영달,분석,105630989,85.6,87.778,87.306,-0.50001 (99.49999),5 12,2014/05/26 09:21:20,
22,1088607510,애드온스마트 주식회사,신승자,분석,105632320,85.6,87.78,87.307,-0.49875 (99.50125),11 12,2014/05/29 09:03:00,
23,2118754581,(주)아이피컨버전스,이동규,분석,105637470,85.6,87.784,87.311,-0.49390 (99.5061),2 8,2014/05/28 09:43:23,
24,1098195410,(주)신성글로벌네트워크,홍우석,분석,105638527,85.8,87.785,87.312,-0.49290 (99.5071),5 6,2014/05/27 11:33:45,
25,2042765392,중앙데이타통신,장재욱,분석,105649140,85.8,87.794,87.321,-0.48291 (99.51709),15 2,2014/05/28 20:24:40,
26,2158723663,주식회사 다인파워텍,김도윤,분석,105652600,86.0,87.796,87.324,-0.47965 (99.52035),7 13,2014/05/29 08:30:54,
27,2158682840,차일정보통신(주),오상국,분석,105655900,86.0,87.799,87.326,-0.47654 (99.52346),9 13,2014/05/28 08:57:54,
28,2078141917,(합)대성전업상사,권두화,분석,105658274,86.0,87.801,87.328,-0.47430 (99.5257),13 12,2014/05/28 16:14:28,
29,1108131416,중앙하이텔 주식회사,김광헌,분석,105659520,86.0,87.802,87.329,-0.47313 (99.52687),8 7,2014/05/27 13:31:49,
30,1148633857,에스엠이엔지(주),이관휴,분석,105661563,86.0,87.804,87.331,-0.47121 (99.52879),13 3,2014/05/29 09:23:52,
31,2148731175,씨케이링크(주),최형수,분석,105661700,86.0,87.804,87.331,-0.47108 (99.52892),1 3,2014/05/28 09:42:48,
32,1138175669,(주)용상전기통신,권혁기,분석,105663688,86.2,87.806,87.333,-0.46920 (99.5308),4 5,2014/05/29 09:27:50,
33,1198148078,(주)선진네트콤,김찬중,분석,105665438,86.2,87.807,87.334,-0.46756 (99.53244),5 4,2014/05/27 11:02:10,
34,2208180951,엘지정보기술(주),엄태원,분석,105665810,86.2,87.807,87.335,-0.46721 (99.53279),5 1,2014/05/22 14:19:01,
35,2178126102,(주)오버더케이블,이종구,분석,105667615,86.2,87.809,87.336,-0.46550 (99.5345),4 3,2014/05/28 09:41:27,
36,2068157319,선림정보통신(주),임흥규,분석,105673890,86.2,87.814,87.341,-0.45959 (99.54041),11 7,2014/05/27 09:58:00,
37,1048198009,대신네트웍스주식회사,김완기,분석,105676100,86.4,87.816,87.343,-0.45751 (99.54249),11 5,2014/05/26 17:44:03,
38,1078682044,명승파워넷 주식회사,공건식,분석,105676640,86.4,87.816,87.344,-0.45700 (99.543),9 13,2014/05/28 10:55:12,
39,1138626334,주식회사 위켄시스,조대현,분석,105677910,86.4,87.817,87.345,-0.45581 (99.54419),15 10,2014/05/28 16:21:28,
40,2037666794,금성텔레콤,정용상,분석,105679069,86.4,87.818,87.346,-0.45472 (99.54528),3 10,2014/05/26 13:14:25,
41,1198174315,주식회사 다솜이엔씨,송인주,분석,105682250,86.4,87.821,87.348,-0.45172 (99.54828),12 10,2014/05/26 08:08:51,
42,1268610158,주식회사 비앤엠,이근석,분석,105683965,86.4,87.822,87.35,-0.45010 (99.5499),10 1,2014/05/23 14:51:34,
43,2028138815,(주)에스엔에스에이스,이율국,분석,105690354,86.6,87.828,87.355,-0.44409 (99.55591),13 10,2014/05/27 17:48:21,
44,2118713620,(주) 필라테크,박동현,분석,105690550,86.6,87.828,87.355,-0.44390 (99.5561),11 13,2014/05/29 09:15:13,
45,2208159759,승원시스템(주),장인호,분석,105692030,86.6,87.829,87.356,-0.44251 (99.55749),10 15,2014/05/28 09:13:44,
46,1238187686,버추얼넷 주식회사,왕대열,분석,105695500,86.6,87.832,87.359,-0.43924 (99.56076),13 2,2014/05/29 08:21:59,
47,1058161048,서울데이타통신(주),이희승,분석,105696518,86.6,87.833,87.36,-0.43828 (99.56172),4 14,2014/05/26 11:38:49,
48,1288138083,(주)유앤후레쉬,우재명,분석,105697480,86.6,87.834,87.361,-0.43737 (99.56263),13 9,2014/05/28 16:54:06,
49,1068157019,(주)세호영상,박석신,분석,105698000,86.6,87.834,87.361,-0.43688 (99.56312),14 4,2014/05/28 13:56:22,
50,2048188039,(주)한빛대일이엔씨,김경수,분석,105698085,86.6,87.834,87.361,-0.43680 (99.5632),5 13,2014/05/28 14:09:07,
51,1288141176,주식회사 와이씨스템,장영찬,분석,105698900,86.8,87.835,87.362,-0.43604 (99.56396),3 10,2014/05/28 09:33:45,
52,2068643595,주식회사 정형텔레콤,심재호,분석,105700400,86.8,87.836,87.363,-0.43462 (99.56538),14 13,2014/05/22 14:03:34,
53,2028136990,(주)무궁화전자,이효형,분석,105708545,86.8,87.843,87.37,-0.42695 (99.57305),14 13,2014/05/27 16:27:45,
54,2068617141,(주)텔코아,황민석,분석,105709230,86.8,87.843,87.37,-0.42631 (99.57369),2 4,2014/05/28 09:13:41,
55,2148665931,(주)프라임디지탈네트웍스,안진호,분석,105709549,86.8,87.844,87.371,-0.42600 (99.574),6 1,2014/05/27 16:51:16,
56,2128168640,(주)진양이앤씨,이재돈,분석,105713584,87.0,87.847,87.374,-0.42220 (99.5778),12 11,2014/05/28 09:10:07,
57,2098119463,(주)두레정보통신,임창용,분석,105714052,87.0,87.847,87.374,-0.42176 (99.57824),15 14,2014/05/28 08:04:06,
58,1108153161,(주)나이츠넷,이용현,분석,105714430,87.0,87.848,87.375,-0.42141 (99.57859),1 10,2014/05/27 20:22:52,
59,1198195493,주식회사 인텍하우징,심인석,분석,105714752,87.0,87.848,87.375,-0.42110 (99.5789),13 10,2014/05/26 14:18:31,
60,2258115381,(주)인하통신,이춘범,분석,105715800,87.0,87.849,87.376,-0.42012 (99.57988),8 14,2014/05/23 12:43:12,
61,1058683498,(주)일동전력,김효신,분석,105718694,87.0,87.851,87.378,-0.41739 (99.58261),1 4,2014/05/28 18:14:10,
62,2048198750,(주)아이피엑스,황풍주,분석,105721500,87.0,87.854,87.381,-0.41475 (99.58525),6 14,2014/05/29 07:21:24,
63,2018613460,주식회사 하이브릿지정보통신,김대석,분석,105722290,87.0,87.854,87.381,-0.41400 (99.586),13 2,2014/05/27 17:16:19,
64,1058151176,(주)에스디엠엔씨,조성정,분석,105729700,87.2,87.86,87.387,-0.40702 (99.59298),5 8,2014/05/29 10:51:58,
65,2068663169,(주)지엠케이정보통신,현익재,분석,105729999,87.2,87.861,87.388,-0.40674 (99.59326),13 12,2014/05/26 09:09:54,
66,1198649126,태광에스엠주식회사,전현용,분석,105730360,87.2,87.861,87.388,-0.40640 (99.5936),2 5,2014/05/29 07:08:56,
67,2208609574,(주)파워유지콤,이강진,분석,105743200,87.4,87.872,87.399,-0.39431 (99.60569),11 12,2014/05/29 10:03:35,
68,1288196628,코마정보통신(주),이경수,분석,105749679,87.6,87.877,87.404,-0.38820 (99.6118),4 8,2014/05/28 09:11:29,
69,2158674452,(주)새별네트웍스,박상인,분석,105754140,87.6,87.881,87.408,-0.38400 (99.616),3 9,2014/05/26 15:41:53,
70,1078149604,주식회사 신화에프이씨,손기영,분석,105756638,87.6,87.883,87.41,-0.38165 (99.61835),15 13,2014/05/27 09:13:40,
71,1148189360,(주)지오,오광연,분석,105756962,87.6,87.883,87.41,-0.38134 (99.61866),8 5,2014/05/28 08:50:02,
72,2068152745,(주)삼영전기통신,박형오,분석,105757210,87.6,87.883,87.41,-0.38111 (99.61889),1 3,2014/05/28 09:46:27,
73,1198174810,에이원네트워크주식회사,신동훈,분석,105759000,87.8,87.885,87.412,-0.37942 (99.62058),9 6,2014/05/27 10:55:35,
74,2148631445,(주)우리넷정보통신,백창준,분석,105762100,87.8,87.887,87.414,-0.37650 (99.6235),2 7,2014/05/29 09:53:51,
