순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1058625329,주식회사 윈미디텍  [최종낙찰],강명환,분석,328976954,65.0,86.749,86.872,0.14682 (100.14682),10 15,2014/10/24 09:13:15,
2,1098620103,(주)삼원홀딩스,김예순,분석,329042570,65.08,86.766,86.889,0.16680 (100.1668),9 2,2014/10/23 22:22:36,
3,2198200503,대한민국재향군인회,박세환,분석,329096000,65.12,86.78,86.903,0.18306 (100.18306),8 10,2014/10/24 09:31:19,
4,1068150525,(주)호서텔레콤,김낙희,분석,329099300,65.12,86.781,86.904,0.18406 (100.18406),6 4,2014/10/21 13:37:24,
5,1138191029,(주)나라케이앤피,김동운,분석,329100544,65.12,86.782,86.904,0.18444 (100.18444),15 10,2014/10/21 12:36:43,
6,2148667152,주식회사 어니언소프트웨어,조창희,분석,329188790,65.24,86.805,86.928,0.21131 (100.21131),9 4,2014/10/23 18:09:14,
7,1248106672,(주)데스코,이상혁,분석,329218240,65.24,86.813,86.936,0.22027 (100.22027),6 1,2014/10/22 15:01:26,
8,1198144349,(주)웹솔루스,김홍식,분석,329252810,65.28,86.822,86.945,0.23080 (100.2308),9 10,2014/10/23 16:23:29,
9,2098133373,주식회사 씨스넷,이명재,분석,329339700,65.4,86.845,86.968,0.25725 (100.25725),2 9,2014/10/23 12:03:16,
10,1138628948,주식회사 씨큐프라임,이승열,분석,329345440,65.4,86.846,86.969,0.25899 (100.25899),3 8,2014/10/21 10:10:36,
11,1058153698,진우산전(주),정진태,분석,329457458,65.52,86.876,86.999,0.29309 (100.29309),12 7,2014/10/23 08:05:10,
12,4168128895,(주)비아이씨스템,방인식,분석,329577350,65.64,86.907,87.03,0.32959 (100.32959),13 6,2014/10/24 06:50:30,
13,1188114949,이주씨스템(주),이복균,분석,329598711,65.64,86.913,87.036,0.33610 (100.3361),12 8,2014/10/24 08:13:30,
