순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1188114949,이주씨스템(주),이복균,분석,21060000,87.812,88.07,0.37054 (100.37054),5 2,2014/12/16 09:11:41,
2,2208139700,(주)애플파워,김성국,분석,21063665,87.828,88.085,0.38801 (100.38801),2 7,2014/12/11 15:06:33,
3,1102160993,케이디정보기술,정진원,분석,21147940,88.179,88.437,0.78966 (100.78966),10 6,2014/12/11 12:06:04,
4,1098625336,(주)쏘울아이티,김승관,분석,21242000,88.571,88.831,1.23794 (101.23794),1 3,2014/12/15 18:25:33,
5,1148639981,(주)태영에스엔에스,박태건,분석,21392500,89.199,89.46,1.95521 (101.95521),3 12,2014/12/12 14:09:57,
6,1088607510,애드온스마트 주식회사,신승자,분석,23673000,98.708,98.997,12.82392 (112.82392),11 8,2014/12/16 08:59:18,
-1,1068142253,주식회사 밀로텍,최충식,분석,21032090,87.696,87.953,0.23752 (100.23752),7 3,2014/12/15 17:47:21,낙찰하한선 미달
-2,1198166421,(주)띠앗정보통신,우석희,분석,21019980,87.645,87.902,0.17981 (100.17981),13 11,2014/12/15 09:57:14,낙찰하한선 미달
-3,1058656119,(주)엔에스아이티,이동철,분석,21019097,87.642,87.899,0.17560 (100.1756),12 14,2014/12/15 09:38:02,낙찰하한선 미달
-4,1178188899,주식회사 시큐렉스,최영희,분석,21003653,87.577,87.834,0.10199 (100.10199),7 12,2014/12/12 00:04:28,낙찰하한선 미달
-5,1058663420,(주)엠비에스엔지니어링,강형주,분석,20860365,86.98,87.235,-0.58091 (99.41909),10 8,2014/12/15 17:53:28,낙찰하한선 미달
