순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1088179663,주식회사 시큐뱅크  [최종낙찰],심재춘,분석,102030883,85.0,87.745,86.869,-0.99800 (99.002),10 11,2014/10/06 08:50:28,
2,2148678945,월드프리텍(주),정창원,분석,102054082,85.4,87.765,86.889,-0.97549 (99.02451),12 8,2014/10/02 13:36:12,
3,1058654519,주식회사유비라인,이병오,분석,102066027,85.6,87.775,86.899,-0.96390 (99.0361),13 5,2014/10/06 18:12:52,
4,2048196878,(주)사이버네이션,이태환,분석,102079420,85.8,87.787,86.91,-0.95091 (99.04909),9 7,2014/10/06 08:42:06,
5,1130293323,성진정보통신,문계철,분석,102080000,85.8,87.787,86.911,-0.95035 (99.04965),5 13,2014/10/06 09:11:09,
6,1138630143,주식회사일하유비넷,박상규,분석,102100800,86.2,87.805,86.928,-0.93016 (99.06984),11 13,2014/10/02 14:47:48,
7,1138184945,에스엠티정보기술(주),이묵희,분석,102118882,86.4,87.821,86.944,-0.91262 (99.08738),6 13,2014/10/06 09:43:19,
8,1198601520,주식회사 에스에이치아이앤씨,장덕진,분석,102133800,86.6,87.834,86.956,-0.89814 (99.10186),13 12,2014/10/07 09:12:37,
9,2128151509,한선전자통신(주),박일권,분석,102139372,86.8,87.838,86.961,-0.89274 (99.10726),2 9,2014/10/07 13:19:08,
10,2208691701,주식회사 뉴젠스,임영필,분석,102151257,87.0,87.849,86.971,-0.88120 (99.1188),14 6,2014/10/07 09:41:07,
11,2648122849,주식회사한양시큐리티,신동준,분석,102171045,87.4,87.866,86.988,-0.86200 (99.138),7 2,2014/10/07 09:51:33,
12,4108154473,주식회사 도림티앤씨,배찬호,분석,102173105,87.4,87.867,86.99,-0.86000 (99.14),11 12,2014/10/02 11:15:29,
13,1018176627,(주)엔터정보통신,이용구,분석,102176816,87.4,87.871,86.993,-0.85640 (99.1436),2 12,2014/10/06 08:33:14,
14,1098166803,아이엔씨통신(주),곽준철,분석,102178870,87.4,87.872,86.995,-0.85441 (99.14559),9 2,2014/10/06 09:23:36,
15,1198623392,(주)한양정보,박정미,분석,102184000,87.6,87.877,86.999,-0.84943 (99.15057),2 3,2014/10/05 17:58:18,
16,1068178635,(주)지아이테크놀러지,홍영우,분석,102187502,87.6,87.88,87.002,-0.84604 (99.15396),7 4,2014/10/02 10:12:56,
17,1138609204,케이티텔레캅 주식회사,최영익,분석,102192067,87.6,87.884,87.006,-0.84161 (99.15839),15 13,2014/10/06 09:02:52,
