순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2158784530,주식회사 대운텔레시스  [최종낙찰],장안성,분석,17467636,87.746,87.732,-0.01371 (99.98629),12 15,2014/05/26 15:49:40,
2,1108153161,(주)나이츠넷,이용현,분석,17467700,87.747,87.733,-0.01334 (99.98666),7 4,2014/05/26 18:26:09,
3,1138175669,(주)용상전기통신,권혁기,분석,17467777,87.747,87.733,-0.01290 (99.9871),7 8,2014/05/27 08:52:34,
4,2098130809,(주)엔트립,최종국,분석,17469130,87.754,87.74,-0.00515 (99.99485),9 2,2014/05/26 09:20:09,
5,1118126196,(주)광성통신,김성철,분석,17470000,87.758,87.744,-0.00017 (99.99983),12 3,2014/05/26 09:35:19,
6,1138191029,(주)나라케이앤피,김동운,분석,17470427,87.76,87.746,0.00227 (100.00227),14 2,2014/05/26 16:27:32,
7,2150786744,영진전기통신공사,정재인,분석,17470470,87.76,87.747,0.00252 (100.00252),14 1,2014/05/26 09:39:49,
8,2108118504,보성전기산업(주),강준구,분석,17470700,87.762,87.748,0.00383 (100.00383),12 3,2014/05/26 09:32:56,
9,2118793191,유티젠스(주),김봉규,분석,17471025,87.763,87.75,0.00569 (100.00569),9 4,2014/05/27 09:06:10,
10,1088140377,이비인프라(주),이광열,분석,17471310,87.765,87.751,0.00732 (100.00732),7 1,2014/05/26 18:17:28,
11,1358131171,(주)금성전기통신공사,김윤환,분석,17471590,87.766,87.752,0.00893 (100.00893),12 5,2014/05/26 12:58:45,
12,2108134668,(주)삼조미디어,조수현,분석,17472960,87.773,87.759,0.01677 (100.01677),6 2,2014/05/26 09:08:39,
13,1138148411,(주)풍천정보네트웍,김학봉,분석,17473600,87.776,87.762,0.02043 (100.02043),3 1,2014/05/26 08:57:51,
14,1088142910,주식회사 세온이엠에스,조상현,분석,17473629,87.776,87.763,0.02060 (100.0206),12 15,2014/05/26 09:06:45,
15,1088114068,(주)대인정보통신,유재호,분석,17475180,87.784,87.77,0.02948 (100.02948),8 12,2014/05/26 09:57:59,
16,1128118909,(주)한일종합산업,박준용,분석,17475330,87.785,87.771,0.03034 (100.03034),6 7,2014/05/27 09:12:41,
17,2068157319,선림정보통신(주),임흥규,분석,17475660,87.787,87.773,0.03222 (100.03222),12 4,2014/05/27 09:54:46,
18,1188115778,대신통신기술(주),김지영,분석,17476000,87.788,87.774,0.03417 (100.03417),14 8,2014/05/26 14:39:12,
19,2128180227,(주)두레아이티,박종인,분석,17476230,87.789,87.776,0.03549 (100.03549),1 12,2014/05/27 09:43:55,
20,1238166376,원전기통신 주식회사,김경태,분석,17476390,87.79,87.776,0.03640 (100.0364),11 14,2014/05/26 10:03:15,
21,2148824685,육일정보통신(주),김영옥,분석,17476600,87.791,87.778,0.03761 (100.03761),15 12,2014/05/26 14:26:07,
22,1128141680,주식회사엠케이씨티,장재철,분석,17477950,87.798,87.784,0.04533 (100.04533),10 7,2014/05/27 07:29:19,
23,1188120780,(주)웅비정보통신,박근택,분석,17478200,87.799,87.786,0.04676 (100.04676),12 8,2014/05/27 09:18:49,
24,2098112984,(주)고덕종합건설,나기선,분석,17479690,87.807,87.793,0.05529 (100.05529),4 9,2014/05/26 10:51:42,
25,1018151121,주식회사 경원전력,최경택,분석,17481245,87.815,87.801,0.06419 (100.06419),3 14,2014/05/27 08:21:31,
26,1058735464,주식회사 유아이윈스,이진호,분석,17481300,87.815,87.801,0.06451 (100.06451),12 7,2014/05/27 09:43:24,
27,2168100638,원흥전설(주),이제호,분석,17482740,87.822,87.808,0.07275 (100.07275),11 9,2014/05/27 09:48:38,
28,2048170015,(주)하남통신,김종화,분석,17483608,87.826,87.813,0.07772 (100.07772),15 11,2014/05/26 17:03:14,
29,1078747777,(주)다인정보통신,박성근,분석,17484500,87.831,87.817,0.08283 (100.08283),6 9,2014/05/26 11:22:46,
30,1078143707,(주)신창전기,홍성수,분석,17484633,87.832,87.818,0.08359 (100.08359),3 4,2014/05/26 10:25:50,
31,1078715052,(주)에이스씨씨텍,신현종,분석,17485495,87.836,87.822,0.08852 (100.08852),14 4,2014/05/26 12:03:10,
32,2068657600,(주)동광이앤티,안현수,분석,17486469,87.841,87.827,0.09410 (100.0941),3 7,2014/05/27 09:51:19,
33,2048639509,주식회사 대한유비텍,강성철,분석,17487280,87.845,87.831,0.09874 (100.09874),2 3,2014/05/27 09:18:37,
34,1078640952,(주)바비젼,이주일,분석,17487450,87.846,87.832,0.09971 (100.09971),8 7,2014/05/27 09:18:18,
35,2018182230,주식회사 본네트시큐,최수기,분석,17488220,87.85,87.836,0.10412 (100.10412),1 3,2014/05/27 09:54:28,
36,2118606665,(주)화인전설,이순희,분석,17488373,87.85,87.837,0.10499 (100.10499),5 13,2014/05/25 22:01:20,
37,2148122183,(주)하나전기,김선식,분석,17488732,87.852,87.838,0.10705 (100.10705),2 14,2014/05/27 09:44:52,
