순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1138189770,인콤아이에스(주)  [최종낙찰],강점식,분석,40951580,87.928,89.55,2.05800 (102.058),6 3,2014/01/06 09:50:46,
2,1018636275,노벨씨앤씨 주식회사,차준만,분석,45730000,98.188,100.0,13.96660 (113.9666),6 14,2014/01/02 14:17:51,
-1,2021295047,협진전기통신공사,최종운,분석,40859225,87.73,89.348,1.82784 (101.82784),2 7,2014/01/06 09:38:39,낙찰하한선 미달
-2,1138609204,케이티텔레캅 주식회사,채종진,분석,40824057,87.654,89.271,1.74019 (101.74019),6 2,2014/01/03 09:49:58,낙찰하한선 미달
-3,1198175027,(주)케이웍스,김영주,분석,40802345,87.608,89.224,1.68608 (101.68608),3 12,2014/01/06 09:36:16,낙찰하한선 미달
-4,2158714581,씨엠티정보통신(주),이광운,분석,40777222,87.554,89.169,1.62347 (101.62347),8 6,2014/01/03 13:10:20,낙찰하한선 미달
-5,1058752027,동서에너지(주),문정림,분석,40752835,87.501,89.116,1.56270 (101.5627),5 15,2014/01/03 14:42:26,낙찰하한선 미달
-6,2148675138,(주)대호아이티에스,박종운,분석,40749740,87.495,89.109,1.55498 (101.55498),5 3,2014/01/06 09:13:48,낙찰하한선 미달
-7,1058628520,(주)청명서비스,최윤영,분석,40725468,87.443,89.056,1.49449 (101.49449),1 2,2014/01/03 15:08:37,낙찰하한선 미달
-8,1168172133,(주)유니드정보기술,김광훈,분석,40690880,87.368,88.98,1.40830 (101.4083),9 3,2014/01/06 09:19:21,낙찰하한선 미달
-9,2148122316,금송전기(주),조인환,분석,40687550,87.361,88.973,1.40000 (101.4),8 13,2014/01/04 12:01:31,낙찰하한선 미달
-10,2188114856,서교정보통신(주),김기설,분석,40687550,87.361,88.973,1.40000 (101.4),6 3,2014/01/06 09:16:52,낙찰하한선 미달
-11,1100366479,가나정보통신,우진태,분석,40671500,87.327,88.938,1.36000 (101.36),1 14,2014/01/02 23:19:50,낙찰하한선 미달
-12,2118193336,주식회사 국제비엠에스,윤도선,분석,40657900,87.298,88.908,1.32610 (101.3261),5 9,2014/01/06 09:07:04,낙찰하한선 미달
-13,1208637620,주원통신기술 주식회사,김준기,분석,40649270,87.279,88.889,1.30460 (101.3046),8 9,2014/01/06 09:08:19,낙찰하한선 미달
-14,1078640952,(주)바비젼,이주일,분석,40641500,87.262,88.872,1.28523 (101.28523),14 3,2014/01/03 18:20:26,낙찰하한선 미달
-15,1292171155,신장텔레콤,최정아,분석,40639170,87.257,88.867,1.27943 (101.27943),8 11,2014/01/03 15:00:30,낙찰하한선 미달
-16,1180673427,한마음정보시스템,이순,분석,40637392,87.253,88.863,1.27499 (101.27499),13 15,2014/01/02 09:53:43,낙찰하한선 미달
