순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2066762193,보성통신  [최종낙찰],문용권,분석,14675932,87.745,88.064,0.36400 (100.364),7 8,2014/02/18 11:10:16,
2,2068152425,(주)세원전자통신,박장욱,분석,14676450,87.748,88.067,0.36755 (100.36755),6 9,2014/02/19 09:36:13,
3,1188111165,주식회사 세원이엔피디,이왕종,분석,14676670,87.749,88.068,0.36905 (100.36905),3 8,2014/02/18 18:12:30,
4,2290162579,우성전기통신,박노선,분석,14677006,87.751,88.07,0.37135 (100.37135),9 7,2014/02/18 18:00:29,
5,2068172829,한사랑엔지니어링 주식회사,권갑순,분석,14677100,87.752,88.071,0.37199 (100.37199),12 8,2014/02/20 09:28:34,
6,2018176136,(주)휴넷시스템,김초영,분석,14678090,87.758,88.077,0.37876 (100.37876),15 10,2014/02/19 09:17:26,
7,1198132561,신한동력(주),오재근,분석,14678980,87.763,88.082,0.38485 (100.38485),10 1,2014/02/19 16:24:40,
8,1078162397,신용통신 주식회사,변옥희,분석,14679090,87.764,88.083,0.38560 (100.3856),12 1,2014/02/20 08:50:58,
9,1062873386,이행정보통신공사,오흥식,분석,14679800,87.768,88.087,0.39045 (100.39045),14 11,2014/02/20 10:13:28,
10,2038158148,한전산업개발주식회사,이삼선,분석,14681260,87.777,88.096,0.40044 (100.40044),12 14,2014/02/18 13:14:23,
11,1148692201,(주)피앤시텔레콤,정수성,분석,14681800,87.78,88.099,0.40413 (100.40413),12 2,2014/02/18 13:51:42,
12,2208609574,(주)파워유지콤,이강진,분석,14683520,87.79,88.109,0.41589 (100.41589),7 13,2014/02/19 09:21:44,
13,3052148506,오알커뮤니케이션,이호진,분석,14685320,87.801,88.12,0.42820 (100.4282),13 3,2014/02/18 18:59:54,
14,2068614692,주식회사 조이 앤 바투,김양동,분석,14685940,87.805,88.124,0.43244 (100.43244),9 2,2014/02/20 10:25:11,
