순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2198106704,유복전기(주)  [최종낙찰],유정식,분석,88484976,85.0,87.745,85.741,-2.28360 (97.7164),2 9,2014/08/27 11:48:27,
2,1078162422,유비시스템컴 주식회사,양승원,분석,88485970,85.0,87.746,85.742,-2.28251 (97.71749),9 7,2014/08/26 14:15:58,
3,2208143387,(주)글로벌텔레콤,서승현,분석,88490590,85.0,87.75,85.746,-2.27740 (97.7226),15 2,2014/08/27 09:40:11,
4,2158682840,차일정보통신(주),오상국,분석,88491400,85.0,87.751,85.747,-2.27651 (97.72349),8 1,2014/08/28 07:36:46,
5,1208711248,(주)제이에이네트웍스,변성암,분석,88495110,85.2,87.755,85.751,-2.27241 (97.72759),4 11,2014/08/27 14:07:32,
6,1200582335,델타전자통신,이성남,분석,88497310,85.2,87.757,85.753,-2.26998 (97.73002),15 14,2014/08/26 06:54:31,
7,1068611721,우리보안 주식회사,이명재,분석,88497962,85.2,87.757,85.753,-2.26926 (97.73074),4 6,2014/08/28 08:56:35,
8,1188109728,득진통신(주),김진섭,분석,88498841,85.2,87.758,85.754,-2.26829 (97.73171),11 2,2014/08/27 09:41:39,
9,1148182595,주식회사 싸인텔레콤,박영기,분석,88499000,85.2,87.758,85.754,-2.26812 (97.73188),8 14,2014/08/28 09:12:43,
10,1098197140,(주)코맥스시큐리티,김종정,분석,88499640,85.2,87.759,85.755,-2.26741 (97.73259),5 6,2014/08/27 09:37:13,
11,2068606891,수미디어통신 주식회사,하학수,분석,88499827,85.2,87.759,85.755,-2.26720 (97.7328),11 8,2014/08/26 15:30:19,
12,1108179439,(주)공간하이테크,홍진학,분석,88500822,85.2,87.76,85.756,-2.26611 (97.73389),12 3,2014/08/28 09:11:37,
13,1108162262,주식회사예원정보통신,한백복,분석,88501095,85.2,87.761,85.756,-2.26580 (97.7342),4 3,2014/08/27 09:02:38,
14,2130249995,에스에스브이,고영문,분석,88502690,85.2,87.762,85.758,-2.26404 (97.73596),8 1,2014/08/28 09:07:41,
15,2158768281,태일정보시스템(주),이미자,분석,88504900,85.2,87.764,85.76,-2.26160 (97.7384),6 8,2014/08/27 09:52:07,
16,1048193815,주식회사 가연정보통신,박시웅,분석,88506550,85.4,87.766,85.762,-2.25978 (97.74022),15 8,2014/08/27 09:15:59,
17,1198627971,(주)구주네트웍,조창현,분석,88508790,85.4,87.768,85.764,-2.25731 (97.74269),11 14,2014/08/27 09:56:16,
18,2148631445,(주)우리넷정보통신,백창준,분석,88509500,85.4,87.769,85.765,-2.25652 (97.74348),8 11,2014/08/27 09:12:56,
19,2068629138,(주)하나윈정보기술,도수현,분석,88509900,85.4,87.769,85.765,-2.25608 (97.74392),14 15,2014/08/27 17:19:24,
20,2158687767,(주)에스앤디비즈,정성호,분석,88510000,85.4,87.769,85.765,-2.25597 (97.74403),1 6,2014/08/25 17:32:43,
21,2108157604,주식회사 시울이엔지,김미숙,분석,88512100,85.4,87.771,85.767,-2.25365 (97.74635),14 8,2014/08/27 16:03:23,
