순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2038164674,(주)컴버스테크  [최종낙찰],이돈원,분석,35898740,87.748,87.799,0.06255 (100.06255),1 9,2014/10/22 16:01:41,
2,1108175622,동해아이앤티(주),이기봉,분석,35899200,87.749,87.801,0.06383 (100.06383),8 1,2014/10/24 09:52:44,
3,2148105563,(주)인성이엔씨,김규만,분석,35901305,87.754,87.806,0.06970 (100.0697),14 15,2014/10/24 09:51:59,
4,1098197140,(주)코맥스시큐리티,김종정,분석,35903300,87.759,87.811,0.07526 (100.07526),8 6,2014/10/24 08:52:59,
5,2138638203,한국기술서비스(주),김병룡,분석,35904960,87.763,87.815,0.07989 (100.07989),9 8,2014/10/24 13:17:55,
6,1018663767,비케이전기통신 주식회사,유봉근,분석,35905600,87.764,87.816,0.08167 (100.08167),8 2,2014/10/23 11:05:50,
7,1078803515,주식회사 해피텔레콤,이병욱,분석,35905860,87.765,87.817,0.08239 (100.08239),2 10,2014/10/23 11:21:56,
8,1078640952,(주)바비젼,이주일,분석,35906000,87.765,87.817,0.08278 (100.08278),8 4,2014/10/23 16:36:54,
9,1188120761,(주)동화이엔씨,이재원,분석,35906720,87.767,87.819,0.08479 (100.08479),5 1,2014/10/24 13:43:55,
10,2178112762,(주)예향텔레콤,김응식,분석,35908220,87.771,87.823,0.08897 (100.08897),12 2,2014/10/21 13:49:20,
11,2118108009,(주)도화엔지니어링,박승우,분석,35908500,87.771,87.823,0.08975 (100.08975),11 12,2014/10/24 09:29:44,
11,2068601047,왕건전기 주식회사,한미라,분석,35908500,87.771,87.823,0.08975 (100.08975),6 13,2014/10/24 09:09:22,
13,6058121041,(주)동양아이텔,황일신,분석,35911100,87.778,87.83,0.09700 (100.097),8 2,2014/10/24 09:40:29,
14,2030130565,이수정보통신,이한수,분석,35911530,87.779,87.831,0.09820 (100.0982),3 12,2014/10/23 09:50:59,
15,1058656119,(주)엔에스아이티,이동철,분석,35911996,87.78,87.832,0.09950 (100.0995),5 3,2014/10/23 11:49:25,
16,1068142253,주식회사 밀로텍,최충식,분석,35913365,87.783,87.835,0.10331 (100.10331),5 1,2014/10/24 10:10:08,
