순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2068120414,(주)일광기업  [최종낙찰],오도진,분석,5786476800,45.0,85.497,85.992,0.58231 (100.58231),5 7,2014/12/19 14:47:48,
2,1058192352,한아름정보통신(주),손경선,분석,5786818950,45.0,85.502,85.997,0.58825 (100.58825),10 11,2014/12/22 15:20:09,
3,1188117437,탑인더스트리(주),이정임,분석,5786958000,45.0,85.504,85.999,0.59067 (100.59067),9 10,2014/12/23 09:11:03,
4,5018123048,주식회사 진명아이앤씨,권오복,분석,5787862550,45.04,85.517,86.013,0.60639 (100.60639),3 4,2014/12/23 09:33:21,
5,2148685145,(주)티씨아이네트,하근호,분석,5788184900,45.04,85.522,86.018,0.61200 (100.612),14 1,2014/12/22 10:37:19,
6,2208691701,주식회사 뉴젠스,임영필,분석,5788403334,45.06,85.525,86.021,0.61580 (100.6158),12 13,2014/12/23 09:25:55,
7,4108607408,주식회사 천운정보통신,김복중,분석,5788726900,45.06,85.53,86.026,0.62142 (100.62142),14 1,2014/12/22 09:40:28,
8,1238186315,케이에스아이주식회사,김경숙,분석,5788991570,45.06,85.534,86.03,0.62602 (100.62602),6 3,2014/12/19 09:21:43,
9,5068170283,주식회사 다웅네트웍스,이태용,분석,5789731235,45.1,85.545,86.041,0.63888 (100.63888),11 15,2014/12/22 10:34:58,
10,3118110125,주식회사 국제광엔지니어링,조호현,분석,5790589431,45.12,85.558,86.053,0.65379 (100.65379),1 14,2014/12/22 18:50:15,
11,6188118519,주식회사 케이티서브마린,박용화,분석,5792177290,45.16,85.581,86.077,0.68140 (100.6814),6 1,2014/12/22 16:12:21,
12,1138143793,(주)오라시스템,김동화,분석,5792407400,45.18,85.585,86.08,0.68539 (100.68539),3 11,2014/12/23 08:12:19,
13,1388112998,송암시스콤 주식회사,이해규,분석,5793045940,45.18,85.594,86.09,0.69649 (100.69649),11 4,2014/12/22 19:15:56,
14,1028137345,대림아이앤에스(주),이병찬,분석,5793051700,45.18,85.594,86.09,0.69659 (100.69659),15 2,2014/12/23 09:42:07,
15,2178113039,(주)우주텔레콤,홍재만,분석,5793155000,45.2,85.596,86.092,0.69839 (100.69839),12 8,2014/12/22 16:55:05,
16,1198603775,주식회사 아이티에스서부,최은희,분석,5793673640,45.2,85.603,86.099,0.70741 (100.70741),15 7,2014/12/22 10:38:43,
17,5028172784,한국정보네트웍스(주),이준우,분석,5794421650,45.22,85.614,86.11,0.72041 (100.72041),3 10,2014/12/22 10:13:08,
18,2068661953,(주) 아이지넷,유만재,분석,5794455466,45.24,85.615,86.111,0.72100 (100.721),10 5,2014/12/23 05:30:23,
19,5048121433,(주)빅스타건설,신태노,분석,5795801662,45.28,85.635,86.131,0.74440 (100.7444),14 1,2014/12/23 09:00:50,
20,3148608337,주식회사 원테크,이의균,분석,5796431600,45.28,85.644,86.14,0.75534 (100.75534),2 5,2014/12/23 09:46:02,
21,2298117246,투빅스(주),김정란,분석,5797583850,45.32,85.661,86.157,0.77537 (100.77537),7 13,2014/12/23 01:48:21,
22,1068178635,(주)지아이테크놀러지,홍영우,분석,5798000810,45.34,85.667,86.164,0.78262 (100.78262),9 11,2014/12/19 17:40:58,
