순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1128107625,(주)삼정전기통신,김상민,분석,375323474,45.0,86.748,86.38,-0.42015 (99.57985),4 10,2014/10/27 15:06:43,
2,1198602494,(주) 네오인아이텍,김희숙,분석,375331930,45.0,86.75,86.382,-0.41791 (99.58209),8 4,2014/10/24 18:14:54,
3,1078197085,(주)코어넷,소흥섭,분석,375346250,45.0,86.753,86.385,-0.41411 (99.58589),7 4,2014/10/27 09:05:58,
4,2068183592,(주)신광티앤이,이일환,분석,375346630,45.0,86.753,86.385,-0.41400 (99.586),11 2,2014/10/27 10:51:23,
5,2198106704,유복전기(주),유정식,분석,375348515,45.0,86.753,86.386,-0.41350 (99.5865),3 8,2014/10/26 12:24:20,
6,1298141752,에이플시스템즈(주),윤진경,분석,375351515,45.0,86.754,86.387,-0.41271 (99.58729),14 9,2014/10/27 10:07:22,
7,1098150316,(주)건우통신,손춘수,분석,375352530,45.0,86.754,86.387,-0.41244 (99.58756),8 11,2014/10/28 08:57:56,
8,1098162433,광명정보통신(주),김형준,분석,375390350,45.2,86.763,86.395,-0.40241 (99.59759),7 15,2014/10/28 09:16:23,
9,1188108054,대한신호(주),안종석,분석,375391858,45.2,86.763,86.396,-0.40201 (99.59799),10 15,2014/10/27 09:27:42,
10,1108137685,(주)링크엔존테크놀러지,성장연,분석,375396080,45.2,86.764,86.397,-0.40089 (99.59911),14 9,2014/10/27 09:35:11,
11,2178112762,(주)예향텔레콤,김응식,분석,375402980,45.4,86.766,86.398,-0.39905 (99.60095),11 10,2014/10/28 10:55:59,
12,2208604531,주식회사 월드린시스템즈,류준열,분석,375405500,45.4,86.767,86.399,-0.39839 (99.60161),12 10,2014/10/28 09:20:49,
13,2128142640,팍스코이앤아이(주),송기민,분석,375415600,45.4,86.769,86.401,-0.39571 (99.60429),11 8,2014/10/28 09:44:03,
14,1198609177,이유솔루션주식회사,장지호,분석,375432565,45.4,86.773,86.405,-0.39120 (99.6088),6 13,2014/10/27 10:21:14,
15,1078156371,아주전자시스템(주),이재훈,분석,375438800,45.4,86.774,86.407,-0.38955 (99.61045),13 8,2014/10/27 08:38:49,
16,1138148411,(주)풍천정보네트웍,김학봉,분석,375455170,45.6,86.778,86.41,-0.38521 (99.61479),14 3,2014/10/27 08:58:50,
17,1068616518,(주)애니씨앤에스,이일규,분석,375456100,45.6,86.778,86.411,-0.38496 (99.61504),1 3,2014/10/27 11:20:04,
18,1058629723,(주)트리콤미디어,어 기호,분석,375470255,45.6,86.782,86.414,-0.38121 (99.61879),12 13,2014/10/27 10:35:16,
19,1058162163,(주)대한종합산전,이섭,분석,375481000,45.6,86.784,86.416,-0.37835 (99.62165),11 2,2014/10/27 16:16:32,
20,4088168391,금상디엔씨(주),장용수,분석,375492870,45.8,86.787,86.419,-0.37520 (99.6248),13 9,2014/10/27 14:34:34,
21,2198123760,기찬정보통신(주),홍석기,분석,375495300,45.8,86.787,86.42,-0.37456 (99.62544),5 14,2014/10/25 12:44:26,
22,2068193673,지에스네트웍스(주),임동배,분석,375506990,45.8,86.79,86.422,-0.37146 (99.62854),12 3,2014/10/27 11:21:03,
23,2148805903,리조이스통신주식회사,최공휘,분석,375518490,45.8,86.793,86.425,-0.36841 (99.63159),6 14,2014/10/28 07:31:19,
24,2068111894,(주)아파트피아,곽복동,분석,375533953,46.0,86.796,86.428,-0.36430 (99.6357),11 14,2014/10/27 14:21:12,
