순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2108118504,보성전기산업(주)  [최종낙찰],강준구,분석,18907200,87.747,87.858,0.12962 (100.12962),7 3,2014/09/19 10:06:53,
2,2148705513,(주)케이이에스 전기공사,강성진,분석,18907290,87.747,87.859,0.13009 (100.13009),12 2,2014/09/22 09:40:55,
3,1058767928,주식회사 아이즈넷,안민섭,분석,18907472,87.748,87.86,0.13106 (100.13106),6 13,2014/09/22 09:18:31,
4,1198123174,주식회사 도래정보시스템,이은숙,분석,18907590,87.748,87.86,0.13168 (100.13168),12 3,2014/09/22 09:24:06,
5,1188109975,(주)부광네트워크,박경진,분석,18908440,87.752,87.864,0.13618 (100.13618),11 8,2014/09/19 09:58:06,
6,1278129000,새길정보통신(주),최원길,분석,18908890,87.754,87.866,0.13857 (100.13857),7 5,2014/09/19 16:55:13,
7,2148665931,(주)프라임디지탈네트웍스,안진호,분석,18908971,87.755,87.866,0.13900 (100.139),6 13,2014/09/19 09:47:36,
8,2048155843,(주)엔티에스씨,김기종,분석,18909224,87.756,87.868,0.14033 (100.14033),6 3,2014/09/19 16:58:31,
9,1078162397,신용통신 주식회사,변옥희,분석,18909624,87.758,87.87,0.14245 (100.14245),8 12,2014/09/19 18:00:03,
10,1088607510,애드온스마트 주식회사,신승자,분석,18909650,87.758,87.87,0.14259 (100.14259),2 6,2014/09/22 09:15:21,
11,1198195493,주식회사 인텍하우징,심인석,분석,18909954,87.759,87.871,0.14420 (100.1442),11 15,2014/09/19 11:43:13,
12,1058611499,새얀아이엔씨 주식회사,김도형,분석,18909972,87.759,87.871,0.14430 (100.1443),14 15,2014/09/19 09:10:12,
13,1058622429,우리정보네트웍스(주),문길영,분석,18910251,87.761,87.872,0.14577 (100.14577),11 14,2014/09/22 09:05:04,
14,2158621601,주식회사대륭전력통신,정병구,분석,18910510,87.762,87.874,0.14715 (100.14715),5 11,2014/09/19 10:28:22,
15,1068611721,우리보안 주식회사,이명재,분석,18910766,87.763,87.875,0.14850 (100.1485),4 13,2014/09/22 07:04:02,
16,6042996444,세일,이종보,분석,18911000,87.764,87.876,0.14974 (100.14974),15 11,2014/09/22 08:22:13,
17,1108177348,주식회사 씨엠디코리아,최석준,분석,18911710,87.767,87.879,0.15350 (100.1535),7 6,2014/09/22 09:47:25,
18,1098155422,창공정보통신(주),장명옥,분석,18912100,87.769,87.881,0.15557 (100.15557),14 3,2014/09/22 09:24:45,
19,1098613335,(주)준영시스템,임요웅,분석,18912800,87.773,87.884,0.15927 (100.15927),5 12,2014/09/19 14:43:41,
20,2178113330,(주)오성에스이엠,오성표,분석,18913000,87.773,87.885,0.16033 (100.16033),3 13,2014/09/22 09:17:09,
21,1068641638,(주)매트릭스미디어,김진성,분석,18913350,87.775,87.887,0.16219 (100.16219),4 9,2014/09/22 09:35:06,
22,1018178116,(주)오경컴텍,정한영,분석,18913408,87.775,87.887,0.16249 (100.16249),10 12,2014/09/19 09:22:23,
23,1068128718,서광통신 주식회사,최경석,분석,18913454,87.776,87.887,0.16274 (100.16274),7 14,2014/09/19 17:29:35,
24,1068651233,(주)나사씨엔에스,신희태,분석,18913710,87.777,87.888,0.16409 (100.16409),8 14,2014/09/19 08:34:46,
25,1198173261,(주)현대네트웍기술,조성익,분석,18913900,87.778,87.889,0.16510 (100.1651),11 7,2014/09/19 16:47:33,
26,2158620617,미디어텔레콤(주),김용대,분석,18914350,87.78,87.891,0.16748 (100.16748),12 8,2014/09/19 10:28:37,
27,1088122326,대산전자통신(주),김동선,분석,18914450,87.78,87.892,0.16801 (100.16801),7 14,2014/09/22 07:10:26,
28,2158182826,(주)한국전설엔지니어링,허만일,분석,18914466,87.78,87.892,0.16810 (100.1681),4 10,2014/09/19 16:47:18,
29,1088167041,(주)가디엘,최혜심,분석,18914599,87.781,87.893,0.16880 (100.1688),11 3,2014/09/22 09:51:27,
30,2018603701,소성정보기술 (주),김금남,분석,18914788,87.782,87.893,0.16980 (100.1698),3 15,2014/09/22 08:40:28,
31,2198128028,(주)성신네트워크,강성범,분석,18914800,87.782,87.894,0.16986 (100.16986),8 2,2014/09/19 11:05:56,
32,1208781782,주식회사 에스에스비티,석관수,분석,18915140,87.783,87.895,0.17167 (100.17167),3 2,2014/09/19 09:10:08,
33,1198148078,(주)선진네트콤,김찬중,분석,18915727,87.786,87.898,0.17477 (100.17477),3 4,2014/09/22 09:18:08,
34,2148883836,주식회사 포엠넷,전영진,분석,18915790,87.786,87.898,0.17511 (100.17511),2 1,2014/09/19 09:51:41,
35,1088155278,금하개발(주),김채모,분석,18916050,87.788,87.899,0.17648 (100.17648),1 4,2014/09/19 10:25:07,
36,1078688280,콘텐츠스퀘어주식회사,함규식,분석,18916388,87.789,87.901,0.17827 (100.17827),9 1,2014/09/19 09:44:15,
37,2068165615,(주)아이커머,서정묵,분석,18916920,87.792,87.903,0.18109 (100.18109),7 15,2014/09/22 09:09:33,
38,2208691899,(주)한결아이앤씨,이상억,분석,18918000,87.797,87.908,0.18681 (100.18681),12 3,2014/09/19 16:53:24,
38,2048608699,(주)이노테크미디어,윤두현,분석,18918000,87.797,87.908,0.18681 (100.18681),10 1,2014/09/19 21:12:28,
40,1198605337,(주)신한이엔아이,유순자,분석,18918470,87.799,87.911,0.18930 (100.1893),6 9,2014/09/19 08:32:00,
41,1208633380,(주)에스에스통신,이종필,분석,18918520,87.799,87.911,0.18957 (100.18957),1 5,2014/09/19 09:43:22,
42,1208609541,청강전기(주),김관호,분석,18918828,87.8,87.912,0.19120 (100.1912),12 15,2014/09/22 09:27:12,
43,2148668087,주식회사 네오티스,이운학,분석,18918960,87.801,87.913,0.19190 (100.1919),9 4,2014/09/19 17:04:43,
44,1088193869,(주)동명텔레콤,김경은,분석,18919260,87.802,87.914,0.19348 (100.19348),12 5,2014/09/22 08:37:13,
45,1138143793,(주)오라시스템,김동화,분석,18920130,87.807,87.918,0.19809 (100.19809),11 8,2014/09/22 08:26:59,
46,2048162849,(주)비마전기,박상래,분석,18921000,87.811,87.922,0.20270 (100.2027),8 1,2014/09/20 10:20:43,
47,1298175039,(주)푸른라인,고영도,분석,18921150,87.811,87.923,0.20349 (100.20349),13 12,2014/09/20 16:13:05,
48,1138145530,송림기술주식회사,채동훈,분석,18921292,87.812,87.924,0.20425 (100.20425),10 5,2014/09/22 09:58:50,
