순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1068136902,대일전기산업(주)  [최종낙찰],임태원,분석,17958510,85.0,87.745,88.596,0.97042 (100.97042),8 13,2014/09/18 09:56:52,
2,5048158599,금호이앤지 주식회사,이임식,분석,17959020,85.0,87.748,88.599,0.97329 (100.97329),14 1,2014/09/18 16:36:36,
3,2208151999,현대통신(주),이건구,분석,17963530,85.4,87.77,88.621,0.99864 (100.99864),3 5,2014/09/16 09:45:20,
4,2158714581,씨엠티정보통신(주),이광운,분석,17963698,85.4,87.771,88.622,0.99959 (100.99959),7 9,2014/09/17 17:55:26,
5,1098627673,주식회사케이넷,장용균,분석,17964197,85.4,87.773,88.624,1.00239 (101.00239),8 10,2014/09/16 20:00:21,
6,1048157783,(주)서울정보컴,고응준,분석,17965852,85.6,87.781,88.632,1.01170 (101.0117),15 5,2014/09/17 13:31:41,
7,2088100603,(주)전우사,김한재,분석,17967140,85.8,87.788,88.639,1.01894 (101.01894),12 2,2014/09/18 13:36:47,
8,1078636235,(주)대교이앤에스,이찬수,분석,17967800,85.8,87.791,88.642,1.02265 (101.02265),12 6,2014/09/17 10:22:45,
9,1198600031,(주)씨에스콘트롤즈,황순길,분석,17971401,86.2,87.808,88.66,1.04290 (101.0429),6 4,2014/09/19 09:35:11,
10,1068669669,(주)일광통신,이병일,분석,17971700,86.2,87.81,88.661,1.04458 (101.04458),11 12,2014/09/17 09:44:39,
11,2048129194,위성이앤씨(주),김두태,분석,17972966,86.4,87.816,88.667,1.05170 (101.0517),10 6,2014/09/18 13:35:49,
12,1108179439,(주)공간하이테크,홍진학,분석,17976737,86.8,87.835,88.686,1.07290 (101.0729),8 12,2014/09/16 18:57:09,
13,2168107645,(주)한신기전통신,한후수,분석,17983480,87.4,87.867,88.719,1.11081 (101.11081),11 3,2014/09/18 09:33:34,
14,1058628520,(주)청명서비스,최윤영,분석,17984189,87.4,87.871,88.723,1.11480 (101.1148),2 6,2014/09/18 18:08:03,
15,1188103874,(주)동남이앤에스,김학철,분석,17985870,87.6,87.879,88.731,1.12425 (101.12425),5 2,2014/09/19 09:41:38,
16,1208660193,(주)에프앤피이엔지,김용구,분석,17989187,88.0,87.895,88.747,1.14290 (101.1429),6 3,2014/09/18 09:10:17,
17,1138607924,두성건설주식회사,안성병,분석,17991044,88.0,87.904,88.757,1.15334 (101.15334),1 6,2014/09/18 10:34:41,
18,2108156304,(주)한진트래픽,정호택,분석,17994236,88.4,87.92,88.772,1.17128 (101.17128),8 11,2014/09/18 16:33:09,
19,1048159651,(주)성우음향정보통신,송민자,분석,17994717,88.4,87.922,88.775,1.17399 (101.17399),6 8,2014/09/19 10:59:06,
20,1098603593,주식회사 완일이씨에스,김경창,분석,17999770,89.0,87.947,88.8,1.20240 (101.2024),13 15,2014/09/19 09:42:44,
