순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2148805903,리조이스통신주식회사  [최종낙찰],최공휘,분석,57264290,87.748,88.044,0.34158 (100.34158),9 11,2014/11/06 17:14:51,
2,1138169250,코리아이지텔주식회사,임규학,분석,57265200,87.749,88.046,0.34318 (100.34318),6 15,2014/11/06 16:53:49,
3,1128148285,(주)백제이앤씨,손흥도,분석,57265382,87.749,88.046,0.34350 (100.3435),9 13,2014/11/07 16:52:59,
4,2148823314,화인정보기술주식회사,이명우,분석,57265660,87.75,88.046,0.34398 (100.34398),6 10,2014/11/07 08:35:11,
5,1298141752,에이플시스템즈(주),윤진경,분석,57265769,87.75,88.047,0.34417 (100.34417),14 5,2014/11/10 09:54:32,
6,1328122746,하프트인(주),최민영,분석,57266000,87.75,88.047,0.34458 (100.34458),6 13,2014/11/10 09:45:15,
7,2038158148,한전산업개발주식회사,이삼선,분석,57266160,87.75,88.047,0.34486 (100.34486),9 4,2014/11/06 16:21:39,
8,1088195004,(주)한양케이앤이,김홍인,분석,57266290,87.751,88.047,0.34509 (100.34509),15 1,2014/11/07 11:06:56,
9,2148620797,(주)세인씨앤씨,조정화,분석,57266809,87.751,88.048,0.34600 (100.346),3 5,2014/11/10 09:50:36,
10,2138633324,(주)서경엔씨에스,김진태,분석,57267265,87.752,88.049,0.34680 (100.3468),4 11,2014/11/10 09:13:03,
11,2068611905,(주)한포넷,이현우,분석,57267323,87.752,88.049,0.34690 (100.3469),11 7,2014/11/06 10:09:25,
12,1148611926,(주)동진이앤티,심철희,분석,57267700,87.753,88.049,0.34756 (100.34756),3 10,2014/11/07 09:08:18,
13,1098153822,서울텔엔지니어링(주),정영철,분석,57268882,87.755,88.051,0.34963 (100.34963),6 12,2014/11/07 17:51:08,
14,1198195493,주식회사 인텍하우징,심인석,분석,57269090,87.755,88.052,0.34999 (100.34999),7 8,2014/11/10 10:44:35,
