순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1078715052,(주)에이스씨씨텍  [최종낙찰],신현종,분석,80772958,85.0,87.745,88.427,0.77750 (100.7775),14 12,2014/03/20 10:29:00,
2,1138188878,주식회사 신영이엔티,이찬세,분석,80774150,85.0,87.746,88.428,0.77898 (100.77898),14 9,2014/03/25 09:17:39,
3,2038154837,주식회사 제이케이넷트웍스,윤인열,분석,80776130,85.0,87.748,88.43,0.78145 (100.78145),7 10,2014/03/24 09:39:01,
4,1098197140,(주)코맥스시큐리티,김종정,분석,80794670,85.4,87.768,88.45,0.80458 (100.80458),15 13,2014/03/25 09:51:28,
5,4098163161,(주)동우커뮤니케이션,송준성,분석,80795380,85.4,87.769,88.451,0.80547 (100.80547),3 13,2014/03/25 09:16:58,
6,1108153161,(주)나이츠넷,이용현,분석,80821200,86.0,87.797,88.48,0.83769 (100.83769),6 11,2014/03/24 15:52:23,
7,2158166393,디지탈정보통신(주),이승원,분석,80826513,86.0,87.803,88.485,0.84431 (100.84431),10 12,2014/03/24 09:12:38,
8,2078147814,(주)대호엔지니어링,윤용상,분석,80829000,86.2,87.806,88.488,0.84742 (100.84742),4 12,2014/03/24 15:02:11,
9,1018144159,주식회사 넥선,박민호,분석,80834350,86.2,87.811,88.494,0.85409 (100.85409),5 10,2014/03/24 14:50:10,
10,1028135124,현대에이치디에스(주),이영문,분석,80836115,86.2,87.813,88.496,0.85629 (100.85629),4 9,2014/03/20 16:26:46,
11,1058168298,이화통신(주),이선행,분석,80838300,86.4,87.816,88.498,0.85902 (100.85902),10 4,2014/03/21 09:27:17,
12,2118640396,주식회사 선진콘트롤 엔 엑세스,박종선,분석,80844000,86.4,87.822,88.504,0.86613 (100.86613),8 14,2014/03/21 09:10:31,
13,2058125376,주식회사 명성라이픽스,황석고,분석,80847420,86.6,87.826,88.508,0.87040 (100.8704),3 7,2014/03/24 08:53:46,
14,2158171649,(주)삼삼통신기술,이성오,분석,80852630,86.6,87.831,88.514,0.87690 (100.8769),12 15,2014/03/24 10:01:22,
15,2158134168,테라텔레콤(주),박호영,분석,80855800,86.8,87.835,88.517,0.88085 (100.88085),2 8,2014/03/25 11:39:41,
16,1058153698,진우산전(주),정진태,분석,80856233,86.8,87.835,88.518,0.88139 (100.88139),10 12,2014/03/24 09:30:47,
17,2108127717,프로스타주식회사,최유성,분석,80858357,86.8,87.837,88.52,0.88404 (100.88404),15 10,2014/03/25 09:14:35,
18,4118143703,주식회사 용천전력,이용천,분석,80868180,87.0,87.848,88.531,0.89630 (100.8963),14 11,2014/03/24 11:13:46,
19,2068119542,한울전기통신(주),정영우,분석,80871000,87.0,87.851,88.534,0.89982 (100.89982),14 13,2014/03/20 16:04:11,
20,2108108684,주식회사 대금이앤아이,김종우,분석,80888293,87.4,87.87,88.553,0.92140 (100.9214),2 7,2014/03/21 12:59:37,
21,1074968483,국제정보통신,조광자,분석,80889030,87.4,87.871,88.554,0.92231 (100.92231),8 7,2014/03/24 09:33:49,
22,1078193207,주식회사 주광전기,이형술,분석,80891179,87.4,87.873,88.556,0.92500 (100.925),7 8,2014/03/24 10:02:41,
23,2118698428,테크노빌리지 주식회사,유인목,분석,80892940,87.6,87.875,88.558,0.92719 (100.92719),14 1,2014/03/21 11:46:20,
24,1208660193,(주)에프앤피이엔지,김용구,분석,80907000,87.8,87.89,88.573,0.94474 (100.94474),14 3,2014/03/24 18:19:11,
25,1198107631,승아전기(주),김태훈,분석,80910655,87.8,87.894,88.577,0.94930 (100.9493),13 10,2014/03/24 16:03:08,
26,1058649262,주식회사 노하우정보통신,임창배,분석,80912250,88.0,87.896,88.579,0.95129 (100.95129),15 14,2014/03/24 09:43:06,
27,2158768281,태일정보시스템(주),이미자,분석,80918000,88.0,87.902,88.586,0.95846 (100.95846),15 5,2014/03/25 09:15:10,
28,2298119166,(주)삼영기업,금동흠,분석,80918300,88.0,87.903,88.586,0.95883 (100.95883),9 10,2014/03/24 17:33:39,
29,2028136990,(주)무궁화전자,이효형,분석,80941487,88.6,87.928,88.611,0.98776 (100.98776),8 12,2014/03/21 18:22:24,
30,2648123722,주식회사 이신,박성민,분석,80951290,88.8,87.938,88.622,0.99999 (100.99999),3 4,2014/03/25 11:47:14,
31,1180966913,브리패스,권종철,분석,80964375,89.0,87.953,88.636,1.01632 (101.01632),13 2,2014/03/21 17:44:58,
32,1128148359,(주)펜타콤씨엔씨,최상록,분석,80969885,89.2,87.959,88.642,1.02319 (101.02319),3 1,2014/03/24 16:33:25,
33,1068143494,(자)화인전자통신,장주용,분석,80977180,89.4,87.967,88.65,1.03230 (101.0323),13 2,2014/03/25 09:33:10,
34,1018197466,주식회사콤위즈,정윤권,분석,80979180,89.4,87.969,88.652,1.03479 (101.03479),3 5,2014/03/24 18:25:36,
35,2068611905,(주)한포넷,이현우,분석,80988306,89.6,87.979,88.662,1.04618 (101.04618),13 8,2014/03/24 09:37:17,
36,1058714080,(주) 한일이앤에스,박완교,분석,80994411,89.8,87.985,88.669,1.05379 (101.05379),9 5,2014/03/24 17:35:42,
37,1048157634,쿠도커뮤니케이션(주),박기훈,분석,80997690,89.8,87.989,88.673,1.05789 (101.05789),9 14,2014/03/25 09:09:15,
38,1054168142,한국신호,황세룡,분석,81000920,89.8,87.992,88.676,1.06192 (101.06192),5 2,2014/03/21 16:24:56,
39,1048157783,(주)서울정보컴,고응준,분석,81010441,90.0,88.003,88.687,1.07379 (101.07379),7 6,2014/03/24 10:11:51,
40,1248106672,(주)데스코,이상혁,분석,81018240,89.8,88.011,88.695,1.08353 (101.08353),10 11,2014/03/24 08:37:13,
41,2018146253,한진정보통신(주),이상만,분석,81027270,89.6,88.021,88.705,1.09479 (101.09479),14 2,2014/03/25 08:39:40,
42,1098120807,(주)케이비에스비즈니스,박갑진,분석,81027945,89.6,88.022,88.706,1.09563 (101.09563),14 5,2014/03/25 08:18:52,
43,1068127039,진명전기설비(주),박창호,분석,81042903,89.2,88.038,88.722,1.11430 (101.1143),14 13,2014/03/25 08:31:07,
44,1068152810,주식회사 보성엔지니어링,박광신,분석,81043500,89.2,88.039,88.723,1.11504 (101.11504),8 9,2014/03/24 15:16:01,
45,1148606684,금화전설(주),김종영,분석,81045780,89.2,88.041,88.725,1.11789 (101.11789),10 11,2014/03/25 09:42:28,
46,2178121937,부광이앤씨 주식회사,정동국,분석,81047710,89.2,88.043,88.728,1.12029 (101.12029),9 11,2014/03/24 17:42:04,
47,2158637350,(주)주은정보시스템,이명열,분석,81049795,89.0,88.045,88.73,1.12290 (101.1229),1 13,2014/03/21 09:14:55,
48,1138163445,주식회사 삼도통신,이정경,분석,81056000,89.0,88.052,88.737,1.13064 (101.13064),8 2,2014/03/22 11:08:51,
49,1101185132,메이폴정보통신,박용진,분석,81058051,89.0,88.054,88.739,1.13320 (101.1332),12 11,2014/03/24 14:52:03,
50,1048193815,주식회사 가연정보통신,박시웅,분석,81070474,88.6,88.068,88.752,1.14870 (101.1487),8 14,2014/03/24 12:26:08,
51,1058601287,(주)성산정보시스템,김기주,분석,81081694,88.4,88.08,88.765,1.16269 (101.16269),1 9,2014/03/21 14:32:54,
52,1068175448,(주)실로정보시스템,조형우,분석,81090671,88.2,88.09,88.775,1.17389 (101.17389),9 4,2014/03/24 10:50:29,
53,1078197386,(주)뉴스텍시스템즈,성동식,분석,81097724,88.0,88.097,88.782,1.18269 (101.18269),2 7,2014/03/24 10:20:11,
54,2188119278,한국씨네텍(주),김춘만,분석,81111190,87.8,88.112,88.797,1.19950 (101.1995),1 9,2014/03/24 10:53:19,
55,1208168171,성호아이피오(주),민문기,분석,81111400,87.8,88.112,88.797,1.19976 (101.19976),3 15,2014/03/20 08:48:39,
56,1148633973,트라이정보통신(주),김기현,분석,81116640,87.6,88.118,88.803,1.20630 (101.2063),7 3,2014/03/24 17:19:11,
57,1188109728,득진통신(주),김진섭,분석,81118000,87.6,88.119,88.804,1.20799 (101.20799),8 3,2014/03/24 09:28:06,
58,2118726218,주식회사 씨그테크,이윤호,분석,81120460,87.6,88.122,88.807,1.21106 (101.21106),2 12,2014/03/20 10:19:07,
59,2098116336,경성이앤에프 주식회사,윤인호,분석,81126420,87.4,88.129,88.814,1.21850 (101.2185),14 3,2014/03/24 09:19:44,
60,1100366479,가나정보통신,우진태,분석,81151670,86.8,88.156,88.841,1.25000 (101.25),9 10,2014/03/24 23:23:45,
61,2298119773,양우건설 주식회사,고문철,분석,81180400,86.2,88.187,88.873,1.28585 (101.28585),5 2,2014/03/24 14:04:40,
62,1018154598,씨엔에스코리아(주),유호태,분석,81184827,86.2,88.192,88.878,1.29137 (101.29137),7 13,2014/03/21 12:58:09,
63,1268610158,주식회사 비앤엠,이근석,분석,81201759,85.8,88.21,88.896,1.31250 (101.3125),3 1,2014/03/21 16:16:58,
64,1068168350,신동전자주식회사,김정분,분석,81206809,85.6,88.216,88.902,1.31880 (101.3188),6 9,2014/03/24 20:43:32,
65,2068657600,(주)동광이앤티,안현수,분석,81208972,85.6,88.218,88.904,1.32149 (101.32149),10 3,2014/03/25 09:57:24,
66,1208137023,한국전기교통(주),김선호,분석,81222712,85.4,88.233,88.919,1.33864 (101.33864),7 11,2014/03/24 09:55:24,
67,2128140491,(주)벧엘정보통신,채수진,분석,81234168,85.0,88.246,88.932,1.35293 (101.35293),7 8,2014/03/25 08:58:58,
68,2048161869,(주)근영이엔씨,이성영,분석,81249608,85.0,88.262,88.949,1.37219 (101.37219),8 12,2014/03/24 09:44:31,
69,1013672771,전일통신,반석현,분석,81266165,85.0,88.28,88.967,1.39285 (101.39285),1 3,2014/03/24 13:17:02,
70,2158723663,주식회사 다인파워텍,김도윤,분석,81293380,85.0,88.31,88.996,1.42681 (101.42681),12 3,2014/03/21 14:05:39,
71,1198175027,(주)케이웍스,김영주,분석,81300792,85.0,88.318,89.005,1.43606 (101.43606),8 14,2014/03/24 08:48:07,
72,1078626760,두인정보통신(주),안병배,분석,81315493,85.0,88.334,89.021,1.45440 (101.4544),8 10,2014/03/24 16:09:00,
73,2048162849,(주)비마전기,박상래,분석,81362370,85.0,88.385,89.072,1.51288 (101.51288),3 7,2014/03/22 10:38:32,
74,2108157604,주식회사 시울이엔지,김미숙,분석,81368750,85.0,88.392,89.079,1.52084 (101.52084),14 10,2014/03/24 20:04:25,
75,2208680918,(주)엠디엠알,이재원,분석,81371676,85.0,88.395,89.082,1.52449 (101.52449),13 2,2014/03/24 07:55:15,
76,1058186995,부원동력(주),이병의,분석,81383493,85.0,88.408,89.095,1.53924 (101.53924),8 4,2014/03/24 09:15:26,
77,1308613417,삼영에이아이씨(주),김정년,분석,81463440,85.0,88.495,89.183,1.63899 (101.63899),5 12,2014/03/24 18:32:58,
78,2158714581,씨엠티정보통신(주),이광운,분석,81524200,85.0,88.561,89.249,1.71479 (101.71479),7 6,2014/03/21 14:55:22,
79,2098134940,주식회사윤송이엔씨,정윤계,분석,81551530,85.0,88.59,89.279,1.74889 (101.74889),2 4,2014/03/22 10:08:57,
80,1058628520,(주)청명서비스,최윤영,분석,81580066,85.0,88.621,89.31,1.78450 (101.7845),14 3,2014/03/25 12:10:52,
81,1198166421,(주)띠앗정보통신,우석희,분석,81609970,85.0,88.654,89.343,1.82181 (101.82181),15 7,2014/03/24 12:02:24,
82,1138633645,주식회사 와이넷,석지윤,분석,82780670,85.0,89.926,90.625,3.28245 (103.28245),6 12,2014/03/20 10:54:19,
83,1138184945,에스엠티정보기술(주),이묵희,분석,82780679,85.0,89.926,90.625,3.28246 (103.28246),1 11,2014/03/19 13:41:32,
83,1088175497,삼인시스텍(주),김용대,분석,82780679,85.0,89.926,90.625,3.28246 (103.28246),8 14,2014/03/25 09:38:05,
83,1062475052,한우리정보통신,전막동,분석,82780679,85.0,89.926,90.625,3.28246 (103.28246),3 13,2014/03/19 13:47:49,
83,2148132740,(주)융시스템,박진기,분석,82780679,85.0,89.926,90.625,3.28246 (103.28246),9 7,2014/03/24 10:06:03,
83,1138653369,(주)제이앤비이노베이션,오명숙,분석,82780679,85.0,89.926,90.625,3.28246 (103.28246),4 11,2014/03/20 08:12:21,
88,1078156541,한국네트웍엔지니어링 주식회사,김해홍,분석,91344000,85.0,99.228,100.0,13.96660 (113.9666),11 5,2014/03/21 09:32:06,
88,2148122183,(주)하나전기,김선식,분석,91344000,85.0,99.228,100.0,13.96660 (113.9666),5 10,2014/03/24 17:09:04,
-1,1078155407,(주)윤익계전,안용준,분석,80771300,84.8,87.743,88.425,0.77543 (100.77543),14 1,2014/03/21 17:50:36,낙찰하한선 미달
-2,1058199938,삼호전자통신(주),홍정봉,분석,80770000,84.8,87.741,88.423,0.77381 (100.77381),7 15,2014/03/24 10:38:59,낙찰하한선 미달
-3,1058173369,(주)신한개발,이종순,분석,80766350,84.8,87.737,88.419,0.76925 (100.76925),15 10,2014/03/19 18:44:48,낙찰하한선 미달
-4,2208139700,(주)애플파워,김성국,분석,80759000,84.6,87.73,88.411,0.76008 (100.76008),15 14,2014/03/22 13:15:47,낙찰하한선 미달
-5,2118161514,주식회사 씨그널정보통신,장철진,분석,80750800,84.4,87.721,88.402,0.74985 (100.74985),4 11,2014/03/19 13:25:36,낙찰하한선 미달
-6,2028158261,(주)수화정보통신,김승균,분석,80748000,84.4,87.718,88.399,0.74636 (100.74636),4 12,2014/03/21 10:34:34,낙찰하한선 미달
-7,1198642201,(주)한일이앤씨,서정석,분석,80745754,84.4,87.715,88.397,0.74355 (100.74355),11 13,2014/03/24 14:51:22,낙찰하한선 미달
-8,2048174554,주식회사 창흥텔레콤,진경미,분석,80745500,84.4,87.715,88.397,0.74324 (100.74324),1 14,2014/03/25 07:50:04,낙찰하한선 미달
-9,1058164176,(주)신보파워텍,공민우,분석,80744812,84.2,87.714,88.396,0.74238 (100.74238),10 4,2014/03/25 11:04:58,낙찰하한선 미달
-10,1068194620,(주)합동전자산업,정호원,분석,80740578,84.2,87.709,88.391,0.73710 (100.7371),12 4,2014/03/25 08:38:59,낙찰하한선 미달
-11,2048189682,세왕전력(주),안성호,분석,80739637,84.2,87.708,88.39,0.73592 (100.73592),13 14,2014/03/24 18:46:12,낙찰하한선 미달
-12,2208657396,(주)가온네트,오장환,분석,80738930,84.2,87.708,88.389,0.73504 (100.73504),5 11,2014/03/21 16:45:45,낙찰하한선 미달
-13,2128169519,세진시스콤주식회사,박수환,분석,80738627,84.2,87.707,88.389,0.73466 (100.73466),11 15,2014/03/24 09:42:12,낙찰하한선 미달
-14,2048170015,(주)하남통신,김종화,분석,80736010,84.2,87.705,88.386,0.73140 (100.7314),11 5,2014/03/24 14:51:09,낙찰하한선 미달
-15,1068128718,서광통신 주식회사,최경석,분석,80733572,84.0,87.702,88.384,0.72836 (100.72836),5 3,2014/03/24 18:15:51,낙찰하한선 미달
-16,1138636870,주식회사 나우시스템,이종한,분석,80723180,83.8,87.691,88.372,0.71539 (100.71539),12 9,2014/03/25 08:04:39,낙찰하한선 미달
-17,1298119624,우일계전공업 주식회사,백노현,분석,80717010,83.6,87.684,88.365,0.70769 (100.70769),13 15,2014/03/24 20:39:43,낙찰하한선 미달
-18,1198635165,(주)세화정보통신,김영주,분석,80716530,83.6,87.683,88.365,0.70709 (100.70709),5 12,2014/03/24 09:41:16,낙찰하한선 미달
-19,1138615856,(주)서원티에스,김안수,분석,80713327,83.6,87.68,88.361,0.70310 (100.7031),8 10,2014/03/24 10:07:13,낙찰하한선 미달
-20,2040862623,유성텔레콤,송종수,분석,80698780,83.2,87.664,88.346,0.68495 (100.68495),6 1,2014/03/24 08:11:55,낙찰하한선 미달
-21,2068184285,주식회사 진명파워택,이명규,분석,80696295,83.2,87.661,88.343,0.68185 (100.68185),14 11,2014/03/25 09:02:27,낙찰하한선 미달
-22,2048159043,이앤씨텔레콤(주),김진갑,분석,80692007,83.2,87.657,88.338,0.67650 (100.6765),7 8,2014/03/25 09:31:46,낙찰하한선 미달
-23,2068165615,(주)아이커머,서정묵,분석,80690640,83.2,87.655,88.337,0.67479 (100.67479),12 2,2014/03/21 09:28:52,낙찰하한선 미달
-24,1138169250,코리아이지텔주식회사,임규학,분석,80689920,83.0,87.654,88.336,0.67389 (100.67389),5 1,2014/03/24 09:30:46,낙찰하한선 미달
-25,2208104161,대신정보기술(주),김형섭,분석,80684710,83.0,87.649,88.33,0.66739 (100.66739),5 13,2014/03/24 16:12:17,낙찰하한선 미달
-26,2158743320,(주)아미넷,신용하,분석,80682349,83.0,87.646,88.328,0.66445 (100.66445),9 7,2014/03/22 09:22:29,낙찰하한선 미달
-27,2078149656,코리아데이타코퍼레이션(주),이기철,분석,80675800,82.8,87.639,88.32,0.65628 (100.65628),14 3,2014/03/25 09:44:14,낙찰하한선 미달
-28,1068180183,보람정보통신서비스(주),안창진,분석,80669170,82.6,87.632,88.313,0.64800 (100.648),12 11,2014/03/24 10:13:23,낙찰하한선 미달
-29,1078156371,아주전자시스템(주),이재훈,분석,80666400,82.6,87.629,88.31,0.64455 (100.64455),8 4,2014/03/21 22:36:16,낙찰하한선 미달
-30,1188103874,(주)동남이앤에스,김학철,분석,80660420,82.4,87.622,88.304,0.63709 (100.63709),5 15,2014/03/24 09:28:36,낙찰하한선 미달
-31,2038158148,한전산업개발주식회사,이삼선,분석,80656350,82.4,87.618,88.299,0.63201 (100.63201),3 9,2014/03/24 19:51:48,낙찰하한선 미달
-32,1108157338,(주)메트로컴넷,최선민,분석,80655360,82.4,87.617,88.298,0.63077 (100.63077),4 15,2014/03/25 09:24:28,낙찰하한선 미달
