순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1328167592,한양전기 주식회사,김동순,분석,29434270,87.764,89.2,1.65840 (101.6584),9 13,2014/12/09 15:45:22,
2,1248702630,온새미정보통신(주),우찬식,분석,29437000,87.772,89.208,1.66782 (101.66782),6 13,2014/12/09 12:59:47,
3,2148632162,신영전자통신(주),김성식,분석,29445770,87.798,89.235,1.69811 (101.69811),14 15,2014/12/08 20:37:49,
4,3120729743,엔씨정보통신,한은주,분석,29446696,87.801,89.237,1.70131 (101.70131),2 11,2014/12/10 09:04:50,
5,1298187909,하나정보기술(주),박종천,분석,29456392,87.83,89.267,1.73480 (101.7348),12 6,2014/12/10 09:12:59,
6,1268660279,주식회사 국민이엠씨,최명숙,분석,29466000,87.858,89.296,1.76798 (101.76798),7 5,2014/12/10 09:20:11,
7,2298119166,(주)삼영기업,금동흠,분석,29495538,87.946,89.385,1.87000 (101.87),15 9,2014/12/10 08:49:09,
8,2148707544,일메테크(주),김대성,분석,29499160,87.957,89.396,1.88251 (101.88251),1 9,2014/12/09 21:13:03,
9,1148187270,진영정보통신(주),차진길,분석,29510250,87.99,89.43,1.92081 (101.92081),1 8,2014/12/08 15:08:07,
10,1248612693,네오에스티엠(주),이양성,분석,29516711,88.01,89.45,1.94313 (101.94313),15 11,2014/12/08 18:37:24,
11,1298142746,주식회사 하이브시스템,박정실,분석,29521750,88.025,89.465,1.96053 (101.96053),4 5,2014/12/10 08:49:54,
12,2208110402,정안전기(주),이학용,분석,29522233,88.026,89.466,1.96220 (101.9622),6 1,2014/12/10 09:27:33,
13,1268143974,(주) 앤쏘,최원진,분석,29531000,88.052,89.493,1.99248 (101.99248),13 3,2014/12/09 13:22:03,
14,2158714581,씨엠티정보통신(주),이광운,분석,29536478,88.069,89.509,2.01140 (102.0114),7 2,2014/12/09 17:55:52,
15,2148122316,금송전기(주),조인환,분석,29573720,88.18,89.622,2.14002 (102.14002),9 13,2014/12/09 19:11:43,
16,1288123580,일신전자통신(주),안혁태,분석,29597300,88.25,89.694,2.22146 (102.22146),3 4,2014/12/10 09:05:21,
17,1288150016,주식회사 성보,김길원,분석,29714000,88.598,90.047,2.62451 (102.62451),4 2,2014/12/08 14:34:44,
18,3038132152,창조통신(주),김호경,분석,29752400,88.712,90.164,2.75713 (102.75713),4 15,2014/12/09 09:21:17,
19,2098124011,(주)주암전기통신,정한석,분석,29982700,89.399,90.862,3.55253 (103.55253),1 4,2014/12/09 15:11:29,
20,1308600867,샘정보산업주식회사,이용우,분석,32000000,95.414,96.975,10.51977 (110.51977),7 1,2014/12/09 14:35:14,
21,1198161654,(주)대민방송네트워크,전준,분석,32998000,98.39,100.0,13.96660 (113.9666),7 1,2014/12/08 16:57:15,
22,1048120291,청음통신 주식회사,임광희,분석,33447500,99.73,101.362,15.51906 (115.51906),5 2,2014/12/10 09:51:25,
23,3058103992,가산종합건설 주식회사,김태석,분석,39098000,116.5786,118.485,35.03443 (135.03443),1 11,2014/12/10 08:56:44,예가초과
24,1288710336,신호네트워크주식회사,신호철,분석,43799284,130.5964,132.733,51.27146 (151.27146),10 7,2014/12/10 09:08:13,예가초과
25,2208709343,유텔레콤주식회사,이종일,분석,61112410,182.219,185.2,111.06655 (211.06655),9 11,2014/12/08 19:21:25,예가초과
26,1238169989,제일아이앤에스주식회사,김동명,분석,285958846,852.6444,866.594,887.62833 (987.62833),7 6,2014/12/10 09:46:09,예가초과
27,1238122892,한국디지탈콘트롤(주),신숙향,분석,20141207048,60055.1079,61037.66,69462.55057 (69562.55057),5 10,2014/12/09 09:15:04,예가초과
-1,2128140491,(주)벧엘정보통신,채수진,분석,29427282,87.743,89.178,1.63426 (101.63426),11 1,2014/12/09 19:21:44,낙찰하한선 미달
-2,1198632979,성민전기 주식회사,김미영,분석,29420580,87.723,89.158,1.61111 (101.61111),1 8,2014/12/10 00:45:20,낙찰하한선 미달
-3,2078155629,씨티아이앤아이(주),김덕제,분석,29417587,87.714,89.149,1.60078 (101.60078),14 9,2014/12/10 08:40:21,낙찰하한선 미달
-4,2148634229,(주)낙원이엔지,이은수,분석,29408800,87.688,89.122,1.57043 (101.57043),10 7,2014/12/09 09:53:35,낙찰하한선 미달
