순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1248169304,주식회사 이지전기통신  [최종낙찰],이기하,분석,35504575,87.753,87.027,-0.81732 (99.18268),6 14,2014/10/20 18:05:53,
2,1348601572,(주)주은코퍼레이션,조용준,분석,35504600,87.753,87.027,-0.81725 (99.18275),9 10,2014/10/20 16:18:02,
3,1418103613,파주네트워크(주),이무진,분석,35504660,87.753,87.028,-0.81709 (99.18291),8 9,2014/10/20 08:02:18,
4,1078127876,동하시티개발주식회사,윤종사,분석,35505350,87.755,87.029,-0.81516 (99.18484),2 5,2014/10/16 14:03:43,
5,1261920163,우주특수AV,정하송,분석,35505440,87.755,87.029,-0.81491 (99.18509),1 8,2014/10/21 09:41:43,
6,1248639770,(주)신한오엔씨,최용열,분석,35505690,87.755,87.03,-0.81421 (99.18579),5 10,2014/10/20 09:15:28,
7,1248738050,컴크로스 주식회사,황재선,분석,35505940,87.756,87.031,-0.81351 (99.18649),4 14,2014/10/20 10:32:46,
8,1368113502,계림통신건설(주),문현상,분석,35506037,87.756,87.031,-0.81324 (99.18676),5 7,2014/10/20 15:12:16,
9,2148131232,성우종합건설(주),정몽선,분석,35506650,87.758,87.032,-0.81153 (99.18847),15 4,2014/10/21 08:46:27,
10,2208786957,나노물산 주식회사,김덕중,분석,35509020,87.764,87.038,-0.80491 (99.19509),12 14,2014/10/20 13:35:41,
11,1288166726,(주)엔이아이씨,길승국,분석,35509340,87.764,87.039,-0.80401 (99.19599),11 7,2014/10/20 16:31:21,
11,1328182574,다산정보통신(주),구성철,분석,35509340,87.764,87.039,-0.80401 (99.19599),15 12,2014/10/20 09:41:31,
13,2148619081,(주)유신테크,김용근,분석,35512460,87.772,87.047,-0.79530 (99.2047),7 4,2014/10/21 09:42:19,
14,1058645500,태지종합건설(주),박원석,분석,35513970,87.776,87.05,-0.79108 (99.20892),1 2,2014/10/21 09:13:46,
15,2208100563,경창계전 주식회사,이성욱,분석,35514860,87.778,87.053,-0.78859 (99.21141),1 8,2014/10/20 15:04:47,
16,1238189684,주식회사 지에프전력,임왕식,분석,35514943,87.778,87.053,-0.78836 (99.21164),9 7,2014/10/21 09:40:03,
17,2208609574,(주)파워유지콤,이강진,분석,35515600,87.78,87.054,-0.78653 (99.21347),13 8,2014/10/20 09:18:22,
18,1058622808,상무텔레콤 주식회사,한승열,분석,35517863,87.786,87.06,-0.78020 (99.2198),6 5,2014/10/21 09:23:29,
19,2068164028,주식회사 이지아이앤씨,오장은,분석,35518750,87.788,87.062,-0.77773 (99.22227),4 15,2014/10/21 09:06:49,
20,1198642201,(주)한일이앤씨,서정석,분석,35520232,87.791,87.066,-0.77359 (99.22641),1 9,2014/10/20 10:34:46,
21,1198604089,(주)더블유앤이케이,김수빈,분석,35521300,87.794,87.068,-0.77060 (99.2294),8 11,2014/10/15 11:40:01,
22,1198178757,주식회사우신아이앤씨,이화세,분석,35523630,87.8,87.074,-0.76409 (99.23591),6 2,2014/10/21 09:17:50,
23,1278168793,주식회사 경기방재,최대현,분석,35523806,87.8,87.074,-0.76360 (99.2364),10 8,2014/10/17 11:24:59,
24,1018197466,주식회사콤위즈,정윤권,분석,35525416,87.804,87.078,-0.75910 (99.2409),8 12,2014/10/17 14:58:56,
25,2148132740,(주)융시스템,박진기,분석,35526415,87.807,87.081,-0.75631 (99.24369),4 5,2014/10/16 11:09:56,
26,2188120741,케이씨티정보통신(주),백형은,분석,35527600,87.81,87.084,-0.75300 (99.247),6 10,2014/10/21 08:45:22,
27,4168128895,(주)비아이씨스템,방인식,분석,35527765,87.81,87.084,-0.75254 (99.24746),14 13,2014/10/21 08:05:51,
28,1298155066,일조텔레콤(주),김문섭,분석,35529238,87.814,87.088,-0.74843 (99.25157),6 5,2014/10/20 17:54:18,
29,1308600867,샘정보산업주식회사,이용우,분석,35532370,87.821,87.095,-0.73968 (99.26032),12 6,2014/10/20 11:02:24,
30,1198184278,주식회사엠디네트워크,이재현,분석,35532660,87.822,87.096,-0.73887 (99.26113),1 9,2014/10/17 08:42:19,
31,2098121862,거우전설주식회사,김영훈,분석,35533572,87.824,87.098,-0.73632 (99.26368),2 5,2014/10/20 11:45:30,
32,1108175622,동해아이앤티(주),이기봉,분석,35534580,87.827,87.101,-0.73351 (99.26649),10 11,2014/10/20 18:58:57,
33,1298641285,주식회사와이엠네트웍스,정칠용,분석,35534832,87.827,87.102,-0.73280 (99.2672),11 10,2014/10/20 22:39:14,
34,1088179663,주식회사 시큐뱅크,심재춘,분석,35536550,87.832,87.106,-0.72800 (99.272),3 13,2014/10/17 13:16:17,
35,1282260220,유일통신,양치모,분석,35537515,87.834,87.108,-0.72531 (99.27469),10 13,2014/10/17 09:16:37,
36,1198123174,주식회사 도래정보시스템,이은숙,분석,35538340,87.836,87.11,-0.72300 (99.277),8 1,2014/10/21 09:17:04,
37,1198627011,(주)이지엠시스템즈,조현욱,분석,35538390,87.836,87.11,-0.72286 (99.27714),1 13,2014/10/16 13:48:23,
38,1248614779,주식회사 홍진전기,진영두,분석,35540680,87.842,87.116,-0.71646 (99.28354),6 10,2014/10/21 07:56:47,
39,1120146567,거인전자시스템,이민한,분석,35540740,87.842,87.116,-0.71630 (99.2837),1 12,2014/10/17 15:44:06,
40,2011497895,정우이앤씨,유동환,분석,35540846,87.842,87.116,-0.71600 (99.284),7 2,2014/10/14 19:47:11,
41,1198133411,주식회사 나경이엔씨,윤병유,분석,35541289,87.843,87.117,-0.71476 (99.28524),12 9,2014/10/20 18:06:32,
42,2208691899,(주)한결아이앤씨,이상억,분석,35542000,87.845,87.119,-0.71278 (99.28722),4 6,2014/10/20 10:42:42,
43,1208690095,링크아이앤티 주식회사,이동재,분석,35543923,87.85,87.124,-0.70741 (99.29259),3 1,2014/10/20 09:19:46,
44,1278634570,광합성주식회사,조수연,분석,35544246,87.851,87.125,-0.70650 (99.2935),15 6,2014/10/20 09:50:26,
45,3168100355,(주)디에이코리아,최승민,분석,35544500,87.851,87.125,-0.70579 (99.29421),5 13,2014/10/20 18:47:59,
46,1273093612,두레시스템,이안호,분석,35545069,87.853,87.127,-0.70420 (99.2958),5 10,2014/10/17 17:28:08,
47,1198637085,(주) 하이네트워크,이준수,분석,35548756,87.862,87.136,-0.69390 (99.3061),8 12,2014/10/20 10:32:25,
48,1138191825,유경 주식회사,윤성호,분석,35548950,87.862,87.136,-0.69336 (99.30664),8 4,2014/10/21 09:14:57,
49,1388109931,(주)호성일렉콤,이성규,분석,35549329,87.863,87.137,-0.69230 (99.3077),8 9,2014/10/16 13:06:12,
50,1338137577,우진전력 주식회사,황선용,분석,35551000,87.867,87.141,-0.68764 (99.31236),4 13,2014/10/20 15:26:47,
51,2018147460,태성전기통신(주),이덕우,분석,35551450,87.869,87.142,-0.68638 (99.31362),1 11,2014/10/21 09:09:58,
52,1268125883,(주)성남공영,김민석,분석,35551980,87.87,87.144,-0.68490 (99.3151),2 11,2014/10/20 22:05:32,
53,2068172829,한사랑엔지니어링 주식회사,권갑순,분석,35552444,87.871,87.145,-0.68360 (99.3164),12 9,2014/10/20 17:19:05,
54,1188111277,주식회사 해창건설,조현희,분석,35553259,87.873,87.147,-0.68133 (99.31867),5 12,2014/10/20 22:36:21,
55,1238620701,주식회사 에이치앤디넷,정병민,분석,35553863,87.875,87.148,-0.67964 (99.32036),10 8,2014/10/15 14:24:59,
56,4088134168,(주)유창이앤씨,유명철,분석,35555130,87.878,87.151,-0.67610 (99.3239),12 5,2014/10/21 09:23:11,
57,1278617270,(주)동하통신기술,이시우,분석,35555555,87.879,87.152,-0.67491 (99.32509),2 4,2014/10/20 13:28:29,
58,2208180951,엘지정보기술(주),엄태원,분석,35556774,87.882,87.155,-0.67151 (99.32849),7 5,2014/10/14 10:23:45,
