순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2048196878,(주)사이버네이션  [최종낙찰],이태환,분석,207395460,87.745,88.029,0.32409 (100.32409),9 12,2014/11/10 08:54:19,
2,2118612681,(주)해우정보시스템,김병헌,분석,207398976,87.747,88.03,0.32579 (100.32579),6 9,2014/11/06 17:56:28,
3,1098143173,에이스건설 주식회사,김호영,분석,207413450,87.753,88.037,0.33280 (100.3328),14 7,2014/11/10 09:19:06,
4,1198684934,오토데이타인터내셔날 주식회사,김응욱,분석,207420683,87.756,88.04,0.33630 (100.3363),1 2,2014/11/06 13:21:06,
5,2068617141,(주)텔코아,황민석,분석,207421304,87.756,88.04,0.33660 (100.3366),15 1,2014/11/07 09:41:23,
6,1198642201,(주)한일이앤씨,서정석,분석,207423371,87.757,88.041,0.33760 (100.3376),8 7,2014/11/07 14:25:24,
7,2048603296,주식회사누리씨아이에스,김연준,분석,207439900,87.764,88.048,0.34559 (100.34559),4 14,2014/11/06 16:22:33,
8,1108153161,(주)나이츠넷,이용현,분석,207440320,87.764,88.048,0.34579 (100.34579),4 7,2014/11/07 15:46:18,
9,1198165586,제이케이앤티텔레콤(주),전찬화,분석,207440954,87.764,88.048,0.34610 (100.3461),3 2,2014/11/06 11:06:57,
10,2198111833,주식회사대영산전,전인구,분석,207441350,87.765,88.048,0.34629 (100.34629),9 14,2014/11/10 08:52:22,
11,2078130685,(주)다성이앤씨,김현권,분석,207452740,87.769,88.053,0.35180 (100.3518),1 13,2014/11/10 09:30:43,
12,1188109785,주식회사 안세기술,이용안,분석,207455000,87.77,88.054,0.35290 (100.3529),11 15,2014/11/07 17:59:26,
13,2020127636,알에프코리아,신현성,분석,207456860,87.771,88.055,0.35380 (100.3538),4 2,2014/11/10 08:59:17,
13,1078667984,(주)알림시스템,김현자,분석,207456860,87.771,88.055,0.35380 (100.3538),1 2,2014/11/07 16:33:28,
15,2048105154,우일정보기술 주식회사,이희문,분석,207471600,87.777,88.061,0.36093 (100.36093),8 14,2014/11/07 16:17:18,
16,1088607510,애드온스마트 주식회사,신승자,분석,207479250,87.781,88.064,0.36463 (100.36463),3 8,2014/11/10 07:49:38,
17,2298134599,(주)시에나텔레콤,임종태,분석,207480890,87.781,88.065,0.36542 (100.36542),3 10,2014/11/10 09:28:22,
18,1078763383,주식회사 아이티블럭,배경원,분석,207481200,87.781,88.065,0.36557 (100.36557),13 3,2014/11/10 09:40:41,
19,2038164825,(주)스피드정보통신,정회주,분석,207484560,87.783,88.067,0.36719 (100.36719),12 5,2014/11/08 11:28:24,
20,1138145530,송림기술주식회사,채동훈,분석,207488588,87.785,88.068,0.36914 (100.36914),15 2,2014/11/10 10:14:51,
21,2098121862,거우전설주식회사,김영훈,분석,207488791,87.785,88.068,0.36924 (100.36924),4 3,2014/11/07 11:24:03,
22,1188109975,(주)부광네트워크,박경진,분석,207489140,87.785,88.069,0.36941 (100.36941),7 11,2014/11/07 14:53:13,
23,2198128479,조은정보통신(주),박원규,분석,207490341,87.785,88.069,0.36999 (100.36999),8 5,2014/11/06 11:33:41,
24,2188119278,한국씨네텍(주),김춘만,분석,207500270,87.79,88.073,0.37479 (100.37479),6 14,2014/11/07 09:17:10,
25,1168105686,대덕전설(주),최태영,분석,207503580,87.791,88.075,0.37640 (100.3764),2 7,2014/11/07 15:47:45,
26,2048639509,주식회사 대한유비텍,강성철,분석,207516190,87.796,88.08,0.38249 (100.38249),4 11,2014/11/10 09:39:47,
27,1138604612,(주)미래피엔엘,박명호,분석,207523660,87.799,88.083,0.38611 (100.38611),15 11,2014/11/10 08:38:11,
28,2118603519,서울전자통신(주),이명규,분석,207531488,87.803,88.087,0.38990 (100.3899),6 11,2014/11/07 09:48:27,
29,1288126291,주식회사 성화,이재환,분석,207542500,87.807,88.091,0.39522 (100.39522),6 8,2014/11/07 09:47:05,
30,2018613460,주식회사 하이브릿지정보통신,김대석,분석,207544099,87.808,88.092,0.39600 (100.396),10 12,2014/11/10 10:05:16,
31,2148188924,우민전기(주),이학표,분석,207547406,87.81,88.093,0.39760 (100.3976),9 5,2014/11/10 09:56:51,
32,1198616173,(주)와이드큐브,최 원근,분석,207549460,87.81,88.094,0.39859 (100.39859),14 5,2014/11/07 07:32:45,
33,2188109765,(주)웨이브컴,채인석,분석,207555610,87.813,88.097,0.40156 (100.40156),13 12,2014/11/07 09:35:26,
34,1178152009,동아신호주식회사,최종수,분석,207560000,87.815,88.099,0.40369 (100.40369),1 15,2014/11/07 15:14:43,
35,1058159519,주식회사 효성,이상운,분석,207564000,87.817,88.1,0.40562 (100.40562),13 8,2014/11/10 10:54:00,
36,1078162397,신용통신 주식회사,변옥희,분석,207569876,87.819,88.103,0.40846 (100.40846),3 2,2014/11/10 09:13:52,
37,2158199031,한소리이앤씨주식회사,전화진,분석,207573730,87.821,88.105,0.41033 (100.41033),4 10,2014/11/06 11:03:40,
38,2078141917,(합)대성전업상사,권두화,분석,207574500,87.821,88.105,0.41070 (100.4107),9 15,2014/11/07 13:49:18,
39,2098147159,(주)동방에스앤에스,정재훈,분석,207575315,87.821,88.105,0.41110 (100.4111),11 14,2014/11/07 10:11:31,
40,1108133772,제이씨현시스템(주),차현배,분석,207577000,87.822,88.106,0.41191 (100.41191),15 5,2014/11/06 15:34:07,
41,2158140525,(주)신세계전기,구본주,분석,207578208,87.823,88.106,0.41250 (100.4125),12 15,2014/11/10 09:39:14,
42,1138111990,한경기전(주),박태용,분석,207584000,87.825,88.109,0.41530 (100.4153),10 12,2014/11/10 08:14:47,
43,1048193815,주식회사 가연정보통신,박시웅,분석,207587800,87.827,88.111,0.41714 (100.41714),2 12,2014/11/06 10:05:18,
44,1018605239,주식회사 뉴비젼이엔지,전대순,분석,207594822,87.83,88.114,0.42053 (100.42053),1 9,2014/11/10 09:19:18,
45,2068124123,(주)세양텔레콤,김한섭,분석,207608184,87.835,88.119,0.42700 (100.427),7 11,2014/11/10 08:49:46,
46,2158138830,주식회사와이드이엔씨,최주섭,분석,207614700,87.838,88.122,0.43015 (100.43015),1 9,2014/11/10 07:48:07,
47,1178152085,대원미디어통신(주),이무기,분석,207620380,87.84,88.124,0.43290 (100.4329),4 12,2014/11/06 10:32:43,
48,2118640396,주식회사 선진콘트롤 엔 엑세스,박종선,분석,207620600,87.84,88.124,0.43300 (100.433),11 7,2014/11/10 09:13:15,
49,2158769714,주식회사 누리엔에스,박봉기,분석,207623280,87.842,88.126,0.43430 (100.4343),5 12,2014/11/06 17:41:28,
50,1078662029,(주)크로포스아이앤씨,주영일,분석,207625130,87.842,88.126,0.43519 (100.43519),12 4,2014/11/06 17:07:51,
51,2068188409,주식회사 넥스파시스템,이상준,분석,207629062,87.844,88.128,0.43709 (100.43709),2 13,2014/11/10 09:08:07,
52,2158145215,동원전척(주),박도수,분석,207630827,87.845,88.129,0.43795 (100.43795),1 10,2014/11/10 08:58:34,
53,2158640952,(주)에스티탑,민기동,분석,207631950,87.845,88.129,0.43849 (100.43849),12 11,2014/11/06 16:53:31,
54,2130249995,에스에스브이,고영문,분석,207663999,87.859,88.143,0.45400 (100.454),4 3,2014/11/10 10:03:56,
55,1108132924,하나네트(주),김재한,분석,207666936,87.86,88.144,0.45542 (100.45542),12 15,2014/11/08 21:58:46,
56,1180217524,아이디일렉콤,송효양,분석,207672000,87.862,88.146,0.45787 (100.45787),2 3,2014/11/07 10:47:11,
57,2148673033,대일전기통신(주),김종엽,분석,207684730,87.868,88.152,0.46402 (100.46402),10 15,2014/11/07 10:25:22,
58,1058654519,주식회사유비라인,이병오,분석,207705758,87.877,88.161,0.47420 (100.4742),4 9,2014/11/07 17:44:56,
59,2208143387,(주)글로벌텔레콤,서승현,분석,207706300,87.877,88.161,0.47446 (100.47446),2 14,2014/11/10 07:43:36,
60,1078153210,에이앤디엔지니어링 주식회사,이원락,분석,207712375,87.879,88.163,0.47740 (100.4774),5 4,2014/11/07 19:48:30,
61,1108609336,삼광전기통신(주),구만회,분석,207713100,87.88,88.164,0.47775 (100.47775),14 11,2014/11/07 09:26:37,
62,2150786744,영진전기통신공사,정재인,분석,207717747,87.882,88.166,0.47999 (100.47999),10 4,2014/11/08 11:08:40,
63,2011497895,정우이앤씨,유동환,분석,207719920,87.882,88.167,0.48105 (100.48105),15 5,2014/11/07 13:39:09,
64,2068123425,에프투텔레콤(주),최기동,분석,207721880,87.883,88.167,0.48199 (100.48199),3 9,2014/11/10 09:00:42,
65,2068125404,(주)대경인트라넷,이강열,분석,207735732,87.889,88.173,0.48869 (100.48869),2 15,2014/11/10 09:43:11,
66,1058162163,(주)대한종합산전,이섭,분석,207744450,87.893,88.177,0.49291 (100.49291),12 2,2014/11/07 15:52:40,
67,1138163445,주식회사 삼도통신,이정경,분석,207748500,87.895,88.179,0.49487 (100.49487),14 9,2014/11/06 12:08:24,
68,1018605466,금부통신 주식회사,정재학,분석,207749600,87.895,88.179,0.49540 (100.4954),1 14,2014/11/07 17:34:54,
69,2208151999,현대통신(주),이건구,분석,207765810,87.902,88.186,0.50324 (100.50324),6 9,2014/11/07 09:35:01,
70,1198107631,승아전기(주),김태훈,분석,207765910,87.902,88.186,0.50329 (100.50329),4 13,2014/11/10 09:09:59,
71,2148685145,(주)티씨아이네트,하근호,분석,207773900,87.905,88.19,0.50716 (100.50716),9 15,2014/11/06 14:43:28,
72,1108143208,한국통신인터넷기술(주),이민수,분석,207787021,87.911,88.195,0.51350 (100.5135),6 1,2014/11/10 09:41:04,
73,1078747777,(주)다인정보통신,박성근,분석,207805610,87.919,88.203,0.52250 (100.5225),12 1,2014/11/07 17:09:06,
74,2118193336,주식회사 국제비엠에스,윤도선,분석,207809900,87.921,88.205,0.52457 (100.52457),5 7,2014/11/10 08:59:10,
75,2038149028,대륭중공건설(주),박임우,분석,207810360,87.921,88.205,0.52479 (100.52479),14 13,2014/11/07 15:31:01,
76,1078626760,두인정보통신(주),안병배,분석,207811188,87.921,88.205,0.52520 (100.5252),15 8,2014/11/10 09:08:27,
77,1188109728,득진통신(주),김진섭,분석,207815943,87.923,88.207,0.52750 (100.5275),8 9,2014/11/10 09:48:00,
78,1018126108,(주)일능,정운겸,분석,207818620,87.924,88.208,0.52879 (100.52879),15 3,2014/11/06 10:55:05,
79,1138137229,두복산전(주),이영두,분석,207824639,87.927,88.211,0.53170 (100.5317),9 1,2014/11/07 16:55:27,
80,2148123348,성제전기(주),김팔성,분석,207832481,87.93,88.214,0.53550 (100.5355),7 15,2014/11/10 09:35:33,
81,2068179365,(주)디노시스,성태동,분석,207833205,87.93,88.215,0.53585 (100.53585),9 14,2014/11/10 09:09:38,
82,2198123760,기찬정보통신(주),홍석기,분석,207841230,87.934,88.218,0.53973 (100.53973),9 4,2014/11/08 09:43:05,
83,1058161048,서울데이타통신(주),이희승,분석,207841555,87.934,88.218,0.53988 (100.53988),3 7,2014/11/09 14:13:32,
84,1088167041,(주)가디엘,최혜심,분석,207844884,87.935,88.22,0.54150 (100.5415),11 3,2014/11/10 09:51:34,
85,1018622432,(주)멕텔레콤,고영상,분석,207846538,87.936,88.22,0.54230 (100.5423),11 5,2014/11/10 13:00:40,
86,2038158134,(주)두전네트,손광현,분석,207857745,87.941,88.225,0.54772 (100.54772),7 14,2014/11/07 11:14:10,
87,1058730625,주식회사 신한네오텍,강미순,분석,207868680,87.945,88.23,0.55301 (100.55301),12 11,2014/11/06 18:27:02,
88,2158166393,디지탈정보통신(주),이승원,분석,207868696,87.945,88.23,0.55301 (100.55301),12 10,2014/11/07 12:24:02,
89,1148680379,주식회사 다경시스템,김대원,분석,207869070,87.946,88.23,0.55319 (100.55319),14 10,2014/11/07 08:35:29,
90,1148692201,(주)피앤시텔레콤,정수성,분석,207876900,87.949,88.233,0.55698 (100.55698),6 15,2014/11/06 11:42:48,
91,1198664224,포스텍네트웍스 주식회사,김권일,분석,207890880,87.955,88.239,0.56375 (100.56375),4 10,2014/11/07 13:45:18,
92,2038101742,株式會社 革新電工社,김희웅,분석,207891000,87.955,88.239,0.56380 (100.5638),12 2,2014/11/07 09:27:07,
93,1058797140,대성전기통신 주식회사,김영옥,분석,207895739,87.957,88.241,0.56610 (100.5661),15 8,2014/11/08 19:45:44,
94,2118868971,주식회사 텐스퀘어,권세영,분석,207896000,87.957,88.241,0.56622 (100.56622),13 3,2014/11/06 18:14:51,
95,1078640383,(주)유윈컴,오광조,분석,207899595,87.959,88.243,0.56796 (100.56796),4 7,2014/11/06 10:08:55,
96,2298130972,(주)태주이엔지,원미숙,분석,207903421,87.96,88.244,0.56981 (100.56981),8 7,2014/11/08 18:26:31,
97,2208626821,한성씨앤엔(주),한성,분석,207908900,87.962,88.247,0.57246 (100.57246),3 15,2014/11/06 10:36:57,
98,1048178207,주식회사 씨에스티씨,김현숙,분석,207909590,87.963,88.247,0.57280 (100.5728),3 14,2014/11/10 09:19:31,
99,1108604272,소리콤 주식회사,정재홍,분석,207915990,87.965,88.25,0.57589 (100.57589),10 4,2014/11/10 07:16:47,
100,2208691899,(주)한결아이앤씨,이상억,분석,207918000,87.966,88.251,0.57686 (100.57686),3 6,2014/11/07 16:55:20,
101,1138189770,인콤아이에스(주),강점식,분석,207921790,87.968,88.252,0.57870 (100.5787),9 15,2014/11/06 18:22:41,
102,2078127900,합동전자통신(주),하명용,분석,207922400,87.968,88.253,0.57899 (100.57899),1 4,2014/11/10 08:33:41,
103,1138175669,(주)용상전기통신,권혁기,분석,207932330,87.972,88.257,0.58380 (100.5838),8 15,2014/11/07 18:21:24,
104,2148752525,(주)엘케이티네트워크,조완식,분석,207937423,87.975,88.259,0.58626 (100.58626),13 14,2014/11/07 14:20:34,
105,2208100563,경창계전 주식회사,이성욱,분석,207939980,87.976,88.26,0.58750 (100.5875),3 14,2014/11/07 16:04:22,
106,1178188899,주식회사 시큐렉스,최영희,분석,207950210,87.98,88.264,0.59244 (100.59244),8 14,2014/11/06 21:09:57,
107,1078776699,주식회사 대성아이엔티,이성광,분석,207968540,87.988,88.272,0.60131 (100.60131),7 12,2014/11/06 17:19:30,
108,1198635165,(주)세화정보통신,김영주,분석,207991400,87.997,88.282,0.61237 (100.61237),1 3,2014/11/07 09:02:35,
109,2148180640,(주)남인정보통신,김남호,분석,207995170,87.999,88.283,0.61419 (100.61419),11 4,2014/11/07 11:25:29,
110,1118101759,신원전설(주),심한섭,분석,208007170,88.004,88.289,0.62000 (100.62),2 11,2014/11/10 08:53:49,
111,1408121321,하이엠테크(주),이기호,분석,208012000,88.006,88.291,0.62233 (100.62233),15 14,2014/11/07 08:38:09,
