순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2048189682,세왕전력(주)  [최종낙찰],안성호,분석,24691422,87.754,87.31,-0.49514 (99.50486),1 3,2014/07/21 19:16:04,
2,2148619081,(주)유신테크,김용근,분석,24691860,87.756,87.312,-0.49337 (99.50663),4 6,2014/07/22 09:47:11,
3,1088175857,(주)디앤알텔레콤,이귀남,분석,24692157,87.757,87.313,-0.49218 (99.50782),1 15,2014/07/21 16:25:45,
4,2108122973,인터컴넷(주),양지호,분석,24693987,87.763,87.319,-0.48480 (99.5152),5 7,2014/07/21 09:52:56,
5,1078715052,(주)에이스씨씨텍,신현종,분석,24694186,87.764,87.32,-0.48400 (99.516),2 14,2014/07/21 10:56:22,
6,4088168391,금상디엔씨(주),신동인,분석,24694650,87.766,87.321,-0.48213 (99.51787),13 12,2014/07/21 09:15:26,
7,1168105686,대덕전설(주),최태영,분석,24694831,87.766,87.322,-0.48140 (99.5186),13 8,2014/07/22 09:36:03,
8,2158620617,미디어텔레콤(주),김용대,분석,24694950,87.767,87.323,-0.48092 (99.51908),9 7,2014/07/22 09:01:26,
9,2098116336,경성이앤에프 주식회사,윤인호,분석,24695010,87.767,87.323,-0.48068 (99.51932),11 9,2014/07/22 08:49:59,
10,2068184285,주식회사 진명파워택,이명규,분석,24695280,87.768,87.324,-0.47959 (99.52041),15 14,2014/07/22 08:46:22,
11,1018126108,(주)일능,정운겸,분석,24696310,87.772,87.327,-0.47544 (99.52456),5 10,2014/07/21 09:18:06,
12,2208657396,(주)가온네트,오장환,분석,24696860,87.773,87.329,-0.47322 (99.52678),7 8,2014/07/21 15:06:16,
13,1168144224,제일정보건설(주),김진철,분석,24697000,87.774,87.33,-0.47266 (99.52734),3 6,2014/07/20 23:03:20,
14,1138175034,(주)윈플러스정보기술,정재원,분석,24698305,87.779,87.334,-0.46740 (99.5326),5 4,2014/07/21 15:17:56,
15,2208180951,엘지정보기술(주),엄태원,분석,24698353,87.779,87.335,-0.46721 (99.53279),14 12,2014/07/21 09:54:17,
16,1130293323,성진정보통신,문계철,분석,24698800,87.78,87.336,-0.46541 (99.53459),3 6,2014/07/21 09:14:29,
17,1041890207,삼정정보통신,이순봉,분석,24699330,87.782,87.338,-0.46327 (99.53673),11 9,2014/07/21 15:31:43,
18,1078199142,(주)하나엔티에스,오대영,분석,24699400,87.783,87.338,-0.46299 (99.53701),14 7,2014/07/21 11:03:53,
19,1118101759,신원전설(주),심한섭,분석,24700880,87.788,87.343,-0.45702 (99.54298),6 4,2014/07/22 08:51:14,
20,1068674084,주식회사월드아이,신영구,분석,24702375,87.793,87.349,-0.45100 (99.549),7 15,2014/07/21 09:11:09,
21,1178152085,대원미디어통신(주),이무기,분석,24702570,87.794,87.349,-0.45021 (99.54979),4 6,2014/07/21 09:04:14,
22,1068198683,주식회사티베이,윤석대,분석,24703110,87.796,87.351,-0.44804 (99.55196),1 5,2014/07/21 09:21:34,
23,1138607924,두성건설주식회사,안성병,분석,24707953,87.813,87.368,-0.42852 (99.57148),12 7,2014/07/21 13:29:21,
24,1138648319,주식회사 에이브이아이미디어,김종희,분석,24710800,87.823,87.379,-0.41705 (99.58295),13 11,2014/07/21 09:20:33,
