순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2148180640,(주)남인정보통신  [최종낙찰],김남호,분석,407995460,45.0,86.746,86.44,-0.35130 (99.6487),12 10,2014/10/16 12:01:04,
2,1138635212,(주)아이제이일렉트론,김도형,분석,408008150,45.0,86.749,86.442,-0.34820 (99.6518),13 9,2014/10/16 15:36:03,
3,2018166259,(주)혁성씨앤씨,갈건일,분석,408024520,45.0,86.752,86.446,-0.34421 (99.65579),4 12,2014/10/15 14:27:01,
4,2158784530,주식회사 대운텔레시스,장안성,분석,408026164,45.0,86.752,86.446,-0.34381 (99.65619),15 2,2014/10/16 16:02:30,
5,1198165586,제이케이앤티텔레콤(주),전찬화,분석,408028416,45.0,86.753,86.447,-0.34326 (99.65674),10 11,2014/10/14 16:42:37,
6,1178160135,주식회사 SJ케이블정보통신,윤석주,분석,408037629,45.2,86.755,86.449,-0.34100 (99.659),2 8,2014/10/14 12:11:19,
7,1018126108,(주)일능,정운겸,분석,408051130,45.2,86.758,86.452,-0.33771 (99.66229),4 3,2014/10/16 11:45:03,
8,1018642326,한우이앤에스(주),변준석,분석,408051950,45.2,86.758,86.452,-0.33751 (99.66249),15 9,2014/10/17 09:44:54,
9,2078155629,씨티아이앤아이(주),김덕제,분석,408052145,45.2,86.758,86.452,-0.33746 (99.66254),7 11,2014/10/17 08:24:06,
10,2018603701,소성정보기술 (주),김금남,분석,408055566,45.2,86.759,86.452,-0.33662 (99.66338),15 11,2014/10/17 09:07:55,
11,1198133411,주식회사 나경이엔씨,윤병유,분석,408062689,45.2,86.76,86.454,-0.33488 (99.66512),9 12,2014/10/16 18:20:34,
12,2148768143,(주)두리이에프씨,김남진,분석,408072430,45.2,86.762,86.456,-0.33251 (99.66749),2 13,2014/10/13 13:52:07,
13,1058645500,태지종합건설(주),박원석,분석,408076530,45.2,86.763,86.457,-0.33150 (99.6685),13 10,2014/10/17 09:39:42,
14,2108128545,(주) 네오중앙데이타통신,박중호,분석,408077856,45.2,86.763,86.457,-0.33118 (99.66882),2 12,2014/10/13 09:23:41,
15,1018144159,주식회사 넥선,박민호,분석,408086761,45.4,86.765,86.459,-0.32900 (99.671),14 3,2014/10/16 14:49:15,
16,1068125614,(주)한국전자정보시스템,김흥주,분석,408097120,45.4,86.768,86.461,-0.32647 (99.67353),12 4,2014/10/17 09:35:57,
17,1148664613,(주)상우정보기술,하문한,분석,408105180,45.4,86.769,86.463,-0.32451 (99.67549),11 5,2014/10/17 09:30:09,
18,1108132924,하나네트(주),김재한,분석,408114207,45.4,86.771,86.465,-0.32230 (99.6777),12 8,2014/10/13 08:42:15,
19,2078147911,(주)화이버정보통신,이상만,분석,408119000,45.4,86.772,86.466,-0.32113 (99.67887),10 13,2014/10/16 11:45:43,
20,1178142651,주식회사 조은미디어,조태수,분석,408121560,45.4,86.773,86.466,-0.32051 (99.67949),11 14,2014/10/17 09:05:11,
21,1058162163,(주)대한종합산전,이섭,분석,408130000,45.6,86.775,86.468,-0.31844 (99.68156),9 1,2014/10/16 15:10:29,
22,2148105563,(주)인성이엔씨,김규만,분석,408130980,45.6,86.775,86.468,-0.31820 (99.6818),13 6,2014/10/14 11:07:37,
23,2170366237,염광통신공사,기홍용,분석,408133840,45.6,86.775,86.469,-0.31751 (99.68249),1 3,2014/10/15 08:06:56,
24,2068124123,(주)세양텔레콤,김한섭,분석,408146293,45.6,86.778,86.472,-0.31446 (99.68554),14 11,2014/10/16 09:01:51,
25,2128168640,(주)진양이앤씨,이재돈,분석,408146940,45.6,86.778,86.472,-0.31431 (99.68569),1 3,2014/10/15 08:57:39,
26,1078162422,유비시스템컴 주식회사,양승원,분석,408174780,45.6,86.784,86.478,-0.30751 (99.69249),11 15,2014/10/16 22:46:49,
27,1128107625,(주)삼정전기통신,김상민,분석,408184260,45.8,86.786,86.48,-0.30519 (99.69481),11 8,2014/10/17 04:57:51,
28,2148645634,한국전자금융주식회사,구자성,분석,408187072,45.8,86.787,86.48,-0.30450 (99.6955),6 5,2014/10/17 08:56:06,
29,2028136758,주식회사 남양계전,민강기,분석,408205000,45.8,86.791,86.484,-0.30013 (99.69987),7 15,2014/10/17 09:35:21,
30,1108137685,(주)링크엔존테크놀러지,성장연,분석,408218090,45.8,86.793,86.487,-0.29693 (99.70307),13 6,2014/10/15 13:20:24,
31,1054180243,태우산전,강정자,분석,408233747,46.0,86.797,86.49,-0.29311 (99.70689),14 13,2014/10/15 17:58:57,
32,1168105686,대덕전설(주),최태영,분석,408241527,46.0,86.798,86.492,-0.29120 (99.7088),4 11,2014/10/16 08:50:19,
33,2158602337,지엔네텔(주),고시영,분석,408257700,46.0,86.802,86.495,-0.28725 (99.71275),8 4,2014/10/17 09:50:31,
34,1138151895,주식회사 온리정보통신,김서규,분석,408278790,46.2,86.806,86.5,-0.28210 (99.7179),12 10,2014/10/16 19:24:05,
35,2158706984,도드람정보기술 주식회사,이명석,분석,408287200,46.2,86.808,86.502,-0.28005 (99.71995),3 14,2014/10/13 09:32:32,
36,2037666794,금성텔레콤,정용상,분석,408294939,46.2,86.81,86.503,-0.27816 (99.72184),8 9,2014/10/15 15:46:41,
37,1208110951,(주)세아네트웍스,박의숙,분석,408304580,46.2,86.812,86.505,-0.27580 (99.7242),4 13,2014/10/13 08:55:47,
38,2208106252,(주)중선아이티씨,김방희,분석,408307036,46.2,86.812,86.506,-0.27520 (99.7248),12 8,2014/10/17 08:32:50,
39,2208165402,서전엔지니어링(주),유경하,분석,408314164,46.2,86.814,86.507,-0.27346 (99.72654),12 8,2014/10/17 09:02:42,
40,1100976789,경한시스템,김형선,분석,408335698,46.4,86.818,86.512,-0.26820 (99.7318),13 7,2014/10/16 10:37:29,
41,1078682044,명승파워넷 주식회사,공건식,분석,408338970,46.4,86.819,86.513,-0.26741 (99.73259),4 12,2014/10/15 09:42:15,
42,2208100563,경창계전 주식회사,이성욱,분석,408339990,46.4,86.819,86.513,-0.26716 (99.73284),3 13,2014/10/16 20:30:21,
43,1078193207,주식회사 주광전기,이형술,분석,408341429,46.4,86.82,86.513,-0.26680 (99.7332),8 6,2014/10/17 09:37:53,
44,1058188805,(주)경성텔레콤,김천수,분석,408348080,46.4,86.821,86.514,-0.26518 (99.73482),8 3,2014/10/15 17:34:12,
45,2038101742,株式會社 革新電工社,김희웅,분석,408349610,46.4,86.821,86.515,-0.26481 (99.73519),1 15,2014/10/16 09:37:41,
46,1058729754,(주)영주시스템,김기현,분석,408356500,46.4,86.823,86.516,-0.26312 (99.73688),12 6,2014/10/17 09:01:55,
47,2058139910,우현전기(주),채광식,분석,408371800,46.6,86.826,86.519,-0.25939 (99.74061),5 11,2014/10/16 09:11:05,
48,1098160416,(주)용진정보통신,도용석,분석,408373364,46.6,86.826,86.52,-0.25901 (99.74099),12 11,2014/10/15 10:44:50,
49,4108607408,주식회사 천운정보통신,김복중,분석,408374300,46.6,86.827,86.52,-0.25878 (99.74122),1 15,2014/10/16 13:10:28,
50,1338113707,(주)대보통신,염영숙,분석,408421680,46.8,86.837,86.53,-0.24720 (99.7528),6 11,2014/10/15 11:13:39,
51,1128141680,주식회사엠케이씨티,장재철,분석,408424540,46.8,86.837,86.531,-0.24651 (99.75349),7 9,2014/10/17 08:41:10,
52,2148693742,에이치디에스주식회사,조한봉,분석,408425360,46.8,86.837,86.531,-0.24631 (99.75369),7 3,2014/10/14 06:27:11,
53,2140875125,삼화전기정보통신공사,석동욱,분석,408481450,47.0,86.849,86.543,-0.23261 (99.76739),4 7,2014/10/13 16:47:35,
54,2048137831,(주)서흥정보통신,정영도,분석,408501000,47.0,86.853,86.547,-0.22783 (99.77217),9 1,2014/10/15 21:15:21,
55,1018151776,(주)지디시,김승환,분석,408504036,47.0,86.854,86.548,-0.22709 (99.77291),11 12,2014/10/16 09:30:58,
56,2098101546,교보정보통신(주),오교철,분석,408507340,47.2,86.855,86.548,-0.22628 (99.77372),10 2,2014/10/15 17:58:59,
57,1078162397,신용통신 주식회사,변옥희,분석,408515765,47.2,86.857,86.55,-0.22423 (99.77577),5 4,2014/10/14 09:51:42,
58,1298155066,일조텔레콤(주),김문섭,분석,408515993,47.2,86.857,86.55,-0.22417 (99.77583),2 3,2014/10/16 18:24:33,
59,2148745460,주식회사 앤앤에스피,김일용,분석,408517900,47.2,86.857,86.55,-0.22370 (99.7763),14 4,2014/10/17 09:47:40,
60,2021680862,삼기정보통신,김수봉,분석,408524000,47.2,86.858,86.552,-0.22221 (99.77779),2 8,2014/10/13 14:07:11,
61,1180217524,아이디일렉콤,송효양,분석,408529770,47.2,86.86,86.553,-0.22080 (99.7792),5 7,2014/10/17 09:54:10,
62,2158140525,(주)신세계전기,구본주,분석,408532225,47.2,86.86,86.553,-0.22020 (99.7798),1 13,2014/10/16 18:23:06,
63,2058121711,주식회사 에이디티캡스,최진환,분석,408543360,47.2,86.862,86.556,-0.21749 (99.78251),4 8,2014/10/16 18:45:28,
64,6058121041,(주)동양아이텔,황일신,분석,408570916,47.4,86.868,86.562,-0.21075 (99.78925),6 5,2014/10/17 09:31:44,
65,1138135425,(주)뉴넷팝,이경택,분석,408581760,47.4,86.871,86.564,-0.20811 (99.79189),14 11,2014/10/15 11:00:07,
66,1208192633,(주)유니썬코리아,김형중,분석,408592003,47.4,86.873,86.566,-0.20560 (99.7944),6 13,2014/10/17 09:17:29,
67,1078640952,(주)바비젼,이주일,분석,408600500,47.6,86.875,86.568,-0.20353 (99.79647),1 14,2014/10/16 18:12:31,
67,1048118820,대우정보시스템 주식회사,김현철,분석,408600500,47.6,86.875,86.568,-0.20353 (99.79647),13 6,2014/10/15 10:51:46,
69,1028140122,(주)코웨스코,박정근,분석,408600900,47.6,86.875,86.568,-0.20343 (99.79657),2 1,2014/10/14 10:22:08,
70,1108609336,삼광전기통신(주),구만회,분석,408607970,47.6,86.876,86.57,-0.20170 (99.7983),9 14,2014/10/16 09:28:38,
71,1288138083,(주)유앤후레쉬,우재명,분석,408629370,47.6,86.881,86.574,-0.19648 (99.80352),12 10,2014/10/15 14:38:26,
72,2208159759,승원시스템(주),장인호,분석,408631090,47.6,86.881,86.574,-0.19606 (99.80394),4 12,2014/10/15 10:52:41,
73,1048142446,(주)대성텔레콤,양종만,분석,408639740,47.6,86.883,86.576,-0.19395 (99.80605),11 6,2014/10/17 09:12:54,
74,1138653369,(주)제이앤비이노베이션,오명숙,분석,408655977,47.8,86.886,86.58,-0.18998 (99.81002),6 7,2014/10/13 14:51:08,
75,1261744991,대성통신,최상영,분석,408661590,47.8,86.888,86.581,-0.18861 (99.81139),5 13,2014/10/15 20:37:29,
76,2158643395,민네트워크(주),황상택,분석,408667000,47.8,86.889,86.582,-0.18729 (99.81271),4 7,2014/10/14 17:22:44,
77,1138192902,(주)대성정보통신기술,이덕남,분석,408667744,47.8,86.889,86.582,-0.18711 (99.81289),15 7,2014/10/13 11:41:18,
78,1178152009,동아신호주식회사,최종수,분석,408668170,47.8,86.889,86.582,-0.18700 (99.813),9 5,2014/10/16 17:49:47,
79,1041890207,삼정정보통신,이순봉,분석,408675120,47.8,86.89,86.584,-0.18530 (99.8147),11 1,2014/10/15 14:36:23,
80,2188120741,케이씨티정보통신(주),백형은,분석,408679550,47.8,86.891,86.585,-0.18422 (99.81578),2 8,2014/10/17 09:24:07,
81,1208762238,(주)컴스정보기술,김응관,분석,408684535,47.8,86.892,86.586,-0.18300 (99.817),8 14,2014/10/16 09:48:55,
82,2140562973,대산정보통신공사,오도균,분석,408685760,47.8,86.893,86.586,-0.18271 (99.81729),2 10,2014/10/15 22:20:30,
83,2068125404,(주)대경인트라넷,이강열,분석,408691494,47.8,86.894,86.587,-0.18131 (99.81869),5 3,2014/10/17 09:20:07,
84,2148669048,보라정보통신 주식회사,송철상,분석,408692730,47.8,86.894,86.587,-0.18100 (99.819),6 3,2014/10/16 15:38:06,
85,2158171649,(주)삼삼통신기술,이성오,분석,408705830,48.0,86.897,86.59,-0.17780 (99.8222),4 14,2014/10/16 14:45:16,
86,1168170227,(주)에스비에스에이앤티,강선모,분석,408714210,48.0,86.899,86.592,-0.17576 (99.82424),5 9,2014/10/15 19:55:55,
87,2028140892,주식회사 웰리브솔루션,노재섭,분석,408716470,48.0,86.899,86.593,-0.17520 (99.8248),1 10,2014/10/13 10:39:59,
88,1048635917,주식회사 비전에스엔씨,김국배,분석,408717290,48.0,86.899,86.593,-0.17500 (99.825),11 5,2014/10/16 09:57:45,
89,2078136393,三彦電工 株式會社,공석복,분석,408730600,48.0,86.902,86.596,-0.17175 (99.82825),15 4,2014/10/16 17:19:27,
90,2118716291,(주)유토닉스,박찬호,분석,408732847,48.0,86.903,86.596,-0.17120 (99.8288),13 2,2014/10/16 10:08:55,
91,1068180183,보람정보통신서비스(주),안창진,분석,408733670,48.0,86.903,86.596,-0.17100 (99.829),9 6,2014/10/13 09:22:27,
92,1078167709,온세텔레콤(주),박준학,분석,408734570,48.0,86.903,86.596,-0.17078 (99.82922),6 14,2014/10/13 15:29:02,
93,1108176581,주식회사 비에스텍,신수경,분석,408741450,48.2,86.905,86.598,-0.16910 (99.8309),6 11,2014/10/17 09:11:23,
94,2150698637,신용전기통신공사,정지택,분석,408743680,48.2,86.905,86.598,-0.16856 (99.83144),12 5,2014/10/15 13:15:15,
95,2098121862,거우전설주식회사,김영훈,분석,408746547,48.2,86.906,86.599,-0.16786 (99.83214),10 15,2014/10/16 10:35:56,
96,1018154598,씨엔에스코리아(주),유호태,분석,408749650,48.2,86.906,86.6,-0.16710 (99.8329),7 9,2014/10/14 10:27:13,
97,2128145574,지커뮤니케이션(주),서경환,분석,408750300,48.2,86.906,86.6,-0.16694 (99.83306),3 11,2014/10/17 09:13:12,
98,2068172829,한사랑엔지니어링 주식회사,권갑순,분석,408750863,48.2,86.907,86.6,-0.16680 (99.8332),1 7,2014/10/16 16:56:15,
99,1208137120,(주)지티일렉콘,고광열,분석,408751115,48.2,86.907,86.6,-0.16674 (99.83326),5 1,2014/10/16 17:54:38,
100,2011497895,정우이앤씨,유동환,분석,408751210,48.2,86.907,86.6,-0.16672 (99.83328),6 11,2014/10/13 10:11:06,
101,2148188924,우민전기(주),이학표,분석,408753729,48.2,86.907,86.6,-0.16610 (99.8339),10 11,2014/10/16 17:17:16,
102,1108155382,(주)굿채널시스템,김찬식,분석,408760729,48.2,86.909,86.602,-0.16440 (99.8356),4 5,2014/10/16 11:06:45,
103,1208194567,아산정보통신(주),홍수길,분석,408763965,48.2,86.909,86.603,-0.16360 (99.8364),11 7,2014/10/15 10:37:08,
104,2068184285,주식회사 진명파워택,이명규,분석,408768577,48.2,86.91,86.604,-0.16248 (99.83752),10 6,2014/10/17 09:21:41,
105,1188117816,(주)영원정보통신,전춘식,분석,408773000,48.2,86.911,86.604,-0.16140 (99.8386),10 14,2014/10/14 14:18:25,
106,2018126882,(주)예사전자,공춘택,분석,408773790,48.2,86.911,86.605,-0.16121 (99.83879),5 7,2014/10/15 08:34:30,
107,2188109765,(주)웨이브컴,채인석,분석,408812350,48.4,86.92,86.613,-0.15179 (99.84821),9 4,2014/10/14 10:38:23,
108,1188111452,동화전자산업(주),김종화,분석,408821340,48.4,86.922,86.615,-0.14959 (99.85041),1 2,2014/10/17 07:45:29,
109,1188116684,(주)랜원정보기술,박해영,분석,408826750,48.4,86.923,86.616,-0.14827 (99.85173),5 3,2014/10/13 10:46:30,
110,2208657396,(주)가온네트,오장환,분석,408831330,48.4,86.924,86.617,-0.14715 (99.85285),13 7,2014/10/13 10:20:33,
111,1118124994,오리엔트정보통신 주식회사,이경미,분석,408832000,48.4,86.924,86.617,-0.14699 (99.85301),13 14,2014/10/17 09:24:03,
112,1288196628,코마정보통신(주),이경수,분석,408836310,48.6,86.925,86.618,-0.14594 (99.85406),14 10,2014/10/16 10:11:54,
113,1058660665,(주)일신전업,김한경,분석,408838700,48.6,86.925,86.618,-0.14535 (99.85465),14 11,2014/10/16 13:11:30,
114,2048161869,(주)근영이엔씨,이성영,분석,408844622,48.6,86.927,86.62,-0.14391 (99.85609),11 3,2014/10/15 13:40:43,
115,1088124659,(주)비젼텔레콤,김진수,분석,408848633,48.6,86.927,86.621,-0.14293 (99.85707),4 11,2014/10/14 10:31:02,
116,2078141917,(합)대성전업상사,권두화,분석,408869500,48.6,86.932,86.625,-0.13783 (99.86217),1 8,2014/10/16 15:50:49,
117,1188113673,동해정보통신 주식회사,이창원,분석,408872916,48.6,86.933,86.626,-0.13699 (99.86301),8 14,2014/10/17 09:44:52,
118,1088122326,대산전자통신(주),김동선,분석,408874590,48.6,86.933,86.626,-0.13659 (99.86341),13 11,2014/10/16 08:47:25,
119,1238187686,버추얼넷 주식회사,왕대열,분석,408887500,48.8,86.936,86.629,-0.13343 (99.86657),13 2,2014/10/16 17:47:10,
120,1198664224,포스텍네트웍스 주식회사,김권일,분석,408888800,48.8,86.936,86.629,-0.13312 (99.86688),14 12,2014/10/16 11:56:06,
121,1058106123,(주)나우스넷,오승탁,분석,408893970,48.8,86.937,86.63,-0.13185 (99.86815),9 13,2014/10/17 08:50:57,
122,1088174483,(주)유니크네트웍스,박성규,분석,408907191,48.8,86.94,86.633,-0.12862 (99.87138),3 10,2014/10/16 09:42:58,
123,1088156132,(주) 이엠피서비스,정구창,분석,408908080,48.8,86.94,86.633,-0.12841 (99.87159),15 9,2014/10/13 10:17:22,
124,1191396324,우리통신,윤순옥,분석,408923644,48.8,86.943,86.636,-0.12460 (99.8754),2 13,2014/10/17 03:50:20,
125,1018622432,(주)멕텔레콤,고영상,분석,408940840,49.0,86.947,86.64,-0.12040 (99.8796),2 10,2014/10/17 09:23:59,
126,1088179135,주왕정보통신(주),장진섭,분석,408965000,49.0,86.952,86.645,-0.11450 (99.8855),15 2,2014/10/17 09:15:52,
127,2178114305,(주)케이엠씨앤아이,서정만,분석,408968680,49.0,86.953,86.646,-0.11361 (99.88639),12 2,2014/10/16 14:20:09,
128,1068619586,엠앨캐스트주식회사,김철호,분석,408983420,49.2,86.956,86.649,-0.11001 (99.88999),10 3,2014/10/13 08:52:09,
129,2148678945,월드프리텍(주),정창원,분석,408991166,49.2,86.958,86.651,-0.10811 (99.89189),7 12,2014/10/14 05:15:14,
130,1138636870,주식회사 나우시스템,이종한,분석,409027230,49.4,86.965,86.658,-0.09930 (99.9007),9 15,2014/10/15 09:14:50,
131,1068611721,우리보안 주식회사,이명재,분석,409031734,49.4,86.966,86.659,-0.09820 (99.9018),12 14,2014/10/17 08:47:17,
132,1278129000,새길정보통신(주),최원길,분석,409039510,49.4,86.968,86.661,-0.09631 (99.90369),8 9,2014/10/16 17:07:07,
