순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1138608831,주식회사 이수  [최종낙찰],이민현,분석,562523770,65.0,86.745,86.672,-0.08371 (99.91629),6 12,2014/12/15 16:24:00,
2,1058106123,(주)나우스넷,오승탁,분석,562537990,65.0,86.747,86.674,-0.08118 (99.91882),6 5,2014/12/16 08:34:40,
3,1128143733,공간미디어(주),김성용,분석,562542353,65.0,86.748,86.675,-0.08041 (99.91959),9 10,2014/12/16 09:04:25,
4,2108174210,모던정보통신 주식회사,김홍두,분석,562542910,65.0,86.748,86.675,-0.08031 (99.91969),13 5,2014/12/15 08:15:52,
5,1198178757,주식회사우신아이앤씨,이화세,분석,562561500,65.0,86.751,86.678,-0.07700 (99.923),4 10,2014/12/15 16:59:47,
6,2068164028,주식회사 이지아이앤씨,오장은,분석,562564500,65.0,86.751,86.678,-0.07647 (99.92353),8 1,2014/12/16 09:14:50,
7,1098198023,주식회사 케이에프텔,이향순,분석,562564648,65.0,86.751,86.678,-0.07644 (99.92356),1 12,2014/12/12 11:18:17,
8,1088607510,애드온스마트 주식회사,신승자,분석,562564870,65.0,86.751,86.678,-0.07641 (99.92359),13 14,2014/12/15 09:57:43,
9,1018651785,주식회사 청심아이티,김재균,분석,562568810,65.0,86.752,86.679,-0.07571 (99.92429),5 14,2014/12/15 12:45:30,
10,2168100638,원흥전설(주),이제호,분석,562588740,65.04,86.755,86.682,-0.07217 (99.92783),8 7,2014/12/16 09:54:12,
11,6158113999,(주)동진정보통신,이화원,분석,562591330,65.04,86.755,86.682,-0.07171 (99.92829),10 12,2014/12/15 14:30:31,
12,2028140892,주식회사 웰리브솔루션,노재섭,분석,562593586,65.04,86.756,86.683,-0.07130 (99.9287),13 8,2014/12/12 13:44:20,
13,2108130492,명신정보통신(주),서철,분석,562594149,65.04,86.756,86.683,-0.07120 (99.9288),1 11,2014/12/15 11:44:08,
14,2068184591,신명네트워크(주),임은수,분석,562612165,65.04,86.758,86.686,-0.06800 (99.932),8 14,2014/12/15 09:02:54,
15,1138150993,주식회사 우진정보,배재중,분석,562643000,65.04,86.763,86.69,-0.06253 (99.93747),1 10,2014/12/15 18:22:15,
16,2148781807,(주)창리정보통신,정종호,분석,562643690,65.04,86.763,86.69,-0.06241 (99.93759),12 14,2014/12/16 09:28:54,
17,2037666794,금성텔레콤,정용상,분석,562645125,65.04,86.763,86.691,-0.06215 (99.93785),10 5,2014/12/15 17:09:08,
18,2208626821,한성씨앤엔(주),한성,분석,562696500,65.08,86.771,86.699,-0.05303 (99.94697),5 4,2014/12/15 11:06:13,
19,1138636870,주식회사 나우시스템,이종한,분석,562704200,65.08,86.773,86.7,-0.05166 (99.94834),12 11,2014/12/15 09:21:20,
20,1018665289,현대유엔아이주식회사,이진우,분석,562716149,65.08,86.774,86.702,-0.04954 (99.95046),7 1,2014/12/16 08:23:16,
21,1100181307,광명전력,전명순,분석,562724201,65.12,86.776,86.703,-0.04810 (99.9519),6 8,2014/12/15 10:36:04,
22,1078155407,(주)윤익계전,안용준,분석,562734000,65.12,86.777,86.704,-0.04636 (99.95364),9 11,2014/12/12 14:57:53,
23,1198144349,(주)웹솔루스,김홍식,분석,562763610,65.12,86.782,86.709,-0.04111 (99.95889),14 6,2014/12/15 17:01:26,
24,1178108842,풍성건설(주),임명환,분석,562776560,65.12,86.784,86.711,-0.03880 (99.9612),13 3,2014/12/15 16:29:08,
25,1170233690,화진정보통신,김병철,분석,562791759,65.16,86.786,86.713,-0.03611 (99.96389),5 9,2014/12/15 10:17:45,
26,1138188617,(주)기림전력,장일성,분석,562795702,65.16,86.787,86.714,-0.03540 (99.9646),4 5,2014/12/12 10:11:09,
27,2098134713,키엔컴 주식회사,최성덕,분석,562800760,65.16,86.787,86.715,-0.03451 (99.96549),15 14,2014/12/12 10:26:59,
28,2258118388,(주)금강아트엔지니어링,김진남,분석,562804000,65.16,86.788,86.715,-0.03393 (99.96607),15 1,2014/12/16 09:42:46,
29,3068126116,마이크로닉 시스템(주),전명숙,분석,562832745,65.16,86.792,86.719,-0.02883 (99.97117),1 3,2014/12/15 20:15:27,
30,6058121041,(주)동양아이텔,황일신,분석,562837330,65.16,86.793,86.72,-0.02801 (99.97199),3 2,2014/12/15 10:06:12,
31,2078127900,합동전자통신(주),하명용,분석,562837360,65.16,86.793,86.72,-0.02801 (99.97199),13 14,2014/12/16 08:45:00,
32,2158602337,지엔네텔(주),고시영,분석,562852850,65.2,86.795,86.723,-0.02525 (99.97475),10 5,2014/12/16 09:40:28,
33,2128169519,세진시스콤주식회사,박수환,분석,562856500,65.2,86.796,86.723,-0.02461 (99.97539),12 11,2014/12/15 09:07:37,
34,1028137710,서광종합개발 주식회사,이정익,분석,562857700,65.2,86.796,86.723,-0.02439 (99.97561),7 14,2014/12/15 17:59:21,
35,1171187825,신원전자,안희덕,분석,562881545,65.2,86.8,86.727,-0.02016 (99.97984),4 2,2014/12/16 09:35:16,
36,2048131439,중앙텔콤(주),오종수,분석,562885210,65.2,86.8,86.728,-0.01951 (99.98049),2 3,2014/12/15 09:00:19,
37,2118161547,(주)필네트,박영만,분석,562885217,65.2,86.8,86.728,-0.01951 (99.98049),3 4,2014/12/15 11:45:17,
38,1198627971,(주)구주네트웍,조창현,분석,562891410,65.2,86.801,86.729,-0.01841 (99.98159),6 10,2014/12/15 06:23:07,
39,2078136393,三彦電工 株式會社,공석복,분석,562900710,65.2,86.803,86.73,-0.01675 (99.98325),3 4,2014/12/16 09:27:31,
40,1188115778,대신통신기술(주),김지영,분석,562907000,65.2,86.804,86.731,-0.01564 (99.98436),4 15,2014/12/16 08:54:43,
41,1068672072,(주)브이아이티정보통신,강상욱,분석,562907180,65.2,86.804,86.731,-0.01560 (99.9844),3 4,2014/12/15 13:32:26,
42,2158601380,세계정보시스템(주),최용이,분석,562908860,65.2,86.804,86.731,-0.01531 (99.98469),11 14,2014/12/15 10:03:17,
43,1198609177,이유솔루션주식회사,장지호,분석,562913367,65.24,86.805,86.732,-0.01451 (99.98549),9 7,2014/12/15 11:22:40,
44,1068146133,(주)케이씨이,조정휘,분석,562917600,65.24,86.805,86.733,-0.01375 (99.98625),10 6,2014/12/12 10:19:51,
45,1238184001,(주)삼도텔레콤,정대상,분석,562922093,65.24,86.806,86.733,-0.01296 (99.98704),8 6,2014/12/12 11:01:19,
46,2098130809,(주)엔트립,최종국,분석,562929120,65.24,86.807,86.734,-0.01171 (99.98829),12 15,2014/12/12 08:30:03,
47,4028141375,주식회사 이레유비크,박임철,분석,562942930,65.24,86.809,86.736,-0.00925 (99.99075),4 13,2014/12/12 18:18:21,
48,1058660665,(주)일신전업,김한경,분석,562943500,65.24,86.809,86.737,-0.00915 (99.99085),15 4,2014/12/15 14:12:13,
49,1068143460,주식회사 키텔,황용권,분석,562945460,65.24,86.81,86.737,-0.00880 (99.9912),7 13,2014/12/15 23:16:52,
50,1348171146,(주)유진텔레콤,주경선,분석,562960097,65.24,86.812,86.739,-0.00620 (99.9938),2 3,2014/12/16 08:53:57,
51,1148137654,(주)미동이엔씨,이병복,분석,562966289,65.24,86.813,86.74,-0.00510 (99.9949),14 2,2014/12/16 08:50:36,
52,2140562973,대산정보통신공사,오도균,분석,562970794,65.24,86.814,86.741,-0.00430 (99.9957),11 4,2014/12/15 13:45:58,
53,1138111990,한경기전(주),박태용,분석,562974170,65.24,86.814,86.741,-0.00371 (99.99629),14 6,2014/12/16 08:50:05,
54,1078619861,주식회사 하이텍영상,최종만,분석,562986045,65.28,86.816,86.743,-0.00160 (99.9984),14 8,2014/12/12 15:27:23,
55,1018639665,(주)한양인프라넷,김주호,분석,562988940,65.28,86.816,86.744,-0.00108 (99.99892),9 1,2014/12/12 15:25:02,
56,2208151999,현대통신(주),이건구,분석,563006300,65.28,86.819,86.746,0.00200 (100.002),8 14,2014/12/12 12:04:14,
57,1108609224,주식회사 두루스코,김옥연,분석,563011270,65.28,86.82,86.747,0.00288 (100.00288),15 7,2014/12/16 09:16:09,
58,2038163205,아이티케어(주),이영희,분석,563020000,65.28,86.821,86.748,0.00444 (100.00444),5 8,2014/12/12 10:28:16,
59,2148805903,리조이스통신주식회사,최공휘,분석,563024840,65.28,86.822,86.749,0.00529 (100.00529),13 5,2014/12/12 17:22:17,
60,2158133077,오티씨테크놀로지 주식회사,김희언,분석,563051000,65.32,86.826,86.753,0.00994 (100.00994),14 8,2014/12/16 09:28:28,
61,1101185132,메이폴정보통신,박용진,분석,563052428,65.32,86.826,86.753,0.01020 (100.0102),5 10,2014/12/15 14:07:22,
62,2158168275,천마정보통신(주),전덕배,분석,563096400,65.32,86.833,86.76,0.01801 (100.01801),10 2,2014/12/16 00:37:15,
63,2178112762,(주)예향텔레콤,김응식,분석,563107540,65.36,86.835,86.762,0.01998 (100.01998),3 6,2014/12/15 11:23:10,
64,1078646354,(주)솔리비아,박정구,분석,563123657,65.36,86.837,86.764,0.02285 (100.02285),9 10,2014/12/15 20:22:27,
65,3148193654,한일통신주식회사,강창선,분석,563129100,65.36,86.838,86.765,0.02381 (100.02381),15 4,2014/12/15 10:34:11,
66,1078167709,온세텔레콤(주),박준학,분석,563162028,65.36,86.843,86.77,0.02966 (100.02966),10 6,2014/12/12 10:37:21,
67,2148840477,주식회사 알비에스테크,김동헌,분석,563177410,65.4,86.846,86.773,0.03239 (100.03239),8 15,2014/12/16 08:59:09,
68,1098160416,(주)용진정보통신,도용석,분석,563214560,65.4,86.851,86.778,0.03899 (100.03899),5 12,2014/12/15 11:22:33,
69,2118836479,(주)에스피엔이,이정임,분석,563228080,65.4,86.853,86.78,0.04139 (100.04139),9 8,2014/12/15 12:20:54,
70,2048160856,(주)천양네트웍스,이국상,분석,563231800,65.4,86.854,86.781,0.04206 (100.04206),12 10,2014/12/12 14:40:26,
71,2038158134,(주)두전네트,손광현,분석,563234482,65.4,86.854,86.781,0.04253 (100.04253),5 13,2014/12/15 13:40:45,
72,1013893125,나라전자,이호경,분석,563252290,65.44,86.857,86.784,0.04569 (100.04569),11 5,2014/12/15 13:57:49,
73,2298117246,투빅스(주),김정란,분석,563256000,65.44,86.858,86.785,0.04635 (100.04635),4 12,2014/12/13 05:55:21,
74,2068152745,(주)삼영전기통신,박형오,분석,563263540,65.44,86.859,86.786,0.04769 (100.04769),7 2,2014/12/15 09:53:53,
75,2068601047,왕건전기 주식회사,유명종,분석,563263550,65.44,86.859,86.786,0.04770 (100.0477),13 12,2014/12/16 08:59:52,
76,2128606988,원강정보통신 주식회사,우강원,분석,563264999,65.44,86.859,86.786,0.04795 (100.04795),10 15,2014/12/16 09:54:30,
77,2158633714,라이텍정보기술(주),정기종,분석,563275110,65.44,86.861,86.788,0.04975 (100.04975),11 9,2014/12/15 16:19:06,
78,1198656229,주식회사 경진네트워크,김수민,분석,563284940,65.44,86.862,86.789,0.05149 (100.05149),15 13,2014/12/13 22:39:09,
79,2098122288,하나로넷주식회사,이 오,분석,563289449,65.44,86.863,86.79,0.05230 (100.0523),13 12,2014/12/15 13:37:52,
80,1138145530,송림기술주식회사,채동훈,분석,563315355,65.48,86.867,86.794,0.05690 (100.0569),3 6,2014/12/15 14:10:31,
81,1118126196,(주)광성통신,김성철,분석,563326200,65.48,86.868,86.796,0.05882 (100.05882),2 1,2014/12/15 14:08:02,
82,1178142651,주식회사 조은미디어,조태수,분석,563386850,65.52,86.878,86.805,0.06960 (100.0696),14 1,2014/12/15 11:15:34,
83,1068160552,(주)금산트리피아,김백순,분석,563396418,65.52,86.879,86.806,0.07130 (100.0713),7 15,2014/12/15 12:23:44,
84,1198658528,진솔이앤에스 주식회사,김정현,분석,563397544,65.52,86.879,86.807,0.07150 (100.0715),9 11,2014/12/15 14:43:04,
85,2037683508,우리통신네트워크,김만수,분석,563413030,65.52,86.882,86.809,0.07425 (100.07425),3 4,2014/12/13 11:02:17,
86,1078128574,(주)대진정보텔레콤,경완수,분석,563413790,65.52,86.882,86.809,0.07438 (100.07438),2 9,2014/12/12 11:39:33,
87,2100412872,유광미디어,김유성,분석,563423300,65.52,86.883,86.81,0.07607 (100.07607),2 9,2014/12/16 08:50:24,
88,1098133637,주식회사 화인컴,김창만,분석,563431300,65.56,86.885,86.812,0.07749 (100.07749),8 2,2014/12/15 10:10:59,
89,1198191309,용진하이테크에너지 주식회사,김진석,분석,563433012,65.56,86.885,86.812,0.07780 (100.0778),14 8,2014/12/15 17:04:17,
90,4048131290,(주)아이앤씨코리아,박규성,분석,563454400,65.56,86.888,86.815,0.08159 (100.08159),6 9,2014/12/13 18:21:48,
91,1238135136,(주)청남통신,최재언,분석,563455800,65.56,86.888,86.815,0.08184 (100.08184),2 11,2014/12/15 15:37:19,
92,1048635974,주식회사 성원통신,송준형,분석,563456260,65.56,86.889,86.816,0.08192 (100.08192),4 15,2014/12/16 08:12:53,
93,1178175429,주식회사 아이씨스템,서현권,분석,563461161,65.56,86.889,86.816,0.08279 (100.08279),4 11,2014/12/15 10:10:21,
94,1068603240,태경이엘피 주식회사,김평석,분석,563472619,65.56,86.891,86.818,0.08483 (100.08483),12 6,2014/12/15 22:37:24,
95,1078161011,(주)장수커뮤니케이션즈,김현수,분석,563517461,65.6,86.898,86.825,0.09280 (100.0928),5 12,2014/12/16 09:57:26,
96,1168175601,한빛인프라소닉(주),이한철,분석,563555750,65.6,86.904,86.831,0.09960 (100.0996),6 5,2014/12/15 17:42:53,
