순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2068672464,주식회사 이원테크서비스  [최종낙찰],이동욱,분석,50358540,87.745,88.379,0.72291 (100.72291),4 2,2014/07/25 15:19:39,
2,2118603519,서울전자통신(주),이명규,분석,50359080,87.746,88.38,0.72399 (100.72399),9 15,2014/07/29 08:27:26,
3,1068157019,(주)세호영상,박석신,분석,50360000,87.748,88.381,0.72584 (100.72584),7 4,2014/07/29 10:03:23,
4,2108139149,주식회사동서에이브이,이군희,분석,50360500,87.749,88.382,0.72684 (100.72684),2 13,2014/07/30 07:51:40,
5,2208114219,서림기전개발(주),송석웅,분석,50362630,87.753,88.386,0.73110 (100.7311),3 9,2014/07/30 09:16:44,
6,2068157319,선림정보통신(주),임흥규,분석,50363720,87.755,88.388,0.73328 (100.73328),14 8,2014/07/30 09:00:33,
7,2128169519,세진시스콤주식회사,박수환,분석,50364413,87.756,88.389,0.73466 (100.73466),9 14,2014/07/28 09:35:45,
8,2068629138,(주)하나윈정보기술,도수현,분석,50367280,87.761,88.394,0.74040 (100.7404),9 14,2014/07/30 09:16:47,
9,2158601380,세계정보시스템(주),최용이,분석,50370400,87.766,88.4,0.74664 (100.74664),5 11,2014/07/28 09:57:26,
10,2090130961,우리통신,박현준,분석,50372060,87.769,88.403,0.74996 (100.74996),6 2,2014/07/28 16:24:18,
11,1088174483,(주)유니크네트웍스,박성규,분석,50372080,87.769,88.403,0.75000 (100.75),3 15,2014/07/29 09:29:06,
12,1058635206,(주)나원전설,김상원,분석,50375400,87.775,88.408,0.75664 (100.75664),2 1,2014/07/28 09:06:10,
13,1058173369,(주)신한개발,이종순,분석,50378300,87.78,88.414,0.76244 (100.76244),4 8,2014/07/28 08:41:17,
14,2108170441,주식회사 에이원아이티,김진성,분석,50378930,87.781,88.415,0.76370 (100.7637),7 15,2014/07/30 09:29:04,
15,2078152132,(주)홍남테크,김홍길,분석,50384560,87.791,88.424,0.77496 (100.77496),7 11,2014/07/29 13:23:56,
16,1198133411,주식회사 나경이엔씨,윤병유,분석,50386989,87.795,88.429,0.77982 (100.77982),12 4,2014/07/29 18:22:13,
17,1088124659,(주)비젼텔레콤,김진수,분석,50387920,87.797,88.43,0.78168 (100.78168),12 1,2014/07/28 13:18:46,
18,1054361600,한강통신건설,이원진,분석,50389708,87.8,88.434,0.78525 (100.78525),3 10,2014/07/25 16:22:18,
19,4108154473,주식회사 도림티앤씨,배찬호,분석,50392483,87.805,88.438,0.79080 (100.7908),14 5,2014/07/28 13:35:28,
20,1198174839,(주)선진솔루션,송성재,분석,50393778,87.807,88.441,0.79340 (100.7934),3 7,2014/07/28 15:06:38,
21,1108127950,서경전기(주),이종환,분석,50393830,87.807,88.441,0.79350 (100.7935),8 1,2014/07/25 17:01:58,
22,2118620935,주식회사 한양티이씨,조형국,분석,50396495,87.812,88.445,0.79883 (100.79883),10 7,2014/07/30 09:47:42,
23,1058161048,서울데이타통신(주),이희승,분석,50396847,87.812,88.446,0.79953 (100.79953),11 7,2014/07/28 10:33:35,
24,1128141680,주식회사엠케이씨티,장재철,분석,50403328,87.824,88.457,0.81250 (100.8125),9 12,2014/07/30 08:28:32,
25,2208657396,(주)가온네트,오장환,분석,50404610,87.826,88.46,0.81506 (100.81506),10 9,2014/07/28 11:08:25,
26,1178164451,(주)지엠디텔레콤,김창윤,분석,50409930,87.835,88.469,0.82570 (100.8257),4 9,2014/07/28 17:14:21,
27,1208137023,한국전기교통(주),김선호,분석,50414092,87.842,88.476,0.83403 (100.83403),10 14,2014/07/28 10:47:12,
28,1058611499,새얀아이엔씨 주식회사,김도형,분석,50414327,87.843,88.477,0.83450 (100.8345),4 15,2014/07/30 09:19:03,
