순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
31,1128120900,(주)조일이씨에스,안종석,분석,5617484500.0,45.24,85.621,85.186,-0.36130 (99.6387),10 13,2014/12/23 09:53:43,
32,1388104843,금강산업 주식회사,김유현,분석,5617732000.0,45.24,85.624,85.189,-0.35692 (99.64308),9 2,2014/12/22 14:44:30,
33,1138150993,주식회사 우진정보,배재중,분석,5617952000.0,45.26,85.628,85.193,-0.35301 (99.64699),3 12,2014/12/22 17:13:21,
34,1018622432,(주)멕텔레콤,어연,분석,5617988193.0,45.26,85.628,85.193,-0.35237 (99.64763),7 6,2014/12/23 09:52:33,
35,1208110951,(주)세아네트웍스,박의숙,분석,5618303120.0,45.26,85.633,85.198,-0.34678 (99.65322),14 5,2014/12/19 11:49:58,
36,1298125510,정광(주),유정현,분석,5618645890.0,45.28,85.638,85.203,-0.34071 (99.65929),1 13,2014/12/23 09:10:31,
37,5048121433,(주)빅스타건설,신태노,분석,5618702277.0,45.28,85.639,85.204,-0.33970 (99.6603),6 7,2014/12/23 09:02:32,
38,2148104884,두원이에프씨주식회사,박광섭,분석,5618922153.0,45.28,85.642,85.207,-0.33580 (99.6642),7 3,2014/12/22 11:18:09,
39,4178112848,주식회사 호반건설,전중규,분석,5619689000.0,45.3,85.654,85.219,-0.32220 (99.6778),6 9,2014/12/23 09:36:48,
40,3058123509,중앙통신 주식회사,한의동,분석,5619756550.0,45.32,85.655,85.22,-0.32101 (99.67899),2 12,2014/12/20 08:46:19,
41,1248127925,대명지이씨(주),김한욱,분석,5619816920.0,45.32,85.656,85.221,-0.31993 (99.68007),4 3,2014/12/22 09:02:28,
42,2068164028,주식회사 이지아이앤씨,오장은,분석,5619916500.0,45.32,85.658,85.222,-0.31817 (99.68183),1 3,2014/12/23 09:11:50,
43,1198602494,(주) 네오인아이텍,김희숙,분석,5619931330.0,45.32,85.658,85.223,-0.31790 (99.6821),6 13,2014/12/22 17:25:34,
44,1208117027,세안이엔씨 주식회사,이은상,분석,5620128660.0,45.32,85.661,85.226,-0.31440 (99.6856),12 14,2014/12/23 09:02:27,
45,1148678591,주식회사엠아이코퍼레이션,이계림,분석,5620151205.0,45.32,85.661,85.226,-0.31400 (99.686),10 8,2014/12/22 15:59:55,
46,1098150316,(주)건우통신,손춘수,분석,5620233400.0,45.32,85.662,85.227,-0.31255 (99.68745),13 7,2014/12/22 14:56:58,
47,2148669602,(주)우호텔레콤,이강록,분석,5620283130.0,45.32,85.663,85.228,-0.31167 (99.68833),4 3,2014/12/22 16:26:59,
48,5148115700,주식회사 영인이엔씨,우종곤,분석,5620292160.0,45.32,85.663,85.228,-0.31150 (99.6885),9 5,2014/12/22 17:44:29,
49,2248105110,대신네트웍스주식회사,김천환,분석,5620386580.0,45.34,85.665,85.23,-0.30983 (99.69017),14 5,2014/12/22 09:05:07,
50,4098173432,주식회사 영대정보통신,최경수,분석,5620537399.0,45.34,85.667,85.232,-0.30715 (99.69285),11 14,2014/12/23 09:00:58,
51,4108615873,주식회사 아이티에스 호남,김상균,분석,5620698076.0,45.34,85.67,85.234,-0.30431 (99.69569),10 8,2014/12/22 18:30:14,
52,1368113502,계림통신건설(주),문현상,분석,5621053270.0,45.36,85.675,85.24,-0.29800 (99.702),3 13,2014/12/22 16:35:20,
53,1018178116,(주)오경컴텍,정한영,분석,5621123000.0,45.36,85.676,85.241,-0.29677 (99.70323),12 4,2014/12/19 18:00:01,
54,1058174543,주식회사 태영건설,박종영,분석,5622350000.0,45.4,85.695,85.259,-0.27500 (99.725),15 4,2014/12/22 13:25:06,
55,1208105711,(주) 삼진일렉스,김성관,분석,5622502192.0,45.4,85.697,85.262,-0.27230 (99.7277),1 6,2014/12/22 21:44:30,
56,6228117654,(주)유니테크,박남기,분석,5622709235.0,45.4,85.7,85.265,-0.26863 (99.73137),8 11,2014/12/19 17:11:01,
57,2158603049,유니넷텍(주),김한호,분석,5623037787.0,45.42,85.705,85.27,-0.26280 (99.7372),5 15,2014/12/23 07:49:30,
58,6178113224,(합)서전텔콤,양석진,분석,5623504000.0,45.42,85.712,85.277,-0.25454 (99.74546),4 9,2014/12/19 09:33:27,
59,2148768177,(주)프라임엔시스템,윤재중,분석,5623759370.0,45.44,85.716,85.281,-0.25001 (99.74999),10 1,2014/12/23 09:33:10,
60,3148193654,한일통신주식회사,강창선,분석,5623765070.0,45.44,85.716,85.281,-0.24990 (99.7501),3 12,2014/12/22 14:38:35,
61,4118128191,(주)대양정보통신,주양로,분석,5623907900.0,45.44,85.718,85.283,-0.24737 (99.75263),11 8,2014/12/22 10:16:29,
62,2148122316,금송전기(주),조인환,분석,5623928570.0,45.44,85.719,85.283,-0.24700 (99.753),10 3,2014/12/22 16:56:40,
63,1018154491,엘케이테크넷(주),이만형,분석,5624080790.0,45.44,85.721,85.286,-0.24430 (99.7557),14 3,2014/12/23 09:31:15,
64,4088118945,대신정보통신 주식회사,이재원,분석,5624446916.0,45.46,85.727,85.291,-0.23781 (99.76219),1 12,2014/12/22 13:56:41,
65,2158133077,오티씨테크놀로지 주식회사,김희언,분석,5624887000.0,45.46,85.733,85.298,-0.23001 (99.76999),11 12,2014/12/23 08:57:01,
66,2068183592,(주)신광티앤이,이일환,분석,5624943382.0,45.46,85.734,85.299,-0.22900 (99.771),7 9,2014/12/22 10:44:26,
67,1198165586,제이케이앤티텔레콤(주),전찬화,분석,5625250879.0,45.48,85.739,85.303,-0.22355 (99.77645),13 2,2014/12/22 15:09:17,
68,1278602802,(주)하나넷,김기훈,분석,5625276014.0,45.48,85.739,85.304,-0.22311 (99.77689),2 5,2014/12/22 10:33:52,
69,2128168640,(주)진양이앤씨,이재돈,분석,5625698854.0,45.5,85.746,85.31,-0.21560 (99.7844),1 6,2014/12/22 09:22:12,
70,2158168163,블루엔이(주),정홍채,분석,5625764200.0,45.5,85.747,85.311,-0.21445 (99.78555),12 6,2014/12/23 09:21:40,
71,1098120807,(주)케이비에스비즈니스,고대영,분석,5626211899.0,45.5,85.754,85.318,-0.20650 (99.7935),9 4,2014/12/23 07:49:42,
72,1130293323,성진정보통신,문계철,분석,5626403600.0,45.52,85.757,85.321,-0.20310 (99.7969),11 12,2014/12/22 09:50:01,
73,2118603519,서울전자통신(주),이명규,분석,5626516342.0,45.52,85.758,85.323,-0.20111 (99.79889),13 9,2014/12/22 09:51:40,
74,1048607916,대신브이씨에스주식회사,김창선,분석,5627252000.0,45.54,85.769,85.334,-0.18806 (99.81194),13 6,2014/12/22 11:02:50,
75,1168137494,대아티아이주식회사,최진우,분석,5627311000.0,45.54,85.77,85.335,-0.18701 (99.81299),14 1,2014/12/22 13:42:26,
76,1058161048,서울데이타통신(주),이희승,분석,5627550888.0,45.54,85.774,85.338,-0.18276 (99.81724),4 7,2014/12/23 07:26:16,
77,1268145759,(주)창원기전,김귀범,분석,5628284142.0,45.58,85.785,85.349,-0.16975 (99.83025),1 5,2014/12/23 08:12:34,
78,5028115764,(합)삼우전자통신,박래석,분석,5628348000.0,45.58,85.786,85.35,-0.16862 (99.83138),2 15,2014/12/23 09:34:40,
79,2158665588,(주)지준시스템,김동현,분석,5628467040.0,45.58,85.788,85.352,-0.16650 (99.8335),4 1,2014/12/22 14:41:13,
80,1028137710,서광종합개발 주식회사,이정익,분석,5628675641.0,45.58,85.791,85.355,-0.16280 (99.8372),10 14,2014/12/23 08:29:08,
81,2148115227,대상전설(주),김상범,분석,5628692555.0,45.58,85.791,85.356,-0.16250 (99.8375),14 6,2014/12/19 15:11:56,
82,3058129861,주식회사 캔텔,백우현,분석,5628827860.0,45.58,85.793,85.358,-0.16011 (99.83989),14 6,2014/12/22 14:22:02,
83,1148137654,(주)미동이엔씨,이병복,분석,5629149221.0,45.6,85.798,85.362,-0.15440 (99.8456),8 10,2014/12/22 11:25:25,
84,2158611006,(주)대경네트워크,이상국,분석,5629777000.0,45.62,85.808,85.372,-0.14327 (99.85673),8 4,2014/12/19 11:42:56,
85,1128141680,주식회사엠케이씨티,장재철,분석,5629780661.0,45.62,85.808,85.372,-0.14320 (99.8568),14 1,2014/12/23 09:03:35,
86,2148105563,(주)인성이엔씨,김규만,분석,5629899000.0,45.62,85.81,85.374,-0.14111 (99.85889),10 5,2014/12/22 10:10:00,
87,1208192633,(주)유니썬코리아,김형중,분석,5630047890.0,45.62,85.812,85.376,-0.13847 (99.86153),11 7,2014/12/22 17:06:23,
88,1118124994,오리엔트정보통신 주식회사,이경미,분석,5630118932.0,45.62,85.813,85.377,-0.13720 (99.8628),5 4,2014/12/23 09:31:51,
89,1278187918,(주)승보하이테크,김락종,분석,5630474117.0,45.64,85.819,85.383,-0.13090 (99.8691),2 3,2014/12/22 14:33:53,
90,2148663189,(주)케이더블유엠산업기술,이동건,분석,5630626339.0,45.64,85.821,85.385,-0.12820 (99.8718),13 5,2014/12/19 17:48:50,
91,1078153210,에이앤디엔지니어링 주식회사,이원락,분석,5631020990.0,45.66,85.827,85.391,-0.12120 (99.8788),3 5,2014/12/22 11:09:49,
92,2158119769,주식회사 남일기업,이범석,분석,5631517120.0,45.66,85.834,85.398,-0.11240 (99.8876),13 8,2014/12/22 11:01:46,
93,2148777322,주식회사 보림프러스,김병관,분석,5631714557.0,45.68,85.837,85.401,-0.10890 (99.8911),6 2,2014/12/23 09:41:26,
94,4028147350,렉스젠(주),안순현,분석,5632103456.0,45.68,85.843,85.407,-0.10200 (99.898),13 14,2014/12/23 09:00:56,
95,1218191414,(주)유리네트웍스,박창호,분석,5632114302.0,45.68,85.844,85.407,-0.10181 (99.89819),5 1,2014/12/22 09:59:04,
96,1098613335,(주)준영시스템,임요웅,분석,5632779998.0,45.7,85.854,85.418,-0.09000 (99.91),5 6,2014/12/22 17:27:22,
97,1288135320,수호정보통신(주),김성수,분석,5633283440.0,45.72,85.861,85.425,-0.08108 (99.91892),9 13,2014/12/19 11:32:13,
98,2058126341,종합전기 주식회사,김유훈,분석,5633428360.0,45.72,85.864,85.427,-0.07850 (99.9215),10 3,2014/12/23 08:09:27,
99,4168109772,주식회사 국민통신,윤풍식,분석,5633721600.0,45.74,85.868,85.432,-0.07330 (99.9267),6 3,2014/12/23 09:41:41,
100,1408121321,하이엠테크(주),이기호,분석,5633794800.0,45.74,85.869,85.433,-0.07201 (99.92799),2 11,2014/12/22 08:33:49,
101,2188118793,한국영상(주),송화재,분석,5634121809.0,45.74,85.874,85.438,-0.06620 (99.9338),9 1,2014/12/22 09:49:56,
102,1328152594,(주)서원이엔씨,서철우,분석,5634235692.0,45.76,85.876,85.44,-0.06418 (99.93582),13 9,2014/12/19 17:04:26,
103,6218130159,네오콤(주),김태환,분석,5634483345.0,45.76,85.88,85.443,-0.05979 (99.94021),11 3,2014/12/22 10:32:00,
104,6028135963,주식회사베가통신,박성순,분석,5634702500.0,45.76,85.883,85.447,-0.05591 (99.94409),15 11,2014/12/19 14:19:23,
105,2098137137,주식회사우일씨앤아이,이준호,분석,5634754710.0,45.76,85.884,85.447,-0.05498 (99.94502),5 1,2014/12/23 09:53:50,
106,2048160856,(주)천양네트웍스,이국상,분석,5634760300.0,45.76,85.884,85.448,-0.05488 (99.94512),3 8,2014/12/19 11:37:00,
107,1180966913,브리패스,권종철,분석,5634774300.0,45.76,85.884,85.448,-0.05463 (99.94537),3 14,2014/12/19 18:40:42,
108,2118647666,새한통신(주),이재현,분석,5635948000.0,45.8,85.902,85.466,-0.03381 (99.96619),1 7,2014/12/23 09:32:49,
109,4168144691,아주통신 주식회사,김순식,분석,5636930830.0,45.84,85.917,85.48,-0.01638 (99.98362),7 1,2014/12/22 11:42:25,
110,1168159673,주식회사 엠비씨씨앤아이,전영배,분석,5636946372.0,45.84,85.917,85.481,-0.01611 (99.98389),6 1,2014/12/22 18:04:03,
111,1188115778,대신통신기술(주),김지영,분석,5636990000.0,45.84,85.918,85.481,-0.01533 (99.98467),5 2,2014/12/22 18:02:28,
112,2208163122,엔쓰리엔 (주),양태준,분석,5636991470.0,45.84,85.918,85.481,-0.01531 (99.98469),12 9,2014/12/19 17:23:43,
113,1348171146,(주)유진텔레콤,주경선,분석,5636991476.0,45.84,85.918,85.481,-0.01530 (99.9847),11 4,2014/12/23 08:42:10,
114,1308167524,제아정보통신(주),이남기,분석,5637462870.0,45.86,85.925,85.489,-0.00694 (99.99306),15 12,2014/12/19 19:45:45,
115,1218165819,주식회사 에스엠텔,정혜경,분석,5637713441.0,45.86,85.929,85.492,-0.00250 (99.9975),13 3,2014/12/19 18:00:10,
116,1148189360,(주)지오,오광연,분석,5638471030.0,45.88,85.94,85.504,0.01094 (100.01094),13 14,2014/12/22 09:11:57,
117,1148133871,주식회사소비코,권대현,분석,5638975000.0,45.9,85.948,85.511,0.01988 (100.01988),1 8,2014/12/22 16:05:12,
118,2148612657,한국전파기지국주식회사,장석하,분석,5639263000.0,45.9,85.953,85.516,0.02499 (100.02499),5 11,2014/12/23 09:20:27,
119,6178146176,주식회사 한울정보통신,공철표,분석,5639474950.0,45.92,85.956,85.519,0.02875 (100.02875),14 13,2014/12/22 13:01:29,
120,1058622808,상무텔레콤 주식회사,한승열,분석,5639770938.0,45.92,85.96,85.524,0.03400 (100.034),10 15,2014/12/23 09:24:26,
121,1358157661,(주)삼흥정보통신,오영규,분석,5639947550.0,45.92,85.963,85.526,0.03713 (100.03713),1 3,2014/12/19 15:41:18,
122,6030894356,동남통신건설,박현윤,분석,5639973900.0,45.92,85.963,85.527,0.03760 (100.0376),6 5,2014/12/22 16:45:52,
123,1238195565,(주)지엔텔,오태영,분석,5640362000.0,45.94,85.969,85.533,0.04448 (100.04448),12 1,2014/12/23 09:20:53,
124,2078148017,(주)명신시스템,노근식,분석,5640499631.0,45.94,85.971,85.535,0.04692 (100.04692),2 8,2014/12/22 13:26:10,
125,1078606385,대선아이넷(주),신일자,분석,5640713000.0,45.96,85.975,85.538,0.05070 (100.0507),13 12,2014/12/22 16:41:15,
126,6108191990,주식회사에스케이범통신,심재범,분석,5641337000.0,45.96,85.984,85.547,0.06177 (100.06177),5 15,2014/12/22 10:16:44,
127,1218136672,더원네트웍스(주),신의숙,분석,5641576460.0,45.98,85.988,85.551,0.06602 (100.06602),4 9,2014/12/23 09:50:50,
128,1388175580,(주)세인,김종복,분석,5641644200.0,45.98,85.989,85.552,0.06722 (100.06722),2 1,2014/12/22 10:18:39,
129,2118145912,영남전기통신 주식회사,장한목,분석,5641984255.0,45.98,85.994,85.557,0.07325 (100.07325),12 10,2014/12/23 09:51:49,
130,1298142052,주식회사 에스디시스템,박봉용,분석,5642276235.0,46.0,85.998,85.562,0.07843 (100.07843),3 4,2014/12/19 16:54:23,
131,2158640952,(주)에스티탑,민기동,분석,5642282380.0,46.0,85.999,85.562,0.07854 (100.07854),15 1,2014/12/19 12:18:58,
132,1328612506,주식회사 그린아이티코리아,강원식,분석,5642362888.0,46.0,86.0,85.563,0.07997 (100.07997),12 9,2014/12/22 09:52:11,
133,2178114305,(주)케이엠씨앤아이,서정만,분석,5642460194.0,46.0,86.001,85.564,0.08170 (100.0817),9 2,2014/12/22 13:37:28,
134,1258181577,대윤통신 주식회사,김윤헌,분석,5642471460.0,46.0,86.001,85.565,0.08189 (100.08189),13 15,2014/12/22 15:51:53,
135,2208727337,주식회사주니파워네트웍스,노병준,분석,5642747800.0,46.02,86.006,85.569,0.08680 (100.0868),2 12,2014/12/19 14:29:55,
136,1108139892,(주)이화텔레콤,윤영배,분석,5642796000.0,46.02,86.006,85.569,0.08765 (100.08765),12 6,2014/12/22 16:10:14,
137,2028104237,대선이엔씨(주),최승재,분석,5643379203.0,46.04,86.015,85.578,0.09800 (100.098),7 9,2014/12/22 17:59:27,
138,1058106123,(주)나우스넷,오승탁,분석,5643420000.0,46.04,86.016,85.579,0.09872 (100.09872),1 14,2014/12/22 18:59:26,
139,1358126192,주식회사 부림,배상태,분석,5643441180.0,46.04,86.016,85.579,0.09909 (100.09909),2 5,2014/12/23 08:58:47,
140,1198180947,한빛에이스전통(주),허경만,분석,5644766076.0,46.08,86.036,85.599,0.12260 (100.1226),4 9,2014/12/23 09:25:03,
141,1188117437,탑인더스트리(주),이정임,분석,5644778000.0,46.08,86.037,85.599,0.12281 (100.12281),13 2,2014/12/23 09:08:51,
142,6158117317,주식회사 케이투,김선희,분석,5646133502.0,46.12,86.057,85.62,0.14685 (100.14685),2 15,2014/12/19 20:52:05,
143,1268180867,하모니씨앤씨 주식회사,박과희,분석,5646152980.0,46.12,86.058,85.62,0.14719 (100.14719),3 1,2014/12/23 09:19:45,
144,4098135632,동원안전시스템(주),박철수,분석,5646633000.0,46.14,86.065,85.628,0.15571 (100.15571),10 5,2014/12/23 09:17:07,
145,1068180183,보람정보통신서비스(주),안창진,분석,5646761880.0,46.14,86.067,85.63,0.15800 (100.158),12 4,2014/12/19 10:24:36,
146,1358194730,(주)아이티씨에스 남부,조근묵,분석,5646868000.0,46.14,86.068,85.631,0.15988 (100.15988),9 12,2014/12/22 17:28:13,
147,1138184945,에스엠티정보기술(주),이묵희,분석,5647176176.0,46.14,86.073,85.636,0.16534 (100.16534),4 14,2014/12/19 17:25:51,
148,1208603362,(주)이지빌,도창득,분석,5647353000.0,46.16,86.076,85.639,0.16848 (100.16848),9 11,2014/12/23 09:37:37,
149,1298157900,(주)에스오에이텔레콤,장형철,분석,5647601917.0,46.16,86.08,85.642,0.17290 (100.1729),15 2,2014/12/22 18:24:13,
150,2118698428,테크노빌리지 주식회사,유인목,분석,5648024750.0,46.18,86.086,85.649,0.18039 (100.18039),4 14,2014/12/21 16:59:34,
151,1238603513,유빈스 주식회사,신종환,분석,5648134720.0,46.18,86.088,85.65,0.18235 (100.18235),4 15,2014/12/19 09:29:09,
152,2208691899,(주)한결아이앤씨,이상억,분석,5648285000.0,46.18,86.09,85.653,0.18501 (100.18501),2 6,2014/12/22 17:00:43,
153,2298112824,주식회사 콤텍시스템,남석우,분석,5649116748.0,46.2,86.103,85.665,0.19976 (100.19976),7 4,2014/12/23 09:15:30,
154,1308197047,드림네트웍스 주식회사,조정하,분석,5649298900.0,46.22,86.105,85.668,0.20299 (100.20299),1 9,2014/12/23 08:58:13,
155,2028158261,(주)수화정보통신,김승균,분석,5649862000.0,46.22,86.114,85.677,0.21298 (100.21298),4 15,2014/12/22 17:12:58,
156,1068157019,(주)세호영상,박석신,분석,5650364000.0,46.24,86.122,85.684,0.22189 (100.22189),15 1,2014/12/22 15:13:23,
157,1138132447,태진정보통신(주),정태수,분석,5650516123.0,46.24,86.124,85.687,0.22458 (100.22458),9 8,2014/12/23 09:18:09,
158,2148669048,보라정보통신 주식회사,송철상,분석,5651148200.0,46.26,86.134,85.696,0.23580 (100.2358),6 2,2014/12/19 17:32:55,
159,2148134127,(주)대경텔레콤,오병도,분석,5652157300.0,46.3,86.149,85.711,0.25369 (100.25369),1 4,2014/12/22 16:02:45,
160,1058163594,(주)영원씨앤아이,김성호,분석,5652162940.0,46.3,86.149,85.711,0.25379 (100.25379),6 9,2014/12/22 16:15:45,
161,1228166223,(주)홀리랜드테크놀러지,고춘자,분석,5652163850.0,46.3,86.149,85.712,0.25381 (100.25381),8 3,2014/12/22 10:08:06,
162,1238187686,버추얼넷 주식회사,왕대열,분석,5652957500.0,46.32,86.161,85.724,0.26789 (100.26789),13 14,2014/12/23 08:09:18,
163,1288614811,은솔텔레콤(주),홍문희,분석,5653166479.0,46.32,86.164,85.727,0.27160 (100.2716),7 3,2014/12/23 09:44:59,
164,1348139151,성우정보통신(주),장석태,분석,5653572404.0,46.34,86.171,85.733,0.27880 (100.2788),2 13,2014/12/22 15:16:26,
165,6058132247,반도산전(주),서보석,분석,5653583680.0,46.34,86.171,85.733,0.27900 (100.279),12 4,2014/12/23 09:33:02,
166,6058121041,(주)동양아이텔,황일신,분석,5653697402.0,46.34,86.173,85.735,0.28101 (100.28101),1 5,2014/12/22 15:35:05,
167,2038159910,태영통신전설(주),김진기,분석,5654556200.0,46.38,86.186,85.748,0.29624 (100.29624),2 12,2014/12/22 21:25:28,
168,2188119278,한국씨네텍(주),김춘만,분석,5654694340.0,46.38,86.188,85.75,0.29870 (100.2987),11 13,2014/12/22 09:31:36,
169,3128114629,태양정보통신 주식회사,민장기,분석,5654724710.0,46.38,86.188,85.75,0.29923 (100.29923),4 13,2014/12/22 16:13:51,
170,1018116968,(주)넥슨정보통신,신양인,분석,5654725345.0,46.38,86.188,85.75,0.29925 (100.29925),8 7,2014/12/22 16:44:52,
171,1248120150,신흥정보통신(주),장혜원,분석,5654852196.0,46.38,86.19,85.752,0.30149 (100.30149),5 13,2014/12/22 17:47:50,
172,2128137695,(주)큰날개,최상호,분석,5654902938.0,46.38,86.191,85.753,0.30240 (100.3024),10 15,2014/12/22 13:59:38,
173,1248625392,(주)파워텔레콤,조호연,분석,5654978400.0,46.38,86.192,85.754,0.30373 (100.30373),6 12,2014/12/23 07:51:29,
174,4028171767,유한회사 창우,강욱,분석,5655190465.0,46.4,86.195,85.757,0.30749 (100.30749),2 6,2014/12/19 16:29:02,
175,2268102180,정화통신(주),우동명,분석,5655669690.0,46.4,86.203,85.765,0.31600 (100.316),13 15,2014/12/19 13:28:29,
176,1238613802,(주)지성정보통신,박연홍,분석,5655779700.0,46.4,86.204,85.766,0.31795 (100.31795),6 15,2014/12/21 12:58:52,
177,6068151738,성일통신 주식회사,서성열,분석,5655813600.0,46.42,86.205,85.767,0.31855 (100.31855),10 15,2014/12/20 10:23:44,
178,2158148186,시스텍전기통신(주),전진우,분석,5656188369.0,46.42,86.21,85.773,0.32520 (100.3252),13 14,2014/12/19 10:35:52,
179,1138163445,주식회사 삼도통신,이정경,분석,5656233000.0,46.42,86.211,85.773,0.32599 (100.32599),1 3,2014/12/22 18:52:39,
180,1068160552,(주)금산트리피아,김백순,분석,5656560467.0,46.44,86.216,85.778,0.33180 (100.3318),8 11,2014/12/22 12:12:42,
181,1388180782,동원티앤아이 주식회사,전효섭,분석,5656780286.0,46.44,86.22,85.782,0.33569 (100.33569),4 6,2014/12/19 08:59:26,
182,1188114949,이주씨스템(주),이복균,분석,5656802896.0,46.44,86.22,85.782,0.33610 (100.3361),11 5,2014/12/23 08:26:01,
183,2218114978,합자회사 동양아이텍,고광만,분석,5656853636.0,46.44,86.221,85.783,0.33700 (100.337),8 5,2014/12/22 17:47:42,
184,1278129000,새길정보통신(주),최원길,분석,5656972020.0,46.44,86.222,85.784,0.33909 (100.33909),13 5,2014/12/22 15:03:50,
185,1288139059,주식회사 신우텔렉시스,이수호,분석,5657293380.0,46.46,86.227,85.789,0.34479 (100.34479),9 1,2014/12/22 16:26:31,
186,2148786762,(주)민우이앤씨,민형기,분석,5657310300.0,46.46,86.228,85.79,0.34509 (100.34509),14 12,2014/12/22 16:05:01,
187,1058192352,한아름정보통신(주),손경선,분석,5657522990.0,46.46,86.231,85.793,0.34887 (100.34887),3 15,2014/12/22 15:17:26,
188,2208151999,현대통신(주),이건구,분석,5657755691.0,46.46,86.234,85.796,0.35299 (100.35299),11 15,2014/12/22 08:46:01,
