순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1013899212,현대아이텍  [최종낙찰],김청호,분석,90699174,85.0,87.751,88.718,1.10990 (101.1099),10 8,2014/08/01 11:10:34,
2,1198125041,옥성정보통신(주),황석,분석,90709489,85.2,87.761,88.728,1.12140 (101.1214),12 11,2014/07/31 09:30:52,
3,1058628520,(주)청명서비스,최윤영,분석,90712090,85.2,87.763,88.731,1.12430 (101.1243),2 10,2014/08/04 08:37:12,
4,1168111572,남성기전(주),최전남,분석,90724900,85.6,87.776,88.744,1.13858 (101.13858),15 6,2014/07/30 15:33:22,
5,1168152836,영은정보통신(주),이태영,분석,90725873,85.6,87.777,88.744,1.13966 (101.13966),4 10,2014/07/29 16:24:48,
6,2018179526,중앙케이블네트워크(주),노상우,분석,90727609,85.6,87.778,88.746,1.14160 (101.1416),13 4,2014/08/04 10:11:39,
7,2158640952,(주)에스티탑,민기동,분석,90751290,86.0,87.801,88.769,1.16799 (101.16799),2 4,2014/07/28 15:06:55,
8,2208680918,(주)엠디엠알,이재원,분석,90756941,86.2,87.807,88.775,1.17429 (101.17429),3 8,2014/08/02 10:46:20,
9,1208638328,주식회사 제이앤씨텔레콤,최경호,분석,90764600,86.2,87.814,88.782,1.18283 (101.18283),13 5,2014/08/01 19:40:59,
10,2118620935,주식회사 한양티이씨,조형국,분석,90769900,86.4,87.819,88.788,1.18874 (101.18874),10 2,2014/08/04 09:50:05,
11,1138157962,(주)하이눈정보통신,박종우,분석,90773415,86.4,87.823,88.791,1.19266 (101.19266),8 3,2014/08/03 22:28:06,
12,6058121041,(주)동양아이텔,황일신,분석,90777327,86.6,87.826,88.795,1.19702 (101.19702),15 9,2014/08/04 09:23:11,
13,1130855068,태광 정보 통신,조호칠,분석,90778040,86.6,87.827,88.796,1.19782 (101.19782),10 13,2014/08/01 10:24:26,
14,2058121711,주식회사 에이디티캡스,브래들리캔트벅월터,분석,90801160,87.0,87.849,88.818,1.22359 (101.22359),11 3,2014/07/31 15:52:25,
15,1058635206,(주)나원전설,김상원,분석,90801500,87.0,87.85,88.818,1.22397 (101.22397),7 8,2014/08/01 09:13:07,
16,2198128106,우선이엔씨(주),김광수,분석,90805765,87.0,87.854,88.823,1.22872 (101.22872),13 14,2014/08/04 09:08:50,
17,2158199031,한소리이앤씨주식회사,전화진,분석,90811330,87.2,87.859,88.828,1.23493 (101.23493),5 10,2014/08/01 07:36:01,
18,1098162433,광명정보통신(주),김형준,분석,90822870,87.4,87.87,88.839,1.24779 (101.24779),4 7,2014/08/01 18:05:25,
19,1058186995,부원동력(주),이병의,분석,90828345,87.6,87.876,88.845,1.25389 (101.25389),8 7,2014/08/01 09:57:27,
20,1178164451,(주)지엠디텔레콤,김창윤,분석,90829332,87.6,87.877,88.846,1.25499 (101.25499),4 5,2014/07/30 10:17:37,
21,2208691701,주식회사 뉴젠스,임영필,분석,90842519,87.8,87.889,88.859,1.26970 (101.2697),6 14,2014/08/04 09:28:40,
22,2158765528,삼마전기통신 주식회사,김완수,분석,90854300,88.0,87.901,88.87,1.28283 (101.28283),3 12,2014/07/31 21:52:05,
23,1198635582,아람이엔테크 주식회사,유수진,분석,90854800,88.0,87.901,88.871,1.28339 (101.28339),11 8,2014/08/01 11:48:55,
24,2108157604,주식회사 시울이엔지,김미숙,분석,90860770,88.2,87.907,88.876,1.29004 (101.29004),11 2,2014/08/02 07:09:15,
25,2038158134,(주)두전네트,손광현,분석,90868007,88.2,87.914,88.884,1.29811 (101.29811),14 15,2014/07/28 15:12:39,
26,1198175027,(주)케이웍스,김영주,분석,90879835,88.6,87.925,88.895,1.31129 (101.31129),15 8,2014/08/01 08:52:57,
27,1062475052,한우리정보통신,전막동,분석,90952336,90.0,87.996,88.966,1.39212 (101.39212),5 13,2014/07/30 14:33:33,
28,2128151509,한선전자통신(주),박일권,분석,90974473,89.6,88.017,88.988,1.41680 (101.4168),11 1,2014/08/04 09:39:35,
29,2208151999,현대통신(주),이건구,분석,91002424,89.2,88.044,89.015,1.44795 (101.44795),13 6,2014/07/30 08:19:00,
30,2098134940,주식회사윤송이엔씨,정윤계,분석,91027480,88.6,88.068,89.04,1.47589 (101.47589),1 3,2014/08/04 08:14:25,
31,1048120291,청음통신 주식회사,임광희,분석,91037500,88.4,88.078,89.049,1.48706 (101.48706),13 14,2014/08/04 09:34:54,
32,2208114219,서림기전개발(주),송석웅,분석,91109925,87.0,88.148,89.12,1.56780 (101.5678),4 9,2014/07/31 18:41:00,
33,1308613417,삼영에이아이씨(주),김정년,분석,91153160,86.2,88.19,89.162,1.61599 (101.61599),1 10,2014/08/04 07:15:54,
34,2088100603,(주)전우사,김한재,분석,91241960,85.0,88.276,89.249,1.71499 (101.71499),11 2,2014/08/01 10:10:56,
35,1208117027,세안이엔씨 주식회사,이은상,분석,91293280,85.0,88.325,89.3,1.77220 (101.7722),14 7,2014/08/04 09:01:57,
36,2068614692,주식회사 조이 앤 바투,김양동,분석,91369900,85.0,88.4,89.374,1.85761 (101.85761),11 1,2014/08/03 10:25:49,
37,1148187270,진영정보통신(주),차진길,분석,91428380,85.0,88.456,89.432,1.92280 (101.9228),1 6,2014/08/04 09:36:59,
38,1138183325,주식회사금강전력,오영선,분석,91488780,85.0,88.515,89.491,1.99014 (101.99014),7 6,2014/07/30 12:07:25,
39,1078127876,동하시티개발주식회사,윤종사,분석,91508800,85.0,88.534,89.51,2.01245 (102.01245),9 5,2014/08/03 10:11:28,
40,2148798098,주식회사 에이스뷰테크,김종오,분석,91680000,85.0,88.7,89.678,2.20331 (102.20331),8 14,2014/07/29 10:34:28,
-1,4088168391,금상디엔씨(주),신동인,분석,90676567,84.6,87.729,88.696,1.08469 (101.08469),13 5,2014/08/01 17:41:26,낙찰하한선 미달
-2,2078147814,(주)대호엔지니어링,윤용상,분석,90674000,84.6,87.726,88.694,1.08183 (101.08183),4 8,2014/08/01 10:57:45,낙찰하한선 미달
-3,2148883836,주식회사 포엠넷,전영진,분석,90659340,84.2,87.712,88.679,1.06549 (101.06549),4 14,2014/08/04 13:51:53,낙찰하한선 미달
-4,1048157634,쿠도커뮤니케이션(주),박기훈,분석,90652310,84.2,87.705,88.673,1.05765 (101.05765),11 6,2014/08/04 08:39:30,낙찰하한선 미달
-5,1048157783,(주)서울정보컴,고응준,분석,90648849,84.0,87.702,88.669,1.05380 (101.0538),10 1,2014/07/31 19:36:47,낙찰하한선 미달
-6,2068611905,(주)한포넷,이현우,분석,90646004,84.0,87.699,88.666,1.05062 (101.05062),13 1,2014/08/01 08:37:29,낙찰하한선 미달
-7,2118161547,(주)필네트,박영만,분석,90645440,84.0,87.699,88.666,1.05000 (101.05),7 1,2014/08/01 15:46:45,낙찰하한선 미달
-8,1208168171,성호아이피오(주),민문기,분석,90645300,84.0,87.699,88.666,1.04984 (101.04984),11 13,2014/07/29 20:03:42,낙찰하한선 미달
-9,1058173369,(주)신한개발,이종순,분석,90641160,84.0,87.695,88.662,1.04522 (101.04522),13 10,2014/07/28 08:35:09,낙찰하한선 미달
-10,1180217524,아이디일렉콤,송효양,분석,90633958,83.8,87.688,88.655,1.03720 (101.0372),15 9,2014/08/01 19:02:31,낙찰하한선 미달
