순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2118606665,(주)화인전설  [최종낙찰],이순희,분석,46713199,88.0,88.203,0.23069 (100.23069),3 7,2014/02/12 23:25:24,
2,1198137042,(주)진명연합전설,엄재준,분석,46713620,88.0,88.203,0.23160 (100.2316),3 4,2014/02/14 08:36:30,
3,1208110951,(주)세아네트웍스,박의숙,분석,46714230,88.002,88.204,0.23291 (100.23291),6 5,2014/02/11 10:26:05,
4,2118612681,(주)해우정보시스템,김병헌,분석,46715576,88.004,88.207,0.23579 (100.23579),9 11,2014/02/11 10:14:07,
5,1088607510,애드온스마트 주식회사,신승자,분석,46715850,88.005,88.208,0.23638 (100.23638),6 10,2014/02/14 00:18:32,
6,1188120761,(주)동화이엔씨,이재원,분석,46716928,88.007,88.21,0.23870 (100.2387),12 11,2014/02/12 11:54:15,
7,2140875125,삼화전기정보통신공사,석동욱,분석,46718140,88.009,88.212,0.24130 (100.2413),4 11,2014/02/10 22:55:15,
8,2100412872,유광미디어,김유성,분석,46718480,88.01,88.212,0.24203 (100.24203),8 13,2014/02/13 15:09:41,
9,1068651233,(주)나사씨엔에스,신희태,분석,46718690,88.01,88.213,0.24248 (100.24248),9 5,2014/02/14 09:56:01,
10,2108122973,인터컴넷(주),양지호,분석,46720230,88.013,88.216,0.24578 (100.24578),3 2,2014/02/13 15:23:54,
11,2018182491,제일씨엔이(주),황윤청,분석,46720462,88.013,88.216,0.24628 (100.24628),11 1,2014/02/11 17:32:32,
12,1068199566,(주)엔토스정보통신,조태야,분석,46721020,88.014,88.217,0.24748 (100.24748),3 15,2014/02/14 08:59:08,
13,1138166985,(주)에스앤티에스,이청대,분석,46721440,88.015,88.218,0.24838 (100.24838),12 1,2014/02/11 09:01:42,
14,1078162422,유비시스템컴 주식회사,양승원,분석,46721588,88.015,88.218,0.24869 (100.24869),14 5,2014/02/12 10:52:26,
15,2148712616,세담정보통신(주),최동대,분석,46722260,88.017,88.22,0.25014 (100.25014),5 8,2014/02/14 07:48:43,
16,2158687767,(주)에스앤디비즈,정성호,분석,46723000,88.018,88.221,0.25172 (100.25172),3 4,2014/02/13 11:14:27,
17,2018190031,주식회사 태건씨앤씨,김복수,분석,46723350,88.019,88.222,0.25247 (100.25247),5 4,2014/02/12 17:00:08,
18,1098603593,주식회사 완일이씨에스,김경창,분석,46727970,88.027,88.23,0.26239 (100.26239),10 15,2014/02/13 09:27:25,
19,2298125412,스크린정보통신(주),조승제,분석,46728650,88.029,88.232,0.26385 (100.26385),9 6,2014/02/13 08:37:11,
20,1098197140,(주)코맥스시큐리티,김종정,분석,46729608,88.031,88.233,0.26590 (100.2659),9 2,2014/02/13 21:54:49,
21,2168115295,(주)로보티어,변명현,분석,46730200,88.032,88.235,0.26717 (100.26717),10 9,2014/02/11 10:38:53,
22,2148705513,(주)케이이에스 전기공사,강성진,분석,46730350,88.032,88.235,0.26749 (100.26749),4 3,2014/02/14 11:10:52,
23,1058199938,삼호전자통신(주),홍정봉,분석,46731000,88.033,88.236,0.26889 (100.26889),2 15,2014/02/14 10:49:03,
24,2041540082,도영정보통신,성귀자,분석,46731520,88.034,88.237,0.27001 (100.27001),6 1,2014/02/11 14:29:02,
25,2208110402,정안전기(주),이학용,분석,46731562,88.034,88.237,0.27010 (100.2701),13 8,2014/02/14 09:21:53,
26,1058635206,(주)나원전설,김상원,분석,46732500,88.036,88.239,0.27211 (100.27211),6 14,2014/02/12 08:45:52,
27,1148187270,진영정보통신(주),차진길,분석,46732680,88.036,88.239,0.27249 (100.27249),6 14,2014/02/14 09:48:40,
28,2208626592,(주)광현이앤씨,김두하,분석,46733316,88.037,88.24,0.27386 (100.27386),2 7,2014/02/11 13:44:44,
29,2148665907,메타라이츠(주),송정화,분석,46734079,88.039,88.242,0.27550 (100.2755),1 10,2014/02/13 17:15:41,
30,1288147108,주식회사 씨앤씨전력,정행엽,분석,46734860,88.04,88.243,0.27717 (100.27717),3 14,2014/02/12 14:35:30,
31,1088193869,(주)동명텔레콤,김경은,분석,46735010,88.041,88.244,0.27749 (100.27749),7 12,2014/02/12 13:25:49,
32,2118698428,테크노빌리지 주식회사,유인목,분석,46736080,88.043,88.246,0.27979 (100.27979),8 14,2014/02/12 10:09:31,
33,1068136902,대일전기산업(주),김용상,분석,46737340,88.045,88.248,0.28249 (100.28249),15 8,2014/02/13 15:27:34,
34,1148639981,(주)태영에스엔에스,박태건,분석,46739500,88.049,88.252,0.28713 (100.28713),14 15,2014/02/13 09:31:34,
