순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2108149521,주식회사 구일일무인경비시스템,,분석,7567287490,85.53,82.246,-3.79925 (96.20075),7 6,0000/00/00 00:00:00,미심사
2,2118698428,테크노빌리지 주식회사,,분석,7568125230,85.539,82.255,-3.78861 (96.21139),14 4,0000/00/00 00:00:00,미심사
3,1198101883,삼지전자 주식회사,,분석,7568251657,85.541,82.257,-3.78700 (96.213),3 12,0000/00/00 00:00:00,미심사
4,2118108009,(주)도화엔지니어링,,분석,7569745000,85.558,82.273,-3.76801 (96.23199),4 12,0000/00/00 00:00:00,미심사
5,1298125510,정광(주),,분석,7570225736,85.563,82.278,-3.76190 (96.2381),8 4,0000/00/00 00:00:00,미심사
6,1168159673,주식회사 엠비씨씨앤아이,,분석,7572876383,85.593,82.307,-3.72821 (96.27179),7 10,0000/00/00 00:00:00,미심사
7,1228193977,주식회사 에스유테크,,분석,7574894618,85.616,82.329,-3.70255 (96.29745),13 8,0000/00/00 00:00:00,미심사
8,1408121321,하이엠테크(주),,분석,7575216934,85.619,82.333,-3.69845 (96.30155),9 5,0000/00/00 00:00:00,미심사
9,1358119406,대보정보통신 주식회사,,분석,7577738410,85.648,82.36,-3.66640 (96.3336),11 6,0000/00/00 00:00:00,미심사
10,1388112998,송암시스콤 주식회사,,분석,7577871400,85.649,82.361,-3.66470 (96.3353),15 9,0000/00/00 00:00:00,미심사
11,1388132903,주식회사 경봉,,분석,7578241000,85.654,82.365,-3.66001 (96.33999),14 10,0000/00/00 00:00:00,미심사
12,2148626637,(주)아이엔지시스템,,분석,7579442500,85.667,82.378,-3.64473 (96.35527),11 3,0000/00/00 00:00:00,미심사
13,4098173432,주식회사 영대정보통신,,분석,7579539000,85.668,82.379,-3.64351 (96.35649),13 6,0000/00/00 00:00:00,미심사
14,1058161048,서울데이타통신(주),,분석,7581462344,85.69,82.4,-3.61905 (96.38095),4 8,0000/00/00 00:00:00,미심사
15,2148188924,우민전기(주),,분석,7581820000,85.694,82.404,-3.61451 (96.38549),2 1,0000/00/00 00:00:00,미심사
16,1058640413,(주)지앤에스이엔지,,분석,7582567795,85.703,82.412,-3.60500 (96.395),7 6,0000/00/00 00:00:00,미심사
17,1308618159,주식회사 카스정보통신,,분석,7582803760,85.705,82.415,-3.60200 (96.398),13 4,0000/00/00 00:00:00,미심사
18,2188117964,(주)투윈스컴,,분석,7583918870,85.718,82.427,-3.58783 (96.41217),5 7,0000/00/00 00:00:00,미심사
19,1248137312,대신네트웍스주식회사,,분석,7591128400,85.799,82.505,-3.49617 (96.50383),8 12,0000/00/00 00:00:00,미심사
20,1228181471,하나 이티에프 주식회사,,분석,7591283156,85.801,82.507,-3.49420 (96.5058),4 1,0000/00/00 00:00:00,미심사
21,1238184001,(주)삼도텔레콤,,분석,7591397718,85.802,82.508,-3.49275 (96.50725),4 15,0000/00/00 00:00:00,미심사
22,1108131416,중앙하이텔 주식회사,,분석,7592329400,85.813,82.519,-3.48090 (96.5191),10 4,0000/00/00 00:00:00,미심사
23,1348139151,성우정보통신(주),,분석,7594288021,85.835,82.54,-3.45601 (96.54399),10 3,0000/00/00 00:00:00,미심사
24,1208603362,(주)이지빌,,분석,7594877000,85.842,82.546,-3.44852 (96.55148),8 14,0000/00/00 00:00:00,미심사
25,6058141445,(주)지씨에스씨,,분석,7595640800,85.85,82.554,-3.43881 (96.56119),7 2,0000/00/00 00:00:00,미심사
26,1088114068,(주)대인정보통신,,분석,7596300800,85.858,82.562,-3.43042 (96.56958),14 8,0000/00/00 00:00:00,미심사
27,6058186326,(주)아이티에스부산,,분석,7596967000,85.865,82.569,-3.42195 (96.57805),11 4,0000/00/00 00:00:00,미심사
28,2098119463,(주)두레정보통신,,분석,7597941175,85.876,82.579,-3.40956 (96.59044),4 10,0000/00/00 00:00:00,미심사
29,1328127945,부민통신(주),,분석,7600445000,85.905,82.607,-3.37773 (96.62227),12 10,0000/00/00 00:00:00,미심사
30,4088104214,(주)광영이엠씨,,분석,7601279230,85.914,82.616,-3.36713 (96.63287),3 8,0000/00/00 00:00:00,미심사
31,1208105711,(주) 삼진일렉스,,분석,7604043000,85.945,82.646,-3.33199 (96.66801),15 5,0000/00/00 00:00:00,미심사
32,1078640383,(주)유윈컴,,분석,7604099710,85.946,82.646,-3.33127 (96.66873),5 10,0000/00/00 00:00:00,미심사
33,2058132431,(주)삼화동력개발,,분석,7604278395,85.948,82.648,-3.32900 (96.671),11 5,0000/00/00 00:00:00,미심사
34,2158171237,(주)모빌텍,,분석,7604593000,85.951,82.652,-3.32500 (96.675),7 9,0000/00/00 00:00:00,미심사
35,4038114449,(주)진웅텔레콤,,분석,7605315140,85.96,82.66,-3.31582 (96.68418),5 3,0000/00/00 00:00:00,미심사
36,1018178116,(주)오경컴텍,,분석,7606156000,85.969,82.669,-3.30513 (96.69487),5 6,0000/00/00 00:00:00,미심사
37,3068126116,마이크로닉 시스템(주),,분석,7606527738,85.973,82.673,-3.30041 (96.69959),8 9,0000/00/00 00:00:00,미심사
