순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1058622808,상무텔레콤 주식회사,한승열,분석,84918565,87.746,87.484,-0.29691 (99.70309),13 1,2014/01/09 11:15:04,
2,1054168142,한국신호,황세룡,분석,84923520,87.751,87.489,-0.29109 (99.70891),8 3,2014/01/09 14:10:15,
3,2178135988,주식회사 조은정보,조용정,분석,84925380,87.753,87.491,-0.28890 (99.7111),12 8,2014/01/09 18:03:24,
4,2148811443,(주)우신지엘에스,문경종,분석,84926402,87.754,87.492,-0.28770 (99.7123),13 4,2014/01/08 09:46:27,
5,1138647042,주식회사 아이티맥스,조해우,분석,84936230,87.764,87.502,-0.27616 (99.72384),4 10,2014/01/08 10:57:17,
6,1068612230,(주)사강통신,정일영,분석,84936281,87.764,87.502,-0.27610 (99.7239),10 6,2014/01/10 09:22:43,
7,1208110951,(주)세아네트웍스,박의숙,분석,84936540,87.764,87.503,-0.27580 (99.7242),1 9,2014/01/07 15:23:43,
8,2208106252,(주)중선아이티씨,김방희,분석,84937047,87.765,87.503,-0.27521 (99.72479),3 11,2014/01/10 08:23:22,
9,2148768177,(주)프라임엔시스템,윤재중,분석,84937777,87.766,87.504,-0.27435 (99.72565),12 5,2014/01/08 13:06:17,
10,2148768143,(주)두리이에프씨,김남진,분석,84943610,87.772,87.51,-0.26750 (99.7325),6 3,2014/01/07 09:48:29,
11,1128141680,주식회사엠케이씨티,장재철,분석,84947269,87.776,87.514,-0.26320 (99.7368),7 5,2014/01/10 08:56:22,
12,2058132431,(주)삼화동력개발,정권봉,분석,84949200,87.778,87.516,-0.26094 (99.73906),15 5,2014/01/08 16:22:41,
13,1098613335,(주)준영시스템,임요웅,분석,84949800,87.778,87.516,-0.26023 (99.73977),7 1,2014/01/09 17:46:31,
14,2068179706,(주)씨엠유니버샬,전재용,분석,84951590,87.78,87.518,-0.25813 (99.74187),1 3,2014/01/10 07:48:20,
