순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2098141039,(주)벨에어테크  [최종낙찰],최트로이,분석,23425536,87.746,86.774,-1.10651 (98.89349),12 8,2014/05/30 12:41:11,
2,1138642426,(주)제이에스인컴,김종성,분석,23425726,87.747,86.774,-1.10570 (98.8943),11 10,2014/05/30 10:38:04,
3,2148840477,주식회사 알비에스테크,김동헌,분석,23430250,87.764,86.791,-1.08661 (98.91339),7 12,2014/06/03 08:42:58,
4,1101185132,메이폴정보통신,박용진,분석,23434396,87.779,86.806,-1.06910 (98.9309),15 9,2014/05/30 16:41:16,
5,2158765528,삼마전기통신 주식회사,김완수,분석,23436700,87.788,86.815,-1.05938 (98.94062),15 12,2014/06/02 20:40:14,
6,1048610901,이룸유비쿼터스주식회사,김광수,분석,23437451,87.791,86.818,-1.05621 (98.94379),14 13,2014/06/01 16:01:10,
7,1138653369,(주)제이앤비이노베이션,오명숙,분석,23439279,87.797,86.825,-1.04849 (98.95151),7 14,2014/05/29 14:05:00,
8,1058682164,(주)울트라텔레콤,김성철,분석,23439820,87.799,86.827,-1.04621 (98.95379),13 6,2014/05/30 09:42:33,
9,2198111833,주식회사대영산전,전인구,분석,23440400,87.802,86.829,-1.04376 (98.95624),10 8,2014/05/30 14:26:39,
10,1108154781,(주)태경전업,정태홍,분석,23441840,87.807,86.834,-1.03768 (98.96232),5 11,2014/06/02 15:48:33,
11,1188116568,후지쯔코리아테크놀러지 주식회사,서혜철,분석,23442180,87.808,86.835,-1.03624 (98.96376),9 13,2014/06/02 08:46:39,
12,1138190302,(주)우리젠,고상원,분석,23442261,87.809,86.836,-1.03590 (98.9641),9 13,2014/06/03 09:19:16,
13,1078197386,(주)아리네트웍스,성동식,분석,23446097,87.823,86.85,-1.01971 (98.98029),13 1,2014/05/30 14:47:28,
14,2048610496,주식회사김스애드,김진희,분석,23447069,87.827,86.853,-1.01560 (98.9844),9 3,2014/06/02 09:39:25,
15,2208726454,한국랜트로비젼(주),조병진,분석,23449224,87.835,86.861,-1.00651 (98.99349),7 8,2014/05/30 11:05:49,
16,2208100563,경창계전 주식회사,이성욱,분석,23451380,87.843,86.869,-0.99740 (99.0026),9 3,2014/06/02 14:25:51,
17,2048129194,위성이앤씨(주),김두태,분석,23452303,87.846,86.873,-0.99351 (99.00649),12 9,2014/06/02 07:44:08,
18,2208773239,주식회사 태영엔에스,박규호,분석,23454790,87.856,86.882,-0.98301 (99.01699),15 14,2014/05/30 08:51:00,
19,2118836479,(주)에스피엔이,이정임,분석,23457397,87.865,86.892,-0.97200 (99.028),1 7,2014/06/03 09:34:12,
20,1088179663,주식회사 시큐뱅크,심재춘,분석,23460714,87.878,86.904,-0.95800 (99.042),5 11,2014/06/02 15:40:06,
21,1062475052,한우리정보통신,전막동,분석,23463462,87.888,86.914,-0.94640 (99.0536),2 6,2014/05/29 15:49:42,
22,2148811443,(주)우신지엘에스,문경종,분석,23463700,87.889,86.915,-0.94539 (99.05461),15 2,2014/05/30 16:49:10,
23,1208632760,(주)지티앤,은지훈,분석,23464000,87.89,86.916,-0.94413 (99.05587),3 14,2014/06/03 10:20:37,
24,1208198485,에스디엔정보통신(주),이병철,분석,23464461,87.892,86.918,-0.94218 (99.05782),3 2,2014/06/03 14:43:06,
25,1138148366,서인정보통신(주),조인선,분석,23465949,87.897,86.923,-0.93590 (99.0641),5 2,2014/06/02 09:27:43,
26,1058628520,(주)청명서비스,최윤영,분석,23465995,87.897,86.923,-0.93570 (99.0643),11 9,2014/06/02 13:19:28,
27,1180565240,성보전자통신,양행천,분석,23466270,87.899,86.924,-0.93454 (99.06546),11 3,2014/06/02 17:07:44,
28,2038164674,(주)컴버스테크,이돈원,분석,23470600,87.915,86.941,-0.91626 (99.08374),6 4,2014/05/30 16:27:03,
29,1058611499,새얀아이엔씨 주식회사,김도형,분석,23470732,87.915,86.941,-0.91571 (99.08429),12 1,2014/06/02 09:35:23,
30,2068657600,(주)동광이앤티,안현수,분석,23471490,87.918,86.944,-0.91251 (99.08749),2 4,2014/06/03 09:58:08,
31,2158188005,(주)다함정보통신,함일용,분석,23471894,87.92,86.945,-0.91080 (99.0892),12 3,2014/06/03 09:10:54,
32,1198624580,회명정보통신(주),한창민,분석,23472280,87.921,86.947,-0.90917 (99.09083),8 5,2014/06/02 09:50:44,
33,2068625883,주식회사 누리제어시스템,박상진,분석,23473101,87.924,86.95,-0.90571 (99.09429),2 14,2014/06/02 10:28:28,
34,2048614338,(주)오성에이브이시스템,심병섭,분석,23474120,87.928,86.954,-0.90140 (99.0986),15 4,2014/06/02 09:07:07,
35,1138119177,(주)세영통신,고영복,분석,23474300,87.929,86.954,-0.90064 (99.09936),6 13,2014/05/29 15:44:20,
36,1098611773,(주)상현엔지니어링,이재권,분석,23474696,87.93,86.956,-0.89897 (99.10103),13 4,2014/06/03 10:05:56,
37,2158769714,주식회사 누리엔에스,박봉기,분석,23475867,87.934,86.96,-0.89403 (99.10597),8 5,2014/06/02 09:40:09,
38,1068633138,포에스미디어(주),원태우,분석,23476990,87.939,86.964,-0.88929 (99.11071),10 4,2014/06/02 09:18:07,
39,1068660843,(주)세중미디어텍,김용욱,분석,23478100,87.943,86.968,-0.88460 (99.1154),14 8,2014/06/02 09:33:22,
40,2078130685,(주)다성이앤씨,김현권,분석,23479100,87.947,86.972,-0.88038 (99.11962),4 1,2014/06/03 09:56:22,
41,1118111994,봉등전기 주식회사,정기선,분석,23480028,87.95,86.975,-0.87646 (99.12354),3 2,2014/06/03 09:20:31,
42,1198148078,(주)선진네트콤,김찬중,분석,23480118,87.95,86.976,-0.87608 (99.12392),7 9,2014/05/30 13:16:29,
43,2158199031,한소리이앤씨주식회사,전화진,분석,23484530,87.967,86.992,-0.85746 (99.14254),7 4,2014/05/30 10:24:34,
44,1138640471,(주)솔루션즈온넷,최진용,분석,23484590,87.967,86.992,-0.85720 (99.1428),10 1,2014/06/02 09:59:29,
45,2140562973,대산정보통신공사,오도균,분석,23486745,87.975,87.0,-0.84811 (99.15189),7 2,2014/06/01 16:58:20,
46,1138615856,(주)서원티에스,김안수,분석,23487243,87.977,87.002,-0.84600 (99.154),9 15,2014/06/02 09:46:58,
47,2108170422,에프텍 주식회사,윤경석,분석,23487432,87.978,87.003,-0.84521 (99.15479),6 9,2014/05/30 18:46:13,
48,1198609177,이유솔루션주식회사,장지호,분석,23487598,87.978,87.003,-0.84451 (99.15549),6 10,2014/06/02 12:45:18,
49,1058705558,주식회사 오시스네트웍스,강현소,분석,23487678,87.979,87.004,-0.84417 (99.15583),6 1,2014/05/30 09:49:51,
50,1148600716,유티모스트아이엔에스(주),박흥태,분석,23489940,87.987,87.012,-0.83462 (99.16538),6 14,2014/06/02 09:02:13,
51,1188114764,(주)세빛전자통신,이상호,분석,23492310,87.996,87.021,-0.82461 (99.17539),8 15,2014/06/02 09:04:32,
52,1208668967,(주)대웅IPS,서영준,분석,23492530,87.997,87.022,-0.82368 (99.17632),15 5,2014/05/30 09:22:01,
53,2158620617,미디어텔레콤(주),김용대,분석,23493040,87.999,87.024,-0.82153 (99.17847),13 10,2014/06/02 09:10:36,
54,1018105457,株式會社 南海電機,박인태,분석,23493250,88.0,87.024,-0.82064 (99.17936),15 4,2014/06/02 09:40:26,
55,1108177348,주식회사 씨엠디코리아,최석준,분석,23493330,88.0,87.025,-0.82031 (99.17969),4 6,2014/06/03 09:34:40,
56,2148787136,주식회사 제일운용기술,홍성철,분석,23494704,88.005,87.03,-0.81451 (99.18549),1 6,2014/06/03 09:46:11,
57,1138191636,승리하이텍(주),백성현,분석,23497650,88.016,87.041,-0.80207 (99.19793),8 4,2014/06/02 18:07:28,
58,1088152776,(주)레디아테크놀러지,안기일,분석,23499180,88.022,87.046,-0.79561 (99.20439),11 1,2014/05/29 08:55:21,
59,2178126102,(주)오버더케이블,이종구,분석,23501337,88.03,87.054,-0.78650 (99.2135),10 9,2014/06/01 22:50:53,
60,2018182230,주식회사 본네트시큐,최수기,분석,23501400,88.03,87.055,-0.78624 (99.21376),15 8,2014/06/02 15:22:51,
61,1068673464,굿모닝에프주식회사,옥귀태,분석,23502520,88.034,87.059,-0.78151 (99.21849),4 11,2014/06/02 08:41:52,
62,2141179494,서울정보통신,김이성,분석,23503350,88.037,87.062,-0.77801 (99.22199),4 5,2014/05/30 10:08:22,
63,1108609224,주식회사 두루스코,김옥연,분석,23503580,88.038,87.063,-0.77704 (99.22296),8 15,2014/06/02 00:33:59,
64,1198653668,에코아이넷(주),박은희,분석,23503706,88.039,87.063,-0.77650 (99.2235),1 15,2014/06/02 17:41:50,
65,2048189682,세왕전력(주),안성호,분석,23504758,88.043,87.067,-0.77206 (99.22794),3 15,2014/06/02 16:53:30,
66,1068198683,주식회사티베이,윤석대,분석,23505710,88.046,87.071,-0.76804 (99.23196),4 6,2014/06/02 08:28:04,
