순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2158686415,(주)새빛엔에스  [최종낙찰],김상욱,분석,271227900,75.0,87.753,87.259,-0.55275 (99.44725),14 9,2014/09/18 14:48:53,
2,2208151999,현대통신(주),이건구,분석,271229250,75.0,87.753,87.26,-0.55225 (99.44775),15 8,2014/09/23 16:05:23,
3,1208198485,에스디엔정보통신(주),이병철,분석,271252568,75.2,87.761,87.267,-0.54370 (99.4563),13 14,2014/09/25 09:58:15,
4,1088114068,(주)대인정보통신,유재호,분석,271253107,75.2,87.761,87.268,-0.54351 (99.45649),8 9,2014/09/25 08:36:27,
5,1148680379,주식회사 다경시스템,김대원,분석,271256920,75.2,87.762,87.269,-0.54211 (99.45789),15 1,2014/09/23 08:18:47,
6,2068164028,주식회사 이지아이앤씨,오장은,분석,271263500,75.2,87.764,87.271,-0.53969 (99.46031),10 4,2014/09/24 16:09:42,
7,2208785579,주식회사 선보통신,윤용중,분석,271266800,75.4,87.765,87.272,-0.53848 (99.46152),5 6,2014/09/19 15:09:19,
8,1098162433,광명정보통신(주),김형준,분석,271297020,75.6,87.775,87.282,-0.52740 (99.4726),3 2,2014/09/24 18:20:15,
9,1288196628,코마정보통신(주),이경수,분석,271301690,75.6,87.777,87.283,-0.52569 (99.47431),7 6,2014/09/23 09:36:29,
10,1208110951,(주)세아네트웍스,박의숙,분석,271310710,75.6,87.779,87.286,-0.52238 (99.47762),15 7,2014/09/18 10:20:20,
11,1208105711,(주) 삼진일렉스,김성관,분석,271318565,75.6,87.782,87.289,-0.51950 (99.4805),15 9,2014/09/25 08:54:37,
12,1188119401,(주)토탈컴즈시스템,현중명,분석,271320470,75.6,87.783,87.289,-0.51881 (99.48119),13 12,2014/09/25 09:35:17,
13,1048635917,주식회사 비전에스엔씨,김국배,분석,271320818,75.6,87.783,87.289,-0.51868 (99.48132),11 2,2014/09/25 09:49:39,
14,1128120900,(주)조일이씨에스,안종석,분석,271340930,75.8,87.789,87.296,-0.51130 (99.4887),3 2,2014/09/25 09:04:02,
15,2118771649,주식회사 월드멀티넷,박영희,분석,271342663,75.8,87.79,87.296,-0.51067 (99.48933),13 11,2014/09/18 10:30:56,
16,2168107645,(주)한신기전통신,한후수,분석,271348480,75.8,87.792,87.298,-0.50854 (99.49146),2 11,2014/09/23 10:32:54,
17,1078153210,에이앤디엔지니어링 주식회사,이원락,분석,271358930,76.0,87.795,87.302,-0.50470 (99.4953),9 1,2014/09/24 10:28:45,
18,2148824685,육일정보통신(주),김영옥,분석,271361650,76.0,87.796,87.303,-0.50371 (99.49629),12 13,2014/09/23 14:15:51,
19,1248177371,디비비전(주),이영달,분석,271371747,76.0,87.799,87.306,-0.50000 (99.5),6 12,2014/09/23 09:13:18,
20,1058199938,삼호전자통신(주),홍정봉,분석,271376920,76.0,87.801,87.307,-0.49811 (99.50189),5 15,2014/09/23 10:42:45,
