순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2148687288,(주)포어링크,송기봉,분석,119794990,86.4,87.824,88.344,0.68310 (100.6831),3 4,2014/08/27 11:10:22,
2,1078197386,(주)아리네트웍스  [최종낙찰],성동식,분석,119908259,88.2,87.907,88.427,0.77830 (100.7783),1 4,2014/08/27 16:31:20,
3,2068111894,(주)아파트피아,곽복동,분석,119945738,88.6,87.934,88.455,0.80979 (100.80979),3 4,2014/08/27 10:02:18,
4,1208168171,성호아이피오(주),민문기,분석,119957700,88.8,87.943,88.464,0.81985 (100.81985),13 15,2014/08/24 11:15:03,
5,1248106672,(주)데스코,이상혁,분석,120241800,87.0,88.152,88.673,1.05862 (101.05862),13 3,2014/08/25 10:16:11,
6,1078151890,주식회사유진솔루션,이훈희,분석,120602520,85.0,88.416,88.939,1.36180 (101.3618),3 2,2014/08/28 09:21:29,
7,2208624819,(주)종성테크,임성규,분석,121684000,85.0,89.209,89.737,2.27074 (102.27074),7 3,2014/08/28 11:49:46,
8,1138135425,(주)뉴넷팝,이경택,분석,135600000,85.0,99.411,100.0,13.96660 (113.9666),2 12,2014/08/27 10:46:04,
9,2178112762,(주)예향텔레콤,김응식,분석,135930760,85.0,99.653,100.243,14.24459 (114.24459),2 1,2014/08/25 09:57:43,
-1,2078127900,합동전자통신(주),하명용,분석,119617580,83.8,87.694,88.213,0.53399 (100.53399),6 2,2014/08/28 09:10:48,낙찰하한선 미달
-2,2118640396,주식회사 선진콘트롤 엔 엑세스,박종선,분석,119565900,83.2,87.656,88.175,0.49056 (100.49056),15 9,2014/08/25 18:34:01,낙찰하한선 미달
-3,1058649262,주식회사 노하우정보통신,임창배,분석,119544760,82.8,87.64,88.159,0.47279 (100.47279),15 11,2014/08/26 09:36:29,낙찰하한선 미달
-4,2048174554,주식회사 창흥텔레콤,진경미,분석,119543800,82.8,87.64,88.159,0.47198 (100.47198),5 11,2014/08/28 07:54:54,낙찰하한선 미달
-5,1062475052,한우리정보통신,전막동,분석,119523369,82.6,87.625,88.144,0.45481 (100.45481),3 2,2014/08/27 10:16:35,낙찰하한선 미달
-6,1198123174,주식회사 도래정보시스템,이은숙,분석,119510480,82.4,87.615,88.134,0.44398 (100.44398),10 12,2014/08/28 09:06:34,낙찰하한선 미달
-7,1068641638,(주)매트릭스미디어,김진성,분석,119491960,82.0,87.602,88.12,0.42841 (100.42841),14 7,2014/08/28 09:42:07,낙찰하한선 미달
-8,1138607924,두성건설주식회사,안성병,분석,119478516,81.8,87.592,88.111,0.41711 (100.41711),1 3,2014/08/27 16:19:56,낙찰하한선 미달
-9,2148105563,(주)인성이엔씨,김규만,분석,119475990,81.8,87.59,88.109,0.41499 (100.41499),6 3,2014/08/27 08:00:23,낙찰하한선 미달
-10,1198616173,(주)와이드큐브,최 원근,분석,119442860,81.4,87.566,88.084,0.38715 (100.38715),7 12,2014/08/22 07:46:10,낙찰하한선 미달
-11,1078156371,아주전자시스템(주),이재훈,분석,119442000,81.4,87.565,88.084,0.38642 (100.38642),12 7,2014/08/21 14:58:07,낙찰하한선 미달
-12,2048639509,주식회사 대한유비텍,강성철,분석,119437320,81.2,87.562,88.08,0.38249 (100.38249),6 2,2014/08/28 13:45:47,낙찰하한선 미달
-13,2148693742,에이치디에스주식회사,조한봉,분석,119407220,80.8,87.54,88.058,0.35719 (100.35719),13 6,2014/08/27 07:16:32,낙찰하한선 미달
-14,2198200503,대한민국재향군인회,박세환,분석,119380000,80.4,87.52,88.038,0.33431 (100.33431),14 5,2014/08/26 13:26:15,낙찰하한선 미달
-15,1138618964,주식회사 에스엠플러스정보통신,왕성모,분석,119373080,80.4,87.515,88.033,0.32850 (100.3285),3 5,2014/08/27 08:23:18,낙찰하한선 미달
-16,1138636870,주식회사 나우시스템,이종한,분석,119370460,80.2,87.513,88.031,0.32630 (100.3263),4 10,2014/08/27 09:26:12,낙찰하한선 미달
-17,2298117246,투빅스(주),김정란,분석,119366800,80.2,87.51,88.028,0.32322 (100.32322),8 7,2014/08/21 14:10:22,낙찰하한선 미달
-18,1088167041,(주)가디엘,최혜심,분석,119363202,80.2,87.507,88.025,0.32020 (100.3202),10 12,2014/08/28 09:53:12,낙찰하한선 미달
-19,1208164006,(주)청음미디어,박공서,분석,119355120,80.0,87.501,88.02,0.31340 (100.3134),2 3,2014/08/22 09:18:20,낙찰하한선 미달
-20,2118603519,서울전자통신(주),이명규,분석,119351660,80.0,87.499,88.017,0.31050 (100.3105),8 4,2014/08/25 16:05:48,낙찰하한선 미달
-21,1018605239,주식회사 뉴비젼이엔지,전대순,분석,119346984,80.0,87.495,88.014,0.30657 (100.30657),10 9,2014/08/28 09:22:45,낙찰하한선 미달
-22,1058629723,(주)트리콤미디어,어 기호,분석,119342140,79.8,87.492,88.01,0.30249 (100.30249),1 10,2014/08/26 09:30:44,낙찰하한선 미달
-23,1138145530,송림기술주식회사,채동훈,분석,119331433,79.6,87.484,88.002,0.29350 (100.2935),9 3,2014/08/27 15:12:11,낙찰하한선 미달
-24,1058619564,주식회사 다상테크,김춘기,분석,119319297,79.6,87.475,87.993,0.28330 (100.2833),12 1,2014/08/26 08:33:26,낙찰하한선 미달
-25,2168107645,(주)한신기전통신,한후수,분석,119310480,79.4,87.469,87.987,0.27588 (100.27588),4 13,2014/08/26 09:58:32,낙찰하한선 미달
-26,2048159043,이앤씨텔레콤(주),김진갑,분석,119301688,79.2,87.462,87.98,0.26850 (100.2685),15 3,2014/08/28 09:41:12,낙찰하한선 미달
