순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1078151890,주식회사유진솔루션,이훈희,분석,204273180,75.2,87.755,86.097,-1.87720 (98.1228),6 15,2014/06/25 09:32:26,
2,1108143886,(주)이피이,최종현,분석,204683490,78.6,87.931,86.27,-1.68011 (98.31989),6 10,2014/06/25 09:32:06,
3,1308613417,삼영에이아이씨(주),김정년,분석,204769060,79.4,87.968,86.306,-1.63901 (98.36099),13 9,2014/06/24 19:09:36,
4,2078110694,범한기공 주식회사,유명종,분석,204847218,80.0,88.001,86.339,-1.60146 (98.39854),7 12,2014/06/25 08:26:50,
5,1048635974,주식회사 성원통신,송준형,분석,204892101,79.6,88.021,86.358,-1.57990 (98.4201),13 7,2014/06/25 09:01:50,
6,2098137137,주식회사우일씨앤아이,이준호,분석,204929600,79.2,88.037,86.374,-1.56189 (98.43811),3 1,2014/06/24 09:32:24,
7,1098197140,(주)코맥스시큐리티,김종정,분석,204942830,79.2,88.042,86.38,-1.55554 (98.44446),12 14,2014/06/25 09:10:49,
8,2128140491,(주)벧엘정보통신,채수진,분석,205012310,78.6,88.072,86.409,-1.52216 (98.47784),14 15,2014/06/25 07:15:59,
9,1268620622,(주)엑스코하이텍,박정현,분석,205037204,78.4,88.083,86.419,-1.51020 (98.4898),7 9,2014/06/23 10:23:23,
10,1058752027,동서에너지(주),문정림,분석,205127970,77.6,88.122,86.458,-1.46660 (98.5334),2 3,2014/06/24 17:23:06,
11,1078731896,(주)비시텍코리아,임헌욱,분석,205158252,77.2,88.135,86.47,-1.45206 (98.54794),13 4,2014/06/24 14:12:41,
12,1138188878,주식회사 신영이엔티,이찬세,분석,205172930,77.2,88.141,86.477,-1.44501 (98.55499),4 3,2014/06/23 10:13:44,
13,1058608183,코위버(주),황인환,분석,205225400,76.8,88.164,86.499,-1.41980 (98.5802),7 10,2014/06/25 09:09:06,
14,1148165510,(주)나인정보시스템,김중칠,분석,205230180,76.6,88.166,86.501,-1.41751 (98.58249),2 14,2014/06/25 09:44:19,
15,2098133432,(주)가람씨앤씨,임상기,분석,205287325,76.2,88.19,86.525,-1.39006 (98.60994),11 13,2014/06/25 09:04:03,
16,2158603049,유니넷텍(주),김한호,분석,205308256,76.0,88.199,86.534,-1.38000 (98.62),15 3,2014/06/25 08:07:34,
17,2148770450,주식회사 아리시스,이대섭,분석,205336359,75.8,88.212,86.545,-1.36651 (98.63349),2 3,2014/06/25 09:27:51,
18,2158168275,천마정보통신(주),전덕배,분석,205342000,75.8,88.214,86.548,-1.36380 (98.6362),11 8,2014/06/24 17:33:52,
19,1088156132,(주) 이엠피서비스,정구창,분석,205353000,75.6,88.219,86.552,-1.35851 (98.64149),12 11,2014/06/24 09:38:01,
20,2158176659,(주)대양지티,유장권,분석,205368292,75.4,88.225,86.559,-1.35117 (98.64883),11 3,2014/06/24 15:05:08,
21,2208680918,(주)엠디엠알,이재원,분석,205379661,75.4,88.23,86.564,-1.34570 (98.6543),3 9,2014/06/23 19:23:40,
22,2148805903,리조이스통신주식회사,최공휘,분석,205423171,75.0,88.249,86.582,-1.32480 (98.6752),10 9,2014/06/24 17:16:43,
23,2158640952,(주)에스티탑,민기동,분석,205446700,75.0,88.259,86.592,-1.31350 (98.6865),12 13,2014/06/23 16:50:00,
23,1208633380,(주)에스에스통신,이종필,분석,205446700,75.0,88.259,86.592,-1.31350 (98.6865),4 2,2014/06/24 09:46:40,
25,1138633645,주식회사 와이넷,석지윤,분석,205450490,75.0,88.261,86.594,-1.31168 (98.68832),4 14,2014/06/23 13:56:48,
26,1058186995,부원동력(주),이병의,분석,205463350,75.0,88.266,86.599,-1.30550 (98.6945),1 7,2014/06/23 16:14:55,
27,2028136990,(주)무궁화전자,이효형,분석,205482680,75.0,88.274,86.607,-1.29622 (98.70378),3 7,2014/06/23 18:33:59,
28,1188109975,(주)부광네트워크,박경진,분석,205523100,75.0,88.292,86.624,-1.27680 (98.7232),4 14,2014/06/24 13:12:02,
