순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1148639981,(주)태영에스엔에스  [최종낙찰],박태건,분석,33891300,85.0,87.749,88.309,0.64298 (100.64298),14 9,2014/02/03 09:45:20,
2,2128150475,주식회사 미래윈정보통신,이종경,분석,33891306,85.0,87.749,88.309,0.64300 (100.643),10 7,2014/02/03 20:40:21,
3,1058606899,이화티티씨(주),이선정,분석,33891843,85.0,87.751,88.31,0.64459 (100.64459),12 8,2014/02/03 15:46:34,
4,2148823314,화인정보기술주식회사,이명우,분석,33892480,85.0,87.752,88.312,0.64648 (100.64648),7 3,2014/01/29 09:19:56,
5,1138166985,(주)에스앤티에스,이청대,분석,33892760,85.0,87.753,88.312,0.64732 (100.64732),1 3,2014/01/28 16:28:04,
6,1198655462,지티에스솔루션즈 주식회사,김민수,분석,33893900,85.2,87.756,88.315,0.65070 (100.6507),2 9,2014/01/29 11:13:10,
7,1068188579,(주)키월드정보통신,김영범,분석,33894400,85.2,87.757,88.317,0.65219 (100.65219),3 5,2014/02/03 09:56:04,
8,1208147588,서현정보통신(주),배상만,분석,33894910,85.2,87.759,88.318,0.65370 (100.6537),8 1,2014/01/28 10:50:11,
9,1198195585,(주)경원정보통신,김응환,분석,33895380,85.2,87.76,88.319,0.65510 (100.6551),10 8,2014/01/29 09:25:40,
10,1048193815,주식회사 가연정보통신,박시웅,분석,33895751,85.2,87.761,88.32,0.65620 (100.6562),12 5,2014/02/03 09:55:34,
11,2098121862,거우전설주식회사,김영훈,분석,33896499,85.2,87.763,88.322,0.65842 (100.65842),9 6,2014/02/03 11:23:52,
12,2058125376,주식회사 명성라이픽스,황석고,분석,33896530,85.2,87.763,88.322,0.65851 (100.65851),1 5,2014/02/04 08:53:34,
13,2208660663,주식회사 데이타렉스,김정국,분석,33896592,85.2,87.763,88.322,0.65870 (100.6587),14 7,2014/02/04 09:15:09,
14,1178164451,(주)지엠디텔레콤,김창윤,분석,33896980,85.2,87.764,88.323,0.65985 (100.65985),7 8,2014/02/03 10:22:03,
15,1208176706,주식회사 에이엔피네트,안순왕,분석,33897450,85.4,87.765,88.325,0.66124 (100.66124),6 1,2014/01/29 18:53:28,
16,2128180192,(주)에스포스텔레콤,이상수,분석,33899100,85.4,87.77,88.329,0.66614 (100.66614),7 13,2014/02/04 11:18:51,
17,2208110402,정안전기(주),이학용,분석,33900838,85.4,87.774,88.334,0.67130 (100.6713),7 9,2014/02/04 09:14:26,
18,1108161564,하롬전기 주식회사,이승창,분석,33900845,85.4,87.774,88.334,0.67133 (100.67133),2 1,2014/02/04 00:40:49,
19,2118193336,주식회사 국제비엠에스,윤도선,분석,33901900,85.6,87.777,88.336,0.67446 (100.67446),9 11,2014/02/03 10:18:48,
20,1128143733,공간미디어(주),김성용,분석,33902131,85.6,87.777,88.337,0.67514 (100.67514),11 9,2014/02/04 08:33:59,
21,2148668087,주식회사 네오티스,이운학,분석,33905920,85.8,87.787,88.347,0.68640 (100.6864),5 10,2014/02/03 01:14:00,
22,1188103874,(주)동남이앤에스,김학철,분석,33909710,86.0,87.797,88.357,0.69765 (100.69765),3 2,2014/02/03 10:28:34,
23,2208139700,(주)애플파워,김성국,분석,33911170,86.0,87.801,88.36,0.70199 (100.70199),5 4,2014/01/29 23:00:34,
24,1208137023,한국전기교통(주),김선호,분석,33912465,86.0,87.804,88.364,0.70583 (100.70583),8 3,2014/02/03 16:54:39,
25,1048157783,(주)서울정보컴,고응준,분석,33913362,86.2,87.806,88.366,0.70850 (100.7085),12 6,2014/01/29 10:50:54,
26,1208637620,주원통신기술 주식회사,김준기,분석,33916310,86.2,87.814,88.374,0.71725 (100.71725),15 5,2014/02/03 10:29:18,
27,1058635206,(주)나원전설,김상원,분석,33916700,86.4,87.815,88.375,0.71841 (100.71841),8 9,2014/01/29 09:11:00,
28,2078110694,범한기공 주식회사,유명종,분석,33916843,86.4,87.815,88.375,0.71883 (100.71883),10 14,2014/02/03 17:57:18,
29,2118620935,주식회사 한양티이씨,조형국,분석,33918620,86.4,87.82,88.38,0.72411 (100.72411),10 3,2014/02/03 16:02:22,
30,1208198485,에스디엔정보통신(주),이병철,분석,33919804,86.4,87.823,88.383,0.72763 (100.72763),2 5,2014/02/04 11:49:51,
31,1068168350,신동전자주식회사,김정분,분석,33920528,86.6,87.825,88.385,0.72978 (100.72978),10 13,2014/02/03 18:45:46,
32,1068627989,(주)큐엔아이텍,주일권,분석,33921680,86.6,87.828,88.388,0.73320 (100.7332),6 3,2014/01/29 11:38:37,
33,1058645500,태지종합건설(주),박원석,분석,33925200,86.8,87.837,88.397,0.74365 (100.74365),5 9,2014/02/04 10:25:21,
34,1074869108,부성엔지니어링,오부근,분석,33925822,86.8,87.839,88.399,0.74550 (100.7455),9 3,2014/01/28 10:40:49,
35,2068194880,(주)유애넷테크,조성출,분석,33925900,86.8,87.839,88.399,0.74573 (100.74573),11 6,2014/02/03 13:21:24,
36,2148805903,리조이스통신주식회사,최공휘,분석,33926966,86.8,87.842,88.402,0.74889 (100.74889),9 10,2014/02/03 09:55:05,
37,2148675138,(주)대호아이티에스,박종운,분석,33927670,86.8,87.844,88.403,0.75098 (100.75098),12 2,2014/02/04 09:19:48,
38,2148639466,(주)동방데이타테크놀러지,하영재,분석,33929400,87.0,87.848,88.408,0.75612 (100.75612),11 6,2014/02/03 10:44:12,
39,1128148359,(주)펜타콤씨엔씨,최상록,분석,33935250,87.2,87.863,88.423,0.77349 (100.77349),10 14,2014/01/28 13:59:55,
40,1048635974,주식회사 성원통신,송준형,분석,33941320,87.6,87.879,88.439,0.79152 (100.79152),8 9,2014/02/03 08:01:00,
