순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
171,1338113707,(주)대보통신,염영숙,분석,220034320,75.0,88.651,87.579,-0.18881 (99.81119),11 5,2014/02/03 14:48:31,
172,1088114068,(주)대인정보통신,유재호,분석,220038785,75.0,88.652,87.581,-0.18678 (99.81322),7 1,2014/02/04 08:18:19,
173,1068674600,주식회사세나텍,이미경,분석,220072466,75.0,88.666,87.594,-0.17150 (99.8285),11 8,2014/02/04 11:22:15,
174,2158665588,(주)지준시스템,김동현,분석,220097820,75.0,88.676,87.604,-0.16000 (99.84),10 1,2014/02/03 14:56:43,
175,2178134000,(주)에스엠텔레콤,오현택,분석,220113000,75.0,88.682,87.61,-0.15312 (99.84688),9 11,2014/02/03 17:55:47,
176,2018182230,주식회사 본네트시큐,최수기,분석,220152929,75.0,88.698,87.626,-0.13501 (99.86499),3 11,2014/02/04 10:22:57,
177,1198181214,엔텍월드주식회사,안병립,분석,220171661,75.0,88.706,87.633,-0.12651 (99.87349),7 4,2014/02/04 08:53:23,
178,1178169252,엠에스온(주),이경미,분석,220193714,75.0,88.715,87.642,-0.11650 (99.8835),2 10,2014/02/04 08:55:50,
179,1068142253,주식회사 밀로텍,최충식,분석,220207381,75.0,88.72,87.648,-0.11031 (99.88969),2 15,2014/02/03 16:25:13,
180,1208663604,주식회사 한은씨앤씨,김기현,분석,220213010,75.0,88.723,87.65,-0.10775 (99.89225),10 14,2014/02/04 08:30:59,
181,2158784530,주식회사 대운텔레시스,장안성,분석,220214656,75.0,88.723,87.651,-0.10700 (99.893),9 6,2014/02/03 15:04:03,
182,1108179327,(주) 유엘네트웍스,정재순,분석,220226420,75.0,88.728,87.655,-0.10167 (99.89833),15 7,2014/02/04 09:11:05,
183,1208732146,(주)해오름정보통신,김종민,분석,220236984,75.0,88.732,87.66,-0.09688 (99.90312),9 2,2014/02/03 09:42:49,
184,1178152009,동아신호주식회사,최종수,분석,220245520,75.0,88.736,87.663,-0.09300 (99.907),13 3,2014/02/04 10:02:31,
185,1178113423,주식회사 씨제이헬로비전,김진석,분석,220248790,75.0,88.737,87.664,-0.09152 (99.90848),6 9,2014/02/04 09:30:59,
186,2158723663,주식회사 다인파워텍,김도윤,분석,220260510,75.0,88.742,87.669,-0.08620 (99.9138),2 4,2014/02/03 13:44:59,
187,2068179706,(주)씨엠유니버샬,전재용,분석,220270440,75.0,88.746,87.673,-0.08170 (99.9183),3 15,2014/02/04 08:57:44,
188,2148669602,(주)우호텔레콤,이강록,분석,220293137,75.0,88.755,87.682,-0.07140 (99.9286),10 9,2014/01/29 11:49:18,
189,1018116968,(주)넥슨정보통신,신양인,분석,220300410,75.0,88.758,87.685,-0.06811 (99.93189),15 3,2014/02/03 09:34:30,
190,2088100603,(주)전우사,김한재,분석,220305000,75.0,88.76,87.687,-0.06602 (99.93398),4 3,2014/02/03 13:27:09,
191,1348182624,(주)이앤에스알앤디,이봉희,분석,220309592,75.0,88.762,87.688,-0.06394 (99.93606),1 12,2014/02/04 11:46:15,
192,2298109203,(주)테스콤엔지니어링,박영복,분석,220330000,75.0,88.77,87.697,-0.05468 (99.94532),6 15,2014/02/03 13:28:52,
193,1178144625,도부정보통신(주),권영석,분석,220336223,75.0,88.772,87.699,-0.05186 (99.94814),7 11,2014/02/03 16:33:25,
194,1078197085,(주)코어넷,소흥섭,분석,220354640,75.0,88.78,87.706,-0.04351 (99.95649),1 10,2014/02/04 09:50:17,
