순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2118836479,(주)에스피엔이  [최종낙찰],,분석,157862950,87.745,85.274,-2.81540 (97.1846),7 9,0000/00/00 00:00:00,미심사
2,2178135988,주식회사 조은정보,,분석,157864890,87.746,85.275,-2.81421 (97.18579),13 5,0000/00/00 00:00:00,미심사
3,2037666794,금성텔레콤,,분석,157870981,87.749,85.278,-2.81046 (97.18954),1 14,0000/00/00 00:00:00,미심사
4,2158643395,민네트워크(주),,분석,157880000,87.754,85.283,-2.80491 (97.19509),2 5,0000/00/00 00:00:00,미심사
5,1088195004,(주)한양케이앤이,,분석,157896240,87.763,85.292,-2.79491 (97.20509),13 3,0000/00/00 00:00:00,미심사
6,2118743406,보성통신기술(주),,분석,157898326,87.764,85.293,-2.79363 (97.20637),6 8,0000/00/00 00:00:00,미심사
7,2148105563,(주)인성이엔씨,,분석,157902393,87.766,85.295,-2.79112 (97.20888),5 3,0000/00/00 00:00:00,미심사
8,1198635165,(주)세화정보통신,,분석,157907900,87.77,85.298,-2.78773 (97.21227),2 7,0000/00/00 00:00:00,미심사
9,1198637085,(주) 하이네트워크,,분석,157910103,87.771,85.3,-2.78638 (97.21362),11 8,0000/00/00 00:00:00,미심사
10,2048626080,주식회사 엘제이이엔지,,분석,157910290,87.771,85.3,-2.78626 (97.21374),15 10,0000/00/00 00:00:00,미심사
11,2208869047,양지전기 주식회사,,분석,157912050,87.772,85.301,-2.78518 (97.21482),1 14,0000/00/00 00:00:00,미심사
12,2048182831,(주)세명에스엠지,,분석,157916390,87.774,85.303,-2.78250 (97.2175),13 3,0000/00/00 00:00:00,미심사
13,1138137229,두복산전(주),,분석,157923529,87.778,85.307,-2.77811 (97.22189),11 3,0000/00/00 00:00:00,미심사
14,1248106672,(주)데스코,,분석,157924018,87.778,85.307,-2.77781 (97.22219),6 13,0000/00/00 00:00:00,미심사
15,1078616772,노드링크주식회사,,분석,157931661,87.783,85.311,-2.77310 (97.2269),7 4,0000/00/00 00:00:00,미심사
16,2148639466,(주)동방데이타테크놀러지,,분석,157936800,87.786,85.314,-2.76994 (97.23006),5 12,0000/00/00 00:00:00,미심사
17,1178144625,도부정보통신(주),,분석,157937740,87.786,85.315,-2.76936 (97.23064),7 11,0000/00/00 00:00:00,미심사
18,1068133832,(주)동양이엔씨,,분석,157938544,87.787,85.315,-2.76887 (97.23113),12 6,0000/00/00 00:00:00,미심사
19,2068164028,주식회사 이지아이앤씨,,분석,157943750,87.789,85.318,-2.76566 (97.23434),2 5,0000/00/00 00:00:00,미심사
20,2128145574,지커뮤니케이션(주),,분석,157952900,87.795,85.323,-2.76003 (97.23997),8 5,0000/00/00 00:00:00,미심사
21,2158187404,두이전기통신(주),,분석,157956512,87.797,85.325,-2.75780 (97.2422),12 4,0000/00/00 00:00:00,미심사
22,1328146205,(주)다성아이앤에스,,분석,157962937,87.8,85.328,-2.75385 (97.24615),4 8,0000/00/00 00:00:00,미심사
23,2098155983,주식회사 케이텍솔루션,,분석,157965326,87.801,85.329,-2.75238 (97.24762),15 2,0000/00/00 00:00:00,미심사
24,1098160416,(주)용진정보통신,,분석,157986700,87.813,85.341,-2.73922 (97.26078),15 10,0000/00/00 00:00:00,미심사
25,2068188409,주식회사 넥스파시스템,,분석,157986887,87.813,85.341,-2.73911 (97.26089),2 12,0000/00/00 00:00:00,미심사
26,1188111165,주식회사 세원이엔피디,,분석,157988510,87.814,85.342,-2.73811 (97.26189),8 13,0000/00/00 00:00:00,미심사
27,2118774990,(주)제이에프텍,,분석,158007840,87.825,85.352,-2.72621 (97.27379),5 1,0000/00/00 00:00:00,미심사
28,2198106704,유복전기(주),,분석,158009442,87.826,85.353,-2.72522 (97.27478),3 7,0000/00/00 00:00:00,미심사
29,1208762238,(주)컴스정보기술,,분석,158014665,87.829,85.356,-2.72200 (97.278),14 12,0000/00/00 00:00:00,미심사
30,1018154491,엘케이테크넷(주),,분석,158022300,87.833,85.36,-2.71730 (97.2827),4 11,0000/00/00 00:00:00,미심사
31,2011497895,정우이앤씨,,분석,158023436,87.834,85.361,-2.71660 (97.2834),12 10,0000/00/00 00:00:00,미심사
32,1078149604,주식회사 신화에프이씨,,분석,158024358,87.834,85.361,-2.71604 (97.28396),2 13,0000/00/00 00:00:00,미심사
33,2048159043,이앤씨텔레콤(주),,분석,158025223,87.835,85.362,-2.71550 (97.2845),4 15,0000/00/00 00:00:00,미심사
34,1088124659,(주)비젼텔레콤,,분석,158025709,87.835,85.362,-2.71521 (97.28479),14 7,0000/00/00 00:00:00,미심사
35,2048614338,(주)오성에이브이시스템,,분석,158026490,87.835,85.362,-2.71472 (97.28528),8 6,0000/00/00 00:00:00,미심사
36,1108143886,(주)이피이,,분석,158039290,87.843,85.369,-2.70684 (97.29316),9 5,0000/00/00 00:00:00,미심사
