순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1358131171,(주)금성전기통신공사  [최종낙찰],김윤환,분석,111472490,85.0,87.746,86.948,-0.90760 (99.0924),13 15,2014/05/07 15:22:35,
2,1054180243,태우산전,강정자,분석,111481148,85.0,87.753,86.955,-0.89991 (99.10009),11 6,2014/05/08 11:48:22,
3,1078636517,주식회사 국일이앤씨,서남석,분석,111484300,85.2,87.755,86.957,-0.89710 (99.1029),10 14,2014/05/08 16:36:23,
4,2158199031,한소리이앤씨주식회사,전화진,분석,111485730,85.2,87.757,86.958,-0.89583 (99.10417),7 4,2014/05/07 07:09:31,
5,1198642201,(주)한일이앤씨,서정석,분석,111502072,85.4,87.769,86.971,-0.88131 (99.11869),8 12,2014/05/08 15:03:02,
6,2208726454,한국랜트로비젼(주),조병진,분석,111507472,85.4,87.774,86.975,-0.87650 (99.1235),1 11,2014/05/08 09:51:32,
7,1098120807,(주)케이비에스비즈니스,박갑진,분석,111525958,85.8,87.788,86.99,-0.86007 (99.13993),8 5,2014/05/09 08:07:19,
8,1058797140,대성전기통신 주식회사,김영옥,분석,111543020,86.0,87.802,87.003,-0.84490 (99.1551),10 8,2014/05/07 20:49:26,
9,2030130565,이수정보통신,이한수,분석,111545383,86.0,87.804,87.005,-0.84280 (99.1572),4 10,2014/05/08 09:44:23,
10,1068148922,주식회사 동성에이젼시,김수용,분석,111547070,86.2,87.805,87.006,-0.84130 (99.1587),2 12,2014/05/07 16:39:41,
11,2020127636,알에프코리아,신현성,분석,111561426,86.4,87.816,87.017,-0.82854 (99.17146),3 7,2014/05/09 09:24:40,
12,2148687288,(주)포어링크,송기봉,분석,111565850,86.4,87.82,87.021,-0.82461 (99.17539),11 8,2014/05/09 08:33:01,
13,2118774990,(주)제이에프텍,김중규,분석,111570800,86.4,87.824,87.025,-0.82021 (99.17979),11 12,2014/05/08 17:46:03,
14,1338113707,(주)대보통신,염영숙,분석,111572806,86.6,87.825,87.026,-0.81843 (99.18157),10 15,2014/05/02 17:46:10,
15,2048187419,(주)디지털우민,문장석,분석,111579680,86.6,87.831,87.032,-0.81232 (99.18768),10 5,2014/05/09 08:31:02,
16,1048142446,(주)대성텔레콤,양종만,분석,111586534,86.8,87.836,87.037,-0.80622 (99.19378),11 3,2014/05/09 09:29:04,
