순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1058186995,부원동력(주)  [최종낙찰],이병의,분석,108048251,85.0,87.745,86.695,-1.19641 (98.80359),14 6,2014/12/09 09:38:00,
2,2048129194,위성이앤씨(주),김두태,분석,108049454,85.0,87.746,86.696,-1.19531 (98.80469),4 15,2014/12/09 09:11:37,
3,1138642426,(주)제이에스인컴,김종성,분석,108059187,85.0,87.754,86.703,-1.18640 (98.8136),2 15,2014/12/09 14:44:39,
4,1138622662,퍼스트아이앤씨 주식회사,이상홍,분석,108060200,85.0,87.754,86.704,-1.18548 (98.81452),1 6,2014/12/08 11:18:49,
5,1058682164,(주)울트라텔레콤,김성철,분석,108060390,85.2,87.755,86.704,-1.18530 (98.8147),9 7,2014/12/08 09:30:07,
6,1108143208,한국통신인터넷기술(주),이민수,분석,108069869,85.2,87.762,86.712,-1.17664 (98.82336),10 1,2014/12/08 09:46:10,
7,2148840477,주식회사 알비에스테크,김동헌,분석,108079960,85.4,87.771,86.72,-1.16741 (98.83259),14 3,2014/12/10 07:46:42,
8,1138615856,(주)서원티에스,김안수,분석,108082261,85.4,87.772,86.722,-1.16531 (98.83469),9 7,2014/12/09 12:30:20,
9,1138191636,승리하이텍(주),백성현,분석,108090570,85.6,87.779,86.729,-1.15771 (98.84229),5 10,2014/12/09 18:21:46,
10,1208660193,(주)에프앤피이엔지,김용구,분석,108091994,85.6,87.78,86.73,-1.15640 (98.8436),12 5,2014/12/05 15:38:35,
11,2118606665,(주)화인전설,이순희,분석,108092432,85.6,87.781,86.73,-1.15600 (98.844),6 15,2014/12/09 22:29:40,
12,1048157783,(주)서울정보컴,고응준,분석,108093197,85.6,87.781,86.731,-1.15530 (98.8447),4 5,2014/12/08 09:54:00,
13,1268620622,(주)엑스코하이텍,박정현,분석,108098993,85.8,87.786,86.735,-1.15000 (98.85),4 15,2014/12/08 09:38:05,
14,1198600031,(주)씨에스콘트롤즈,황순길,분석,108102930,85.8,87.789,86.739,-1.14640 (98.8536),2 15,2014/12/10 09:57:18,
15,2148661411,(주)엘리시스,이시정,분석,108104132,85.8,87.79,86.74,-1.14531 (98.85469),5 13,2014/12/10 09:22:20,
16,1018151140,(주)사운드솔루션,이홍,분석,108109930,86.0,87.795,86.744,-1.14000 (98.86),12 8,2014/12/09 10:07:31,
17,1058130768,세원전설 주식회사,최영래,분석,108115392,86.0,87.799,86.749,-1.13501 (98.86499),6 15,2014/12/10 07:56:16,
18,1180565240,성보전자통신,양행천,분석,108118520,86.0,87.802,86.751,-1.13215 (98.86785),6 15,2014/12/07 22:34:08,
19,2158140525,(주)신세계전기,구본주,분석,108128082,86.2,87.81,86.759,-1.12340 (98.8766),12 13,2014/12/10 09:04:47,
20,2148770450,주식회사 아리시스,이대섭,분석,108135627,86.4,87.816,86.765,-1.11651 (98.88349),10 4,2014/12/10 09:42:21,
21,1098627673,주식회사케이넷,장용균,분석,108145469,86.4,87.824,86.773,-1.10751 (98.89249),3 10,2014/12/08 21:39:28,
22,1138648319,주식회사 에이브이아이미디어,김종희,분석,108155100,86.6,87.832,86.78,-1.09870 (98.9013),9 13,2014/12/10 09:39:13,
23,1198647657,주식회사 티케이,김경택,분석,108157608,86.6,87.834,86.782,-1.09640 (98.9036),13 4,2014/12/08 15:56:03,
24,1018662695,주식회사 메가시스템,김대석,분석,108168543,86.8,87.842,86.791,-1.08641 (98.91359),5 2,2014/12/08 10:10:28,
25,2068196840,주식회사 혜성이티에스,이상영,분석,108171496,87.0,87.845,86.794,-1.08371 (98.91629),15 6,2014/12/08 14:06:09,
26,1108172440,주식회사 다보파워코리아,강희철,분석,108173138,87.0,87.846,86.795,-1.08220 (98.9178),8 13,2014/12/09 16:16:00,
27,2140562973,대산정보통신공사,오도균,분석,108187463,87.2,87.858,86.806,-1.06910 (98.9309),15 14,2014/12/08 22:51:38,
28,2178121937,부광이앤씨 주식회사,정동국,분석,108197050,87.4,87.866,86.814,-1.06034 (98.93966),13 14,2014/12/10 09:04:10,
29,1013893125,나라전자,이호경,분석,108199920,87.4,87.868,86.816,-1.05771 (98.94229),14 3,2014/12/09 11:17:50,
30,2098141039,(주)벨에어테크,최트로이,분석,108201241,87.4,87.869,86.817,-1.05651 (98.94349),11 9,2014/12/09 09:23:34,
31,1188113673,동해정보통신 주식회사,이창원,분석,108203209,87.4,87.871,86.819,-1.05471 (98.94529),8 1,2014/12/09 07:55:11,
32,2148134127,(주)대경텔레콤,오병도,분석,108211400,87.6,87.877,86.826,-1.04722 (98.95278),1 8,2014/12/09 16:05:40,
33,2148673033,대일전기통신(주),김종엽,분석,108221740,87.8,87.886,86.834,-1.03776 (98.96224),6 8,2014/12/09 09:22:27,
34,1100976789,경한시스템,김형선,분석,108222238,87.8,87.886,86.834,-1.03730 (98.9627),11 3,2014/12/10 09:46:09,
35,2078147814,(주)대호엔지니어링,윤용상,분석,108234000,88.0,87.896,86.844,-1.02655 (98.97345),15 10,2014/12/09 14:34:02,
36,1018622432,(주)멕텔레콤,고영상,분석,108237766,88.0,87.899,86.847,-1.02311 (98.97689),10 3,2014/12/08 16:41:12,
37,2141179494,서울정보통신,김이성,분석,108238970,88.0,87.9,86.848,-1.02200 (98.978),14 4,2014/12/08 10:17:47,
38,1128148359,(주)펜타콤씨엔씨,최상록,분석,108239625,88.0,87.9,86.848,-1.02141 (98.97859),6 1,2014/12/09 12:39:52,
39,1298119624,우일계전공업 주식회사,백노현,분석,108241650,88.0,87.902,86.85,-1.01955 (98.98045),7 15,2014/12/08 19:16:11,
40,2158169556,네이버시스템(주),임병조,분석,108250130,88.2,87.909,86.857,-1.01180 (98.9882),14 13,2014/12/08 11:50:32,
41,2208658565,주식회사 주인정보시스템,김근호,분석,108251000,88.2,87.909,86.857,-1.01100 (98.989),11 7,2014/12/09 08:45:22,
42,2158119769,주식회사 남일기업,이범석,분석,108260295,88.4,87.917,86.865,-1.00250 (98.9975),11 3,2014/12/09 18:29:41,
43,1148190678,(주)에드원텔레콤,김춘걸,분석,108261606,88.4,87.918,86.866,-1.00130 (98.9987),7 6,2014/12/09 17:39:23,
44,1088155278,금하개발(주),김채모,분석,108264120,88.4,87.92,86.868,-0.99901 (99.00099),14 13,2014/12/09 11:24:15,
45,1178152009,동아신호주식회사,최종수,분석,108272750,88.6,87.927,86.875,-0.99111 (99.00889),1 4,2014/12/09 15:00:40,
46,1058767928,주식회사 아이즈넷,안민섭,분석,108278884,88.6,87.932,86.88,-0.98551 (99.01449),9 11,2014/12/09 09:41:45,
47,1198101883,삼지전자 주식회사,이기남,분석,108295720,89.0,87.946,86.893,-0.97011 (99.02989),14 15,2014/12/09 13:33:17,
48,1208638328,주식회사 제이앤씨텔레콤,최경호,분석,108295940,89.0,87.946,86.893,-0.96991 (99.03009),13 15,2014/12/08 17:21:12,
49,1108131416,중앙하이텔 주식회사,김광헌,분석,108296200,89.0,87.946,86.894,-0.96967 (99.03033),13 7,2014/12/09 11:35:01,
50,2208660663,주식회사 데이타렉스,김정국,분석,108297475,89.0,87.947,86.895,-0.96850 (99.0315),3 5,2014/12/10 09:43:06,
51,2118774990,(주)제이에프텍,김중규,분석,108301190,89.0,87.95,86.898,-0.96511 (99.03489),4 9,2014/12/09 14:54:35,
52,1088175857,(주)디앤알텔레콤,이귀남,분석,108303300,89.0,87.952,86.899,-0.96318 (99.03682),5 12,2014/12/08 08:55:21,
53,2208709343,유텔레콤주식회사,이종일,분석,108312020,89.2,87.959,86.906,-0.95520 (99.0448),15 11,2014/12/08 19:16:59,
54,2148639466,(주)동방데이타테크놀러지,하영재,분석,108328400,89.4,87.972,86.92,-0.94023 (99.05977),9 3,2014/12/08 09:39:09,
55,2108168358,주식회사 영호정보통신,조영민,분석,108334110,89.6,87.977,86.924,-0.93500 (99.065),1 11,2014/12/08 16:43:09,
56,2158665588,(주)지준시스템,김동현,분석,108334547,89.6,87.977,86.924,-0.93460 (99.0654),11 5,2014/12/10 09:11:40,
57,2068657600,(주)동광이앤티,안현수,분석,108335750,89.6,87.978,86.925,-0.93350 (99.0665),15 14,2014/12/10 09:44:19,
58,4088168391,금상디엔씨(주),장용수,분석,108343078,89.6,87.984,86.931,-0.92680 (99.0732),10 4,2014/12/10 08:51:53,
59,1268610158,주식회사 비앤엠,이근석,분석,108351498,89.8,87.991,86.938,-0.91910 (99.0809),14 6,2014/12/08 14:53:09,
60,1018639665,(주)한양인프라넷,김주호,분석,108353470,89.8,87.993,86.94,-0.91730 (99.0827),12 4,2014/12/03 09:18:58,
61,1054361600,한강통신건설,이원진,분석,108355368,89.8,87.994,86.941,-0.91557 (99.08443),12 7,2014/12/09 09:51:18,
62,2018182491,제일씨엔이(주),황윤청,분석,108360575,90.0,87.998,86.945,-0.91080 (99.0892),5 12,2014/12/03 15:00:21,
63,2048651425,주식회사 메이사운드,심문섭,분석,108363640,90.0,88.001,86.948,-0.90800 (99.092),14 2,2014/12/09 11:05:50,
64,1068180183,보람정보통신서비스(주),안창진,분석,108370200,89.8,88.006,86.953,-0.90200 (99.098),14 13,2014/12/09 09:44:59,
65,2040862623,유성텔레콤,송종수,분석,108370530,89.8,88.006,86.953,-0.90170 (99.0983),7 14,2014/12/09 09:00:20,
66,1138613391,(주)금광아이앤씨,정동진,분석,108374244,89.8,88.01,86.956,-0.89830 (99.1017),9 6,2014/12/09 09:46:02,
67,1128138958,(주)한국씨씨에스,정귀수,분석,108386250,89.6,88.019,86.966,-0.88733 (99.11267),9 11,2014/12/03 13:45:11,
68,2108161850,인화브로드밴드주식회사,남계인,분석,108388132,89.6,88.021,86.967,-0.88560 (99.1144),2 5,2014/12/08 19:47:36,
