순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1098611773,(주)상현엔지니어링  [최종낙찰],이재권,분석,18111848,87.745,88.249,0.57489 (100.57489),7 11,2014/10/31 09:57:06,
2,1278189667,제우일렉스주식회사,김승환,분석,18114100,87.756,88.26,0.58740 (100.5874),13 10,2014/10/31 11:18:00,
3,1058622429,우리정보네트웍스(주),문길영,분석,18114190,87.756,88.26,0.58790 (100.5879),14 4,2014/11/04 09:03:33,
4,1208632760,(주)지티앤,은지훈,분석,18116723,87.769,88.273,0.60196 (100.60196),8 1,2014/10/31 14:53:20,
5,1088603552,(주)아이앤씨테크,김대진,분석,18117150,87.771,88.275,0.60433 (100.60433),3 4,2014/11/03 17:41:10,
6,1078155407,(주)윤익계전,안용준,분석,18117200,87.771,88.275,0.60461 (100.60461),10 13,2014/10/29 17:18:06,
7,2208626821,한성씨앤엔(주),한성,분석,18117700,87.773,88.277,0.60739 (100.60739),11 13,2014/10/31 09:44:58,
8,2018634956,주식회사 신성전자통신,전용인,분석,18118400,87.777,88.281,0.61127 (100.61127),14 2,2014/11/04 10:11:21,
9,1013672771,전일통신,반석현,분석,18118457,87.777,88.281,0.61159 (100.61159),8 9,2014/11/03 21:55:15,
10,1238187686,버추얼넷 주식회사,왕대열,분석,18118750,87.779,88.283,0.61322 (100.61322),10 11,2014/11/04 08:07:20,
11,1068194348,(주)퓨젼아이앤씨,임영출,분석,18119970,87.784,88.289,0.61999 (100.61999),13 11,2014/11/03 18:36:55,
12,2042765392,중앙데이타통신,장재욱,분석,18120290,87.786,88.29,0.62177 (100.62177),1 13,2014/10/31 16:48:36,
13,1138653151,주식회사 지에스엔시스템즈,박종유,분석,18123220,87.8,88.304,0.63804 (100.63804),10 15,2014/11/03 13:33:50,
14,1138165384,(주)새서울개발,백승철,분석,18123600,87.802,88.306,0.64015 (100.64015),15 10,2014/11/04 09:38:43,
15,1208663604,주식회사 한은씨앤씨,김기현,분석,18125702,87.812,88.316,0.65182 (100.65182),9 1,2014/11/04 09:14:19,
16,1180966913,브리패스,권종철,분석,18125778,87.813,88.317,0.65224 (100.65224),3 11,2014/10/31 11:25:01,
17,2018182230,주식회사 본네트시큐,최수기,분석,18125940,87.813,88.318,0.65314 (100.65314),12 6,2014/11/03 13:23:22,
18,2148798098,주식회사 에이스뷰테크,김종오,분석,18126000,87.814,88.318,0.65348 (100.65348),1 8,2014/10/31 10:25:52,
19,1088127729,주식회사 대원네시스,이연호,분석,18128435,87.825,88.33,0.66700 (100.667),9 12,2014/10/31 19:37:58,
20,1200582335,델타전자통신,이성남,분석,18128990,87.828,88.332,0.67008 (100.67008),1 9,2014/11/04 08:08:41,
21,1138169250,코리아이지텔주식회사,임규학,분석,18129770,87.832,88.336,0.67441 (100.67441),14 10,2014/10/31 12:18:48,
22,1138151895,주식회사 온리정보통신,김서규,분석,18131660,87.841,88.345,0.68491 (100.68491),6 8,2014/11/03 23:30:57,
23,2048188039,(주)한빛대일이엔씨,김경수,분석,18132343,87.844,88.349,0.68870 (100.6887),8 11,2014/11/03 15:43:37,
24,2208691701,주식회사 뉴젠스,임영필,분석,18133563,87.85,88.355,0.69547 (100.69547),5 13,2014/11/04 10:11:28,
25,2158603049,유니넷텍(주),김한호,분석,18134378,87.854,88.359,0.70000 (100.7),1 9,2014/11/03 10:07:48,
26,2048189682,세왕전력(주),안성호,분석,18137770,87.871,88.375,0.71884 (100.71884),6 12,2014/11/02 20:31:34,
27,1170233690,화진정보통신,김병철,분석,18138806,87.876,88.38,0.72459 (100.72459),9 10,2014/11/03 09:06:57,
28,2148188924,우민전기(주),이학표,분석,18138988,87.877,88.381,0.72560 (100.7256),6 7,2014/11/04 08:59:35,
29,2298130972,(주)태주이엔지,원미숙,분석,18139510,87.879,88.384,0.72850 (100.7285),12 14,2014/11/03 18:08:06,
30,2158665588,(주)지준시스템,김동현,분석,18142319,87.893,88.397,0.74410 (100.7441),15 4,2014/11/03 11:02:05,
31,2048162849,(주)비마전기,박상래,분석,18143840,87.9,88.405,0.75254 (100.75254),14 8,2014/11/01 12:17:08,
32,1198635243,(주)다룸정보기술,이혜경,분석,18143950,87.901,88.405,0.75315 (100.75315),4 11,2014/11/04 11:22:28,
33,1238610275,주식회사 비엔케이프레스토,정인영,분석,18144000,87.901,88.406,0.75343 (100.75343),7 14,2014/10/30 11:38:57,
34,2108169755,주식회사 보배통신,조영민,분석,18144120,87.901,88.406,0.75410 (100.7541),9 6,2014/10/31 18:30:49,
35,2048174554,주식회사 창흥텔레콤,진경미,분석,18144800,87.905,88.41,0.75787 (100.75787),6 11,2014/11/04 08:01:55,
36,2118698428,테크노빌리지 주식회사,유인목,분석,18147830,87.919,88.424,0.77470 (100.7747),1 12,2014/10/31 17:52:03,
37,1078738017,(주)애린테크,조승희,분석,18149685,87.928,88.433,0.78500 (100.785),3 8,2014/11/03 16:50:45,
38,1138185890,(주)두손씨에스티,최수경,분석,18149700,87.928,88.433,0.78508 (100.78508),11 13,2014/11/03 16:49:21,
39,1108172440,주식회사 다보파워코리아,강희철,분석,18151414,87.937,88.442,0.79460 (100.7946),13 5,2014/11/03 14:23:20,
40,1138184945,에스엠티정보기술(주),이묵희,분석,18151760,87.938,88.443,0.79652 (100.79652),1 6,2014/11/03 09:09:38,
41,2198123760,기찬정보통신(주),홍석기,분석,18152150,87.94,88.445,0.79869 (100.79869),2 9,2014/10/29 15:26:22,
42,2148123348,성제전기(주),김팔성,분석,18152603,87.943,88.448,0.80120 (100.8012),14 5,2014/11/04 09:25:56,
43,1068601053,(주)크로스젠,조효희,분석,18154480,87.952,88.457,0.81163 (100.81163),15 4,2014/11/03 17:59:42,
44,2068661953,(주) 아이지넷,유만재,분석,18155160,87.955,88.46,0.81540 (100.8154),12 2,2014/11/04 08:06:36,
45,2158714581,씨엠티정보통신(주),이광운,분석,18155492,87.957,88.462,0.81725 (100.81725),1 9,2014/10/31 13:47:25,
46,1208168171,성호아이피오(주),민문기,분석,18155800,87.958,88.463,0.81896 (100.81896),15 2,2014/10/29 19:41:56,
47,2188114856,서교정보통신(주),김기설,분석,18155980,87.959,88.464,0.81996 (100.81996),5 11,2014/11/04 09:17:58,
48,1178152085,대원미디어통신(주),이무기,분석,18159104,87.974,88.479,0.83730 (100.8373),6 15,2014/11/03 10:07:03,
49,1188116568,후지쯔코리아테크놀러지 주식회사,서혜철,분석,18160900,87.983,88.488,0.84728 (100.84728),2 6,2014/11/03 10:03:13,
50,1058683498,(주)일동전력,김효신,분석,18161156,87.984,88.489,0.84870 (100.8487),6 8,2014/11/02 16:09:51,
51,2048105154,우일정보기술 주식회사,이희문,분석,18162670,87.991,88.497,0.85711 (100.85711),5 12,2014/11/03 16:32:40,
52,1058622531,건웅신호산전(주),박정현,분석,18162890,87.992,88.498,0.85833 (100.85833),12 14,2014/11/04 09:53:44,
53,1018151140,(주)사운드솔루션,이홍,분석,18164055,87.998,88.503,0.86480 (100.8648),15 9,2014/11/04 09:42:23,
54,1108123600,주식회사 서우전설,김준형,분석,18164991,88.003,88.508,0.86999 (100.86999),13 10,2014/11/03 14:29:36,
55,1058628520,(주)청명서비스,최윤영,분석,18165856,88.007,88.512,0.87480 (100.8748),15 1,2014/11/03 18:36:24,
56,1058645500,태지종합건설(주),박원석,분석,18166470,88.01,88.515,0.87821 (100.87821),13 9,2014/11/04 14:26:06,
57,2048129194,위성이앤씨(주),김두태,분석,18168107,88.018,88.523,0.88730 (100.8873),11 8,2014/11/03 19:03:28,
58,2068666263,세움기술 주식회사,주익중,분석,18169200,88.023,88.528,0.89337 (100.89337),9 10,2014/11/03 10:15:11,
59,1198180947,한빛에이스전통(주),허경만,분석,18170718,88.03,88.536,0.90180 (100.9018),6 12,2014/11/04 09:27:27,
60,2068172829,한사랑엔지니어링 주식회사,권갑순,분석,18172519,88.039,88.545,0.91180 (100.9118),1 9,2014/11/03 17:33:25,
61,2048620126,(주)상부사종합건설,이상만,분석,18172891,88.041,88.546,0.91386 (100.91386),14 6,2014/11/04 09:50:18,
62,2088100603,(주)전우사,김한재,분석,18173000,88.041,88.547,0.91447 (100.91447),6 12,2014/11/03 13:17:58,
63,1308613417,삼영에이아이씨(주),김정년,분석,18175600,88.054,88.56,0.92891 (100.92891),15 13,2014/11/02 19:36:48,
64,2108157604,주식회사 시울이엔지,김미숙,분석,18177410,88.063,88.568,0.93896 (100.93896),5 7,2014/11/03 15:23:27,
65,1178160135,주식회사 SJ케이블정보통신,윤석주,분석,18177687,88.064,88.57,0.94050 (100.9405),12 2,2014/11/03 10:11:24,
66,1058640131,지구전자통신(주),조성인,분석,18177700,88.064,88.57,0.94057 (100.94057),11 6,2014/11/02 22:50:03,
67,2208624819,(주)종성테크,임성규,분석,18177740,88.064,88.57,0.94079 (100.94079),4 12,2014/11/03 16:52:30,
68,1100976789,경한시스템,김형선,분석,18178083,88.066,88.572,0.94269 (100.94269),2 3,2014/11/03 09:44:46,
69,1138628031,주식회사 피디케이리미티드,이호석,분석,18184458,88.097,88.603,0.97809 (100.97809),9 15,2014/10/31 13:10:04,
70,2118668579,(주)아이정보기술,김대홍,분석,18185341,88.101,88.607,0.98300 (100.983),14 13,2014/11/03 08:53:30,
71,2148731175,씨케이링크(주),최형수,분석,18185647,88.103,88.609,0.98470 (100.9847),3 14,2014/11/03 09:46:03,
72,1138618417,(주)씨에스플러스,장준영,분석,18185900,88.104,88.61,0.98610 (100.9861),2 6,2014/11/04 08:28:02,
73,1058746506,(주)파워일렉,이정림,분석,18187270,88.11,88.616,0.99371 (100.99371),4 2,2014/11/03 16:51:42,
74,1198658528,진솔이앤에스 주식회사,김정현,분석,18191820,88.133,88.639,1.01898 (101.01898),9 15,2014/11/04 09:24:18,
75,1198635582,아람이엔테크 주식회사,유수진,분석,18192970,88.138,88.644,1.02536 (101.02536),8 7,2014/11/03 17:09:36,
76,1068619761,(주) 한걸음정보통신,정진원,분석,18193985,88.143,88.649,1.03100 (101.031),2 15,2014/11/03 09:11:45,
77,1068648679,(주)지앤에스일렉트로닉스,강병우,분석,18199310,88.169,88.675,1.06057 (101.06057),11 12,2014/11/03 11:02:35,
78,1108154781,(주)태경전업,정태홍,분석,18199406,88.169,88.676,1.06110 (101.0611),8 15,2014/11/03 12:48:06,
79,1168147309,문엔지니어링(주),문헌일,분석,18200580,88.175,88.681,1.06762 (101.06762),13 5,2014/11/04 09:45:33,
80,2078141917,(합)대성전업상사,권두화,분석,18200609,88.175,88.681,1.06778 (101.06778),6 12,2014/11/03 14:17:00,
81,1130293323,성진정보통신,문계철,분석,18200790,88.176,88.682,1.06879 (101.06879),14 9,2014/11/03 09:39:14,
82,2148724941,한빛시스템주식회사,윤명호,분석,18206900,88.206,88.712,1.10271 (101.10271),3 11,2014/11/04 10:08:03,
83,1208147588,서현정보통신(주),배상만,분석,18208940,88.215,88.722,1.11404 (101.11404),5 12,2014/11/03 13:14:26,
84,1058674193,(주)다인트론,서선동,분석,18210900,88.225,88.732,1.12493 (101.12493),10 11,2014/11/03 08:31:45,
85,1098120807,(주)케이비에스비즈니스,고대영,분석,18211344,88.227,88.734,1.12739 (101.12739),9 13,2014/11/04 07:49:01,
86,2108128545,(주) 네오중앙데이타통신,박중호,분석,18216675,88.253,88.76,1.15700 (101.157),15 12,2014/10/31 10:20:10,
87,2208110402,정안전기(주),이학용,분석,18228417,88.31,88.817,1.22220 (101.2222),10 3,2014/11/04 09:44:50,
88,1198107631,승아전기(주),김태훈,분석,18229890,88.317,88.824,1.23038 (101.23038),8 12,2014/11/04 09:10:56,
89,1191378966,태영정보통신공사,김석주,분석,18236300,88.348,88.855,1.26597 (101.26597),7 14,2014/11/03 22:30:04,
