순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2208176739,(주)케이써비스  [최종낙찰],이난희,분석,426818510,65.04,86.755,87.305,0.64600 (100.646),8 15,2014/04/03 09:51:08,
2,2118161514,주식회사 씨그널정보통신,장철진,분석,426877700,65.08,86.767,87.317,0.65995 (100.65995),9 10,2014/04/01 15:58:27,
3,2158690656,금성통신건설(주),윤영신,분석,426902370,65.08,86.772,87.322,0.66577 (100.66577),12 13,2014/04/07 09:48:37,
4,2078148017,(주)명신시스템,노근식,분석,426918800,65.12,86.775,87.325,0.66964 (100.66964),9 2,2014/04/04 09:14:54,
5,1138612640,주식회사 라스콤,김영진,분석,426919838,65.12,86.775,87.326,0.66989 (100.66989),5 1,2014/04/06 21:57:58,
6,1088600972,흥성전기통신 주식회사,이성준,분석,426922800,65.12,86.776,87.326,0.67059 (100.67059),2 4,2014/04/08 09:08:43,
7,1068127039,진명전기설비(주),박창호,분석,426922831,65.12,86.776,87.326,0.67060 (100.6706),14 4,2014/04/08 08:19:41,
8,1138175034,(주)윈플러스정보기술,정재원,분석,426935780,65.12,86.778,87.329,0.67365 (100.67365),2 8,2014/04/04 10:41:42,
9,1098143173,에이스건설 주식회사,김호영,분석,426937000,65.12,86.779,87.329,0.67394 (100.67394),7 5,2014/04/08 09:24:00,
10,1130855068,태광 정보 통신,조호칠,분석,426947400,65.12,86.781,87.331,0.67639 (100.67639),10 15,2014/04/04 16:30:50,
11,2208615417,이메트릭스 주식회사,차희원,분석,426971600,65.16,86.786,87.336,0.68210 (100.6821),1 7,2014/04/07 19:25:15,
12,2118620935,주식회사 한양티이씨,조형국,분석,426991311,65.16,86.79,87.34,0.68674 (100.68674),13 14,2014/04/08 09:41:58,
13,1178142651,주식회사 조은미디어,조태수,분석,427022000,65.2,86.796,87.346,0.69398 (100.69398),7 14,2014/04/07 09:15:34,
14,2208139700,(주)애플파워,김성국,분석,427055990,65.2,86.803,87.353,0.70199 (100.70199),5 10,2014/04/04 23:35:45,
15,2208151999,현대통신(주),이건구,분석,427118544,65.28,86.816,87.366,0.71675 (100.71675),14 4,2014/04/02 09:15:57,
16,1138607924,두성건설주식회사,안성병,분석,427129323,65.28,86.818,87.368,0.71929 (100.71929),5 14,2014/04/08 09:00:45,
17,1108170025,(주)원비즈시스템,박의영,분석,427130628,65.28,86.818,87.369,0.71959 (100.71959),5 13,2014/04/03 09:58:12,
18,2148665931,(주)프라임디지탈네트웍스,안진호,분석,427140353,65.28,86.82,87.371,0.72189 (100.72189),4 3,2014/04/07 17:30:18,
19,1198107631,승아전기(주),김태훈,분석,427184486,65.32,86.829,87.38,0.73229 (100.73229),14 4,2014/04/08 08:27:41,
20,1068655845,주식회사 우림에스앤에이,황승용,분석,427192550,65.32,86.831,87.381,0.73420 (100.7342),11 10,2014/04/08 09:46:17,
21,2148675138,(주)대호아이티에스,박종운,분석,427203990,65.32,86.833,87.384,0.73689 (100.73689),3 5,2014/04/08 08:53:49,
22,2128151509,한선전자통신(주),박일권,분석,427218837,65.36,86.836,87.387,0.74040 (100.7404),3 2,2014/04/07 09:28:30,
23,1198103936,삼화통신공업(주),윤태호,분석,427223000,65.36,86.837,87.388,0.74138 (100.74138),8 5,2014/04/08 09:32:31,
24,1108153161,(주)나이츠넷,이용현,분석,427224770,65.36,86.837,87.388,0.74179 (100.74179),2 12,2014/04/07 08:55:09,
25,2038164674,(주)컴버스테크,이돈원,분석,427240460,65.36,86.84,87.391,0.74549 (100.74549),13 3,2014/04/02 15:42:44,
26,2018604734,제이씨비젼 네트워크(주),김만환,분석,427245980,65.36,86.842,87.392,0.74680 (100.7468),6 9,2014/04/05 15:08:29,
27,2028158261,(주)수화정보통신,김승균,분석,427246000,65.36,86.842,87.392,0.74680 (100.7468),1 2,2014/04/07 09:57:45,
28,2068125404,(주)대경인트라넷,이강열,분석,427257428,65.36,86.844,87.395,0.74950 (100.7495),5 11,2014/04/08 09:02:14,
29,1238166376,원전기통신 주식회사,김경태,분석,427262090,65.4,86.845,87.396,0.75059 (100.75059),1 7,2014/04/07 09:43:43,
30,1078715052,(주)에이스씨씨텍,신현종,분석,427263724,65.4,86.845,87.396,0.75098 (100.75098),13 15,2014/04/01 14:04:23,
31,1148633973,트라이정보통신(주),김기현,분석,427281600,65.4,86.849,87.4,0.75519 (100.75519),5 15,2014/04/07 16:48:19,
32,1068180183,보람정보통신서비스(주),안창진,분석,427284990,65.4,86.849,87.4,0.75599 (100.75599),7 1,2014/04/07 09:09:54,
33,2148673033,대일전기통신(주),김종엽,분석,427325190,65.44,86.858,87.409,0.76547 (100.76547),9 4,2014/04/07 10:10:43,
