순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1188116568,후지쯔코리아테크놀러지 주식회사,서혜철,분석,34955840,87.752,86.59,-1.31541 (98.68459),3 4,2014/10/30 09:50:52,
2,2148107988,(주)서울정보시스템,이문현,분석,34959649,87.761,86.6,-1.30465 (98.69535),13 6,2014/10/23 00:22:52,
3,2158603049,유니넷텍(주),김한호,분석,34961296,87.765,86.604,-1.30000 (98.7),8 5,2014/10/30 09:31:30,
4,2158171237,(주)모빌텍,오승환,분석,34977165,87.805,86.643,-1.25520 (98.7448),8 5,2014/10/30 09:21:29,
5,1018662695,주식회사 메가시스템,김대석,분석,34998312,87.858,86.696,-1.19550 (98.8045),11 6,2014/10/30 09:15:16,
6,2098141039,(주)벨에어테크,최트로이,분석,35001500,87.866,86.703,-1.18650 (98.8135),6 4,2014/10/28 16:48:39,
7,1288610057,주식회사 청명씨앤아이,문현민,분석,35005502,87.876,86.713,-1.17521 (98.82479),4 14,2014/10/30 06:49:02,
8,1108177993,(주)제이투유지콤,장현석,분석,35012799,87.895,86.731,-1.15461 (98.84539),3 12,2014/10/27 11:01:11,
9,1198653668,에코아이넷(주),박은희,분석,35016023,87.903,86.739,-1.14550 (98.8545),9 5,2014/10/28 09:22:03,
10,2048129194,위성이앤씨(주),김두태,분석,35016058,87.903,86.739,-1.14540 (98.8546),9 13,2014/10/28 09:37:06,
11,2068625883,주식회사 누리제어시스템,박상진,분석,35026649,87.93,86.766,-1.11551 (98.88449),7 14,2014/10/28 20:10:50,
12,1048610901,이룸유비쿼터스주식회사,김광수,분석,35026685,87.93,86.766,-1.11540 (98.8846),1 7,2014/10/30 09:49:36,
13,2128140491,(주)벧엘정보통신,채수진,분석,35036316,87.954,86.79,-1.08821 (98.91179),13 14,2014/10/29 20:33:14,
14,2148770450,주식회사 아리시스,이대섭,분석,35036921,87.955,86.791,-1.08651 (98.91349),3 10,2014/10/29 08:44:34,
15,2148768177,(주)프라임엔시스템,윤재중,분석,35045200,87.976,86.812,-1.06313 (98.93687),13 5,2014/10/30 10:06:04,
16,2178121937,부광이앤씨 주식회사,정동국,분석,35047100,87.981,86.816,-1.05777 (98.94223),11 1,2014/10/30 13:16:50,
17,1078197386,(주)아리네트웍스,성동식,분석,35048221,87.984,86.819,-1.05460 (98.9454),10 3,2014/10/27 19:34:04,
18,1018138303,(주)비엘에스,안홍서,분석,35051444,87.992,86.827,-1.04551 (98.95449),11 7,2014/10/29 08:55:40,
19,1148190678,(주)에드원텔레콤,김춘걸,분석,35056758,88.005,86.84,-1.03050 (98.9695),9 3,2014/10/30 10:19:29,
20,1198655462,지티에스솔루션즈 주식회사,김민수,분석,35076590,88.055,86.889,-0.97452 (99.02548),4 2,2014/10/30 08:38:38,
21,1138163218,(주)신성하이텍,성성모,분석,35085670,88.078,86.912,-0.94888 (99.05112),3 11,2014/10/29 09:21:41,
22,1318174028,(주)에이치케이 일렉트로닉스,장해각,분석,35088810,88.086,86.92,-0.94002 (99.05998),8 6,2014/10/30 09:33:29,
23,1058622808,상무텔레콤 주식회사,한승열,분석,35089559,88.087,86.922,-0.93790 (99.0621),5 7,2014/10/30 10:50:20,
24,2078149729,주식회사 지앤에스기술,문창수,분석,35089994,88.089,86.923,-0.93667 (99.06333),2 3,2014/10/30 08:49:47,
25,2158168275,천마정보통신(주),전덕배,분석,35101300,88.117,86.951,-0.90476 (99.09524),8 15,2014/10/29 18:04:32,
26,2208658565,주식회사 주인정보시스템,김근호,분석,35102000,88.119,86.952,-0.90278 (99.09722),2 13,2014/10/30 08:38:29,
27,2078155629,씨티아이앤아이(주),김덕제,분석,35106468,88.13,86.963,-0.89017 (99.10983),5 6,2014/10/30 08:25:51,
28,1088175857,(주)디앤알텔레콤,이귀남,분석,35108945,88.136,86.97,-0.88317 (99.11683),4 1,2014/10/27 14:17:19,
29,2048187419,(주)디지털우민,문장석,분석,35113440,88.147,86.981,-0.87048 (99.12952),5 13,2014/10/28 20:02:44,
30,2208798467,주식회사 태산이에이지,최홍석,분석,35119910,88.164,86.997,-0.85222 (99.14778),1 14,2014/10/29 16:10:16,
31,2078147814,(주)대호엔지니어링,윤용상,분석,35122990,88.171,87.004,-0.84352 (99.15648),8 2,2014/10/29 11:15:12,
32,2208151999,현대통신(주),이건구,분석,35123970,88.174,87.007,-0.84076 (99.15924),4 15,2014/10/24 09:26:51,
33,1062475052,한우리정보통신,전막동,분석,35124996,88.176,87.009,-0.83786 (99.16214),4 10,2014/10/28 10:28:11,
34,4108154473,주식회사 도림티앤씨,배찬호,분석,35127318,88.182,87.015,-0.83130 (99.1687),8 4,2014/10/27 14:53:51,
35,1068198683,주식회사티베이,윤석대,분석,35129900,88.189,87.021,-0.82402 (99.17598),8 5,2014/10/29 08:16:54,
36,1138613391,(주)금광아이앤씨,정동진,분석,35130011,88.189,87.022,-0.82370 (99.1763),12 13,2014/10/30 13:02:20,
37,1138630143,주식회사일하유비넷,박상규,분석,35134700,88.201,87.033,-0.81046 (99.18954),5 14,2014/10/23 10:07:24,
38,1338113707,(주)대보통신,염영숙,분석,35140110,88.214,87.047,-0.79519 (99.20481),11 7,2014/10/27 13:37:23,
39,2068167587,주식회사 보다텍,임민혜,분석,35143718,88.223,87.056,-0.78501 (99.21499),3 2,2014/10/22 15:48:22,
40,1108172023,송하솔루션(주),강석찬,분석,35144788,88.226,87.058,-0.78198 (99.21802),11 1,2014/10/30 09:25:02,
41,1208637620,주원통신기술 주식회사,김준기,분석,35146340,88.23,87.062,-0.77760 (99.2224),4 8,2014/10/29 16:02:00,
42,1200399230,건영정보통신,김재곤,분석,35151050,88.242,87.074,-0.76431 (99.23569),13 1,2014/10/29 17:08:45,
43,1128141680,주식회사엠케이씨티,장재철,분석,35152500,88.245,87.077,-0.76021 (99.23979),3 14,2014/10/30 08:31:19,
44,1018197466,주식회사콤위즈,정윤권,분석,35152892,88.246,87.078,-0.75911 (99.24089),2 3,2014/10/29 15:05:54,
45,2298117246,투빅스(주),김정란,분석,35154800,88.251,87.083,-0.75372 (99.24628),14 10,2014/10/22 11:01:21,
46,2098134713,키엔컴 주식회사,최성덕,분석,35157100,88.257,87.089,-0.74723 (99.25277),14 1,2014/10/29 09:51:23,
47,2128151509,한선전자통신(주),박일권,분석,35158094,88.26,87.091,-0.74442 (99.25558),11 8,2014/10/30 09:49:50,
48,1188109975,(주)부광네트워크,박경진,분석,35159100,88.262,87.094,-0.74158 (99.25842),9 11,2014/10/29 11:49:07,
49,3058138619,(주)사이버텔브릿지,남백산,분석,35159686,88.264,87.095,-0.73993 (99.26007),1 6,2014/10/23 11:11:22,
50,1138609204,케이티텔레캅 주식회사,최영익,분석,35161822,88.269,87.101,-0.73390 (99.2661),9 7,2014/10/30 09:49:52,
51,1088179663,주식회사 시큐뱅크,심재춘,분석,35163909,88.274,87.106,-0.72800 (99.272),6 9,2014/10/28 11:20:27,
52,1018154491,엘케이테크넷(주),이만형,분석,35164156,88.275,87.106,-0.72731 (99.27269),11 15,2014/10/30 05:17:13,
53,2141167760,세기정보통신,송재홍,분석,35167540,88.283,87.115,-0.71775 (99.28225),9 14,2014/10/27 10:04:19,
54,2098133373,주식회사 씨스넷,이명재,분석,35168566,88.286,87.117,-0.71486 (99.28514),7 15,2014/10/30 10:47:14,
55,2068614692,주식회사 조이 앤 바투,김양동,분석,35171300,88.293,87.124,-0.70714 (99.29286),9 3,2014/10/29 16:52:08,
56,1058663420,(주)엠비에스엔지니어링,강형주,분석,35172055,88.295,87.126,-0.70501 (99.29499),10 3,2014/10/29 10:21:37,
57,1138191825,유경 주식회사,윤성호,분석,35176180,88.305,87.136,-0.69336 (99.30664),2 14,2014/10/29 10:43:38,
58,1088182120,(주) 포스콤 에스아이,양병기,분석,35176480,88.306,87.137,-0.69251 (99.30749),9 3,2014/10/29 16:34:07,
59,2208180951,엘지정보기술(주),엄태원,분석,35183921,88.324,87.155,-0.67151 (99.32849),6 8,2014/10/22 11:29:04,
60,2088115955,대건통신건설(주),양승범,분석,35183940,88.324,87.155,-0.67145 (99.32855),4 1,2014/10/28 11:15:50,
61,2148132740,(주)융시스템,박진기,분석,35186169,88.33,87.161,-0.66516 (99.33484),9 5,2014/10/27 17:33:58,
62,2158665588,(주)지준시스템,김동현,분석,35189448,88.338,87.169,-0.65590 (99.3441),13 11,2014/10/28 16:27:20,
63,1148182595,주식회사 싸인텔레콤,박영기,분석,35190000,88.34,87.17,-0.65435 (99.34565),6 7,2014/10/30 09:55:08,
64,2098124011,(주)주암전기통신,정한석,분석,35193840,88.349,87.18,-0.64350 (99.3565),1 3,2014/10/28 21:44:11,
65,1078149604,주식회사 신화에프이씨,손기영,분석,35194483,88.351,87.181,-0.64169 (99.35831),3 14,2014/10/28 09:49:51,
66,1018148698,(주)석산텔레콤,박봉환,분석,35195930,88.355,87.185,-0.63760 (99.3624),2 10,2014/10/30 08:56:29,
67,2068611905,(주)한포넷,이현우,분석,35196714,88.356,87.187,-0.63539 (99.36461),9 2,2014/10/29 15:28:20,
68,2108156959,두레에스텍 주식회사,유의근,분석,35196990,88.357,87.188,-0.63461 (99.36539),12 4,2014/10/29 13:58:29,
69,4118143703,주식회사 용천전력,이용천,분석,35197380,88.358,87.189,-0.63351 (99.36649),3 9,2014/10/29 12:45:40,
70,1058760978,주식회사 씨유아이앤티,오재명,분석,35200267,88.365,87.196,-0.62536 (99.37464),10 7,2014/10/28 09:58:18,
71,4048131290,(주)아이앤씨코리아,박규성,분석,35200700,88.366,87.197,-0.62414 (99.37586),12 8,2014/10/29 08:15:13,
72,1058163594,(주)영원씨앤아이,김성호,분석,35206620,88.381,87.212,-0.60743 (99.39257),5 1,2014/10/29 10:40:19,
73,1013893125,나라전자,이호경,분석,35210060,88.39,87.22,-0.59771 (99.40229),7 4,2014/10/29 11:50:44,
74,1108608531,주식회사 태창정보통신,최창호,분석,35211650,88.394,87.224,-0.59322 (99.40678),13 3,2014/10/29 09:36:10,
75,2148840477,주식회사 알비에스테크,김동헌,분석,35215200,88.403,87.233,-0.58320 (99.4168),2 10,2014/10/30 07:21:38,
76,2648123722,주식회사 이신,박성민,분석,35216333,88.406,87.236,-0.58000 (99.42),7 11,2014/10/23 13:28:55,
77,1138137229,두복산전(주),이영두,분석,35218490,88.411,87.241,-0.57391 (99.42609),11 15,2014/10/29 15:27:26,
78,2158620617,미디어텔레콤(주),김용대,분석,35219620,88.414,87.244,-0.57072 (99.42928),11 8,2014/10/29 18:31:24,
79,2078126444,(주)대영전설,김문영,분석,35219800,88.414,87.244,-0.57022 (99.42978),1 4,2014/10/22 12:33:34,
80,1198604089,(주)더블유앤이케이,김수빈,분석,35221450,88.419,87.248,-0.56556 (99.43444),15 2,2014/10/22 14:44:00,
81,1138191636,승리하이텍(주),백성현,분석,35224230,88.426,87.255,-0.55771 (99.44229),2 13,2014/10/28 09:56:43,
82,1148676763,유토피아정보기술(주),안종섭,분석,35225930,88.43,87.259,-0.55291 (99.44709),13 7,2014/10/30 10:03:43,
83,1078636235,(주)대교이앤에스,이찬수,분석,35229470,88.439,87.268,-0.54292 (99.45708),3 15,2014/10/29 09:38:10,
84,1198635582,아람이엔테크 주식회사,유수진,분석,35229900,88.44,87.269,-0.54170 (99.4583),3 2,2014/10/28 23:20:07,
85,2258115381,(주)인하통신,이춘범,분석,35230400,88.441,87.27,-0.54029 (99.45971),5 9,2014/10/22 13:13:43,
86,2298109203,(주)테스콤엔지니어링,박영복,분석,35236300,88.456,87.285,-0.52363 (99.47637),1 8,2014/10/23 10:48:21,
87,1138145530,송림기술주식회사,채동훈,분석,35239355,88.464,87.293,-0.51501 (99.48499),3 5,2014/10/30 09:39:55,
88,2168107645,(주)한신기전통신,한후수,분석,35241620,88.469,87.298,-0.50862 (99.49138),13 8,2014/10/28 10:01:51,
89,1188111165,주식회사 세원이엔피디,이왕종,분석,35243210,88.473,87.302,-0.50413 (99.49587),11 14,2014/10/28 16:25:43,
90,1248177371,디비비전(주),이영달,분석,35244670,88.477,87.306,-0.50001 (99.49999),10 7,2014/10/27 09:44:03,
91,1208632760,(주)지티앤,은지훈,분석,35245623,88.479,87.308,-0.49732 (99.50268),13 6,2014/10/30 10:56:01,
92,2178140711,주식회사 넥슨통신,신철구,분석,35246000,88.48,87.309,-0.49625 (99.50375),14 4,2014/10/22 12:43:54,
93,2028138815,(주)에스엔에스에이스,이율국,분석,35246280,88.481,87.31,-0.49546 (99.50454),15 2,2014/10/27 17:18:36,
94,1288138083,(주)유앤후레쉬,우재명,분석,35247690,88.484,87.313,-0.49148 (99.50852),3 13,2014/10/29 13:32:20,
95,1078619861,주식회사 하이텍영상,최종만,분석,35251159,88.493,87.322,-0.48169 (99.51831),1 11,2014/10/27 12:17:14,
96,1068611721,우리보안 주식회사,이명재,분석,35251331,88.494,87.322,-0.48120 (99.5188),6 8,2014/10/30 08:44:18,
97,2048174554,주식회사 창흥텔레콤,진경미,분석,35253400,88.499,87.327,-0.47536 (99.52464),10 11,2014/10/30 08:06:26,
98,2038164825,(주)스피드정보통신,정회주,분석,35257500,88.509,87.338,-0.46378 (99.53622),5 10,2014/10/27 09:25:04,
99,1138177594,지엘에스이(주),김기용,분석,35258645,88.512,87.34,-0.46055 (99.53945),2 9,2014/10/27 17:33:26,
100,1108157338,(주)메트로컴넷,최선민,분석,35260810,88.517,87.346,-0.45444 (99.54556),12 7,2014/10/30 09:58:17,
101,1078646354,(주)솔리비아,박정구,분석,35260999,88.518,87.346,-0.45391 (99.54609),9 8,2014/10/30 09:21:24,
102,2068188409,주식회사 넥스파시스템,이상준,분석,35261248,88.518,87.347,-0.45320 (99.5468),1 13,2014/10/30 08:58:59,
103,1018178116,(주)오경컴텍,정한영,분석,35261814,88.52,87.348,-0.45161 (99.54839),12 3,2014/10/28 09:39:33,
104,2048639509,주식회사 대한유비텍,강성철,분석,35263700,88.525,87.353,-0.44628 (99.55372),12 6,2014/10/29 10:23:51,
105,2068111894,(주)아파트피아,곽복동,분석,35264280,88.526,87.354,-0.44464 (99.55536),14 3,2014/10/29 11:53:50,
106,1138184945,에스엠티정보기술(주),이묵희,분석,35266259,88.531,87.359,-0.43906 (99.56094),9 2,2014/10/27 15:25:51,
107,1138111990,한경기전(주),박태용,분석,35268800,88.537,87.366,-0.43188 (99.56812),6 1,2014/10/30 08:38:29,
108,1138607924,두성건설주식회사,안성병,분석,35269992,88.54,87.369,-0.42852 (99.57148),15 8,2014/10/29 12:08:28,
109,1118111994,봉등전기 주식회사,정기선,분석,35273370,88.549,87.377,-0.41898 (99.58102),1 11,2014/10/30 12:53:01,
110,1098150316,(주)건우통신,손춘수,분석,35275680,88.555,87.383,-0.41246 (99.58754),4 7,2014/10/30 11:08:48,
111,1058654519,주식회사유비라인,이병오,분석,35275913,88.555,87.383,-0.41180 (99.5882),2 14,2014/10/29 17:06:06,
112,1018116968,(주)넥슨정보통신,신양인,분석,35277010,88.558,87.386,-0.40871 (99.59129),1 9,2014/10/29 09:22:06,
113,1298157900,(주)에스오에이텔레콤,장형철,분석,35277400,88.559,87.387,-0.40760 (99.5924),6 4,2014/10/29 13:09:44,
114,1148188624,주식회사 케이씨에이,문대원,분석,35278140,88.561,87.389,-0.40552 (99.59448),7 3,2014/10/29 09:33:31,
115,1168175601,한빛인프라소닉(주),이한철,분석,35278569,88.562,87.39,-0.40430 (99.5957),12 1,2014/10/29 11:08:07,
116,1198192370,(주)신관정보통신,이철재,분석,35279300,88.564,87.392,-0.40224 (99.59776),5 6,2014/10/29 13:10:43,
117,1188108054,대한신호(주),안종석,분석,35279383,88.564,87.392,-0.40201 (99.59799),3 13,2014/10/27 09:26:26,
118,2198123760,기찬정보통신(주),홍석기,분석,35280210,88.566,87.394,-0.39967 (99.60033),9 12,2014/10/24 13:18:48,
119,1100976789,경한시스템,김형선,분석,35284521,88.577,87.404,-0.38750 (99.6125),7 2,2014/10/29 09:31:21,
120,1098195410,(주)신성글로벌네트워크,홍우석,분석,35286362,88.582,87.409,-0.38230 (99.6177),11 15,2014/10/28 09:59:28,
121,1098153822,서울텔엔지니어링(주),정영철,분석,35286592,88.582,87.41,-0.38165 (99.61835),5 14,2014/10/27 09:36:36,
122,2158602337,지엔네텔(주),고시영,분석,35286720,88.582,87.41,-0.38129 (99.61871),11 12,2014/10/30 13:08:33,
123,1288110974,주식회사 승원에이씨오,박태환,분석,35288000,88.586,87.413,-0.37768 (99.62232),5 11,2014/10/30 09:34:56,
124,1068180878,(주)신보,박종규,분석,35289650,88.59,87.417,-0.37302 (99.62698),1 11,2014/10/30 08:59:25,
125,2118743406,보성통신기술(주),장승익,분석,35293860,88.6,87.428,-0.36114 (99.63886),15 10,2014/10/30 09:27:40,
