순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1208702787,(주)유싱크코리아  [최종낙찰],권정남,분석,18009500,87.745,87.764,0.02269 (100.02269),14 4,2015/08/19 10:48:23,
2,2178134000,(주)에스엠텔레콤,오현택,분석,18010800,87.751,87.771,0.02991 (100.02991),9 13,2015/08/20 09:59:33,
3,1058813512,주식회사 아미넷,신용하,분석,18012400,87.759,87.779,0.03879 (100.03879),8 5,2015/08/19 07:43:01,
4,1138189770,인콤아이에스(주),강점식,분석,18013100,87.762,87.782,0.04268 (100.04268),1 6,2015/08/19 09:30:34,
5,1098603593,주식회사 완일이씨에스,김경창,분석,18013400,87.764,87.783,0.04435 (100.04435),4 12,2015/08/20 08:51:56,
6,1078701368,주식회사 라이프포스,이학원,분석,18015290,87.773,87.793,0.05484 (100.05484),12 10,2015/08/19 16:15:21,
7,1328146205,(주)다성아이앤에스,이명훈,분석,18015670,87.775,87.794,0.05695 (100.05695),11 3,2015/08/18 22:31:34,
8,1138157962,(주)하이눈정보통신,박종우,분석,18015955,87.776,87.796,0.05854 (100.05854),5 1,2015/08/19 23:23:21,
9,2148805903,리조이스통신주식회사,최공휘,분석,18016050,87.777,87.796,0.05906 (100.05906),3 8,2015/08/20 09:14:53,
10,2108156959,두레에스텍 주식회사,유의근,분석,18016860,87.781,87.8,0.06356 (100.06356),11 3,2015/08/13 16:09:41,
11,1288110974,주식회사 승원에이씨오,박태환,분석,18017270,87.783,87.802,0.06584 (100.06584),8 11,2015/08/20 11:34:33,
12,2130230588,태극정보통신,이상호,분석,18017622,87.784,87.804,0.06779 (100.06779),6 9,2015/08/20 09:13:39,
13,1178186611,(주)신흥에프에이,박인숙,분석,18018790,87.79,87.81,0.07428 (100.07428),8 7,2015/08/19 09:50:11,
14,1108609224,주식회사 두루스코,김옥연,분석,18019260,87.792,87.812,0.07689 (100.07689),2 15,2015/08/20 09:22:20,
15,1058169109,大朝電設 株式會社,장철호,분석,18020000,87.796,87.816,0.08100 (100.081),7 12,2015/08/20 07:35:24,
16,2168115295,(주)로보티어,변명현,분석,18021300,87.802,87.822,0.08822 (100.08822),6 7,2015/08/18 18:29:30,
17,1178119238,주식회사 동양네트워크,김종렬,분석,18024544,87.818,87.838,0.10624 (100.10624),13 4,2015/08/20 08:50:19,
18,2140875125,삼화전기정보통신공사,석동욱,분석,18024820,87.819,87.839,0.10777 (100.10777),3 5,2015/08/17 17:46:28,
19,2158633714,라이텍정보기술(주),정기종,분석,18025680,87.824,87.843,0.11255 (100.11255),5 13,2015/08/14 11:39:56,
20,2018604618,(주)씨피에스일렉트론,안영균,분석,18026998,87.83,87.85,0.11987 (100.11987),14 8,2015/08/19 10:48:03,
21,1138694303,향원전자통신 주식회사,김태석,분석,18028210,87.836,87.856,0.12660 (100.1266),14 13,2015/08/20 08:16:25,
22,2148105563,(주)인성이엔씨,김규만,분석,18029290,87.841,87.861,0.13260 (100.1326),3 12,2015/08/17 15:47:46,
23,4088168391,금상디엔씨(주),장용수,분석,18031170,87.85,87.87,0.14304 (100.14304),13 4,2015/08/19 14:40:47,
24,1198133411,주식회사 나경이엔씨,윤병유,분석,18032089,87.855,87.874,0.14814 (100.14814),5 6,2015/08/19 17:18:07,
25,1068601432,현진아이씨티(주),김황현,분석,18032630,87.857,87.877,0.15115 (100.15115),5 6,2015/08/17 19:29:54,
26,1171187825,신원전자,안희덕,분석,18033550,87.862,87.882,0.15626 (100.15626),8 14,2015/08/18 15:29:29,
27,1278621871,대신종합건설 주식회사,김이수,분석,18033770,87.863,87.883,0.15748 (100.15748),3 6,2015/08/19 09:20:29,
28,1178169252,엠에스온(주),이경미,분석,18035628,87.872,87.892,0.16780 (100.1678),1 8,2015/08/20 09:45:22,
28,1180217524,아이디일렉콤,송효양,분석,18035628,87.872,87.892,0.16780 (100.1678),4 11,2015/08/19 21:33:12,
30,2208143387,(주)글로벌텔레콤,서승현,분석,18037221,87.88,87.9,0.17665 (100.17665),10 14,2015/08/17 09:25:00,
31,2208657396,(주)가온네트,오장환,분석,18037580,87.881,87.901,0.17864 (100.17864),3 14,2015/08/14 16:21:02,
32,1200399230,건영정보통신,김재곤,분석,18038702,87.887,87.907,0.18487 (100.18487),2 15,2015/08/19 09:24:18,
33,1168172133,(주)유니드정보기술,김광훈,분석,18039000,87.888,87.908,0.18653 (100.18653),2 4,2015/08/20 08:28:31,
34,1128126393,주식회사 승도이엔씨,신종성,분석,18039400,87.89,87.91,0.18875 (100.18875),7 14,2015/08/20 08:50:08,
35,1298166068,(주)명품정보통신,임재덕,분석,18039470,87.891,87.91,0.18914 (100.18914),1 4,2015/08/20 09:46:13,
36,2178121937,부광이앤씨 주식회사,정동국,분석,18040292,87.895,87.914,0.19370 (100.1937),1 3,2015/08/18 10:54:15,
37,1188109728,득진통신(주),김진섭,분석,18040302,87.895,87.915,0.19376 (100.19376),15 8,2015/08/19 17:10:17,
38,1268620622,(주)엑스코하이텍,박정현,분석,18040940,87.898,87.918,0.19730 (100.1973),12 1,2015/08/19 18:20:13,
39,2021680862,삼기정보통신,김수봉,분석,18045000,87.918,87.937,0.21985 (100.21985),12 6,2015/08/17 17:46:27,
40,2158686337,(주)멜타이앤씨,정수봉,분석,18045300,87.919,87.939,0.22152 (100.22152),15 1,2015/08/20 08:16:06,
41,1198173261,(주)현대네트웍기술,조성익,분석,18045860,87.922,87.942,0.22463 (100.22463),1 3,2015/08/17 17:44:40,
42,2098101546,교보정보통신(주),오교철,분석,18046070,87.923,87.943,0.22579 (100.22579),8 2,2015/08/19 08:32:54,
43,1138626334,주식회사 위켄시스,조대현,분석,18047020,87.927,87.947,0.23107 (100.23107),12 13,2015/08/18 16:49:08,
44,1138146387,(주)대산시스템,전재수,분석,18048530,87.935,87.955,0.23945 (100.23945),12 9,2015/08/20 09:43:42,
45,1098160833,(주)포트론,곽정례,분석,18048858,87.936,87.956,0.24128 (100.24128),9 10,2015/08/20 08:25:27,
46,4118143703,주식회사 용천전력,이용천,분석,18049240,87.938,87.958,0.24340 (100.2434),2 11,2015/08/19 11:16:51,
47,2148749151,(주)왈도시스템,안재성,분석,18050288,87.943,87.963,0.24922 (100.24922),14 7,2015/08/18 14:48:39,
48,1098651964,셀코정보기술 주식회사,권영용,분석,18051040,87.947,87.967,0.25339 (100.25339),7 14,2015/08/20 08:43:22,
49,1068674600,주식회사세나텍,이미경,분석,18051563,87.95,87.969,0.25630 (100.2563),3 4,2015/08/20 09:18:07,
50,1088180573,다올정보기술주식회사,한송주,분석,18051900,87.951,87.971,0.25817 (100.25817),4 5,2015/08/13 20:39:12,
51,2148847295,티에스퓨처 주식회사,김명성,분석,18052500,87.954,87.974,0.26150 (100.2615),14 8,2015/08/20 09:24:54,
52,2101252831,유비아이티,김창갑,분석,18054100,87.962,87.982,0.27039 (100.27039),9 7,2015/08/20 09:17:07,
53,1138157550,뉴코리아전자통신 주식회사,조영순,분석,18054714,87.965,87.985,0.27380 (100.2738),7 15,2015/08/20 08:43:43,
54,1148135087,장한전산(주),이상철,분석,18055020,87.966,87.986,0.27550 (100.2755),6 9,2015/08/20 08:22:01,
55,1058814068,주식회사 한강통신건설,최문봉,분석,18055490,87.969,87.989,0.27811 (100.27811),3 5,2015/08/17 10:26:00,
56,2048652986,태성이엔씨 주식회사,임성택,분석,18056280,87.973,87.992,0.28250 (100.2825),15 6,2015/08/19 13:23:12,
57,1018154491,엘케이테크넷(주),이만형,분석,18056428,87.973,87.993,0.28332 (100.28332),2 8,2015/08/20 08:50:49,
58,1062873386,이행정보통신공사,오흥식,분석,18058150,87.982,88.001,0.29288 (100.29288),12 1,2015/08/20 09:30:06,
59,2178114305,(주)케이엠씨앤아이,서정만,분석,18058710,87.984,88.004,0.29599 (100.29599),1 7,2015/08/19 17:37:40,
60,2158687767,(주)에스앤디비즈,정성호,분석,18059000,87.986,88.006,0.29760 (100.2976),9 8,2015/08/19 15:36:32,
61,2158199031,한소리이앤씨주식회사,전화진,분석,18059090,87.986,88.006,0.29810 (100.2981),13 7,2015/08/13 14:54:09,
62,1188116684,(주)랜원정보기술,박해영,분석,18059250,87.987,88.007,0.29899 (100.29899),13 9,2015/08/17 12:54:44,
63,2178135988,주식회사 조은정보,조용정,분석,18060390,87.993,88.012,0.30532 (100.30532),12 4,2015/08/17 18:36:28,
64,1100181307,광명전력,전명순,분석,18060422,87.993,88.013,0.30550 (100.3055),9 13,2015/08/17 10:36:34,
65,1168153290,(주)에스비기공,노상봉,분석,18061700,87.999,88.019,0.31260 (100.3126),3 12,2015/08/19 09:36:18,
66,1138194797,주식회사제리테크,이해동,분석,18061790,87.999,88.019,0.31310 (100.3131),13 10,2015/08/20 09:55:46,
67,1088607510,애드온스마트 주식회사,신승자,분석,18063940,88.01,88.03,0.32504 (100.32504),11 2,2015/08/20 06:51:54,
68,1388113508,(주)이엔티파워,장정수,분석,18064690,88.014,88.033,0.32920 (100.3292),8 5,2015/08/19 09:54:20,
69,1358131171,(주)금성전기통신공사,김윤환,분석,18064800,88.014,88.034,0.32982 (100.32982),10 2,2015/08/17 10:09:39,
70,1178152085,(주)태호텔레콤,윤관로,분석,18065590,88.018,88.038,0.33420 (100.3342),6 4,2015/08/18 10:06:11,
71,4098163161,(주)동우커뮤니케이션,송준성,분석,18065860,88.019,88.039,0.33570 (100.3357),7 13,2015/08/20 09:07:08,
72,2018603701,소성정보기술 (주),김금남,분석,18067795,88.029,88.048,0.34645 (100.34645),1 5,2015/08/20 09:01:33,
73,1098153915,하비넷정보통신(주),이종훈,분석,18069150,88.035,88.055,0.35398 (100.35398),12 8,2015/08/20 13:20:10,
74,1068150296,(주)아르델,최현태,분석,18069390,88.036,88.056,0.35531 (100.35531),15 12,2015/08/19 09:29:41,
75,2118168569,삼익정보통신(주),김진섭,분석,18069440,88.037,88.057,0.35559 (100.35559),11 14,2015/08/15 09:30:53,
76,1148190678,(주)에드원텔레콤,김춘걸,분석,18069892,88.039,88.059,0.35810 (100.3581),4 6,2015/08/19 18:39:25,
77,1178142651,주식회사 조은미디어,조태수,분석,18070870,88.044,88.063,0.36353 (100.36353),11 6,2015/08/19 07:32:50,
78,3052148506,오알커뮤니케이션,이호진,분석,18072880,88.053,88.073,0.37469 (100.37469),9 2,2015/08/19 17:35:10,
79,2208667614,(주)로버텍,김현성,분석,18073100,88.055,88.074,0.37591 (100.37591),6 2,2015/08/17 17:12:00,
80,2098161262,주식회사 아이에스인텍,황관홍,분석,18074500,88.061,88.081,0.38369 (100.38369),5 7,2015/08/19 17:19:44,
81,1078646354,(주)솔리비아,박정구,분석,18074601,88.062,88.082,0.38425 (100.38425),13 1,2015/08/15 20:33:47,
82,1168144224,제일정보건설 주식회사,김진철,분석,18074844,88.063,88.083,0.38560 (100.3856),5 9,2015/08/20 08:57:48,
83,1068602542,주식회사 유셀네트웍스,김구동,분석,18076571,88.071,88.091,0.39519 (100.39519),15 1,2015/08/19 16:38:53,
84,2148710582,모던웨이브(주),지덕구,분석,18076806,88.073,88.092,0.39650 (100.3965),2 5,2015/08/18 10:01:38,
85,2168107645,(주)한신기전통신,한후수,분석,18077480,88.076,88.096,0.40024 (100.40024),15 4,2015/08/18 10:51:40,
86,2068666263,세움기술 주식회사,주익중,분석,18078400,88.08,88.1,0.40535 (100.40535),2 14,2015/08/18 09:29:02,
87,2378700035,주식회사 사운드플레이스,도상우,분석,18079590,88.086,88.106,0.41196 (100.41196),1 8,2015/08/19 16:07:16,
88,1068601621,(주)동양TAVE,이세근,분석,18082400,88.1,88.12,0.42756 (100.42756),6 10,2015/08/19 09:56:12,
89,1118129252,광원전설(주),김영선,분석,18082479,88.1,88.12,0.42800 (100.428),1 5,2015/08/20 13:26:55,
90,1058164176,(주)신보파워텍,공민우,분석,18082750,88.102,88.121,0.42951 (100.42951),4 10,2015/08/20 09:40:06,
91,1068180183,보람정보통신서비스(주),안창진,분석,18084140,88.108,88.128,0.43723 (100.43723),11 10,2015/08/19 15:29:56,
92,2208709343,유텔레콤주식회사,이종일,분석,18085320,88.114,88.134,0.44378 (100.44378),8 3,2015/08/19 15:43:51,
93,2068672464,주식회사 이원테크서비스,이동욱,분석,18087400,88.124,88.144,0.45533 (100.45533),5 4,2015/08/18 09:21:35,
94,2148108857,대동종합전설 주식회사,문대중,분석,18087666,88.126,88.145,0.45681 (100.45681),11 14,2015/08/18 12:58:13,
95,1048607916,대신브이씨에스주식회사,김창선,분석,18088520,88.13,88.149,0.46155 (100.46155),11 4,2015/08/19 09:58:32,
96,1088190595,(주)성동인더스,홍성원,분석,18088870,88.131,88.151,0.46350 (100.4635),8 13,2015/08/18 11:13:09,
