순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1138636870,주식회사 나우시스템,이종한,분석,3681100,87.748,87.65,-0.10723 (99.89277),14 7,2015/10/07 09:33:09,
2,1198609177,이유솔루션주식회사  [최종낙찰],장지호,분석,3681153,87.749,87.652,-0.10579 (99.89421),13 14,2015/10/08 12:52:47,
3,2158686337,(주)멜타이앤씨,정수봉,분석,3681320,87.753,87.656,-0.10126 (99.89874),15 13,2015/10/08 06:24:58,
4,2068179706,(주)씨엠유니버샬,전재용,분석,3681340,87.753,87.656,-0.10072 (99.89928),5 14,2015/10/12 09:35:06,
5,1198174810,에이원네트워크주식회사,신동훈,분석,3681440,87.756,87.659,-0.09800 (99.902),15 13,2015/10/10 20:54:52,
6,1108162262,주식회사예원정보통신,한백복,분석,3681754,87.763,87.666,-0.08948 (99.91052),1 15,2015/10/12 09:38:43,
7,1058760978,주식회사 빅오이,오재명,분석,3682219,87.774,87.677,-0.07687 (99.92313),8 15,2015/10/08 13:40:22,
8,1138137229,두복산전(주),이영두,분석,3682650,87.785,87.687,-0.06517 (99.93483),15 11,2015/10/07 15:19:51,
9,1138613391,(주)금광아이앤씨,석덕림,분석,3682660,87.785,87.688,-0.06490 (99.9351),2 15,2015/10/07 21:26:49,
10,1068601432,현진아이씨티(주),김황현,분석,3682790,87.788,87.691,-0.06137 (99.93863),13 3,2015/10/08 16:34:16,
11,2048626080,주식회사 엘제이이엔지,임성희,분석,3682930,87.791,87.694,-0.05757 (99.94243),1 2,2015/10/07 13:57:53,
12,2178113330,(주)오성에스이엠,오성표,분석,3683950,87.816,87.718,-0.02989 (99.97011),7 14,2015/10/12 08:54:15,
13,1178122655,셀렉트정보기술(주),임윤정,분석,3684062,87.818,87.721,-0.02685 (99.97315),11 4,2015/10/12 09:01:16,
14,1118126196,(주)광성통신,김성철,분석,3684757,87.835,87.737,-0.00799 (99.99201),6 9,2015/10/12 09:26:41,
15,1018700532,주식회사 우리통신,박현준,분석,3684820,87.836,87.739,-0.00628 (99.99372),1 3,2015/10/06 21:33:39,
16,1138165384,(주)새서울개발,백승철,분석,3685000,87.841,87.743,-0.00140 (99.9986),10 5,2015/10/07 09:25:13,
17,2011497895,정우이앤씨,유동환,분석,3685020,87.841,87.744,-0.00086 (99.99914),9 7,2015/10/07 11:35:47,
18,1180673427,한마음정보시스템,정인숙,분석,3685051,87.842,87.744,-0.00001 (99.99999),9 12,2015/10/08 09:16:31,
19,2098130809,(주)엔트립,최종국,분석,3685120,87.843,87.746,0.00186 (100.00186),13 1,2015/10/05 16:16:28,
20,1138191029,(주)나라케이앤피,김동운,분석,3685126,87.844,87.746,0.00202 (100.00202),6 1,2015/10/07 11:59:00,
21,1098198023,주식회사 케이에프텔,이향순,분석,3685257,87.847,87.749,0.00558 (100.00558),7 4,2015/10/05 10:47:21,
22,1078143707,(주)신창전기,홍성수,분석,3685320,87.848,87.751,0.00729 (100.00729),3 15,2015/10/12 09:06:52,
23,1060133562,유진컴,박희섭,분석,3685328,87.848,87.751,0.00750 (100.0075),1 4,2015/10/08 17:02:14,
24,2098119463,(주)두레정보통신,임창용,분석,3685650,87.856,87.759,0.01624 (100.01624),13 4,2015/10/12 08:07:20,
25,2158138830,주식회사와이드이엔씨,최주섭,분석,3686169,87.868,87.771,0.03032 (100.03032),2 5,2015/10/12 08:57:34,
26,2120549052,태성통신,최재석,분석,3686228,87.87,87.773,0.03193 (100.03193),2 9,2015/10/12 06:51:23,
