순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1058186995,부원동력(주)  [최종낙찰],이병의,분석,24581820,87.75,86.555,-1.35541 (98.64459),15 8,2015/06/26 09:39:10,
2,2018179526,중앙케이블네트워크(주),노상우,분석,24585359,87.762,86.568,-1.34120 (98.6588),13 4,2015/06/26 09:48:36,
3,1108179439,(주)공간하이테크,홍진학,분석,24591364,87.784,86.589,-1.31711 (98.68289),4 5,2015/06/25 14:52:04,
4,1078713433,(주)스마트게이트,김민우,분석,24591514,87.784,86.589,-1.31650 (98.6835),3 11,2015/06/25 10:01:03,
5,2158119769,주식회사 남일기업,이범석,분석,24597296,87.805,86.61,-1.29330 (98.7067),4 7,2015/06/25 17:30:36,
6,1078197386,(주)아리네트웍스,성동식,분석,24602802,87.825,86.629,-1.27121 (98.72879),5 10,2015/06/25 09:34:53,
7,2208771717,트라이오넷 주식회사,하상철,분석,24603226,87.826,86.631,-1.26950 (98.7305),13 11,2015/06/24 18:49:21,
8,1068601621,(주)동양TAVE,이세근,분석,24606465,87.838,86.642,-1.25651 (98.74349),14 10,2015/06/26 09:10:12,
9,2198123760,기찬정보통신(주),홍석기,분석,24608086,87.844,86.648,-1.25000 (98.75),14 3,2015/06/24 10:33:50,
10,1058162163,(주)대한종합산전,이섭,분석,24611000,87.854,86.658,-1.23831 (98.76169),9 8,2015/06/25 15:50:19,
11,2290162579,우성전기통신,박노선,분석,24613717,87.864,86.668,-1.22741 (98.77259),15 5,2015/06/24 12:54:52,
12,1088159691,(주)다우텔레콤,이영순,분석,24613941,87.864,86.668,-1.22651 (98.77349),14 4,2015/06/26 08:59:10,
13,1088167041,(주)가디엘,최혜심,분석,24615213,87.869,86.673,-1.22140 (98.7786),3 5,2015/06/26 09:50:08,
14,1198164802,주식회사 비아이넷,구명회,분석,24619224,87.883,86.687,-1.20531 (98.79469),12 9,2015/06/25 08:58:31,
15,1138157962,(주)하이눈정보통신,박종우,분석,24619825,87.885,86.689,-1.20289 (98.79711),5 7,2015/06/24 23:23:52,
16,1048157783,(주)서울정보컴,고응준,분석,24622364,87.895,86.698,-1.19271 (98.80729),8 11,2015/06/24 14:59:39,
17,1120180788,대성미디어,김상봉,분석,24623361,87.898,86.701,-1.18870 (98.8113),5 13,2015/06/25 10:51:59,
18,2158665588,주식회사 지준시스템,김동현,분석,24626127,87.908,86.711,-1.17761 (98.82239),12 5,2015/06/25 10:01:58,
19,2030130565,이수정보통신,이한수,분석,24626701,87.91,86.713,-1.17530 (98.8247),14 10,2015/06/26 09:22:32,
20,1058705558,주식회사 오시스네트웍스,강현소,분석,24627679,87.914,86.717,-1.17138 (98.82862),10 12,2015/06/25 10:50:31,
21,1018178116,(주)오경컴텍,정한영,분석,24628340,87.916,86.719,-1.16872 (98.83128),11 9,2015/06/25 09:49:34,
22,2148847295,티에스퓨처 주식회사,김명성,분석,24628918,87.918,86.721,-1.16641 (98.83359),6 5,2015/06/26 09:14:06,
23,1198118405,우광기전(주),이기진,분석,24630000,87.922,86.725,-1.16206 (98.83794),10 8,2015/06/26 09:05:04,
24,2018182230,주식회사 본네트시큐,최수기,분석,24632731,87.932,86.734,-1.15110 (98.8489),12 2,2015/06/24 18:09:35,
25,1138615856,(주)서원티에스,김안수,분석,24636394,87.945,86.747,-1.13640 (98.8636),12 6,2015/06/24 13:25:16,
26,2108170441,주식회사 에이원아이티,김진성,분석,24636618,87.945,86.748,-1.13551 (98.86449),2 14,2015/06/24 17:35:31,
27,2148770450,주식회사 아리시스,이대섭,분석,24637068,87.947,86.75,-1.13370 (98.8663),10 13,2015/06/24 10:24:30,
28,2068625883,주식회사 누리제어시스템,박상진,분석,24639135,87.954,86.757,-1.12541 (98.87459),8 14,2015/06/24 18:34:15,
29,2098141233,(주)미래앤하이네트웍,이무진,분석,24639584,87.956,86.759,-1.12360 (98.8764),5 8,2015/06/25 17:02:47,
30,2098155983,주식회사 케이텍솔루션,임경택,분석,24641403,87.962,86.765,-1.11630 (98.8837),7 2,2015/06/25 15:44:53,
31,1078731896,(주)비시텍코리아,임헌욱,분석,24644144,87.972,86.775,-1.10530 (98.8947),6 2,2015/06/25 09:11:34,
32,1198605337,(주)신한이엔아이,유순자,분석,24646080,87.979,86.781,-1.09754 (98.90246),8 2,2015/06/25 10:23:00,
33,1198653668,에코아이넷(주),박은희,분석,24646436,87.98,86.783,-1.09611 (98.90389),7 14,2015/06/26 09:47:54,
34,2158620617,미디어텔레콤(주),김용대,분석,24646496,87.981,86.783,-1.09587 (98.90413),3 14,2015/06/25 09:12:02,
35,1088175497,삼인시스텍(주),김용대,분석,24648324,87.987,86.789,-1.08853 (98.91147),3 7,2015/06/26 09:00:38,
36,1198187498,성원씨엔씨주식회사,유인식,분석,24648355,87.987,86.789,-1.08841 (98.91159),4 15,2015/06/25 09:21:59,
37,2178125840,(주)에이디지털미디어,정채옥,분석,24648630,87.988,86.79,-1.08730 (98.9127),1 4,2015/06/25 09:42:29,
38,1078701368,주식회사 라이프포스,이학원,분석,24650550,87.995,86.797,-1.07960 (98.9204),8 12,2015/06/24 13:32:05,
39,1268620622,(주)엑스코하이텍,박정현,분석,24651795,88.0,86.802,-1.07460 (98.9254),7 3,2015/06/25 17:47:27,
