순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2098111724,(주)석주기업,유영만,분석,53757120,87.748,86.073,-1.90511 (98.09489),,2015/12/02 09:39:47,1순위
2,2068663169,(주)지엠케이정보통신,현익재,분석,53762385,87.757,86.081,-1.89550 (98.1045),,2015/12/07 11:45:09,2순위
3,2148798098,주식회사 에이스뷰테크,김종오,분석,53762500,87.757,86.081,-1.89529 (98.10471),,2015/12/04 09:51:46,3순위
4,1178175429,주식회사 아이씨스템,서현권,분석,53762768,87.757,86.082,-1.89480 (98.1052),,2015/12/08 09:32:52,4순위
5,1078149604,주식회사 신화에프이씨,손기영,분석,53770079,87.769,86.094,-1.88146 (98.11854),,2015/12/07 15:50:49,5순위
6,2208869047,양지전기 주식회사,박승연,분석,53771540,87.772,86.096,-1.87880 (98.1212),,2015/12/04 13:06:47,6순위
7,2048187419,(주)디지털우민,문장석,분석,53772140,87.773,86.097,-1.87770 (98.1223),,2015/12/07 16:39:56,7순위
8,2158199031,한소리이앤씨주식회사,전화진,분석,53775260,87.778,86.102,-1.87201 (98.12799),,2015/12/04 14:15:35,8순위
9,2048639509,주식회사 대한유비텍,강성철,분석,53777720,87.782,86.106,-1.86752 (98.13248),,2015/12/08 08:55:50,9순위
10,1138145530,송림기술주식회사,채동훈,분석,53777783,87.782,86.106,-1.86741 (98.13259),,2015/12/02 20:40:33,10순위
11,1198180947,한빛에이스전통(주),허경만,분석,53781565,87.788,86.112,-1.86050 (98.1395),,2015/12/07 10:12:27,11순위
12,1258180919,(주)경일전공,정요진,분석,53782661,87.79,86.114,-1.85850 (98.1415),,2015/12/07 14:29:16,12순위
13,1188119624,탑정보통신(주),오영권,분석,53783310,87.791,86.115,-1.85732 (98.14268),,2015/12/07 09:41:12,13순위
14,1178142651,주식회사 조은미디어,조태수,분석,53784630,87.793,86.117,-1.85491 (98.14509),,2015/12/07 11:30:06,14순위
15,1188116568,후지쯔코리아테크놀러지 주식회사,황문수,분석,53786000,87.795,86.119,-1.85241 (98.14759),,2015/12/07 10:29:19,15순위
16,1198611222,(주)제이에이티,이세창,분석,53787215,87.797,86.121,-1.85019 (98.14981),,2015/12/04 17:21:00,16순위
17,4108154473,주식회사 도림티앤씨,배찬호,분석,53789900,87.802,86.125,-1.84529 (98.15471),,2015/12/04 16:53:10,17순위
18,1388113508,(주)이엔티파워,장정수,분석,53791100,87.804,86.127,-1.84310 (98.1569),,2015/12/07 10:21:23,18순위
19,1138192009,(주)엘트정보기술,김용호,분석,53792300,87.806,86.129,-1.84092 (98.15908),,2015/12/03 17:20:07,19순위
20,1101185132,메이폴정보통신,박용진,분석,53795430,87.811,86.134,-1.83520 (98.1648),,2015/12/04 03:02:56,20순위
21,2208785579,주식회사 선보통신,윤용중,분석,53796000,87.812,86.135,-1.83416 (98.16584),,2015/12/07 09:39:39,21순위
22,1138191825,유경 주식회사,윤성호,분석,53796620,87.813,86.136,-1.83303 (98.16697),,2015/12/07 14:26:25,22순위
23,1118128082,(주)디투엔지니어링,김낙경,분석,53799980,87.818,86.141,-1.82690 (98.1731),,2015/12/08 09:34:50,23순위
24,2048620126,(주)상부사종합건설,이상만,분석,53801400,87.82,86.144,-1.82431 (98.17569),,2015/12/08 07:29:32,24순위
25,1088181548,디에스지엔 주식회사,신재범,분석,53801700,87.821,86.144,-1.82376 (98.17624),,2015/12/04 11:13:16,25순위
26,1138148411,(주)풍천정보네트웍,김학봉,분석,53802938,87.823,86.146,-1.82150 (98.1785),,2015/12/07 15:21:10,26순위
27,1148716044,주식회사엘앤피정보통신,김태완,분석,53803490,87.824,86.147,-1.82050 (98.1795),,2015/12/07 10:25:14,27순위
28,1108175622,동해아이앤티(주),이기봉,분석,53805900,87.828,86.151,-1.81610 (98.1839),,2015/12/07 09:43:00,28순위
29,2138634018,(주)비트정보통신,송재화,분석,53807431,87.83,86.153,-1.81330 (98.1867),,2015/12/04 13:13:10,29순위
30,1058162163,(주)대한종합산전,이섭,분석,53807860,87.831,86.154,-1.81252 (98.18748),,2015/12/04 14:31:54,30순위
31,1078640952,(주)바비젼,이주일,분석,53808950,87.833,86.156,-1.81053 (98.18947),,2015/12/08 09:02:45,31순위
32,2118726218,주식회사 씨그테크,이윤호,분석,53810160,87.835,86.158,-1.80832 (98.19168),,2015/12/04 09:58:29,32순위
33,2118193336,(주)국제비엠에스,윤도선,분석,53812030,87.838,86.161,-1.80491 (98.19509),,2015/12/07 09:23:30,33순위
34,1388180782,동원티앤아이 주식회사,전효섭,분석,53812587,87.839,86.162,-1.80390 (98.1961),,2015/12/07 10:02:36,34순위
35,1198635165,(주)세화정보통신,김영주,분석,53812911,87.839,86.162,-1.80330 (98.1967),,2015/12/04 09:01:26,35순위
36,4178600013,블랙썬 주식회사,이희부,분석,53813890,87.841,86.164,-1.80152 (98.19848),,2015/12/07 20:27:36,36순위
37,1188116684,(주)랜원정보기술,박해영,분석,53814150,87.841,86.164,-1.80104 (98.19896),,2015/12/02 11:10:52,37순위
38,1208745904,(주)엘엔케이네트웍스,김광일,분석,53815550,87.844,86.166,-1.79849 (98.20151),,2015/12/08 01:20:18,38순위
39,2148854189,(주)태원전기,김응식,분석,53816144,87.845,86.167,-1.79741 (98.20259),,2015/12/04 09:45:13,39순위
40,1148692201,(주)피앤시,정수성,분석,53818500,87.848,86.171,-1.79311 (98.20689),,2015/12/04 10:56:53,40순위
41,4168128895,(주)비아이씨스템,방인식,분석,53822280,87.855,86.177,-1.78621 (98.21379),,2015/12/07 07:24:12,41순위
42,4028141375,주식회사 이레유비크,박임철,분석,53822623,87.855,86.178,-1.78558 (98.21442),,2015/12/07 14:55:40,42순위
43,2121383657,도드람정보기술 주식회사,이명석,분석,53822800,87.855,86.178,-1.78526 (98.21474),,2015/12/05 01:09:18,43순위
44,1198650754,비젼전자통신 주식회사,홍성수,분석,53822990,87.856,86.178,-1.78491 (98.21509),,2015/12/07 15:03:37,44순위
45,20681*****,(주)네오티엔씨,조정현,분석,53823590,87.857,86.179,-1.78382 (98.21618),,2015/12/07 09:50:44,45순위
46,1198602494,(주) 네오인아이텍,김희숙,분석,53824500,87.858,86.181,-1.78216 (98.21784),,2015/12/04 20:28:40,46순위
47,2148749151,(주)왈도시스템,안재성,분석,53826557,87.862,86.184,-1.77840 (98.2216),,2015/12/07 12:58:24,47순위
48,1188114764,(주)세빛전자통신,이상호,분석,53828090,87.864,86.186,-1.77561 (98.22439),,2015/12/07 10:16:35,48순위
49,1198175027,(주)케이웍스,김영주,분석,53828289,87.864,86.187,-1.77524 (98.22476),,2015/12/07 09:52:13,49순위
50,1078156371,아주전자시스템(주),이재훈,분석,53829300,87.866,86.188,-1.77340 (98.2266),,2015/12/07 07:42:26,50순위
51,2148673033,대일전기통신(주),김종엽,분석,53830110,87.867,86.19,-1.77192 (98.22808),,2015/12/04 09:36:24,51순위
52,3148189882,주식회사 제이케이씨엔에스,이동호,분석,53831818,87.87,86.192,-1.76880 (98.2312),,2015/12/08 09:23:40,52순위
53,2118612681,(주)해우정보시스템,김병헌,분석,53834338,87.874,86.197,-1.76421 (98.23579),,2015/12/03 16:08:11,53순위
54,,대창 이엔씨,송효양,분석,53834339,87.874,86.197,-1.76420 (98.2358),,2015/12/08 09:40:27,54순위
55,2118640251,모범전설(주),오세창,분석,53834590,87.875,86.197,-1.76375 (98.23625),,2015/12/07 09:28:25,55순위
